n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771802,1.896931,-27.713022,0.000000,1.177562,-1.458239,0.466261,0.740533,2.042806,5.81e-02
2,beta = 0,0.771802,1.914523,-28.062786,-42.994451,1.182868,-1.459258,0.466814,-0.000106,2.036266,6.46e-02
3,beta = 0,1.243792,2.393180,-35.264456,-54.735944,1.265313,-1.472170,0.475849,-0.000004,2.100815,7.20e-05
4,phi = 0,1.375767,2.650255,-37.912940,0.000000,1.288780,-1.467963,0.474190,1.033059,2.100393,4.94e-04
5,phi = 0,2.119093,3.603055,-44.275982,0.000000,1.344733,-1.465559,0.471838,1.226376,2.098116,2.77e-03
6,beta = 0,2.119093,3.650688,-44.506470,-70.680291,1.346396,-1.465925,0.472034,-0.000027,2.095649,5.24e-03
7,beta = 0,2.475812,4.058629,-46.217139,-73.770070,1.357174,-1.466939,0.472876,-0.000027,2.100447,4.40e-04
8,phi = 0,2.812406,4.429224,-47.499046,0.000000,1.364454,-1.465697,0.472434,1.328501,2.100880,6.46e-06
9,phi = 0,3.423487,5.342706,-49.857139,0.000000,1.377387,-1.465563,0.472078,1.405330,2.100239,6.47e-04
10,beta = 0,3.423487,5.417078,-50.016090,-80.820856,1.378157,-1.465731,0.472162,-0.000012,2.099379,1.51e-03
11,beta = 0,3.823564,5.839977,-50.830878,-82.370281,1.381743,-1.466044,0.472413,-0.000008,2.100748,1.39e-04
12,phi = 0,4.019948,6.260954,-51.531783,0.000000,1.384600,-1.465542,0.472232,1.461086,2.100861,2.53e-05
13,phi = 0,4.689537,7.048359,-52.610168,0.000000,1.388883,-1.465487,0.472104,1.497552,2.100474,4.12e-04
14,beta = 0,4.689537,7.143566,-52.725294,-86.028380,1.389308,-1.465578,0.472144,-0.000006,2.100071,8.16e-04
15,beta = 0,5.148435,7.661237,-53.297611,-87.149320,1.391253,-1.465779,0.472281,-0.000004,2.100809,7.80e-05
16,phi = 0,5.371360,8.109559,-53.733650,0.000000,1.392633,-1.465543,0.472196,1.536035,2.100873,1.36e-05
17,phi = 0,6.062017,8.973571,-54.448769,0.000000,1.394828,-1.465575,0.472163,1.560801,2.100798,8.92e-05
18,beta = 0,6.062017,9.072043,-54.522229,-89.573927,1.395039,-1.465621,0.472185,-0.000002,2.100592,2.94e-04
19,beta = 0,6.536176,9.500305,-54.822273,-90.173460,1.395851,-1.465691,0.472239,-0.000001,2.100873,1.37e-05
20,phi = 0,6.776469,9.965660,-55.116735,0.000000,1.396609,-1.465557,0.472189,1.584132,2.100886,1.14e-06
21,phi = 0,7.511828,11.024182,-55.696098,0.000000,1.398046,-1.465620,0.472195,1.604525,2.100949,6.24e-05
22,beta = 0,7.511828,11.132653,-55.749955,-92.041585,1.398170,-1.465641,0.472207,-0.000001,2.100833,5.37e-05
23,beta = 0,7.768404,11.348845,-55.851944,-92.248350,1.398396,-1.465635,0.472211,-0.000002,2.100852,3.46e-05
24,phi = 0,8.043473,11.825725,-56.065618,0.000000,1.398861,-1.465560,0.472184,1.617610,2.100882,5.23e-06
25,phi = 0,8.847417,12.881285,-56.481478,0.000000,1.399734,-1.465604,0.472191,1.632409,2.100929,4.19e-05
26,beta = 0,8.847417,13.001414,-56.525088,-93.619378,1.399820,-1.465618,0.472199,-0.000000,2.100857,3.01e-05
27,beta = 0,9.118183,13.202922,-56.594963,-93.762412,1.399953,-1.465613,0.472201,-0.000001,2.100864,2.28e-05
28,phi = 0,9.409206,13.688151,-56.756021,0.000000,1.400256,-1.465566,0.472184,1.642223,2.100884,2.46e-06
29,phi = 0,9.977501,14.379886,-56.966915,0.000000,1.400646,-1.465563,0.472174,1.649786,2.100846,4.09e-05
30,beta = 0,9.977501,14.508805,-57.004040,-94.602192,1.400712,-1.465577,0.472180,-0.000001,2.100792,9.46e-05
31,beta = 0,10.552830,15.060544,-57.155719,-94.914695,1.400973,-1.465605,0.472197,-0.000000,2.100880,6.73e-06
32,phi = 0,10.850886,15.552082,-57.281232,0.000000,1.401180,-1.465571,0.472184,1.661095,2.100889,2.60e-06
33,phi = 0,11.460011,16.483105,-57.498791,0.000000,1.401532,-1.465583,0.472184,1.668951,2.100892,5.05e-06
34,beta = 0,11.460011,16.634349,-57.532148,-95.692974,1.401583,-1.465593,0.472189,-0.000000,2.100862,2.49e-05
35,beta = 0,11.771080,16.920582,-57.592814,-95.818774,1.401674,-1.465593,0.472191,-0.000000,2.100873,1.40e-05
36,phi = 0,12.068960,17.417040,-57.693876,0.000000,1.401824,-1.465571,0.472183,1.676014,2.100886,9.44e-07
37,phi = 0,12.669692,18.136316,-57.830278,0.000000,1.402022,-1.465572,0.472180,1.680963,2.100871,1.53e-05
38,beta = 0,12.669692,18.283470,-57.856933,-96.367583,1.402060,-1.465580,0.472183,-0.000000,2.100846,4.06e-05
39,beta = 0,12.972544,18.782306,-57.944140,-96.549203,1.402179,-1.465591,0.472191,-0.000000,2.100884,3.15e-06
40,phi = 0,13.309875,19.282722,-58.026974,0.000000,1.402290,-1.465571,0.472183,1.688116,2.100886,4.14e-07
41,phi = 0,13.989397,19.935902,-58.128370,0.000000,1.402423,-1.465572,0.472180,1.691810,2.100873,1.41e-05
42,beta = 0,13.989397,20.109950,-58.154406,-96.988014,1.402457,-1.465578,0.472183,-0.000000,2.100854,3.25e-05
43,beta = 0,14.331588,20.645285,-58.231732,-97.149687,1.402553,-1.465587,0.472188,-0.000000,2.100882,4.99e-06
44,phi = 0,14.686511,21.148946,-58.300811,0.000000,1.402637,-1.465573,0.472183,1.698105,2.100886,1.26e-06
45,phi = 0,15.366698,21.909286,-58.398966,0.000000,1.402755,-1.465576,0.472182,1.701695,2.100881,5.64e-06
46,beta = 0,15.366698,22.072907,-58.419295,-97.542553,1.402779,-1.465581,0.472184,-0.000000,2.100868,1.90e-05
47,beta = 0,15.691961,22.509203,-58.471848,-97.652810,1.402839,-1.465584,0.472187,-0.000000,2.100882,4.96e-06
48,phi = 0,16.022444,23.015572,-58.530417,0.000000,1.402904,-1.465574,0.472183,1.706509,2.100886,7.53e-07
49,phi = 0,16.688561,23.748004,-58.610546,0.000000,1.402992,-1.465576,0.472182,1.709448,2.100882,5.16e-06
50,beta = 0,16.688561,23.919400,-58.628660,-97.982256,1.403012,-1.465580,0.472184,-0.000000,2.100871,1.56e-05
51,beta = 0,17.024195,24.373848,-58.675307,-98.080392,1.403061,-1.465583,0.472186,-0.000000,2.100883,4.10e-06
52,phi = 0,17.364702,24.882512,-58.725539,0.000000,1.403113,-1.465575,0.472184,1.713671,2.100886,6.11e-07
53,phi = 0,18.050701,25.663349,-58.798664,0.000000,1.403187,-1.465577,0.472183,1.716360,2.100884,2.41e-06
54,beta = 0,18.050701,25.842282,-58.814873,-98.374378,1.403204,-1.465580,0.472185,-0.000000,2.100877,1.02e-05
55,beta = 0,18.396193,26.239066,-58.849842,-98.448125,1.403238,-1.465581,0.472186,-0.000000,2.100883,4.12e-06
56,phi = 0,18.747335,26.749701,-58.893389,0.000000,1.403280,-1.465575,0.472184,1.719848,2.100887,1.77e-07
57,phi = 0,19.456972,27.661322,-58.967107,0.000000,1.403349,-1.465578,0.472184,1.722565,2.100888,1.53e-06
58,beta = 0,19.456972,27.850168,-58.981870,-98.726873,1.403363,-1.465581,0.472185,-0.000000,2.100882,4.33e-06
59,beta = 0,19.815467,28.104745,-59.001257,-98.767848,1.403380,-1.465581,0.472185,-0.000000,2.100883,3.39e-06
60,phi = 0,20.216871,28.617089,-59.039349,0.000000,1.403415,-1.465576,0.472184,1.725230,2.100888,1.06e-06
61,phi = 0,21.019680,29.951002,-59.132501,0.000000,1.403496,-1.465580,0.472185,1.728670,2.100893,6.60e-06
62,phi = 0,21.425408,30.484640,-59.167459,0.000000,1.403526,-1.465576,0.472184,1.729963,2.100887,2.18e-07
63,phi = 0,22.257710,31.612427,-59.237466,0.000000,1.403584,-1.465579,0.472185,1.732552,2.100891,3.88e-06
64,phi = 0,22.684284,32.352325,-59.280824,0.000000,1.403618,-1.465576,0.472184,1.734157,2.100886,5.29e-07
65,phi = 0,23.499183,33.333429,-59.335216,0.000000,1.403661,-1.465578,0.472184,1.736172,2.100889,1.92e-06
66,beta = 0,23.499183,33.546163,-59.346680,-99.499701,1.403669,-1.465580,0.472185,-0.000000,2.100886,1.26e-06
67,beta = 0,23.887507,33.703785,-59.354982,-99.517334,1.403676,-1.465579,0.472185,-0.000000,2.100885,1.46e-06
68,phi = 0,24.291481,34.220123,-59.381780,0.000000,1.403696,-1.465577,0.472184,1.737899,2.100887,6.05e-07
69,phi = 0,24.695455,34.915417,-59.416545,0.000000,1.403722,-1.465577,0.472183,1.739188,2.100885,1.53e-06
70,beta = 0,24.695455,35.140860,-59.427563,-99.671567,1.403730,-1.465578,0.472184,-0.000000,2.100882,4.35e-06
71,beta = 0,25.099429,35.570627,-59.448102,-99.715243,1.403744,-1.465579,0.472185,-0.000000,2.100885,2.24e-06
72,phi = 0,25.499251,36.088017,-59.472221,0.000000,1.403762,-1.465577,0.472184,1.741255,2.100887,3.95e-07
73,phi = 0,26.313113,37.355323,-59.528468,-0.000000,1.403801,-1.465579,0.472185,1.743344,2.100890,3.23e-06
74,phi = 0,26.734450,37.955992,-59.553813,0.000000,1.403818,-1.465577,0.472184,1.744286,2.100887,1.83e-07
75,phi = 0,27.626769,39.146601,-59.601723,0.000000,1.403850,-1.465578,0.472184,1.746067,2.100889,2.22e-06
76,phi = 0,28.034874,39.824036,-59.627760,0.000000,1.403867,-1.465577,0.472184,1.747036,2.100887,2.03e-07
77,phi = 0,28.865759,40.862018,-59.665893,0.000000,1.403891,-1.465578,0.472184,1.748455,2.100888,1.41e-06
78,beta = 0,28.865759,41.104143,-59.674581,-100.197631,1.403896,-1.465579,0.472185,-0.000000,2.100887,2.39e-07
79,phi = 0,29.288539,41.692140,-59.695101,0.000000,1.403909,-1.465577,0.472184,1.749543,2.100887,1.06e-07
80,beta = 0,29.288539,41.172165,-59.676974,-100.202737,1.403898,-1.465579,0.472185,-0.000000,2.100886,3.65e-07
81,phi = 0,30.131527,42.599336,-59.725598,0.000000,1.403928,-1.465578,0.472184,1.750679,2.100887,4.93e-07
82,beta = 0,30.131527,42.839616,-59.733515,-100.323405,1.403932,-1.465578,0.472184,-0.000000,2.100886,8.45e-07
83,beta = 0,30.551734,43.039611,-59.739982,-100.337213,1.403936,-1.465578,0.472184,-0.000000,2.100886,8.76e-07
84,phi = 0,30.998127,43.560298,-59.756613,0.000000,1.403946,-1.465577,0.472184,1.751835,2.100887,3.15e-07
85,phi = 0,31.449550,44.406540,-59.782738,0.000000,1.403961,-1.465577,0.472184,1.752809,2.100887,1.04e-07
86,beta = 0,31.449550,44.674166,-59.790844,-100.445851,1.403966,-1.465578,0.472184,-0.000000,2.100886,9.23e-07
87,beta = 0,31.900973,44.907162,-59.797772,-100.460654,1.403970,-1.465578,0.472184,-0.000000,2.100886,9.01e-07
88,phi = 0,32.357297,45.428501,-59.813089,0.000000,1.403978,-1.465577,0.472184,1.753940,2.100887,1.96e-07
89,phi = 0,32.826379,46.353917,-59.839324,0.000000,1.403993,-1.465578,0.472184,1.754919,2.100887,4.33e-07
90,beta = 0,32.826379,46.638060,-59.847232,-100.566380,1.403997,-1.465578,0.472184,-0.000000,2.100886,4.09e-07
91,phi = 0,33.295462,47.296745,-59.865092,0.000000,1.404007,-1.465577,0.472184,1.755881,2.100887,1.39e-07
92,beta = 0,33.295462,46.774805,-59.850970,-100.574373,1.404000,-1.465578,0.472184,-0.000000,2.100886,4.91e-07
93,phi = 0,34.217567,48.368271,-59.893071,0.000000,1.404022,-1.465578,0.472184,1.756926,2.100888,9.37e-07
94,beta = 0,34.217567,48.637971,-59.899979,-100.679212,1.404026,-1.465578,0.472184,-0.000000,2.100887,8.20e-09
95,phi = 0,34.670589,49.165026,-59.913132,0.000000,1.404033,-1.465577,0.472184,1.757675,2.100887,1.62e-07
96,beta = 0,34.670589,48.642529,-59.900094,-100.679457,1.404026,-1.465578,0.472184,-0.000000,2.100887,1.45e-08
97,phi = 0,35.591653,50.316741,-59.940957,0.000000,1.404047,-1.465578,0.472184,1.758715,2.100888,1.01e-06
98,phi = 0,36.059695,51.033338,-59.957655,0.000000,1.404055,-1.465577,0.472184,1.759339,2.100887,1.02e-07
99,phi = 0,37.029404,52.397350,-59.988161,0.000000,1.404071,-1.465578,0.472184,1.760479,2.100888,1.05e-06
