n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
62,beta = 0,20.780390,29.665656,-59.116569,-99.011780,1.403490,-1.465619,0.471140,-0.000000,2.095970,6.03e-06
63,beta = 0,21.178562,30.035881,-59.141373,-99.064301,1.403511,-1.465619,0.471141,-0.000000,2.095973,3.64e-06
64,phi = 0,21.556304,30.550949,-59.174985,0.000000,1.403539,-1.465616,0.471140,1.730241,2.095977,6.36e-07
65,phi = 0,22.325406,31.746252,-59.248731,0.000000,1.403600,-1.465619,0.471141,1.732969,2.095981,4.85e-06
66,phi = 0,22.716766,32.422790,-59.288124,0.000000,1.403631,-1.465616,0.471140,1.734428,2.095976,3.73e-07
67,phi = 0,23.491292,33.293654,-59.336332,0.000000,1.403669,-1.465617,0.471140,1.736214,2.095977,3.96e-07
68,beta = 0,23.491292,33.502239,-59.347577,-99.501607,1.403678,-1.465619,0.471141,-0.000000,2.095974,2.75e-06
69,beta = 0,23.874459,33.777180,-59.362067,-99.532384,1.403688,-1.465619,0.471141,-0.000000,2.095974,2.14e-06
70,phi = 0,24.307426,34.294745,-59.388788,0.000000,1.403708,-1.465617,0.471140,1.738159,2.095977,8.43e-07
71,phi = 0,24.740394,34.934635,-59.420735,0.000000,1.403732,-1.465616,0.471139,1.739344,2.095974,1.94e-06
72,beta = 0,24.740394,35.183827,-59.432883,-99.682881,1.403741,-1.465618,0.471140,-0.000000,2.095972,4.69e-06
73,beta = 0,25.173361,35.648177,-59.455004,-99.729922,1.403757,-1.465618,0.471140,-0.000000,2.095974,2.52e-06
74,phi = 0,25.577301,36.166795,-59.479092,0.000000,1.403774,-1.465617,0.471140,1.741510,2.095977,4.94e-07
75,phi = 0,26.390798,37.479748,-59.537050,0.000000,1.403814,-1.465618,0.471141,1.743663,2.095980,3.35e-06
76,phi = 0,26.821156,38.038925,-59.560499,0.000000,1.403830,-1.465616,0.471140,1.744534,2.095976,7.90e-08
77,phi = 0,27.700306,39.276126,-59.610037,0.000000,1.403863,-1.465618,0.471140,1.746376,2.095979,2.50e-06
78,phi = 0,28.149100,39.911125,-59.634273,0.000000,1.403879,-1.465616,0.471140,1.747278,2.095976,1.38e-07
79,phi = 0,29.055093,41.187508,-59.680723,0.000000,1.403908,-1.465618,0.471140,1.749007,2.095979,2.24e-06
80,phi = 0,29.512292,41.783386,-59.701430,0.000000,1.403921,-1.465617,0.471140,1.749778,2.095976,8.59e-09
81,phi = 0,30.426691,43.140952,-59.746496,0.000000,1.403948,-1.465618,0.471140,1.751457,2.095978,2.05e-06
82,phi = 0,30.886622,43.655698,-59.762830,0.000000,1.403958,-1.465617,0.471140,1.752066,2.095977,1.67e-07
83,phi = 0,31.346554,44.124995,-59.777423,0.000000,1.403966,-1.465616,0.471140,1.752610,2.095975,1.28e-06
84,beta = 0,31.346554,44.399981,-59.785809,-100.435093,1.403971,-1.465617,0.471140,-0.000000,2.095973,2.99e-06
85,beta = 0,31.806485,45.005489,-59.803931,-100.473816,1.403981,-1.465618,0.471140,-0.000000,2.095975,1.29e-06
86,phi = 0,32.241821,45.528057,-59.819191,0.000000,1.403990,-1.465617,0.471140,1.754168,2.095977,2.49e-07
87,phi = 0,32.677157,46.029508,-59.833517,0.000000,1.403998,-1.465616,0.471140,1.754703,2.095975,1.13e-06
88,beta = 0,32.677157,46.282963,-59.840628,-100.552260,1.404002,-1.465617,0.471140,-0.000000,2.095974,2.65e-06
89,beta = 0,33.121375,46.877287,-59.857009,-100.587288,1.404011,-1.465618,0.471140,-0.000000,2.095975,1.03e-06
90,phi = 0,33.614897,47.400457,-59.871077,0.000000,1.404019,-1.465617,0.471140,1.756105,2.095977,3.12e-07
91,phi = 0,34.108419,48.024605,-59.887484,0.000000,1.404027,-1.465617,0.471140,1.756717,2.095976,6.31e-07
92,beta = 0,34.108419,48.332202,-59.895423,-100.669464,1.404032,-1.465617,0.471140,-0.000000,2.095975,1.50e-06
93,beta = 0,34.601942,48.749168,-59.905994,-100.692085,1.404037,-1.465617,0.471140,-0.000000,2.095975,1.12e-06
94,phi = 0,35.114049,49.272891,-59.919064,0.000000,1.404044,-1.465617,0.471140,1.757897,2.095977,3.41e-07
95,phi = 0,35.563402,50.216410,-59.941852,0.000000,1.404056,-1.465617,0.471140,1.758748,2.095977,4.32e-07
96,beta = 0,35.563402,50.482791,-59.948171,-100.782372,1.404059,-1.465618,0.471140,-0.000000,2.095976,3.18e-07
97,phi = 0,36.012755,51.145358,-59.963527,0.000000,1.404067,-1.465617,0.471140,1.759558,2.095976,3.71e-08
98,beta = 0,36.012755,50.621121,-59.951398,-100.789283,1.404061,-1.465618,0.471140,-0.000000,2.095976,3.89e-07
99,phi = 0,36.934476,52.158548,-59.986202,0.000000,1.404078,-1.465617,0.471140,1.760406,2.095977,5.86e-07
100,beta = 0,36.934476,52.434189,-59.992268,-100.876828,1.404081,-1.465618,0.471140,-0.000000,2.095976,1.01e-07
