n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
91,phi = 0,26.890700,19.210023,-43.203910,0.000000,0.688675,-0.475569,0.537770,1.193080,1.683414,2.22e-06
92,beta = 0,26.890700,19.057303,-43.187385,-68.329184,0.688669,-0.475579,0.537774,-0.000000,1.683410,6.46e-06
93,phi = 0,27.486075,19.505265,-43.235049,0.000000,0.688690,-0.475561,0.537763,1.194043,1.683378,3.85e-05
94,beta = 0,27.486075,19.557553,-43.240472,-68.423210,0.688692,-0.475564,0.537765,-0.000000,1.683363,5.37e-05
95,phi = 0,28.081449,20.014681,-43.286702,0.000000,0.688710,-0.475568,0.537770,1.195640,1.683413,3.36e-06
96,beta = 0,28.081449,19.861620,-43.271475,-68.478142,0.688705,-0.475578,0.537774,-0.000000,1.683413,3.46e-06
97,phi = 0,28.676824,20.330609,-43.317399,0.000000,0.688724,-0.475562,0.537764,1.196590,1.683385,3.21e-05
98,beta = 0,28.676824,20.383010,-43.322404,-68.568411,0.688726,-0.475566,0.537766,-0.000000,1.683372,4.45e-05
99,phi = 0,29.272198,20.819378,-43.363099,0.000000,0.688742,-0.475568,0.537770,1.198004,1.683413,3.70e-06
100,beta = 0,29.272198,20.666002,-43.349022,-68.615607,0.688737,-0.475578,0.537774,-0.000000,1.683416,8.59e-07
