n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773196,1.897566,-27.707254,-0.000000,1.176437,-1.455884,0.464100,0.740372,2.030307,5.84e-02
2,beta = 0,0.773196,1.915147,-28.056258,-42.984003,1.181730,-1.456899,0.464650,-0.000106,2.023753,6.49e-02
3,beta = 0,1.246562,2.397885,-35.294430,-54.786207,1.264463,-1.469906,0.473733,-0.000009,2.088501,1.69e-04
4,phi = 0,1.378835,2.656135,-37.944631,0.000000,1.287862,-1.465718,0.472088,1.033998,2.088184,4.86e-04
5,phi = 0,2.125254,3.607629,-44.272231,0.000000,1.343327,-1.463291,0.469725,1.226259,2.085821,2.85e-03
6,beta = 0,2.125254,3.655339,-44.502316,-70.672856,1.344985,-1.463657,0.469921,-0.000027,2.083362,5.31e-03
7,beta = 0,2.482157,4.069440,-46.231059,-73.795435,1.355846,-1.464698,0.470777,-0.000027,2.088226,4.44e-04
8,phi = 0,2.819838,4.441457,-47.509542,0.000000,1.363078,-1.463466,0.470337,1.328839,2.088661,9.65e-06
9,phi = 0,3.426968,5.340832,-49.825530,0.000000,1.375748,-1.463292,0.469965,1.404288,2.087936,7.34e-04
10,beta = 0,3.426968,5.414434,-49.982732,-80.757715,1.376511,-1.463460,0.470047,-0.000012,2.087067,1.60e-03
11,beta = 0,3.826928,5.856992,-50.832402,-82.373260,1.380245,-1.463801,0.470313,-0.000010,2.088511,1.60e-04
12,phi = 0,4.024512,6.279385,-51.532809,0.000000,1.383088,-1.463306,0.470136,1.461121,2.088652,1.83e-05
13,phi = 0,4.682711,7.029568,-52.558824,0.000000,1.387157,-1.463218,0.469994,1.495806,2.088187,4.84e-04
14,beta = 0,4.682711,7.121662,-52.670542,-85.921528,1.387571,-1.463305,0.470031,-0.000006,2.087761,9.09e-04
15,beta = 0,5.152332,7.684427,-53.291571,-87.137529,1.389684,-1.463535,0.470180,-0.000006,2.088566,1.04e-04
16,phi = 0,5.391720,8.134173,-53.726977,0.000000,1.391056,-1.463308,0.470100,1.535805,2.088654,1.58e-05
17,phi = 0,6.098656,9.018389,-54.452808,0.000000,1.393272,-1.463348,0.470071,1.560942,2.088599,7.17e-05
18,beta = 0,6.098656,9.116619,-54.525381,-89.580209,1.393479,-1.463392,0.470092,-0.000002,2.088396,2.74e-04
19,beta = 0,6.573324,9.529625,-54.812538,-90.153952,1.394251,-1.463458,0.470144,-0.000000,2.088663,7.65e-06
20,phi = 0,6.814217,9.996419,-55.105779,0.000000,1.395002,-1.463323,0.470093,1.583747,2.088670,2.47e-07
21,phi = 0,7.553321,11.072317,-55.690042,-0.000000,1.396443,-1.463387,0.470100,1.604311,2.088738,6.77e-05
22,beta = 0,7.553321,11.181076,-55.743578,-92.028668,1.396566,-1.463407,0.470112,-0.000001,2.088623,4.78e-05
23,beta = 0,7.812327,11.384307,-55.838622,-92.221332,1.396775,-1.463400,0.470115,-0.000002,2.088636,3.41e-05
24,phi = 0,8.086357,11.862618,-56.051471,-0.000000,1.397236,-1.463326,0.470089,1.617108,2.088665,4.92e-06
25,phi = 0,8.890971,12.929152,-56.468708,0.000000,1.398108,-1.463370,0.470096,1.631954,2.088714,4.34e-05
26,beta = 0,8.890971,13.049458,-56.512054,-93.592716,1.398193,-1.463384,0.470103,-0.000000,2.088642,2.81e-05
27,beta = 0,9.163535,13.244512,-56.579180,-93.730099,1.398320,-1.463379,0.470105,-0.000001,2.088648,2.24e-05
28,phi = 0,9.454632,13.731168,-56.739628,0.000000,1.398620,-1.463332,0.470088,1.641636,2.088668,2.22e-06
29,phi = 0,10.024233,14.429241,-56.950993,0.000000,1.399009,-1.463329,0.470078,1.649214,2.088630,3.99e-05
30,beta = 0,10.024233,14.558536,-56.987962,-94.569102,1.399075,-1.463343,0.470084,-0.000001,2.088577,9.29e-05
31,beta = 0,10.602752,15.108256,-57.138057,-94.878271,1.399332,-1.463370,0.470101,-0.000000,2.088664,6.29e-06
32,phi = 0,10.902767,15.601218,-57.263091,0.000000,1.399538,-1.463336,0.470088,1.660441,2.088673,2.63e-06
33,phi = 0,11.514252,16.542032,-57.481382,0.000000,1.399888,-1.463349,0.470088,1.668321,2.088676,5.86e-06
34,beta = 0,11.514252,16.693090,-57.514456,-95.656309,1.399939,-1.463359,0.470093,-0.000000,2.088646,2.38e-05
35,beta = 0,11.825722,16.974413,-57.573653,-95.779034,1.400028,-1.463358,0.470095,-0.000000,2.088657,1.38e-05
36,phi = 0,12.124995,17.472291,-57.674319,0.000000,1.400176,-1.463337,0.470088,1.675305,2.088669,8.88e-07
37,phi = 0,12.728476,18.198174,-57.811029,0.000000,1.400374,-1.463338,0.470084,1.680264,2.088655,1.49e-05
38,beta = 0,12.728476,18.345752,-57.837573,-96.327288,1.400411,-1.463346,0.470087,-0.000000,2.088631,3.98e-05
39,beta = 0,13.032684,18.842252,-57.923761,-96.506742,1.400529,-1.463357,0.470095,-0.000000,2.088667,3.34e-06
40,phi = 0,13.372577,19.344086,-58.006266,0.000000,1.400638,-1.463337,0.470088,1.687362,2.088670,5.56e-07
41,phi = 0,14.057880,20.008967,-58.108757,0.000000,1.400772,-1.463337,0.470085,1.691095,2.088657,1.35e-05
42,beta = 0,14.057880,20.184672,-58.134846,-96.947141,1.400806,-1.463344,0.470087,-0.000000,2.088639,3.14e-05
43,beta = 0,14.403291,20.711344,-58.210348,-97.104960,1.400899,-1.463352,0.470092,-0.000000,2.088665,5.50e-06
44,phi = 0,14.763666,21.216421,-58.279143,0.000000,1.400983,-1.463339,0.470087,1.697313,2.088669,1.33e-06
45,phi = 0,15.451145,22.008477,-58.380611,0.000000,1.401104,-1.463342,0.470087,1.701023,2.088666,4.13e-06
46,beta = 0,15.451145,22.172828,-58.400852,-97.503880,1.401127,-1.463347,0.470089,-0.000000,2.088653,1.70e-05
47,beta = 0,15.778248,22.581374,-58.449636,-97.606200,1.401182,-1.463349,0.470091,-0.000000,2.088665,5.43e-06
48,phi = 0,16.110305,23.089157,-58.507964,0.000000,1.401247,-1.463340,0.470088,1.705686,2.088670,7.01e-07
49,phi = 0,16.779492,23.855049,-58.591115,0.000000,1.401338,-1.463342,0.470087,1.708735,2.088666,3.96e-06
50,beta = 0,16.779492,24.026934,-58.609124,-97.941173,1.401358,-1.463346,0.470089,-0.000000,2.088656,1.40e-05
51,beta = 0,17.116622,24.452127,-58.652392,-98.032176,1.401403,-1.463348,0.470090,-0.000000,2.088666,4.48e-06
52,phi = 0,17.458842,24.962205,-58.702419,0.000000,1.401454,-1.463340,0.470088,1.712822,2.088670,5.27e-07
