n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
19,beta = 0,6.428956,9.399425,-54.785547,-90.100033,1.397999,-1.468762,0.478507,-0.000002,2.133971,4.41e-05
20,phi = 0,6.686570,9.859010,-55.083611,0.000000,1.398777,-1.468635,0.478461,1.582970,2.134012,3.09e-06
21,phi = 0,7.431060,10.935793,-55.684817,0.000000,1.400285,-1.468703,0.478471,1.604126,2.134093,7.81e-05
22,beta = 0,7.431060,11.042752,-55.738867,-92.019124,1.400410,-1.468723,0.478482,-0.000001,2.133972,4.32e-05
23,beta = 0,7.686981,11.226456,-55.827062,-92.197894,1.400608,-1.468714,0.478484,-0.000002,2.133980,3.49e-05
24,phi = 0,7.953620,11.697574,-56.042774,0.000000,1.401083,-1.468638,0.478457,1.616799,2.134011,4.61e-06
25,phi = 0,8.740478,12.757168,-56.469244,0.000000,1.401989,-1.468684,0.478465,1.631973,2.134063,4.78e-05
26,beta = 0,8.740478,12.875393,-56.513045,-93.594741,1.402077,-1.468698,0.478473,-0.000000,2.133988,2.72e-05
27,beta = 0,9.008759,13.059064,-56.578044,-93.727774,1.402202,-1.468692,0.478474,-0.000001,2.133992,2.29e-05
28,phi = 0,9.293166,13.538525,-56.740767,0.000000,1.402512,-1.468644,0.478456,1.641677,2.134013,2.02e-06
29,phi = 0,9.850938,14.229843,-56.956225,0.000000,1.402916,-1.468641,0.478447,1.649402,2.133974,4.09e-05
30,beta = 0,9.850938,14.357090,-56.993671,-94.580852,1.402984,-1.468656,0.478452,-0.000001,2.133919,9.61e-05
31,beta = 0,10.419292,14.895230,-57.144934,-94.892451,1.403247,-1.468683,0.478470,-0.000000,2.134009,6.24e-06
32,phi = 0,10.714281,15.380999,-57.271793,0.000000,1.403459,-1.468648,0.478457,1.660755,2.134018,2.79e-06
33,phi = 0,11.314459,16.311262,-57.494004,0.000000,1.403823,-1.468662,0.478457,1.668778,2.134022,6.66e-06
34,beta = 0,11.314459,16.459608,-57.527440,-95.683216,1.403875,-1.468672,0.478462,-0.000000,2.133991,2.45e-05
35,beta = 0,11.619646,16.733825,-57.586845,-95.806395,1.403965,-1.468671,0.478464,-0.000001,2.134001,1.43e-05
36,phi = 0,11.913410,17.224512,-57.689011,0.000000,1.404118,-1.468649,0.478456,1.675837,2.134014,8.98e-07
37,phi = 0,12.505774,17.939524,-57.827694,0.000000,1.404323,-1.468650,0.478452,1.680869,2.134000,1.55e-05
38,beta = 0,12.505774,18.084803,-57.854605,-96.362736,1.404361,-1.468658,0.478456,-0.000000,2.133974,4.15e-05
39,beta = 0,12.804375,18.574111,-57.942086,-96.544924,1.404483,-1.468669,0.478463,-0.000000,2.134012,3.44e-06
40,phi = 0,13.137866,19.068756,-58.025845,0.000000,1.404596,-1.468649,0.478456,1.688075,2.134015,5.33e-07
41,phi = 0,13.809921,19.720518,-58.129333,0.000000,1.404734,-1.468649,0.478453,1.691846,2.134001,1.43e-05
42,beta = 0,13.809921,19.893163,-58.155742,-96.990806,1.404768,-1.468656,0.478456,-0.000000,2.133982,3.31e-05
43,beta = 0,14.148486,20.415658,-58.232914,-97.152161,1.404866,-1.468664,0.478461,-0.000000,2.134010,5.51e-06
44,phi = 0,14.500770,20.913549,-58.302771,0.000000,1.404952,-1.468651,0.478456,1.698177,2.134014,1.35e-06
45,phi = 0,15.173943,21.681181,-58.404105,0.000000,1.405075,-1.468654,0.478455,1.701883,2.134010,4.97e-06
46,beta = 0,15.173943,21.842869,-58.424635,-97.553754,1.405099,-1.468659,0.478457,-0.000000,2.133997,1.86e-05
47,beta = 0,15.494832,22.258149,-58.475759,-97.661017,1.405158,-1.468662,0.478460,-0.000000,2.134010,5.42e-06
48,phi = 0,15.820695,22.758748,-58.534996,0.000000,1.405225,-1.468652,0.478456,1.706677,2.134015,7.58e-07
49,phi = 0,16.477406,23.497265,-58.617628,0.000000,1.405318,-1.468654,0.478455,1.709708,2.134011,4.75e-06
50,beta = 0,16.477406,23.666457,-58.635907,-97.997497,1.405338,-1.468658,0.478457,-0.000000,2.134000,1.54e-05
51,beta = 0,16.808256,24.101370,-58.681543,-98.093516,1.405386,-1.468660,0.478459,-0.000000,2.134011,4.44e-06
52,phi = 0,17.143992,24.604265,-58.732355,0.000000,1.405440,-1.468652,0.478456,1.713922,2.134015,5.99e-07
53,phi = 0,17.820549,25.388334,-58.807461,-0.000000,1.405517,-1.468655,0.478456,1.716684,2.134013,2.08e-06
54,beta = 0,17.820549,25.565148,-58.823839,-98.393281,1.405534,-1.468658,0.478457,-0.000000,2.134005,1.01e-05
55,beta = 0,18.161369,25.945167,-58.858084,-98.465511,1.405567,-1.468659,0.478458,-0.000000,2.134011,4.32e-06
56,phi = 0,18.507879,26.450034,-58.902138,0.000000,1.405610,-1.468653,0.478456,1.720170,2.134015,1.11e-07
57,phi = 0,19.208317,27.363138,-58.977663,0.000000,1.405683,-1.468656,0.478457,1.722954,2.134017,1.91e-06
58,beta = 0,19.208317,27.549958,-58.992598,-98.749544,1.405697,-1.468659,0.478458,-0.000000,2.134011,4.16e-06
59,beta = 0,19.562247,27.789427,-59.011246,-98.788965,1.405714,-1.468658,0.478458,-0.000000,2.134012,3.41e-06
60,phi = 0,19.954301,28.296004,-59.049789,0.000000,1.405749,-1.468654,0.478456,1.725615,2.134016,1.10e-06
61,phi = 0,20.738410,29.605225,-59.143370,0.000000,1.405832,-1.468658,0.478458,1.729072,2.134022,6.86e-06
62,phi = 0,21.136245,30.142139,-59.179378,0.000000,1.405863,-1.468654,0.478456,1.730403,2.134015,2.81e-07
63,phi = 0,21.911991,31.183933,-59.245731,0.000000,1.405918,-1.468657,0.478457,1.732858,2.134019,3.46e-06
64,beta = 0,21.911991,31.389727,-59.258426,-99.312387,1.405929,-1.468658,0.478458,-0.000000,2.134015,7.30e-07
65,beta = 0,22.289902,31.479012,-59.263804,-99.323795,1.405933,-1.468658,0.478458,-0.000000,2.134014,1.08e-06
66,phi = 0,22.671915,31.988409,-59.294100,0.000000,1.405957,-1.468654,0.478456,1.734649,2.134016,4.24e-07
67,phi = 0,23.067338,32.697319,-59.334577,0.000000,1.405990,-1.468654,0.478456,1.736149,2.134014,1.66e-06
68,beta = 0,23.067338,32.917184,-59.346838,-99.500037,1.405999,-1.468656,0.478457,-0.000000,2.134010,5.04e-06
69,beta = 0,23.462760,33.324223,-59.369011,-99.547134,1.406016,-1.468657,0.478457,-0.000000,2.134013,2.70e-06
70,phi = 0,23.849439,33.834795,-59.396124,0.000000,1.406037,-1.468654,0.478456,1.738431,2.134016,4.63e-07
71,phi = 0,24.637747,35.056952,-59.457800,0.000000,1.406083,-1.468656,0.478457,1.740719,2.134019,3.80e-06
72,phi = 0,25.041426,35.681276,-59.487692,0.000000,1.406105,-1.468654,0.478456,1.741829,2.134015,2.96e-07
73,phi = 0,25.846263,36.691826,-59.533866,0.000000,1.406137,-1.468656,0.478457,1.743544,2.134017,1.83e-06
74,beta = 0,25.846263,36.917252,-59.543901,-99.919106,1.406144,-1.468657,0.478457,-0.000000,2.134015,5.18e-07
75,beta = 0,26.247422,37.015266,-59.548173,-99.928204,1.406147,-1.468657,0.478457,-0.000000,2.134015,7.26e-07
76,phi = 0,26.653105,37.527839,-59.570284,0.000000,1.406163,-1.468654,0.478456,1.744898,2.134015,1.30e-07
77,phi = 0,27.083686,38.351980,-59.604464,0.000000,1.406186,-1.468655,0.478456,1.746169,2.134015,5.91e-09
78,beta = 0,27.083686,38.602391,-59.614636,-100.069805,1.406192,-1.468656,0.478457,-0.000000,2.134014,1.68e-06
79,beta = 0,27.514267,38.861044,-59.624924,-100.091736,1.406199,-1.468656,0.478457,-0.000000,2.134014,1.51e-06
80,phi = 0,27.950428,39.374474,-59.645037,0.000000,1.406212,-1.468655,0.478456,1.747679,2.134016,4.76e-07
81,phi = 0,28.386589,40.170415,-59.675107,0.000000,1.406232,-1.468655,0.478456,1.748798,2.134015,1.72e-07
82,beta = 0,28.386589,40.426074,-59.684568,-100.218938,1.406238,-1.468656,0.478457,-0.000000,2.134014,1.63e-06
83,beta = 0,28.822751,40.706959,-59.694755,-100.240676,1.406244,-1.468656,0.478457,-0.000000,2.134014,1.40e-06
84,phi = 0,29.270644,41.221169,-59.713123,0.000000,1.406256,-1.468655,0.478456,1.750214,2.134016,4.59e-07
85,phi = 0,29.718538,42.042857,-59.741455,0.000000,1.406273,-1.468655,0.478456,1.751270,2.134015,1.98e-08
86,beta = 0,29.718538,42.309333,-59.750461,-100.359589,1.406279,-1.468656,0.478457,-0.000000,2.134014,1.17e-06
87,beta = 0,30.166431,42.552994,-59.758538,-100.376838,1.406284,-1.468656,0.478457,-0.000000,2.134014,1.11e-06
88,phi = 0,30.614324,43.067918,-59.775388,0.000000,1.406294,-1.468655,0.478456,1.752534,2.134016,2.48e-07
89,phi = 0,31.068357,43.960971,-59.803561,0.000000,1.406310,-1.468655,0.478456,1.753585,2.134016,3.99e-07
90,beta = 0,31.068357,44.233394,-59.811992,-100.491042,1.406315,-1.468656,0.478457,-0.000000,2.134015,6.20e-07
91,phi = 0,31.522390,44.914713,-59.832529,0.000000,1.406327,-1.468654,0.478456,1.754666,2.134015,5.79e-08
92,beta = 0,31.522390,44.399136,-59.817026,-100.501803,1.406318,-1.468656,0.478457,-0.000000,2.134015,6.98e-07
93,phi = 0,32.407901,45.887320,-59.860714,0.000000,1.406343,-1.468655,0.478457,1.755718,2.134016,7.59e-07
94,beta = 0,32.407901,46.139894,-59.867897,-100.610574,1.406347,-1.468656,0.478457,-0.000000,2.134015,2.98e-07
95,phi = 0,32.839380,46.761549,-59.885142,0.000000,1.406356,-1.468654,0.478456,1.756630,2.134015,6.06e-08
96,beta = 0,32.839380,46.245371,-59.870844,-100.616879,1.406349,-1.468656,0.478457,-0.000000,2.134015,3.98e-07
97,phi = 0,33.715541,47.717206,-59.910723,0.000000,1.406370,-1.468655,0.478457,1.757585,2.134016,6.07e-07
98,beta = 0,33.715541,47.974639,-59.917491,-100.716691,1.406374,-1.468656,0.478457,-0.000000,2.134015,3.04e-07
99,phi = 0,34.152245,48.608422,-59.933759,0.000000,1.406383,-1.468655,0.478456,1.758446,2.134015,5.38e-08
100,beta = 0,34.152245,48.091688,-59.920517,-100.723167,1.406376,-1.468656,0.478457,-0.000000,2.134015,3.91e-07
