n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771304,1.894596,-27.633671,0.000000,1.174815,-1.454320,0.464010,0.738322,2.028039,5.92e-02
2,beta = 0,0.771304,1.912146,-27.983163,-42.867158,1.180130,-1.455334,0.464558,-0.000107,2.021497,6.57e-02
3,beta = 0,1.244760,2.397341,-35.269519,-54.744910,1.263522,-1.468489,0.473722,-0.000013,2.086965,2.43e-04
4,phi = 0,1.376741,2.655184,-37.918782,0.000000,1.286890,-1.464314,0.472087,1.033232,2.086727,4.81e-04
5,phi = 0,2.123224,3.603005,-44.230738,0.000000,1.342215,-1.461860,0.469707,1.224964,2.084279,2.93e-03
6,beta = 0,2.123224,3.650550,-44.460531,-70.598008,1.343873,-1.462227,0.469903,-0.000028,2.081813,5.39e-03
7,beta = 0,2.478941,4.067685,-46.204665,-73.747380,1.354833,-1.463290,0.470773,-0.000027,2.086760,4.48e-04
8,phi = 0,2.816253,4.439190,-47.481822,0.000000,1.362054,-1.462061,0.470334,1.327947,2.087195,1.22e-05
9,phi = 0,3.418372,5.325313,-49.771714,0.000000,1.374593,-1.461856,0.469946,1.402514,2.086401,8.06e-04
10,beta = 0,3.418372,5.398046,-49.927831,-80.653842,1.375353,-1.462024,0.470028,-0.000012,2.085519,1.69e-03
11,beta = 0,3.816990,5.853940,-50.805764,-82.322417,1.379218,-1.462389,0.470307,-0.000010,2.087036,1.72e-04
12,phi = 0,4.014902,6.275752,-51.506948,0.000000,1.382064,-1.461896,0.470133,1.460252,2.087197,1.09e-05
13,phi = 0,4.891888,7.378415,-52.944383,0.000000,1.387600,-1.462084,0.470124,1.508947,2.087398,1.90e-04
14,beta = 0,4.891888,7.469430,-53.046193,-86.655804,1.387947,-1.462141,0.470159,-0.000003,2.087028,1.79e-04
15,beta = 0,5.124941,7.680036,-53.265732,-87.086747,1.388657,-1.462127,0.470176,-0.000006,2.087105,1.02e-04
16,phi = 0,5.357994,8.129178,-53.702162,0.000000,1.390032,-1.461897,0.470096,1.534949,2.087200,7.99e-06
17,phi = 0,6.090492,8.984358,-54.405473,0.000000,1.392182,-1.461927,0.470061,1.559296,2.087106,1.02e-04
18,beta = 0,6.090492,9.090649,-54.484483,-89.498667,1.392408,-1.461976,0.470084,-0.000003,2.086910,2.98e-04
19,beta = 0,6.580642,9.523891,-54.787136,-90.103091,1.393224,-1.462051,0.470140,-0.000000,2.087206,2.11e-06
20,phi = 0,6.821070,9.990084,-55.080111,0.000000,1.393974,-1.461915,0.470088,1.582847,2.087208,5.14e-07
21,phi = 0,7.560466,11.077413,-55.670513,0.000000,1.395429,-1.461981,0.470097,1.603621,2.087281,7.28e-05
22,beta = 0,7.560466,11.185973,-55.723911,-91.988837,1.395551,-1.462000,0.470108,-0.000001,2.087164,4.33e-05
23,beta = 0,7.820590,11.377230,-55.813283,-92.169957,1.395748,-1.461992,0.470111,-0.000002,2.087174,3.38e-05
24,phi = 0,8.092799,11.854929,-56.026029,0.000000,1.396208,-1.461918,0.470084,1.616205,2.087203,4.62e-06
25,phi = 0,8.894929,12.927679,-56.445971,0.000000,1.397085,-1.461962,0.470091,1.631143,2.087253,4.52e-05
26,beta = 0,8.894929,13.047650,-56.489205,-93.545988,1.397170,-1.461976,0.470099,-0.000000,2.087181,2.66e-05
27,beta = 0,9.167971,13.236087,-56.554066,-93.678698,1.397293,-1.461971,0.470100,-0.000001,2.087186,2.21e-05
28,phi = 0,9.457936,13.722123,-56.714468,0.000000,1.397593,-1.461924,0.470083,1.640736,2.087206,2.02e-06
29,phi = 0,10.026317,14.423294,-56.926954,0.000000,1.397983,-1.461921,0.470074,1.648351,2.087168,3.95e-05
30,beta = 0,10.026317,14.552374,-56.963888,-94.519566,1.398049,-1.461935,0.470079,-0.000001,2.087115,9.23e-05
31,beta = 0,10.605168,15.098480,-57.113134,-94.826887,1.398304,-1.461962,0.470096,-0.000000,2.087202,5.99e-06
32,phi = 0,10.905604,15.590818,-57.238140,0.000000,1.398510,-1.461928,0.470084,1.659542,2.087210,2.67e-06
33,phi = 0,11.516724,16.535962,-57.457608,0.000000,1.398862,-1.461941,0.470084,1.667462,2.087214,6.49e-06
34,beta = 0,11.516724,16.686335,-57.490553,-95.606785,1.398913,-1.461951,0.470089,-0.000000,2.087184,2.33e-05
35,beta = 0,11.827408,16.963286,-57.548872,-95.727652,1.399000,-1.461950,0.470091,-0.000000,2.087194,1.37e-05
36,phi = 0,12.126629,17.460537,-57.649516,0.000000,1.399148,-1.461928,0.470083,1.674406,2.087207,8.56e-07
37,phi = 0,12.729968,18.188468,-57.786748,0.000000,1.399347,-1.461930,0.470079,1.679383,2.087193,1.47e-05
38,beta = 0,12.729968,18.335804,-57.813273,-96.276727,1.399384,-1.461938,0.470083,-0.000000,2.087168,3.96e-05
39,beta = 0,13.034086,18.829772,-57.899100,-96.455372,1.399501,-1.461948,0.470090,-0.000000,2.087204,3.45e-06
40,phi = 0,13.374433,19.330977,-57.981589,0.000000,1.399610,-1.461929,0.470083,1.686464,2.087207,6.28e-07
41,phi = 0,14.060904,19.999956,-58.084813,0.000000,1.399745,-1.461929,0.470080,1.690223,2.087194,1.33e-05
42,beta = 0,14.060904,20.175931,-58.110962,-96.897250,1.399779,-1.461936,0.470083,-0.000000,2.087177,3.11e-05
43,beta = 0,14.407028,20.697512,-58.185790,-97.053609,1.399872,-1.461943,0.470088,-0.000000,2.087202,5.74e-06
