n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771610,1.894494,-27.614987,0.000000,1.173956,-1.452716,0.464006,0.737801,2.026371,5.92e-02
2,beta = 0,0.771610,1.912030,-27.964106,-42.836676,1.179261,-1.453730,0.464555,-0.000106,2.019841,6.57e-02
3,beta = 0,1.245189,2.396688,-35.242848,-54.700428,1.262467,-1.466887,0.473723,-0.000013,2.085305,2.33e-04
4,phi = 0,1.377159,2.654105,-37.888566,0.000000,1.285775,-1.462711,0.472086,1.032337,2.085056,4.82e-04
5,phi = 0,2.123587,3.601650,-44.202157,0.000000,1.341080,-1.460252,0.469702,1.224073,2.082607,2.93e-03
6,beta = 0,2.123587,3.649112,-44.431669,-70.546317,1.342734,-1.460619,0.469898,-0.000028,2.080141,5.40e-03
7,beta = 0,2.479212,4.065679,-46.174534,-73.692527,1.353677,-1.461683,0.470769,-0.000027,2.085090,4.48e-04
8,phi = 0,2.816446,4.436593,-47.450755,0.000000,1.360887,-1.460452,0.470329,1.326947,2.085526,1.20e-05
9,phi = 0,3.418307,5.321875,-49.740696,0.000000,1.373421,-1.460246,0.469940,1.401491,2.084726,8.11e-04
10,beta = 0,3.418307,5.394455,-49.896648,-80.594868,1.374181,-1.460414,0.470022,-0.000012,2.083843,1.69e-03
11,beta = 0,3.816808,5.850448,-50.775650,-82.264913,1.378048,-1.460781,0.470302,-0.000010,2.085365,1.72e-04
12,phi = 0,4.014689,6.271611,-51.476493,0.000000,1.380891,-1.460287,0.470128,1.459229,2.085527,1.07e-05
13,phi = 0,4.890907,7.371790,-52.912543,0.000000,1.386420,-1.460474,0.470119,1.507859,2.085725,1.87e-04
14,beta = 0,4.890907,7.462543,-53.014208,-86.593139,1.386767,-1.460531,0.470153,-0.000003,2.085355,1.83e-04
15,beta = 0,5.123570,7.675022,-53.236042,-87.028423,1.387484,-1.460517,0.470171,-0.000006,2.085436,1.02e-04
16,phi = 0,5.356233,8.123489,-53.672360,0.000000,1.388858,-1.460287,0.470091,1.533922,2.085531,7.29e-06
17,phi = 0,6.086548,8.971927,-54.371329,0.000000,1.390995,-1.460314,0.470054,1.558109,2.085430,1.08e-04
18,beta = 0,6.086548,9.077578,-54.450041,-89.430012,1.391220,-1.460363,0.470077,-0.000003,2.085232,3.06e-04
19,beta = 0,6.575984,9.517348,-54.757656,-90.044116,1.392050,-1.460441,0.470134,-0.000000,2.085532,5.92e-06
20,phi = 0,6.816593,9.982847,-55.050660,0.000000,1.392800,-1.460305,0.470083,1.581815,2.085538,6.08e-09
21,phi = 0,7.555418,11.060501,-55.637001,0.000000,1.394245,-1.460370,0.470090,1.602438,2.085607,6.90e-05
22,beta = 0,7.555418,11.168877,-55.690443,-91.921085,1.394367,-1.460390,0.470102,-0.000001,2.085491,4.69e-05
23,beta = 0,7.814542,11.369146,-55.784267,-92.111151,1.394573,-1.460382,0.470105,-0.000002,2.085504,3.42e-05
24,phi = 0,8.088035,11.846143,-55.996994,0.000000,1.395034,-1.460308,0.470079,1.615175,2.085533,4.88e-06
25,phi = 0,8.891734,12.912159,-56.414967,-0.000000,1.395906,-1.460352,0.470086,1.630037,2.085581,4.36e-05
26,beta = 0,8.891734,13.032028,-56.458249,-93.482705,1.395991,-1.460366,0.470093,-0.000000,2.085510,2.81e-05
27,beta = 0,9.164173,13.226461,-56.525308,-93.619858,1.396118,-1.460361,0.470095,-0.000001,2.085515,2.24e-05
28,phi = 0,9.455078,13.711789,-56.685684,0.000000,1.396418,-1.460314,0.470078,1.639706,2.085536,2.23e-06
29,phi = 0,10.024328,14.408748,-56.897207,0.000000,1.396807,-1.460311,0.470068,1.647284,2.085497,4.03e-05
30,beta = 0,10.024328,14.537595,-56.934136,-94.458369,1.396873,-1.460325,0.470074,-0.000001,2.085444,9.35e-05
31,beta = 0,10.602334,15.087311,-57.084575,-94.768031,1.397130,-1.460352,0.470091,-0.000000,2.085531,6.43e-06
32,phi = 0,10.901995,15.578936,-57.209563,0.000000,1.397335,-1.460318,0.470078,1.658513,2.085540,2.61e-06
33,phi = 0,11.513376,16.516025,-57.427537,0.000000,1.397685,-1.460331,0.470078,1.666376,2.085543,5.43e-06
34,beta = 0,11.513376,16.666825,-57.460641,-95.544834,1.397736,-1.460341,0.470083,-0.000000,2.085513,2.43e-05
35,beta = 0,11.825095,16.950572,-57.520501,-95.668847,1.397826,-1.460340,0.470085,-0.000000,2.085524,1.38e-05
36,phi = 0,12.124150,17.447106,-57.621137,0.000000,1.397974,-1.460319,0.470078,1.673378,2.085537,9.24e-07
37,phi = 0,12.727239,18.169331,-57.757501,0.000000,1.398171,-1.460320,0.470074,1.678321,2.085523,1.53e-05
38,beta = 0,12.727239,18.316396,-57.784023,-96.215889,1.398208,-1.460328,0.470077,-0.000000,2.085497,4.03e-05
39,beta = 0,13.031273,18.815513,-57.870894,-96.396636,1.398327,-1.460339,0.470085,-0.000000,2.085535,3.14e-06
40,phi = 0,13.370011,19.315998,-57.953379,0.000000,1.398436,-1.460319,0.470077,1.685437,2.085537,4.38e-07
41,phi = 0,14.052263,19.971018,-58.054626,0.000000,1.398569,-1.460319,0.470074,1.689123,2.085524,1.41e-05
42,beta = 0,14.052263,20.144945,-58.080532,-96.833706,1.398602,-1.460326,0.470077,-0.000000,2.085505,3.24e-05
43,beta = 0,14.395777,20.681707,-58.157729,-96.994952,1.398698,-1.460334,0.470082,-0.000000,2.085533,4.93e-06
44,phi = 0,14.751864,21.185429,-58.226518,0.000000,1.398781,-1.460321,0.470077,1.695391,2.085537,1.25e-06
45,phi = 0,15.434470,21.945411,-58.324214,0.000000,1.398897,-1.460323,0.470076,1.698961,2.085532,5.79e-06
46,beta = 0,15.434470,22.108915,-58.344443,-97.385653,1.398921,-1.460328,0.470078,-0.000000,2.085519,1.90e-05
