n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,phi = 0,11.416915,16.392194,-57.398508,0.000000,1.398116,-1.460877,0.474257,1.665327,2.105938,6.97e-06
34,beta = 0,11.416915,16.540487,-57.431566,-95.484640,1.398167,-1.460887,0.474262,-0.000000,2.105907,2.37e-05
35,beta = 0,11.724090,16.812866,-57.489932,-95.605511,1.398255,-1.460886,0.474264,-0.000000,2.105917,1.40e-05
36,phi = 0,12.020298,17.304851,-57.591282,0.000000,1.398405,-1.460864,0.474256,1.672297,2.105930,8.69e-07
37,phi = 0,12.617574,18.025537,-57.729584,0.000000,1.398607,-1.460865,0.474252,1.677309,2.105915,1.53e-05
38,beta = 0,12.617574,18.171085,-57.756257,-96.158158,1.398645,-1.460873,0.474256,-0.000000,2.105890,4.09e-05
39,beta = 0,12.918642,18.661922,-57.843075,-96.338729,1.398764,-1.460884,0.474263,-0.000000,2.105927,3.41e-06
40,phi = 0,13.255039,19.157854,-57.926162,0.000000,1.398875,-1.460864,0.474256,1.684448,2.105930,5.68e-07
41,phi = 0,13.932874,19.814279,-58.029293,0.000000,1.399011,-1.460865,0.474253,1.688200,2.105917,1.41e-05
42,beta = 0,13.932874,19.987283,-58.055476,-96.781405,1.399045,-1.460872,0.474256,-0.000000,2.105898,3.27e-05
43,beta = 0,14.274312,20.512233,-58.132187,-96.941583,1.399141,-1.460880,0.474261,-0.000000,2.105925,5.42e-06
44,phi = 0,14.629471,21.011401,-58.201483,0.000000,1.399226,-1.460866,0.474256,1.694478,2.105929,1.34e-06
45,phi = 0,15.308148,21.782764,-58.302240,0.000000,1.399347,-1.460869,0.474255,1.698157,2.105926,5.03e-06
46,beta = 0,15.308148,21.944722,-58.322588,-97.339869,1.399371,-1.460874,0.474257,-0.000000,2.105912,1.84e-05
47,beta = 0,15.631666,22.363482,-58.373598,-97.446748,1.399429,-1.460877,0.474260,-0.000000,2.105925,5.31e-06
48,phi = 0,15.960209,22.865351,-58.432357,0.000000,1.399495,-1.460867,0.474256,1.702917,2.105930,7.59e-07
49,phi = 0,16.622340,23.605922,-58.514352,0.000000,1.399585,-1.460869,0.474255,1.705920,2.105926,4.85e-06
50,beta = 0,16.622340,23.775409,-58.532471,-97.780089,1.399605,-1.460873,0.474257,-0.000000,2.105915,1.54e-05
51,beta = 0,16.955928,24.215458,-58.578166,-97.876096,1.399653,-1.460876,0.474259,-0.000000,2.105926,4.32e-06
52,phi = 0,17.294425,24.719618,-58.628567,0.000000,1.399705,-1.460868,0.474256,1.710109,2.105930,6.06e-07
53,phi = 0,17.976507,25.504351,-58.702952,0.000000,1.399782,-1.460870,0.474256,1.712841,2.105929,2.24e-06
54,beta = 0,17.976507,25.681429,-58.719185,-98.172755,1.399798,-1.460873,0.474257,-0.000000,2.105921,1.02e-05
55,beta = 0,18.320091,26.068009,-58.753660,-98.245370,1.399831,-1.460874,0.474258,-0.000000,2.105927,4.23e-06
56,phi = 0,18.669320,26.574134,-58.797358,0.000000,1.399874,-1.460868,0.474256,1.716312,2.105931,1.45e-07
57,phi = 0,19.375167,27.485946,-58.871996,0.000000,1.399944,-1.460872,0.474257,1.719060,2.105932,1.67e-06
58,beta = 0,19.375167,27.672906,-58.886789,-98.526077,1.399958,-1.460874,0.474258,-0.000000,2.105926,4.30e-06
59,beta = 0,19.731786,27.921020,-58.905913,-98.566445,1.399976,-1.460874,0.474258,-0.000000,2.105927,3.42e-06
60,phi = 0,20.129463,28.428850,-58.944141,0.000000,1.400010,-1.460869,0.474257,1.721718,2.105932,1.08e-06
61,phi = 0,20.924819,29.748724,-59.037478,0.000000,1.400092,-1.460873,0.474258,1.725161,2.105937,6.72e-06
62,phi = 0,21.326624,30.283730,-59.072973,0.000000,1.400122,-1.460869,0.474256,1.726471,2.105931,2.62e-07
63,phi = 0,22.109747,31.337886,-59.139392,0.000000,1.400177,-1.460872,0.474257,1.728925,2.105934,3.48e-06
64,beta = 0,22.109747,31.544231,-59.151983,-99.086768,1.400187,-1.460873,0.474258,-0.000000,2.105930,6.60e-07
65,beta = 0,22.491066,31.628102,-59.156979,-99.097352,1.400191,-1.460873,0.474258,-0.000000,2.105930,9.97e-07
66,phi = 0,22.875651,32.138743,-59.187030,-0.000000,1.400215,-1.460869,0.474256,1.730686,2.105931,3.71e-07
67,phi = 0,23.275175,32.857596,-59.227630,0.000000,1.400247,-1.460870,0.474256,1.732188,2.105929,1.59e-06
68,beta = 0,23.275175,33.078472,-59.239813,-99.272913,1.400257,-1.460872,0.474257,-0.000000,2.105926,4.88e-06
69,beta = 0,23.674700,33.482059,-59.261560,-99.319037,1.400273,-1.460872,0.474257,-0.000000,2.105928,2.67e-06
70,phi = 0,24.065101,33.993873,-59.288452,0.000000,1.400294,-1.460870,0.474256,1.734440,2.105931,4.77e-07
71,phi = 0,24.859392,35.229858,-59.350155,0.000000,1.400339,-1.460872,0.474257,1.736726,2.105935,3.78e-06
72,phi = 0,25.267287,35.849097,-59.379480,0.000000,1.400360,-1.460869,0.474256,1.737813,2.105930,2.89e-07
73,phi = 0,26.080422,36.874771,-59.425840,0.000000,1.400393,-1.460871,0.474257,1.739533,2.105933,1.87e-06
74,beta = 0,26.080422,37.101169,-59.435809,-99.689099,1.400400,-1.460872,0.474257,-0.000000,2.105930,4.52e-07
75,beta = 0,26.485663,37.190592,-59.439664,-99.697297,1.400402,-1.460872,0.474257,-0.000000,2.105930,6.53e-07
76,phi = 0,26.893773,37.704401,-59.461595,0.000000,1.400417,-1.460869,0.474256,1.740860,2.105931,6.62e-08
77,phi = 0,27.330046,38.544069,-59.496037,0.000000,1.400440,-1.460870,0.474256,1.742139,2.105931,7.55e-08
78,beta = 0,27.330046,38.796703,-59.506186,-99.838814,1.400447,-1.460872,0.474257,-0.000000,2.105929,1.56e-06
79,beta = 0,27.766319,39.045113,-59.515958,-99.859615,1.400453,-1.460871,0.474257,-0.000000,2.105929,1.44e-06
80,phi = 0,28.203439,39.559777,-59.535910,0.000000,1.400466,-1.460870,0.474256,1.743620,2.105931,4.17e-07
81,phi = 0,28.640560,40.368541,-59.566130,0.000000,1.400486,-1.460870,0.474256,1.744744,2.105931,1.27e-07
82,beta = 0,28.640560,40.622289,-59.575419,-99.986237,1.400491,-1.460871,0.474257,-0.000000,2.105929,1.57e-06
83,beta = 0,29.077680,40.899771,-59.585375,-100.007448,1.400498,-1.460871,0.474257,-0.000000,2.105929,1.36e-06
84,phi = 0,29.528679,41.415214,-59.603590,0.000000,1.400509,-1.460870,0.474256,1.746137,2.105931,4.50e-07
85,phi = 0,29.979677,42.237672,-59.631652,0.000000,1.400526,-1.460870,0.474256,1.747181,2.105931,1.52e-08
86,beta = 0,29.979677,42.504012,-59.640560,-100.125072,1.400531,-1.460871,0.474257,-0.000000,2.105930,1.20e-06
87,beta = 0,30.430675,42.754550,-59.648777,-100.142595,1.400536,-1.460871,0.474257,-0.000000,2.105930,1.12e-06
88,phi = 0,30.881674,43.270703,-59.665489,0.000000,1.400546,-1.460870,0.474256,1.748440,2.105931,2.61e-07
89,phi = 0,31.337457,44.157804,-59.693186,0.000000,1.400562,-1.460870,0.474256,1.749471,2.105931,3.30e-07
90,beta = 0,31.337457,44.428811,-59.701487,-100.255040,1.400567,-1.460871,0.474257,-0.000000,2.105930,6.80e-07
91,phi = 0,31.793241,45.126238,-59.722299,0.000000,1.400579,-1.460870,0.474256,1.750556,2.105931,1.28e-08
92,beta = 0,31.793241,44.609433,-59.706917,-100.266628,1.400570,-1.460871,0.474257,-0.000000,2.105930,7.43e-07
93,phi = 0,32.682222,46.079337,-59.749637,0.000000,1.400594,-1.460871,0.474257,1.751575,2.105931,6.31e-07
94,beta = 0,32.682222,46.330689,-59.756714,-100.372942,1.400598,-1.460871,0.474257,-0.000000,2.105930,3.96e-07
95,beta = 0,33.115419,46.464410,-59.760414,-100.380844,1.400600,-1.460871,0.474257,-0.000000,2.105930,4.91e-07
96,phi = 0,33.561753,46.981814,-59.774605,0.000000,1.400608,-1.460870,0.474256,1.752505,2.105931,3.16e-09
97,phi = 0,34.048503,47.968996,-59.800720,0.000000,1.400622,-1.460871,0.474257,1.753479,2.105931,6.15e-07
98,beta = 0,34.048503,48.269804,-59.808540,-100.483665,1.400626,-1.460871,0.474257,-0.000000,2.105931,1.14e-07
99,phi = 0,34.535253,48.837427,-59.822898,0.000000,1.400634,-1.460870,0.474256,1.754306,2.105931,2.12e-07
100,beta = 0,34.535253,48.319468,-59.809808,-100.486375,1.400627,-1.460871,0.474257,-0.000000,2.105931,1.60e-07
