n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.789610,1.348027,-14.660643,0.000000,0.588863,-0.415385,0.412832,0.385944,0.950005,2.37e-01
2,beta = 0,0.789610,1.352503,-14.760160,-22.265694,0.591375,-0.416271,0.413301,-0.000017,0.944906,2.43e-01
3,beta = 0,1.412098,1.702667,-21.039730,-31.926608,0.624286,-0.473145,0.451185,-0.000002,1.187134,3.32e-04
4,phi = 0,1.527908,1.779435,-22.139380,0.000000,0.617570,-0.467911,0.449089,0.587096,1.187118,3.48e-04
5,phi = 0,2.231840,2.240490,-26.903176,-0.000000,0.646104,-0.446450,0.433649,0.718006,1.148299,3.92e-02
6,beta = 0,2.231840,2.252522,-26.998132,-41.290285,0.646913,-0.447135,0.433999,-0.000008,1.143909,4.36e-02
7,beta = 0,2.693350,2.579514,-29.254825,-44.900856,0.651282,-0.458835,0.441995,-0.000002,1.187107,3.60e-04
8,phi = 0,2.980800,2.695002,-29.923926,0.000000,0.650411,-0.456144,0.440947,0.802489,1.187339,1.27e-04
9,phi = 0,3.646122,3.151371,-32.046282,0.000000,0.659129,-0.450592,0.436712,0.862650,1.174882,1.26e-02
10,beta = 0,3.646122,3.169339,-32.117080,-49.542141,0.659476,-0.450957,0.436888,-0.000004,1.172640,1.48e-02
11,beta = 0,4.165658,3.502722,-33.298985,-51.480672,0.661385,-0.455069,0.439693,-0.000003,1.186978,4.88e-04
12,phi = 0,4.337011,3.637913,-33.717698,0.000000,0.661390,-0.453777,0.439207,0.910549,1.187287,1.80e-04
13,phi = 0,5.054323,4.076061,-34.871632,0.000000,0.664782,-0.451689,0.437558,0.943906,1.181885,5.58e-03
14,beta = 0,5.054323,4.097516,-34.921792,-54.165359,0.664953,-0.451883,0.437647,-0.000002,1.180628,6.84e-03
15,beta = 0,5.641235,4.443766,-35.663492,-55.401760,0.666014,-0.453837,0.438958,-0.000002,1.187142,3.25e-04
16,phi = 0,5.825315,4.590511,-35.944752,0.000000,0.666139,-0.453145,0.438702,0.975152,1.187374,9.23e-05
17,phi = 0,6.594123,5.109488,-36.804547,0.000000,0.668066,-0.452607,0.438127,1.000350,1.185701,1.77e-03
18,beta = 0,6.594123,5.133666,-36.840578,-57.376590,0.668137,-0.452738,0.438198,-0.000001,1.185072,2.39e-03
19,beta = 0,6.995259,5.393414,-37.205006,-57.991288,0.668465,-0.453341,0.438671,-0.000001,1.187304,1.63e-04
20,phi = 0,7.217257,5.547681,-37.405305,0.000000,0.668585,-0.452904,0.438503,1.018047,1.187386,8.04e-05
21,phi = 0,8.077940,6.103197,-38.041092,0.000000,0.669715,-0.452775,0.438269,1.036857,1.186779,6.87e-04
22,beta = 0,8.077940,6.130159,-38.069234,-59.455398,0.669755,-0.452860,0.438317,-0.000000,1.186401,1.07e-03
23,beta = 0,8.515638,6.347867,-38.285867,-59.823854,0.669918,-0.453091,0.438523,-0.000000,1.187355,1.12e-04
24,phi = 0,8.744992,6.507398,-38.435484,0.000000,0.670013,-0.452819,0.438421,1.048570,1.187435,3.19e-05
25,phi = 0,9.439400,6.996801,-38.851280,0.000000,0.670634,-0.452632,0.438218,1.060956,1.186745,7.22e-04
26,beta = 0,9.439400,7.028766,-38.876542,-60.831482,0.670670,-0.452698,0.438252,-0.000000,1.186489,9.77e-04
27,beta = 0,9.910800,7.305254,-39.084806,-61.187826,0.670841,-0.452948,0.438441,-0.000000,1.187373,9.32e-05
28,phi = 0,10.156939,7.468671,-39.200636,0.000000,0.670915,-0.452767,0.438372,1.071392,1.187432,3.43e-05
29,phi = 0,10.898803,7.974130,-39.528663,0.000000,0.671330,-0.452681,0.438259,1.081216,1.187049,4.18e-04
30,beta = 0,10.898803,8.009061,-39.549911,-61.985667,0.671355,-0.452729,0.438284,-0.000000,1.186880,5.87e-04
31,beta = 0,11.397978,8.264568,-39.699129,-62.242241,0.671464,-0.452876,0.438400,-0.000000,1.187414,5.30e-05
