n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770280,1.894397,-27.657083,0.000000,1.176319,-1.457252,0.465094,0.738974,2.036110,5.90e-02
2,beta = 0,0.770280,1.911969,-28.007368,-42.905877,1.181652,-1.458268,0.465644,-0.000107,2.029562,6.56e-02
3,beta = 0,1.242952,2.395697,-35.283643,-54.768336,1.265101,-1.471372,0.474780,-0.000011,2.094934,2.05e-04
4,phi = 0,1.374796,2.653417,-37.935870,0.000000,1.288569,-1.467189,0.473139,1.033738,2.094653,4.86e-04
5,phi = 0,2.119774,3.602244,-44.264029,0.000000,1.344161,-1.464753,0.470769,1.226003,2.092254,2.89e-03
6,beta = 0,2.119774,3.649842,-44.494328,-70.658550,1.345826,-1.465119,0.470965,-0.000028,2.089784,5.36e-03
7,beta = 0,2.475464,4.064462,-46.230572,-73.794556,1.356762,-1.466169,0.471827,-0.000027,2.094692,4.47e-04
8,phi = 0,2.812303,4.435902,-47.510466,0.000000,1.364019,-1.464936,0.471387,1.328869,2.095129,1.06e-05
9,phi = 0,3.416374,5.329528,-49.820367,0.000000,1.376690,-1.464752,0.471009,1.404118,2.094379,7.60e-04
10,beta = 0,3.416374,5.402764,-49.977459,-80.747741,1.377455,-1.464921,0.471091,-0.000012,2.093502,1.64e-03
11,beta = 0,3.814970,5.849236,-50.837775,-82.383542,1.381247,-1.465270,0.471362,-0.000010,2.094975,1.65e-04
12,phi = 0,4.012210,6.271045,-51.539654,0.000000,1.384104,-1.464774,0.471186,1.461351,2.095123,1.60e-05
13,phi = 0,4.666109,7.011114,-52.555900,0.000000,1.388146,-1.464680,0.471040,1.495706,2.094637,5.02e-04
14,beta = 0,4.666109,7.102390,-52.667195,-85.915000,1.388561,-1.464766,0.471076,-0.000006,2.094204,9.35e-04
15,beta = 0,5.130903,7.673908,-53.300647,-87.155368,1.390723,-1.465004,0.471230,-0.000006,2.095034,1.05e-04
16,phi = 0,5.367367,8.123076,-53.737213,0.000000,1.392103,-1.464776,0.471149,1.536158,2.095125,1.41e-05
17,phi = 0,6.123636,9.048513,-54.494622,0.000000,1.394412,-1.464833,0.471128,1.562397,2.095104,3.55e-05
18,beta = 0,6.123636,9.160652,-54.577079,-89.683381,1.394646,-1.464881,0.471152,-0.000002,2.094920,2.19e-04
19,beta = 0,6.383539,9.516381,-54.822674,-90.174346,1.395303,-1.464915,0.471187,-0.000002,2.095096,4.33e-05
20,phi = 0,6.860711,9.982576,-55.118429,0.000000,1.396064,-1.464790,0.471142,1.584191,2.095143,3.61e-06
21,phi = 0,7.377160,10.764819,-55.555156,0.000000,1.397162,-1.464794,0.471119,1.599550,2.095060,7.96e-05
22,beta = 0,7.377160,10.883326,-55.616265,-91.771075,1.397309,-1.464826,0.471133,-0.000002,2.094942,1.97e-04
23,beta = 0,7.933648,11.368281,-55.852686,-92.249781,1.397846,-1.464880,0.471169,-0.000000,2.095134,5.38e-06
24,phi = 0,8.223847,11.846048,-56.064911,0.000000,1.398305,-1.464799,0.471140,1.617585,2.095144,4.67e-06
25,phi = 0,8.804245,12.771729,-56.431832,0.000000,1.399079,-1.464823,0.471136,1.630638,2.095141,1.24e-06
26,beta = 0,8.804245,12.906551,-56.481415,-93.530081,1.399178,-1.464842,0.471146,-0.000001,2.095075,6.39e-05
27,beta = 0,9.094444,13.225774,-56.593230,-93.758871,1.399393,-1.464847,0.471154,-0.000001,2.095114,2.57e-05
28,phi = 0,9.365347,13.711861,-56.754602,0.000000,1.399696,-1.464799,0.471137,1.642173,2.095137,2.47e-06
29,phi = 0,10.241312,14.814466,-57.079580,0.000000,1.400285,-1.464832,0.471143,1.653834,2.095174,3.50e-05
30,beta = 0,10.241312,14.958812,-57.119215,-94.839419,1.400353,-1.464842,0.471149,-0.000000,2.095129,1.03e-05
31,beta = 0,10.543843,15.086790,-57.152859,-94.908808,1.400409,-1.464838,0.471149,-0.000001,2.095127,1.27e-05
32,phi = 0,10.846373,15.579191,-57.278279,0.000000,1.400616,-1.464806,0.471138,1.660989,2.095141,1.82e-06
33,phi = 0,11.470814,16.475500,-57.487496,0.000000,1.400953,-1.464816,0.471136,1.668542,2.095139,7.06e-08
34,beta = 0,11.470814,16.633486,-57.522332,-95.672632,1.401007,-1.464827,0.471141,-0.000000,2.095110,2.90e-05
35,beta = 0,11.792724,16.950214,-57.589382,-95.811658,1.401108,-1.464827,0.471144,-0.000001,2.095124,1.48e-05
36,phi = 0,12.091316,17.447536,-57.690302,0.000000,1.401257,-1.464806,0.471137,1.675884,2.095138,1.04e-06
37,phi = 0,12.693498,18.160214,-57.825015,0.000000,1.401452,-1.464807,0.471133,1.680772,2.095123,1.59e-05
38,beta = 0,12.693498,18.307659,-57.851644,-96.356573,1.401490,-1.464815,0.471136,-0.000000,2.095098,4.12e-05
39,beta = 0,12.997088,18.815324,-57.940131,-96.540848,1.401611,-1.464826,0.471144,-0.000000,2.095137,2.69e-06
40,phi = 0,13.333258,19.316605,-58.022822,0.000000,1.401721,-1.464806,0.471137,1.687965,2.095139,1.26e-07
41,phi = 0,14.009457,19.953860,-58.121440,0.000000,1.401851,-1.464806,0.471133,1.691558,2.095124,1.50e-05
42,beta = 0,14.009457,20.126203,-58.147162,-96.972876,1.401884,-1.464813,0.471136,-0.000000,2.095105,3.38e-05
43,beta = 0,14.349485,20.681690,-58.227227,-97.140263,1.401984,-1.464822,0.471142,-0.000000,2.095135,3.90e-06
44,phi = 0,14.699129,21.186215,-58.296197,0.000000,1.402067,-1.464808,0.471137,1.697936,2.095138,9.77e-07
45,phi = 0,15.375075,21.899811,-58.388115,0.000000,1.402177,-1.464809,0.471135,1.701298,2.095131,7.94e-06
46,beta = 0,15.375075,22.063901,-58.408495,-97.519907,1.402201,-1.464814,0.471137,-0.000000,2.095118,2.18e-05
47,beta = 0,15.701378,22.548995,-58.466903,-97.642430,1.402268,-1.464819,0.471141,-0.000000,2.095135,3.89e-06
48,phi = 0,16.071875,23.056228,-58.525259,0.000000,1.402333,-1.464809,0.471137,1.706320,2.095138,1.08e-06
49,phi = 0,16.779889,23.890603,-58.615883,0.000000,1.402432,-1.464812,0.471137,1.709644,2.095138,1.18e-06
