n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654080,1.755075,-24.640078,0.000000,1.128535,-1.453610,0.469052,0.655493,2.034245,9.90e-02
2,beta = 0,0.654080,1.769034,-24.972199,-38.087178,1.134419,-1.454255,0.469328,-0.000118,2.026649,1.07e-01
3,beta = 0,1.116355,2.377747,-35.094194,-54.453027,1.264885,-1.474533,0.482119,-0.000016,2.132942,3.39e-04
4,phi = 0,1.368089,2.630076,-37.738896,0.000000,1.288535,-1.470389,0.480493,1.027906,2.132782,5.00e-04
5,phi = 0,2.102260,3.586538,-44.214249,0.000000,1.345913,-1.468043,0.478163,1.224450,2.130758,2.52e-03
6,beta = 0,2.102260,3.633746,-44.445234,-70.570561,1.347583,-1.468407,0.478362,-0.000027,2.128266,5.02e-03
7,beta = 0,2.444649,4.021492,-46.093762,-73.545722,1.358024,-1.469321,0.479151,-0.000030,2.132782,5.00e-04
8,phi = 0,2.787039,4.386330,-47.384041,0.000000,1.365431,-1.468069,0.478709,1.324802,2.133280,1.76e-06
9,phi = 0,3.355083,5.266634,-49.713583,0.000000,1.378396,-1.467890,0.478321,1.400598,2.132495,7.86e-04
10,beta = 0,3.355083,5.331391,-49.855948,-80.517828,1.379100,-1.468045,0.478397,-0.000010,2.131538,1.74e-03
11,beta = 0,3.738451,5.780656,-50.743051,-82.202728,1.383064,-1.468412,0.478681,-0.000011,2.133093,1.89e-04
12,phi = 0,4.128479,6.195637,-51.452751,0.000000,1.385993,-1.467912,0.478506,1.458432,2.133282,2.17e-07
13,phi = 0,4.783826,7.246973,-52.867010,0.000000,1.391553,-1.468084,0.478484,1.506305,2.133420,1.39e-04
14,beta = 0,4.783826,7.334587,-52.968550,-86.503749,1.391908,-1.468147,0.478520,-0.000003,2.133034,2.47e-04
15,beta = 0,5.007279,7.579699,-53.233542,-87.023484,1.392784,-1.468150,0.478551,-0.000005,2.133187,9.41e-05
16,phi = 0,5.465224,8.021979,-53.675157,0.000000,1.394200,-1.467916,0.478469,1.534019,2.133284,2.48e-06
17,phi = 0,5.938789,8.795375,-54.334056,0.000000,1.396259,-1.467912,0.478417,1.556814,2.133107,1.74e-04
18,beta = 0,5.938789,8.895487,-54.411579,-89.353387,1.396487,-1.467961,0.478439,-0.000003,2.132887,3.95e-04
19,beta = 0,6.434904,9.396608,-54.772848,-90.074616,1.397485,-1.468059,0.478505,-0.000002,2.133239,4.21e-05
20,phi = 0,6.694236,9.855897,-55.070778,0.000000,1.398263,-1.467932,0.478459,1.582520,2.133279,2.15e-06
21,phi = 0,7.440291,10.948144,-55.680078,0.000000,1.399789,-1.468001,0.478470,1.603959,2.133366,8.48e-05
22,beta = 0,7.440291,11.055012,-55.733982,-92.009228,1.399914,-1.468020,0.478481,-0.000001,2.133244,3.73e-05
23,beta = 0,7.697922,11.222978,-55.814463,-92.172350,1.400093,-1.468010,0.478482,-0.000002,2.133248,3.40e-05
24,phi = 0,7.962535,11.693795,-56.030072,0.000000,1.400569,-1.467935,0.478455,1.616348,2.133277,4.01e-06
25,phi = 0,8.746789,12.764174,-56.460792,0.000000,1.401483,-1.467981,0.478463,1.631671,2.133332,5.08e-05
26,beta = 0,8.746789,12.882171,-56.504470,-93.577202,1.401570,-1.467994,0.478471,-0.000000,2.133257,2.47e-05
27,beta = 0,9.016020,13.054922,-56.565549,-93.702197,1.401688,-1.467988,0.478472,-0.000001,2.133259,2.24e-05
28,phi = 0,9.298759,13.534079,-56.728230,0.000000,1.401998,-1.467940,0.478454,1.641228,2.133280,1.64e-06
29,phi = 0,9.854808,14.231979,-56.945758,0.000000,1.402405,-1.467938,0.478445,1.649026,2.133242,3.98e-05
30,beta = 0,9.854808,14.359118,-56.983164,-94.559229,1.402473,-1.467952,0.478450,-0.000001,2.133187,9.46e-05
31,beta = 0,10.424172,14.890424,-57.132545,-94.866903,1.402733,-1.467979,0.478468,-0.000000,2.133276,5.54e-06
32,phi = 0,10.720225,15.375886,-57.259382,0.000000,1.402945,-1.467944,0.478455,1.660308,2.133284,2.87e-06
33,phi = 0,11.319886,16.317052,-57.484156,0.000000,1.403312,-1.467958,0.478455,1.668422,2.133290,8.24e-06
34,beta = 0,11.319886,16.464312,-57.517330,-95.662264,1.403364,-1.467968,0.478460,-0.000000,2.133258,2.31e-05
35,beta = 0,11.623492,16.728354,-57.574511,-95.780815,1.403451,-1.467967,0.478462,-0.000000,2.133267,1.41e-05
36,phi = 0,11.917313,17.218732,-57.676654,-0.000000,1.403604,-1.467945,0.478454,1.675390,2.133281,7.99e-07
37,phi = 0,12.509683,17.940538,-57.816684,0.000000,1.403810,-1.467946,0.478450,1.680469,2.133267,1.49e-05
38,beta = 0,12.509683,18.085697,-57.843571,-96.339772,1.403849,-1.467954,0.478454,-0.000000,2.133241,4.08e-05
39,beta = 0,12.808233,18.567975,-57.929793,-96.519309,1.403969,-1.467965,0.478461,-0.000000,2.133278,3.83e-06
40,phi = 0,13.143516,19.062311,-58.013532,0.000000,1.404082,-1.467945,0.478454,1.687626,2.133281,7.71e-07
41,phi = 0,13.820306,19.729812,-58.119521,0.000000,1.404223,-1.467946,0.478451,1.691488,2.133268,1.34e-05
42,beta = 0,13.820306,19.904384,-58.146206,-96.970878,1.404258,-1.467953,0.478454,-0.000000,2.133250,3.17e-05
43,beta = 0,14.161812,20.408858,-58.220652,-97.126514,1.404352,-1.467960,0.478459,-0.000000,2.133275,6.47e-06
44,phi = 0,14.477467,20.906435,-58.290641,0.000000,1.404438,-1.467946,0.478454,1.697733,2.133281,8.42e-07
45,phi = 0,15.147475,21.585149,-58.380502,0.000000,1.404547,-1.467947,0.478452,1.701019,2.133272,9.15e-06
46,beta = 0,15.147475,21.769779,-58.404091,-97.510674,1.404575,-1.467953,0.478454,-0.000000,2.133259,2.25e-05
47,beta = 0,15.501828,22.250683,-58.463537,-97.635371,1.404644,-1.467957,0.478457,-0.000000,2.133275,6.42e-06
48,phi = 0,15.827619,22.750970,-58.522805,0.000000,1.404711,-1.467948,0.478454,1.706230,2.133281,7.29e-07
49,phi = 0,16.484250,23.501937,-58.606846,0.000000,1.404805,-1.467950,0.478453,1.709312,2.133277,4.26e-06
50,beta = 0,16.484250,23.671022,-58.625108,-97.974786,1.404825,-1.467954,0.478455,-0.000000,2.133267,1.48e-05
51,beta = 0,16.815090,24.093237,-58.669402,-98.067966,1.404872,-1.467956,0.478457,-0.000000,2.133277,4.61e-06
52,phi = 0,17.150891,24.595820,-58.720209,0.000000,1.404925,-1.467948,0.478454,1.713475,2.133281,5.61e-07
53,phi = 0,17.827649,25.392773,-58.796562,0.000000,1.405004,-1.467951,0.478453,1.716283,2.133280,1.66e-06
54,beta = 0,17.827649,25.569576,-58.812936,-98.370293,1.405021,-1.467954,0.478455,-0.000000,2.133272,9.62e-06
55,beta = 0,18.168606,25.936369,-58.845983,-98.439985,1.405053,-1.467955,0.478456,-0.000000,2.133277,4.39e-06
56,phi = 0,18.515474,26.440923,-58.890034,0.000000,1.405096,-1.467949,0.478454,1.719724,2.133281,2.81e-08
57,phi = 0,19.216433,27.368979,-58.966800,0.000000,1.405170,-1.467952,0.478454,1.722553,2.133284,2.30e-06
58,beta = 0,19.216433,27.555803,-58.981732,-98.726581,1.405184,-1.467955,0.478456,-0.000000,2.133278,3.78e-06
59,beta = 0,19.570522,27.779963,-58.999184,-98.763468,1.405200,-1.467954,0.478456,-0.000000,2.133278,3.29e-06
60,phi = 0,19.958346,28.286226,-59.037729,0.000000,1.405235,-1.467950,0.478454,1.725170,2.133283,1.11e-06
61,phi = 0,20.733993,29.588424,-59.130876,0.000000,1.405317,-1.467954,0.478455,1.728610,2.133288,6.90e-06
62,phi = 0,21.130187,30.131695,-59.167342,0.000000,1.405349,-1.467950,0.478454,1.729958,2.133281,3.23e-07
63,phi = 0,21.903464,31.156809,-59.232700,0.000000,1.405403,-1.467952,0.478455,1.732376,2.133285,3.22e-06
64,beta = 0,21.903464,31.361838,-59.245365,-99.284685,1.405414,-1.467954,0.478455,-0.000000,2.133281,9.20e-07
65,beta = 0,22.280547,31.468217,-59.251780,-99.298292,1.405419,-1.467954,0.478455,-0.000000,2.133280,1.27e-06
66,phi = 0,22.664399,31.977299,-59.282074,0.000000,1.405443,-1.467950,0.478454,1.734204,2.133282,5.29e-07
67,phi = 0,23.057195,32.668640,-59.321603,0.000000,1.405475,-1.467950,0.478454,1.735668,2.133280,1.89e-06
68,beta = 0,23.057195,32.886280,-59.333756,-99.472258,1.405484,-1.467952,0.478454,-0.000000,2.133276,5.37e-06
69,beta = 0,23.449991,33.312762,-59.357022,-99.521667,1.405502,-1.467952,0.478455,-0.000000,2.133279,2.65e-06
70,phi = 0,23.834848,33.823019,-59.384131,0.000000,1.405523,-1.467950,0.478454,1.737986,2.133282,3.71e-07
71,phi = 0,24.626123,35.017539,-59.444491,0.000000,1.405568,-1.467952,0.478455,1.740225,2.133285,3.62e-06
72,phi = 0,25.032541,35.668834,-59.475724,0.000000,1.405591,-1.467950,0.478454,1.741385,2.133281,3.26e-07
73,phi = 0,25.838950,36.665057,-59.521283,0.000000,1.405623,-1.467952,0.478454,1.743077,2.133283,1.70e-06
74,beta = 0,25.838950,36.889397,-59.531281,-99.892234,1.405630,-1.467953,0.478455,-0.000000,2.133281,6.25e-07
75,beta = 0,26.238941,37.002473,-59.536215,-99.902740,1.405633,-1.467953,0.478455,-0.000000,2.133281,8.32e-07
76,phi = 0,26.646264,37.514730,-59.558323,0.000000,1.405648,-1.467950,0.478454,1.744453,2.133282,2.16e-07
77,phi = 0,27.073318,38.320778,-59.591795,0.000000,1.405671,-1.467951,0.478454,1.745698,2.133281,1.41e-07
78,beta = 0,27.073318,38.567991,-59.601849,-100.042552,1.405678,-1.467952,0.478455,-0.000000,2.133280,1.87e-06
79,beta = 0,27.500373,38.847584,-59.612984,-100.066286,1.405685,-1.467952,0.478455,-0.000000,2.133280,1.59e-06
80,phi = 0,27.942096,39.360699,-59.633091,0.000000,1.405698,-1.467950,0.478454,1.747234,2.133282,5.52e-07
81,phi = 0,28.383819,40.143496,-59.662697,-0.000000,1.405717,-1.467951,0.478454,1.748336,2.133281,2.61e-07
82,beta = 0,28.383819,40.403903,-59.672343,-100.192859,1.405724,-1.467952,0.478455,-0.000000,2.133280,1.70e-06
83,beta = 0,28.825542,40.692833,-59.682832,-100.215235,1.405730,-1.467952,0.478455,-0.000000,2.133280,1.44e-06
84,phi = 0,29.274310,41.206728,-59.701202,0.000000,1.405742,-1.467951,0.478454,1.749770,2.133282,4.48e-07
85,phi = 0,29.723078,42.036479,-59.729822,0.000000,1.405759,-1.467951,0.478454,1.750836,2.133282,6.74e-08
86,beta = 0,29.723078,42.303582,-59.738853,-100.334801,1.405765,-1.467952,0.478455,-0.000000,2.133280,1.12e-06
87,beta = 0,30.171847,42.538203,-59.746632,-100.351412,1.405770,-1.467952,0.478455,-0.000000,2.133280,1.08e-06
88,phi = 0,30.620615,43.052810,-59.763484,0.000000,1.405780,-1.467950,0.478454,1.752091,2.133282,2.15e-07
89,phi = 0,31.077498,43.961759,-59.792161,0.000000,1.405797,-1.467951,0.478454,1.753160,2.133282,4.77e-07
