n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772428,1.896161,-27.634565,0.000000,1.174385,-1.452450,0.467327,0.738347,2.041819,5.79e-02
2,beta = 0,0.772428,1.913695,-27.983108,-42.866981,1.179653,-1.453473,0.467884,-0.000105,2.035338,6.44e-02
3,beta = 0,1.122685,2.388043,-35.133014,-54.516835,1.261143,-1.466334,0.476902,-0.000002,2.099715,3.33e-05
4,phi = 0,1.376085,2.642685,-37.766333,0.000000,1.284399,-1.462126,0.475238,1.028718,2.099254,4.95e-04
5,phi = 0,2.117636,3.594961,-44.154160,0.000000,1.340505,-1.459711,0.472874,1.222576,2.097008,2.74e-03
6,beta = 0,2.117636,3.642198,-44.383633,-70.460292,1.342157,-1.460076,0.473071,-0.000027,2.094536,5.21e-03
7,beta = 0,2.473907,4.044604,-46.079543,-73.519658,1.352816,-1.461078,0.473909,-0.000027,2.099312,4.37e-04
8,phi = 0,2.809637,4.411946,-47.359095,0.000000,1.360072,-1.459827,0.473463,1.324000,2.099744,4.38e-06
9,phi = 0,3.421782,5.329129,-49.739399,0.000000,1.373120,-1.459704,0.473109,1.401449,2.099127,6.21e-04
10,beta = 0,3.421782,5.403247,-49.898553,-80.598449,1.373890,-1.459873,0.473194,-0.000011,2.098267,1.48e-03
11,beta = 0,3.821443,5.816456,-50.699517,-82.119476,1.377409,-1.460177,0.473442,-0.000008,2.099619,1.30e-04
12,phi = 0,4.017055,6.233934,-51.399162,0.000000,1.380259,-1.459670,0.473258,1.456633,2.099721,2.74e-05
13,phi = 0,4.662514,7.013282,-52.476810,0.000000,1.384545,-1.459607,0.473125,1.493018,2.099320,4.29e-04
14,beta = 0,4.662514,7.095598,-52.577303,-85.739654,1.384917,-1.459688,0.473160,-0.000005,2.098881,8.68e-04
15,beta = 0,5.108348,7.628109,-53.170443,-86.899650,1.386934,-1.459898,0.473302,-0.000006,2.099641,1.07e-04
16,phi = 0,5.344065,8.072785,-53.607619,0.000000,1.388319,-1.459668,0.473221,1.531692,2.099734,1.44e-05
17,phi = 0,6.095910,8.990603,-54.367767,0.000000,1.390644,-1.459723,0.473199,1.557985,2.099709,3.94e-05
18,beta = 0,6.095910,9.101261,-54.450118,-89.430153,1.390878,-1.459772,0.473223,-0.000002,2.099522,2.27e-04
19,beta = 0,6.353974,9.457507,-54.699081,-89.927078,1.391546,-1.459808,0.473259,-0.000002,2.099706,4.23e-05
20,phi = 0,6.828401,9.919144,-54.995320,0.000000,1.392310,-1.459681,0.473214,1.579876,2.099752,3.69e-06
21,phi = 0,7.342327,10.690733,-55.431532,0.000000,1.393411,-1.459683,0.473189,1.595194,2.099663,8.51e-05
22,beta = 0,7.342327,10.808425,-55.493003,-91.522023,1.393559,-1.459715,0.473203,-0.000002,2.099543,2.05e-04
23,beta = 0,7.894852,11.296323,-55.733784,-92.008814,1.394107,-1.459771,0.473241,-0.000000,2.099742,6.83e-06
24,phi = 0,8.181641,11.769488,-55.946523,0.000000,1.394569,-1.459690,0.473211,1.613386,2.099753,4.63e-06
25,phi = 0,8.755218,12.671817,-56.309105,0.000000,1.395337,-1.459711,0.473206,1.626265,2.099744,4.64e-06
26,beta = 0,8.755218,12.804070,-56.358444,-93.278867,1.395436,-1.459732,0.473216,-0.000001,2.099677,7.16e-05
27,beta = 0,9.042007,13.140722,-56.478091,-93.523302,1.395667,-1.459739,0.473226,-0.000001,2.099724,2.46e-05
28,phi = 0,9.311234,13.622179,-56.639954,0.000000,1.395972,-1.459689,0.473208,1.638070,2.099747,1.90e-06
29,phi = 0,10.171107,14.675699,-56.955072,0.000000,1.396546,-1.459721,0.473214,1.649361,2.099778,2.90e-05
30,beta = 0,10.171107,14.815049,-56.993977,-94.581461,1.396613,-1.459732,0.473220,-0.000000,2.099732,1.67e-05
31,beta = 0,10.466431,14.988647,-57.040404,-94.677062,1.396691,-1.459728,0.473220,-0.000001,2.099733,1.58e-05
32,phi = 0,10.767502,15.476397,-57.166248,0.000000,1.396899,-1.459696,0.473209,1.656953,2.099749,4.95e-07
33,phi = 0,11.358637,16.283848,-57.358209,0.000000,1.397211,-1.459702,0.473205,1.663872,2.099737,1.15e-05
34,beta = 0,11.358637,16.421263,-57.389134,-95.396839,1.397259,-1.459712,0.473210,-0.000000,2.099704,4.50e-05
35,beta = 0,11.648699,16.838969,-57.479615,-95.584129,1.397396,-1.459721,0.473217,-0.000000,2.099741,7.84e-06
36,phi = 0,11.945019,17.331627,-57.580968,0.000000,1.397546,-1.459695,0.473208,1.671924,2.099748,2.13e-08
37,phi = 0,12.875333,18.458380,-57.791272,0.000000,1.397848,-1.459714,0.473212,1.679547,2.099770,2.15e-05
38,beta = 0,12.875333,18.614067,-57.818757,-96.288124,1.397886,-1.459719,0.473215,-0.000000,2.099746,2.64e-06
39,beta = 0,13.192331,18.690992,-57.831857,-96.315386,1.397903,-1.459717,0.473215,-0.000000,2.099744,4.34e-06
40,phi = 0,13.509328,19.187599,-57.914591,0.000000,1.398013,-1.459699,0.473209,1.684027,2.099750,1.92e-06
41,phi = 0,14.154420,20.216159,-58.073142,0.000000,1.398220,-1.459709,0.473210,1.689798,2.099759,1.07e-05
42,beta = 0,14.154420,20.380110,-58.097200,-96.868500,1.398250,-1.459714,0.473213,-0.000000,2.099743,5.91e-06
43,beta = 0,14.482513,20.544264,-58.120490,-96.917148,1.398279,-1.459713,0.473213,-0.000000,2.099742,6.26e-06
44,phi = 0,14.821160,21.044103,-58.189598,0.000000,1.398363,-1.459700,0.473209,1.694044,2.099750,1.55e-06
45,phi = 0,15.503070,22.099498,-58.325328,0.000000,1.398524,-1.459708,0.473210,1.699001,2.099758,9.53e-06
46,beta = 0,15.503070,22.274650,-58.346842,-97.390672,1.398549,-1.459712,0.473212,-0.000000,2.099745,3.06e-06
47,beta = 0,15.846334,22.398471,-58.361575,-97.421548,1.398565,-1.459711,0.473212,-0.000000,2.099745,3.94e-06
48,phi = 0,16.190293,22.901012,-58.420142,0.000000,1.398631,-1.459701,0.473209,1.702470,2.099750,1.48e-06
49,phi = 0,16.878423,24.045677,-58.544405,0.000000,1.398766,-1.459708,0.473210,1.707022,2.099759,1.05e-05
50,beta = 0,16.878423,24.222301,-58.562757,-97.843709,1.398786,-1.459710,0.473212,-0.000000,2.099748,4.03e-07
51,beta = 0,17.225101,24.253404,-58.565895,-97.850304,1.398789,-1.459710,0.473212,-0.000000,2.099748,8.42e-07
52,phi = 0,17.571779,24.758235,-58.616132,0.000000,1.398841,-1.459701,0.473208,1.709653,2.099749,7.39e-07
53,phi = 0,17.929523,25.363286,-58.673612,0.000000,1.398900,-1.459700,0.473207,1.711763,2.099741,7.11e-06
54,beta = 0,17.929523,25.549976,-58.690846,-98.113096,1.398917,-1.459703,0.473208,-0.000000,2.099732,1.63e-05
55,beta = 0,18.287266,26.108915,-58.741001,-98.218700,1.398966,-1.459708,0.473211,-0.000000,2.099746,2.73e-06
56,phi = 0,18.666270,26.615710,-58.784574,0.000000,1.399008,-1.459701,0.473208,1.715842,2.099748,6.94e-07
57,phi = 0,19.401406,27.498405,-58.856648,0.000000,1.399076,-1.459704,0.473209,1.718494,2.099749,8.60e-07
58,beta = 0,19.401406,27.684688,-58.871362,-98.493524,1.399090,-1.459707,0.473210,-0.000000,2.099743,5.10e-06
59,beta = 0,19.757538,27.964885,-58.892924,-98.539029,1.399110,-1.459706,0.473210,-0.000000,2.099745,3.58e-06
60,phi = 0,20.121496,28.473384,-58.931098,0.000000,1.399144,-1.459702,0.473209,1.721237,2.099749,6.56e-07
61,phi = 0,20.870450,29.604674,-59.011323,0.000000,1.399215,-1.459706,0.473209,1.724195,2.099754,5.22e-06
62,beta = 0,20.870450,29.812928,-59.025584,-98.819273,1.399227,-1.459707,0.473210,-0.000000,2.099748,5.74e-08
63,phi = 0,21.255446,30.331219,-59.059820,0.000000,1.399256,-1.459701,0.473208,1.725985,2.099748,2.13e-07
64,beta = 0,21.255446,29.821227,-59.026138,-98.820445,1.399227,-1.459707,0.473210,-0.000000,2.099748,1.21e-07
65,phi = 0,22.052413,31.145358,-59.111195,0.000000,1.399298,-1.459703,0.473208,1.727883,2.099748,4.98e-07
66,beta = 0,22.052413,31.375271,-59.125330,-99.030327,1.399310,-1.459705,0.473209,-0.000000,2.099745,3.91e-06
67,beta = 0,22.464383,31.677884,-59.143473,-99.068747,1.399325,-1.459705,0.473210,-0.000000,2.099746,3.00e-06
68,phi = 0,22.886763,32.189192,-59.173472,0.000000,1.399348,-1.459703,0.473209,1.730185,2.099749,9.67e-07
69,phi = 0,23.309144,32.845566,-59.210556,0.000000,1.399378,-1.459702,0.473208,1.731557,2.099746,2.25e-06
70,beta = 0,23.309144,33.084514,-59.223725,-99.238800,1.399388,-1.459704,0.473209,-0.000000,2.099743,5.54e-06
71,beta = 0,23.731524,33.534797,-59.247949,-99.290168,1.399406,-1.459705,0.473209,-0.000000,2.099746,2.93e-06
72,phi = 0,24.123576,34.047277,-59.274802,0.000000,1.399426,-1.459703,0.473209,1.733934,2.099749,5.03e-07
73,phi = 0,24.919006,35.295408,-59.336887,0.000000,1.399472,-1.459705,0.473209,1.736234,2.099752,3.81e-06
74,phi = 0,25.329271,35.905458,-59.365669,0.000000,1.399493,-1.459702,0.473208,1.737301,2.099748,2.74e-07
75,phi = 0,26.147183,36.949652,-59.412691,0.000000,1.399526,-1.459704,0.473209,1.739045,2.099751,1.99e-06
76,beta = 0,26.147183,37.177563,-59.422687,-99.661200,1.399533,-1.459705,0.473209,-0.000000,2.099748,3.41e-07
77,phi = 0,26.554830,37.763719,-59.447646,0.000000,1.399549,-1.459702,0.473208,1.740342,2.099748,3.66e-08
78,beta = 0,26.554830,37.249243,-59.425765,-99.667744,1.399535,-1.459705,0.473209,-0.000000,2.099748,5.24e-07
