n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.651656,1.276169,-12.022667,0.000000,0.552266,-0.387168,0.465629,0.315920,1.132628,3.02e-01
2,beta = 0,0.651656,1.279055,-12.093469,-18.208908,0.554517,-0.387531,0.465785,-0.000011,1.127770,3.06e-01
3,beta = 0,1.208167,1.620675,-18.682865,-28.279911,0.607024,-0.450166,0.506753,-0.000010,1.431575,2.64e-03
4,phi = 0,1.311797,1.679482,-19.604038,0.000000,0.599699,-0.446091,0.505164,0.518389,1.432563,1.65e-03
5,phi = 0,1.928472,2.035995,-23.835421,0.000000,0.623781,-0.419669,0.486982,0.633411,1.371731,6.25e-02
6,beta = 0,1.928472,2.045420,-23.922711,-36.429288,0.624830,-0.420173,0.487202,-0.000008,1.366664,6.76e-02
7,beta = 0,2.458739,2.378297,-26.590075,-40.641337,0.633219,-0.436300,0.497703,-0.000005,1.433008,1.21e-03
8,phi = 0,2.587899,2.468481,-27.196769,0.000000,0.631761,-0.433827,0.496756,0.726163,1.433618,5.99e-04
9,phi = 0,3.300629,2.908420,-29.560497,0.000000,0.642366,-0.428045,0.492196,0.792257,1.419830,1.44e-02
10,beta = 0,3.300629,2.922186,-29.622798,-45.493566,0.642665,-0.428452,0.492416,-0.000003,1.417553,1.67e-02
11,beta = 0,3.748485,3.175575,-30.671471,-47.188879,0.643688,-0.432430,0.495295,-0.000002,1.433686,5.31e-04
12,phi = 0,3.896947,3.282622,-31.066255,0.000000,0.643450,-0.431063,0.494768,0.834782,1.433951,2.65e-04
13,phi = 0,4.523459,3.687507,-32.339886,0.000000,0.647596,-0.428510,0.492749,0.871030,1.426657,7.56e-03
14,beta = 0,4.523459,3.704214,-32.386448,-49.982642,0.647773,-0.428731,0.492858,-0.000002,1.425237,8.98e-03
15,beta = 0,5.014619,3.988924,-33.119220,-51.184841,0.648692,-0.430989,0.494421,-0.000001,1.433869,3.47e-04
16,phi = 0,5.181446,4.106156,-33.391493,0.000000,0.648714,-0.430210,0.494123,0.901163,1.434062,1.55e-04
17,phi = 0,5.861508,4.558785,-34.306615,0.000000,0.651010,-0.429387,0.493331,0.927543,1.431380,2.84e-03
18,beta = 0,5.861508,4.577981,-34.341603,-53.202284,0.651090,-0.429537,0.493413,-0.000001,1.430610,3.61e-03
19,beta = 0,6.211243,4.810272,-34.740930,-53.864704,0.651417,-0.430376,0.494057,-0.000001,1.434033,1.83e-04
20,phi = 0,6.385470,4.934246,-34.938867,0.000000,0.651481,-0.429885,0.493872,0.945858,1.434145,7.13e-05
21,phi = 0,7.129931,5.376012,-35.566440,0.000000,0.652760,-0.429434,0.493418,0.964112,1.432488,1.73e-03
22,beta = 0,7.129931,5.399517,-35.597146,-55.290847,0.652819,-0.429544,0.493476,-0.000001,1.432014,2.20e-03
23,beta = 0,7.525938,5.636166,-35.890430,-55.781213,0.653062,-0.430042,0.493857,-0.000001,1.434027,1.89e-04
24,phi = 0,7.731665,5.764925,-36.039878,0.000000,0.653138,-0.429734,0.493739,0.977933,1.434129,8.78e-05
25,phi = 0,8.333777,6.157087,-36.456049,0.000000,0.653834,-0.429353,0.493410,0.990119,1.432777,1.44e-03
26,beta = 0,8.333777,6.180206,-36.478969,-56.768171,0.653876,-0.429419,0.493441,-0.000000,1.432400,1.82e-03
27,beta = 0,8.715806,6.464872,-36.747628,-57.220019,0.654120,-0.429910,0.493781,-0.000000,1.434189,2.81e-05
28,phi = 0,8.913800,6.597182,-36.864464,0.000000,0.654176,-0.429672,0.493689,1.002112,1.434204,1.26e-05
29,phi = 0,9.752416,7.092474,-37.261959,0.000000,0.654740,-0.429620,0.493570,1.013817,1.433815,4.01e-04
30,beta = 0,9.752416,7.120792,-37.283207,-58.123365,0.654764,-0.429676,0.493603,-0.000000,1.433613,6.03e-04
31,beta = 0,9.973730,7.295448,-37.409991,-58.337698,0.654841,-0.429809,0.493721,-0.000000,1.434215,2.08e-06
32,phi = 0,10.205937,7.430507,-37.503452,0.000000,0.654889,-0.429625,0.493647,1.020945,1.434185,3.13e-05
33,phi = 0,10.879702,7.815800,-37.752510,0.000000,0.655203,-0.429459,0.493496,1.028309,1.433541,6.76e-04
34,beta = 0,10.879702,7.842679,-37.769014,-58.945732,0.655224,-0.429496,0.493513,-0.000000,1.433349,8.68e-04
35,beta = 0,11.298690,8.127324,-37.936845,-59.230502,0.655353,-0.429720,0.493669,-0.000000,1.434162,5.48e-05
36,phi = 0,11.512353,8.264567,-38.013592,0.000000,0.655394,-0.429602,0.493623,1.036042,1.434185,3.13e-05
37,phi = 0,12.157561,8.650384,-38.216151,0.000000,0.655618,-0.429488,0.493518,1.042052,1.433733,4.84e-04
38,beta = 0,12.157561,8.678962,-38.230468,-59.729555,0.655634,-0.429517,0.493532,-0.000000,1.433591,6.26e-04
39,beta = 0,12.593635,8.960141,-38.366224,-59.960653,0.655730,-0.429675,0.493643,-0.000000,1.434164,5.23e-05
40,phi = 0,12.814344,9.099161,-38.430232,0.000000,0.655764,-0.429589,0.493609,1.048414,1.434191,2.56e-05
41,phi = 0,13.483291,9.524471,-38.614387,0.000000,0.655945,-0.429536,0.493547,1.053894,1.433931,2.86e-04
42,beta = 0,13.483291,9.554396,-38.626767,-60.404832,0.655957,-0.429560,0.493559,-0.000000,1.433833,3.84e-04
43,beta = 0,13.939056,9.793659,-38.722705,-60.568606,0.656015,-0.429648,0.493626,-0.000000,1.434176,4.11e-05
44,phi = 0,14.188942,9.934153,-38.776908,0.000000,0.656043,-0.429584,0.493603,1.058737,1.434208,8.26e-06
45,phi = 0,14.696393,10.296829,-38.909838,0.000000,0.656160,-0.429509,0.493539,1.062703,1.433923,2.94e-04
46,beta = 0,14.696393,10.332676,-38.922491,-60.910038,0.656172,-0.429529,0.493548,-0.000000,1.433839,3.78e-04
47,beta = 0,15.211522,10.627716,-39.023280,-61.082480,0.656236,-0.429624,0.493613,-0.000000,1.434174,4.29e-05
48,phi = 0,15.445992,10.769451,-39.069808,0.000000,0.656258,-0.429577,0.493596,1.067480,1.434210,6.64e-06
49,phi = 0,15.934750,11.105348,-39.175071,0.000000,0.656343,-0.429510,0.493543,1.070627,1.433967,2.50e-04
50,beta = 0,15.934750,11.140896,-39.185847,-61.360895,0.656353,-0.429524,0.493549,-0.000000,1.433892,3.25e-04
51,beta = 0,16.443329,11.462194,-39.280202,-61.522647,0.656410,-0.429610,0.493604,-0.000000,1.434181,3.53e-05
52,phi = 0,16.684661,11.604991,-39.320482,0.000000,0.656429,-0.429571,0.493590,1.074979,1.434206,1.07e-05
53,phi = 0,17.438009,12.128639,-39.459956,0.000000,0.656530,-0.429583,0.493581,1.079157,1.434182,3.45e-05
54,beta = 0,17.438009,12.165192,-39.469305,-61.847179,0.656536,-0.429596,0.493589,-0.000000,1.434141,7.57e-05
55,beta = 0,17.696327,12.297009,-39.502284,-61.903825,0.656550,-0.429600,0.493599,-0.000000,1.434189,2.79e-05
56,phi = 0,17.944495,12.440723,-39.537509,0.000000,0.656566,-0.429567,0.493586,1.081482,1.434206,1.07e-05
57,phi = 0,18.717018,12.967051,-39.659805,0.000000,0.656648,-0.429579,0.493581,1.085151,1.434192,2.51e-05
58,beta = 0,18.717018,13.005212,-39.668342,-62.189269,0.656653,-0.429590,0.493587,-0.000000,1.434158,5.83e-05
59,beta = 0,18.983108,13.132096,-39.696134,-62.237079,0.656665,-0.429591,0.493594,-0.000000,1.434192,2.51e-05
60,phi = 0,19.237156,13.276610,-39.727217,0.000000,0.656678,-0.429566,0.493584,1.087175,1.434209,7.78e-06
61,phi = 0,19.760052,13.610712,-39.796504,0.000000,0.656722,-0.429533,0.493558,1.089257,1.434085,1.31e-04
62,beta = 0,19.760052,13.649524,-39.804335,-62.423309,0.656728,-0.429541,0.493561,-0.000000,1.434044,1.72e-04
63,beta = 0,20.297748,13.967408,-39.866827,-62.530940,0.656759,-0.429586,0.493591,-0.000000,1.434196,2.09e-05
64,phi = 0,20.557652,14.112625,-39.894468,-0.000000,0.656771,-0.429565,0.493583,1.092202,1.434214,3.11e-06
65,phi = 0,21.108311,14.499642,-39.965299,0.000000,0.656813,-0.429546,0.493565,1.094333,1.434129,8.80e-05
66,beta = 0,21.108311,14.542758,-39.972976,-62.713880,0.656818,-0.429555,0.493569,-0.000000,1.434102,1.15e-04
67,phi = 0,21.689820,14.948746,-40.042989,0.000000,0.656848,-0.429561,0.493581,1.096671,1.434208,8.22e-06
68,beta = 0,21.689820,14.802905,-40.018335,-62.792098,0.656838,-0.429586,0.493591,-0.000000,1.434213,3.54e-06
69,phi = 0,22.563449,15.490461,-40.130617,0.000000,0.656896,-0.429572,0.493579,1.099310,1.434210,7.05e-06
70,beta = 0,22.563449,15.534041,-40.137447,-62.997634,0.656899,-0.429579,0.493584,-0.000000,1.434191,2.53e-05
71,beta = 0,22.855567,15.638560,-40.153520,-63.025385,0.656905,-0.429577,0.493585,-0.000000,1.434199,1.74e-05
72,phi = 0,23.127089,15.784958,-40.175781,0.000000,0.656913,-0.429563,0.493581,1.100671,1.434215,1.46e-06
73,phi = 0,23.674155,16.195548,-40.235926,0.000000,0.656945,-0.429552,0.493569,1.102485,1.434161,5.54e-05
74,beta = 0,23.674155,16.236091,-40.241716,-63.177716,0.656948,-0.429559,0.493572,-0.000000,1.434142,7.45e-05
75,phi = 0,24.236692,16.621246,-40.295199,0.000000,0.656969,-0.429560,0.493579,1.104272,1.434211,5.86e-06
76,beta = 0,24.236692,16.474346,-40.275137,-63.235469,0.656962,-0.429579,0.493586,-0.000000,1.434215,1.49e-06
77,phi = 0,25.114920,17.164096,-40.366458,0.000000,0.657004,-0.429568,0.493578,1.106423,1.434212,4.48e-06
78,beta = 0,25.114920,17.210357,-40.372361,-63.403562,0.657006,-0.429573,0.493581,-0.000000,1.434199,1.74e-05
79,beta = 0,25.419162,17.310247,-40.384885,-63.425225,0.657010,-0.429572,0.493582,-0.000000,1.434203,1.33e-05
80,phi = 0,25.701854,17.457599,-40.403193,0.000000,0.657017,-0.429561,0.493579,1.107532,1.434216,4.04e-07
81,phi = 0,26.268826,17.905667,-40.456856,0.000000,0.657042,-0.429558,0.493572,1.109152,1.434187,3.02e-05
82,beta = 0,26.268826,17.948125,-40.461820,-63.558345,0.657044,-0.429563,0.493575,-0.000000,1.434174,4.28e-05
83,beta = 0,26.553108,18.146246,-40.484616,-63.597804,0.657052,-0.429571,0.493582,-0.000000,1.434211,6.14e-06
84,phi = 0,26.866067,18.294009,-40.501257,0.000000,0.657058,-0.429559,0.493577,1.110494,1.434211,5.84e-06
85,phi = 0,27.491986,18.687079,-40.544328,0.000000,0.657078,-0.429553,0.493570,1.111796,1.434179,3.77e-05
86,beta = 0,27.491986,18.735335,-40.549501,-63.710158,0.657080,-0.429558,0.493573,-0.000000,1.434167,4.94e-05
87,beta = 0,27.804945,18.982330,-40.575545,-63.755272,0.657089,-0.429570,0.493582,-0.000000,1.434213,3.64e-06
88,phi = 0,28.117904,19.130467,-40.590791,0.000000,0.657094,-0.429559,0.493577,1.113200,1.434211,5.46e-06
89,phi = 0,28.743823,19.505121,-40.628398,0.000000,0.657110,-0.429552,0.493570,1.114338,1.434181,3.59e-05
90,beta = 0,28.743823,19.553489,-40.633155,-63.855099,0.657112,-0.429556,0.493572,-0.000000,1.434170,4.70e-05
91,beta = 0,29.056782,19.818488,-40.658808,-63.899565,0.657121,-0.429569,0.493581,-0.000000,1.434216,9.96e-07
92,phi = 0,29.369742,19.966967,-40.672825,0.000000,0.657126,-0.429558,0.493576,1.115682,1.434212,4.83e-06
