n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,beta = 0,7.332850,5.666447,-37.632679,-58.714673,0.672936,-0.459043,0.482895,-0.000000,1.394087,1.38e-03
23,beta = 0,7.726784,5.867395,-37.868786,-59.115004,0.673125,-0.459316,0.483137,-0.000001,1.395322,1.45e-04
24,phi = 0,7.932401,6.011165,-38.028113,0.000000,0.673230,-0.459009,0.483021,1.036473,1.395422,4.52e-05
25,phi = 0,8.559470,6.448893,-38.468680,0.000000,0.673960,-0.458766,0.482774,1.049557,1.394473,9.93e-04
26,beta = 0,8.559470,6.478045,-38.496021,-60.181845,0.674004,-0.458841,0.482811,-0.000000,1.394150,1.32e-03
27,beta = 0,8.991137,6.740412,-38.730430,-60.581819,0.674216,-0.459153,0.483043,-0.000000,1.395344,1.23e-04
28,phi = 0,9.216791,6.888012,-38.854430,0.000000,0.674301,-0.458948,0.482965,1.061050,1.395419,4.80e-05
29,phi = 0,9.894393,7.349623,-39.209847,0.000000,0.674800,-0.458845,0.482832,1.071667,1.394922,5.44e-04
30,beta = 0,9.894393,7.381171,-39.232628,-61.441088,0.674830,-0.458901,0.482861,-0.000000,1.394710,7.57e-04
31,beta = 0,10.346984,7.615416,-39.395069,-61.719732,0.674958,-0.459073,0.482996,-0.000000,1.395397,6.92e-05
32,phi = 0,10.573280,7.765962,-39.494287,0.000000,0.675022,-0.458924,0.482941,1.080186,1.395453,1.36e-05
33,phi = 0,11.266293,8.283450,-39.807408,0.000000,0.675400,-0.458918,0.482883,1.089585,1.395270,1.97e-04
34,beta = 0,11.266293,8.316771,-39.826380,-62.461277,0.675419,-0.458958,0.482906,-0.000000,1.395125,3.42e-04
35,beta = 0,11.499653,8.491795,-39.923013,-62.627755,0.675482,-0.459024,0.482969,-0.000000,1.395444,2.27e-05
36,phi = 0,11.723890,8.644681,-40.004113,0.000000,0.675531,-0.458902,0.482923,1.095501,1.395455,1.21e-05
37,phi = 0,12.398953,9.026895,-40.194480,0.000000,0.675741,-0.458797,0.482827,1.101235,1.395043,4.23e-04
38,beta = 0,12.398953,9.059403,-40.209966,-63.122873,0.675759,-0.458824,0.482839,-0.000000,1.394901,5.65e-04
39,beta = 0,12.852129,9.369174,-40.351996,-63.368349,0.675867,-0.458975,0.482941,-0.000000,1.395423,4.39e-05
40,phi = 0,13.081040,9.523963,-40.419493,0.000000,0.675907,-0.458890,0.482908,1.108024,1.395446,2.06e-05
41,phi = 0,13.774100,9.964666,-40.600073,0.000000,0.676084,-0.458851,0.482857,1.113481,1.395238,2.29e-04
42,beta = 0,13.774100,9.998521,-40.613333,-63.820751,0.676097,-0.458875,0.482869,-0.000000,1.395144,3.23e-04
43,beta = 0,14.247332,10.247293,-40.707759,-63.984446,0.676158,-0.458951,0.482927,-0.000000,1.395433,3.38e-05
44,phi = 0,14.503183,10.403657,-40.764807,0.000000,0.676190,-0.458888,0.482903,1.118466,1.395461,5.19e-06
45,phi = 0,15.031566,10.789860,-40.898477,0.000000,0.676308,-0.458833,0.482853,1.122516,1.395239,2.27e-04
46,beta = 0,15.031566,10.831528,-40.912362,-64.339571,0.676321,-0.458853,0.482862,-0.000000,1.395163,3.03e-04
47,beta = 0,15.576633,11.125980,-41.007396,-64.504717,0.676383,-0.458931,0.482916,-0.000000,1.395436,3.09e-05
48,phi = 0,15.849166,11.283668,-41.056314,0.000000,0.676408,-0.458883,0.482899,1.127304,1.395466,6.96e-07
49,phi = 0,16.368919,11.712055,-41.182215,0.000000,0.676511,-0.458855,0.482865,1.131128,1.395321,1.45e-04
50,beta = 0,16.368919,11.749236,-41.192745,-64.827180,0.676519,-0.458871,0.482873,-0.000000,1.395263,2.04e-04
51,beta = 0,16.871823,12.005109,-41.263268,-64.950000,0.676560,-0.458920,0.482909,-0.000000,1.395447,1.98e-05
52,phi = 0,17.140669,12.163930,-41.305567,-0.000000,0.676581,-0.458880,0.482895,1.134878,1.395466,9.63e-07
53,phi = 0,17.664058,12.584167,-41.412177,0.000000,0.676661,-0.458856,0.482867,1.138122,1.395346,1.20e-04
54,beta = 0,17.664058,12.622963,-41.421690,-65.226165,0.676668,-0.458869,0.482874,-0.000000,1.395299,1.68e-04
55,beta = 0,18.180724,12.884593,-41.484218,-65.335265,0.676702,-0.458911,0.482904,-0.000000,1.395451,1.59e-05
56,phi = 0,18.456150,13.044390,-41.521196,0.000000,0.676720,-0.458877,0.482892,1.141442,1.395466,2.81e-07
57,phi = 0,18.992037,13.484760,-41.618387,0.000000,0.676787,-0.458864,0.482872,1.144405,1.395382,8.44e-05
58,beta = 0,18.992037,13.524911,-41.626965,-65.584542,0.676793,-0.458875,0.482878,-0.000000,1.395346,1.21e-04
59,phi = 0,19.526412,13.925011,-41.709566,0.000000,0.676833,-0.458874,0.482889,1.147186,1.395464,2.89e-06
60,beta = 0,19.526412,13.764362,-41.676992,-65.671974,0.676818,-0.458906,0.482901,-0.000000,1.395461,5.96e-06
61,phi = 0,20.342441,14.404773,-41.802386,-0.000000,0.676892,-0.458873,0.482878,1.150020,1.395419,4.78e-05
62,beta = 0,20.342441,14.446305,-41.810169,-65.904904,0.676897,-0.458883,0.482883,-0.000000,1.395391,7.60e-05
63,beta = 0,20.608948,14.644367,-41.846563,-65.968601,0.676913,-0.458898,0.482897,-0.000000,1.395459,7.49e-06
64,phi = 0,20.904398,14.805766,-41.875418,0.000000,0.676927,-0.458872,0.482886,1.152251,1.395458,9.13e-06
65,phi = 0,21.495297,15.144135,-41.934023,0.000000,0.676961,-0.458851,0.482869,1.154042,1.395379,8.80e-05
66,beta = 0,21.495297,15.191672,-41.942048,-66.135820,0.676966,-0.458858,0.482872,-0.000000,1.395347,1.20e-04
67,beta = 0,22.086196,15.524567,-41.996887,-66.231916,0.676993,-0.458891,0.482893,-0.000000,1.395453,1.40e-05
68,phi = 0,22.390354,15.686629,-42.022781,0.000000,0.677004,-0.458874,0.482887,1.156757,1.395467,1.72e-07
69,phi = 0,22.973382,16.186271,-42.099151,0.000000,0.677047,-0.458875,0.482881,1.159095,1.395442,2.50e-05
70,beta = 0,22.973382,16.230610,-42.105733,-66.422782,0.677050,-0.458882,0.482885,-0.000000,1.395423,4.41e-05
71,beta = 0,23.252251,16.404931,-42.131146,-66.467370,0.677061,-0.458888,0.482891,-0.000000,1.395456,1.06e-05
72,phi = 0,23.535276,16.567587,-42.154372,0.000000,0.677070,-0.458872,0.482885,1.160786,1.395461,5.52e-06
73,phi = 0,24.113526,16.920030,-42.203191,0.000000,0.677096,-0.458858,0.482873,1.162282,1.395406,6.03e-05
74,beta = 0,24.113526,16.967867,-42.209664,-66.605193,0.677100,-0.458863,0.482875,-0.000000,1.395384,8.23e-05
75,beta = 0,24.703975,17.285434,-42.251727,-66.679065,0.677118,-0.458886,0.482890,-0.000000,1.395458,8.53e-06
76,phi = 0,25.014283,17.448621,-42.272776,0.000000,0.677126,-0.458872,0.482885,1.164415,1.395467,1.94e-07
77,phi = 0,25.615448,17.978437,-42.338301,0.000000,0.677159,-0.458876,0.482883,1.166424,1.395457,9.57e-06
78,beta = 0,25.615448,18.025534,-42.343971,-66.841156,0.677161,-0.458882,0.482886,-0.000000,1.395444,2.31e-05
79,beta = 0,25.906306,18.166056,-42.360606,-66.870400,0.677167,-0.458882,0.482888,-0.000000,1.395456,1.06e-05
80,phi = 0,26.198607,18.329724,-42.379693,0.000000,0.677175,-0.458871,0.482884,1.167694,1.395464,2.47e-06
81,phi = 0,26.818701,18.757591,-42.427993,0.000000,0.677197,-0.458867,0.482878,1.169177,1.395436,3.03e-05
82,beta = 0,26.818701,18.812816,-42.434085,-66.999629,0.677200,-0.458872,0.482881,-0.000000,1.395425,4.18e-05
83,beta = 0,27.146494,19.046780,-42.459445,-67.044247,0.677210,-0.458881,0.482887,-0.000000,1.395459,7.54e-06
84,phi = 0,27.474287,19.210884,-42.476836,-0.000000,0.677216,-0.458871,0.482883,1.170677,1.395462,4.30e-06
85,phi = 0,28.134392,19.649852,-42.521982,0.000000,0.677236,-0.458868,0.482879,1.172064,1.395443,2.42e-05
86,beta = 0,28.134392,19.706241,-42.527651,-67.164301,0.677239,-0.458873,0.482881,-0.000000,1.395433,3.38e-05
87,beta = 0,28.466704,19.927593,-42.549534,-67.202832,0.677247,-0.458879,0.482886,-0.000000,1.395459,8.03e-06
88,phi = 0,28.807458,20.092095,-42.565469,0.000000,0.677253,-0.458871,0.482883,1.173400,1.395463,3.20e-06
89,phi = 0,29.453386,20.558891,-42.609353,0.000000,0.677271,-0.458870,0.482880,1.174750,1.395450,1.69e-05
90,beta = 0,29.453386,20.609381,-42.613993,-67.316377,0.677273,-0.458874,0.482882,-0.000000,1.395441,2.58e-05
91,beta = 0,29.758560,20.808484,-42.632014,-67.348131,0.677279,-0.458878,0.482886,-0.000000,1.395461,5.94e-06
92,phi = 0,30.103860,20.973349,-42.646657,0.000000,0.677284,-0.458870,0.482883,1.175897,1.395464,3.10e-06
93,phi = 0,30.759216,21.442253,-42.687145,0.000000,0.677301,-0.458870,0.482880,1.177143,1.395452,1.44e-05
94,beta = 0,30.759216,21.493910,-42.691509,-67.453002,0.677302,-0.458874,0.482882,-0.000000,1.395445,2.21e-05
95,beta = 0,31.069272,21.689443,-42.707786,-67.481702,0.677308,-0.458877,0.482885,-0.000000,1.395461,5.77e-06
96,phi = 0,31.382682,21.854642,-42.721307,0.000000,0.677312,-0.458870,0.482883,1.178194,1.395464,2.41e-06
97,phi = 0,32.039698,22.290059,-42.755996,0.000000,0.677326,-0.458868,0.482879,1.179262,1.395450,1.64e-05
98,beta = 0,32.039698,22.349421,-42.760633,-67.574914,0.677328,-0.458872,0.482881,-0.000000,1.395444,2.29e-05
99,beta = 0,32.383303,22.570463,-42.777640,-67.604919,0.677333,-0.458876,0.482884,-0.000000,1.395460,6.33e-06
