n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771346,1.896534,-27.701339,0.000000,1.177451,-1.458163,0.467338,0.740207,2.047765,5.79e-02
2,beta = 0,0.771346,1.914120,-28.051197,-42.975909,1.182756,-1.459185,0.467894,-0.000106,2.041241,6.45e-02
3,beta = 0,1.242782,2.390334,-35.228836,-54.676399,1.264913,-1.472051,0.476908,-0.000001,2.105690,1.24e-05
4,phi = 0,1.374607,2.646497,-37.873681,0.000000,1.288368,-1.467834,0.475241,1.031896,2.105206,4.96e-04
5,phi = 0,2.116359,3.599793,-44.255962,0.000000,1.344550,-1.465438,0.472891,1.225751,2.102971,2.73e-03
6,beta = 0,2.116359,3.647326,-44.486436,-70.644390,1.346214,-1.465803,0.473087,-0.000027,2.100500,5.20e-03
7,beta = 0,2.472976,4.051701,-46.186779,-73.714780,1.356934,-1.466804,0.473923,-0.000027,2.105266,4.37e-04
8,phi = 0,2.808989,4.421132,-47.469678,0.000000,1.364230,-1.465556,0.473478,1.327556,2.105698,4.85e-06
9,phi = 0,3.422249,5.341748,-49.850496,0.000000,1.377298,-1.465441,0.473131,1.405111,2.105099,6.03e-04
10,beta = 0,3.422249,5.416447,-50.010290,-80.809870,1.378072,-1.465609,0.473215,-0.000011,2.104243,1.46e-03
11,beta = 0,3.822420,5.828812,-50.806791,-82.324228,1.381578,-1.465909,0.473460,-0.000008,2.105577,1.26e-04
12,phi = 0,4.018170,6.248585,-51.507598,0.000000,1.384439,-1.465403,0.473276,1.460274,2.105675,2.76e-05
13,phi = 0,4.666206,7.036188,-52.591600,0.000000,1.388754,-1.465347,0.473147,1.496920,2.105293,4.09e-04
14,beta = 0,4.666206,7.119200,-52.692398,-85.964105,1.389127,-1.465428,0.473182,-0.000005,2.104859,8.43e-04
15,beta = 0,5.114619,7.645850,-53.276176,-87.107282,1.391114,-1.465630,0.473321,-0.000006,2.105596,1.07e-04
16,phi = 0,5.352428,8.092917,-53.713706,0.000000,1.392502,-1.465402,0.473239,1.535347,2.105687,1.58e-05
17,phi = 0,6.055314,8.966905,-54.439098,0.000000,1.394732,-1.465440,0.473209,1.560465,2.105624,7.82e-05
18,beta = 0,6.055314,9.064718,-54.512207,-89.553934,1.394942,-1.465485,0.473231,-0.000002,2.105419,2.84e-04
19,beta = 0,6.527228,9.480654,-54.804594,-90.138056,1.395733,-1.465553,0.473283,-0.000001,2.105693,9.74e-06
20,phi = 0,6.766603,9.944763,-55.099352,0.000000,1.396494,-1.465417,0.473232,1.583522,2.105702,5.23e-07
21,phi = 0,7.500404,11.009759,-55.684220,0.000000,1.397946,-1.465481,0.473239,1.604105,2.105769,6.66e-05
22,beta = 0,7.500404,11.117873,-55.738056,-92.017484,1.398070,-1.465501,0.473251,-0.000001,2.105652,5.05e-05
