n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.762922,1.886141,-27.509381,0.000000,1.175272,-1.459423,0.468112,0.734860,2.051849,6.07e-02
2,beta = 0,0.762922,1.903660,-27.862384,-42.674254,1.180693,-1.460442,0.468661,-0.000109,2.045329,6.72e-02
3,beta = 0,1.233780,2.388366,-35.219097,-54.660935,1.265703,-1.473775,0.477926,-0.000014,2.112256,2.61e-04
4,phi = 0,1.364481,2.644002,-37.871914,0.000000,1.289290,-1.469599,0.476291,1.031844,2.112030,4.88e-04
5,phi = 0,2.124775,3.615114,-44.351304,-0.000000,1.346300,-1.467346,0.474015,1.228727,2.110205,2.31e-03
6,beta = 0,2.124775,3.663123,-44.582431,-70.816388,1.347954,-1.467705,0.474212,-0.000026,2.107761,4.76e-03
7,beta = 0,2.468650,4.047185,-46.190977,-73.722571,1.358057,-1.468566,0.474967,-0.000029,2.112037,4.80e-04
8,phi = 0,2.812526,4.416121,-47.478205,0.000000,1.365397,-1.467319,0.474527,1.327831,2.112516,1.08e-06
9,phi = 0,3.387591,5.308835,-49.804620,0.000000,1.378240,-1.467159,0.474152,1.403598,2.111783,7.34e-04
10,beta = 0,3.387591,5.374373,-49.946404,-80.688872,1.378934,-1.467312,0.474227,-0.000010,2.110847,1.67e-03
11,beta = 0,3.774768,5.821844,-50.816399,-82.342760,1.382789,-1.467663,0.474501,-0.000011,2.112335,1.83e-04
12,phi = 0,3.971390,6.241108,-51.522736,0.000000,1.385683,-1.467168,0.474328,1.460782,2.112515,2.87e-06
13,phi = 0,4.833240,7.312799,-52.940783,0.000000,1.391207,-1.467346,0.474311,1.508824,2.112674,1.56e-04
14,beta = 0,4.833240,7.401971,-53.042308,-86.648207,1.391559,-1.467406,0.474346,-0.000003,2.112297,2.21e-04
15,beta = 0,5.060528,7.636412,-53.291206,-87.136785,1.392373,-1.467403,0.474372,-0.000005,2.112420,9.75e-05
16,phi = 0,5.519821,8.083028,-53.730965,0.000000,1.393772,-1.467170,0.474291,1.535942,2.112518,8.53e-07
17,phi = 0,6.001573,8.879064,-54.397175,0.000000,1.395835,-1.467177,0.474244,1.559007,2.112364,1.54e-04
18,beta = 0,6.001573,8.981208,-54.474821,-89.479413,1.396062,-1.467226,0.474266,-0.000003,2.112152,3.66e-04
19,beta = 0,6.510292,9.468823,-54.820521,-90.170013,1.397007,-1.467316,0.474329,-0.000002,2.112484,3.40e-05
20,phi = 0,6.778134,9.932489,-55.116388,0.000000,1.397773,-1.467190,0.474283,1.584119,2.112518,9.06e-07
21,phi = 0,7.291773,10.666253,-55.533429,0.000000,1.398831,-1.467178,0.474254,1.598784,2.112415,1.03e-04
22,beta = 0,7.291773,10.773808,-55.589876,-91.717718,1.398968,-1.467208,0.474266,-0.000001,2.112284,2.33e-04
23,beta = 0,7.805365,11.310689,-55.854689,-92.253900,1.399576,-1.467269,0.474306,-0.000001,2.112491,2.68e-05
24,phi = 0,8.073161,11.785900,-56.068554,0.000000,1.400043,-1.467193,0.474279,1.617714,2.112517,8.64e-07
25,phi = 0,8.864097,12.936168,-56.521804,0.000000,1.400994,-1.467243,0.474290,1.633849,2.112584,6.63e-05
26,beta = 0,8.864097,13.055013,-56.564719,-93.700458,1.401078,-1.467253,0.474296,-0.000000,2.112507,1.06e-05
27,beta = 0,9.144184,13.158120,-56.600264,-93.773251,1.401145,-1.467247,0.474296,-0.000001,2.112502,1.58e-05
28,phi = 0,9.424272,13.641676,-56.761643,0.000000,1.401450,-1.467198,0.474278,1.642425,2.112519,1.17e-06
29,phi = 0,9.980499,14.414055,-56.997393,0.000000,1.401886,-1.467201,0.474270,1.650880,2.112492,2.58e-05
30,beta = 0,9.980499,14.542657,-57.034349,-94.664589,1.401952,-1.467216,0.474277,-0.000001,2.112441,7.61e-05
31,beta = 0,10.256640,15.009100,-57.162917,-94.929531,1.402173,-1.467236,0.474291,-0.000000,2.112515,2.91e-06
32,phi = 0,10.886572,15.498963,-57.289086,-0.000000,1.402382,-1.467199,0.474277,1.661379,2.112519,1.68e-06
33,phi = 0,11.516504,16.618776,-57.549234,0.000000,1.402801,-1.467222,0.474282,1.670775,2.112545,2.79e-05
34,beta = 0,11.516504,16.773022,-57.582893,-95.798174,1.402852,-1.467229,0.474286,-0.000000,2.112513,4.49e-06
35,beta = 0,11.831471,16.862501,-57.601654,-95.837100,1.402880,-1.467226,0.474286,-0.000000,2.112511,6.84e-06
36,phi = 0,12.146437,17.357289,-57.702821,0.000000,1.403030,-1.467203,0.474278,1.676338,2.112520,2.41e-06
37,phi = 0,12.779002,18.360650,-57.891403,0.000000,1.403303,-1.467215,0.474279,1.683184,2.112529,1.17e-05
38,beta = 0,12.779002,18.517787,-57.919385,-96.497626,1.403342,-1.467221,0.474283,-0.000000,2.112507,1.05e-05
39,beta = 0,13.096601,18.717600,-57.953696,-96.569132,1.403388,-1.467220,0.474283,-0.000000,2.112508,9.26e-06
40,phi = 0,13.429019,19.216342,-58.036707,0.000000,1.403500,-1.467204,0.474277,1.688470,2.112519,1.20e-06
41,phi = 0,14.104040,20.198688,-58.188318,0.000000,1.403698,-1.467212,0.474278,1.693997,2.112525,7.39e-06
42,beta = 0,14.104040,20.373670,-58.214041,-97.112682,1.403731,-1.467218,0.474281,-0.000000,2.112510,8.03e-06
43,beta = 0,14.446643,20.573944,-58.242479,-97.172175,1.403766,-1.467216,0.474281,-0.000000,2.112510,7.45e-06
