n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
64,phi = 0,21.205027,30.085458,-59.113919,0.000000,1.403073,-1.464832,0.478444,1.727984,2.130036,4.90e-07
65,phi = 0,21.966154,31.219937,-59.186172,0.000000,1.403133,-1.464835,0.478445,1.730655,2.130040,4.56e-06
66,phi = 0,22.358421,31.928112,-59.228759,0.000000,1.403167,-1.464831,0.478444,1.732230,2.130035,3.61e-07
67,phi = 0,23.126673,32.774675,-59.277080,0.000000,1.403206,-1.464833,0.478444,1.734019,2.130036,2.39e-07
68,beta = 0,23.126673,32.978733,-59.288428,-99.376041,1.403215,-1.464835,0.478445,-0.000000,2.130033,3.07e-06
69,beta = 0,23.502656,33.262018,-59.303829,-99.408726,1.403226,-1.464835,0.478445,-0.000000,2.130034,2.29e-06
70,phi = 0,23.933530,33.770882,-59.330912,0.000000,1.403247,-1.464832,0.478444,1.736013,2.130037,8.91e-07
71,phi = 0,24.364405,34.397789,-59.363189,0.000000,1.403271,-1.464832,0.478443,1.737209,2.130034,2.05e-06
72,beta = 0,24.364405,34.646660,-59.375699,-99.561343,1.403281,-1.464834,0.478444,-0.000000,2.130031,4.90e-06
73,beta = 0,24.795279,35.103833,-59.398154,-99.609056,1.403297,-1.464834,0.478445,-0.000000,2.130033,2.69e-06
74,phi = 0,25.193169,35.613747,-59.422577,0.000000,1.403315,-1.464832,0.478444,1.739412,2.130036,5.44e-07
75,phi = 0,25.992389,36.916133,-59.481841,0.000000,1.403357,-1.464834,0.478445,1.741612,2.130039,3.54e-06
76,phi = 0,26.417411,37.456695,-59.505204,0.000000,1.403373,-1.464832,0.478444,1.742480,2.130036,5.69e-08
77,phi = 0,27.280537,38.683544,-59.555849,0.000000,1.403407,-1.464834,0.478445,1.744361,2.130039,2.66e-06
78,phi = 0,27.718642,39.299713,-59.580092,0.000000,1.403423,-1.464832,0.478444,1.745263,2.130036,1.38e-07
79,phi = 0,28.607514,40.546883,-59.626901,0.000000,1.403453,-1.464834,0.478444,1.747004,2.130038,2.31e-06
80,phi = 0,29.058281,41.142792,-59.648261,0.000000,1.403466,-1.464832,0.478444,1.747799,2.130036,2.97e-08
81,phi = 0,29.959815,42.473443,-59.693815,0.000000,1.403494,-1.464834,0.478444,1.749495,2.130038,2.14e-06
82,phi = 0,30.410582,42.985925,-59.710589,0.000000,1.403504,-1.464833,0.478444,1.750120,2.130036,1.56e-07
83,phi = 0,30.861349,43.436743,-59.725049,0.000000,1.403512,-1.464832,0.478444,1.750658,2.130034,1.37e-06
84,beta = 0,30.861349,43.705194,-59.733494,-100.323361,1.403517,-1.464833,0.478444,-0.000000,2.130033,3.21e-06
85,beta = 0,31.312116,44.315244,-59.752329,-100.363579,1.403528,-1.464833,0.478444,-0.000000,2.130035,1.31e-06
86,phi = 0,31.738358,44.829104,-59.767802,0.000000,1.403537,-1.464833,0.478444,1.752252,2.130036,2.24e-07
87,phi = 0,32.604136,46.203986,-59.807509,0.000000,1.403559,-1.464833,0.478444,1.753732,2.130038,1.72e-06
88,phi = 0,33.079342,46.672324,-59.820475,0.000000,1.403567,-1.464833,0.478444,1.754216,2.130036,2.54e-07
89,phi = 0,33.554547,47.229240,-59.835595,0.000000,1.403575,-1.464832,0.478444,1.754780,2.130035,8.26e-07
90,beta = 0,33.554547,47.521193,-59.843378,-100.558140,1.403579,-1.464833,0.478444,-0.000000,2.130034,1.90e-06
91,beta = 0,34.029753,48.000567,-59.855933,-100.584988,1.403586,-1.464833,0.478444,-0.000000,2.130035,1.21e-06
92,phi = 0,34.495155,48.515581,-59.869177,0.000000,1.403593,-1.464833,0.478444,1.756034,2.130036,3.89e-07
93,phi = 0,34.960557,49.289038,-59.888506,0.000000,1.403603,-1.464833,0.478444,1.756755,2.130036,1.25e-07
94,beta = 0,34.960557,49.571980,-59.895455,-100.669532,1.403606,-1.464833,0.478444,-0.000000,2.130035,8.33e-07
95,beta = 0,35.425958,49.843342,-59.902009,-100.683556,1.403610,-1.464833,0.478444,-0.000000,2.130035,7.63e-07
96,phi = 0,35.900513,50.358870,-59.914319,0.000000,1.403616,-1.464833,0.478444,1.757719,2.130036,1.45e-07
97,phi = 0,36.390614,51.361801,-59.937463,0.000000,1.403628,-1.464833,0.478444,1.758584,2.130036,5.69e-07
98,beta = 0,36.390614,51.669023,-59.944435,-100.774373,1.403631,-1.464834,0.478444,-0.000000,2.130036,2.98e-08
99,phi = 0,36.880714,52.202188,-59.956221,0.000000,1.403637,-1.464833,0.478444,1.759285,2.130036,1.64e-07
100,beta = 0,36.880714,51.686183,-59.944818,-100.775193,1.403631,-1.464834,0.478444,-0.000000,2.130036,4.44e-08
