n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654059,1.754578,-24.596824,0.000000,1.126990,-1.450584,0.470091,0.654304,2.036057,9.91e-02
2,beta = 0,0.654059,1.768493,-24.927897,-38.017275,1.132849,-1.451232,0.470370,-0.000117,2.028500,1.07e-01
3,beta = 0,1.116343,2.373864,-35.007938,-54.309712,1.262539,-1.471475,0.483155,-0.000020,2.134689,4.32e-04
4,phi = 0,1.367724,2.624504,-37.645880,0.000000,1.286106,-1.467355,0.481543,1.025154,2.134625,4.95e-04
5,phi = 0,2.100285,3.580982,-44.143175,0.000000,1.343673,-1.465007,0.479208,1.222234,2.132636,2.48e-03
6,beta = 0,2.100285,3.627946,-44.373643,-70.442384,1.345338,-1.465371,0.479407,-0.000026,2.130139,4.98e-03
7,beta = 0,2.441363,4.011177,-46.009159,-73.391897,1.355686,-1.466271,0.480189,-0.000030,2.134623,4.98e-04
8,phi = 0,2.782440,4.373836,-47.298519,0.000000,1.363088,-1.465012,0.479745,1.322054,2.135120,1.09e-06
9,phi = 0,3.349360,5.253203,-49.636921,0.000000,1.376113,-1.464835,0.479356,1.398074,2.134334,7.87e-04
10,beta = 0,3.349360,5.317558,-49.779086,-80.372609,1.376816,-1.464990,0.479432,-0.000010,2.133371,1.75e-03
11,beta = 0,3.731691,5.763573,-50.664298,-82.052486,1.380772,-1.465357,0.479716,-0.000011,2.134931,1.89e-04
12,phi = 0,3.926113,6.176216,-51.374067,0.000000,1.383704,-1.464854,0.479541,1.455791,2.135121,2.29e-07
13,phi = 0,4.774316,7.224895,-52.792823,0.000000,1.389287,-1.465027,0.479518,1.503774,2.135261,1.40e-04
14,beta = 0,4.774316,7.312008,-52.894359,-86.358561,1.389643,-1.465090,0.479554,-0.000003,2.134872,2.49e-04
15,beta = 0,4.997166,7.555770,-53.159417,-86.877971,1.390520,-1.465094,0.479586,-0.000005,2.135026,9.48e-05
16,phi = 0,5.453743,7.995643,-53.601291,0.000000,1.391937,-1.464857,0.479503,1.531474,2.135123,2.43e-06
17,phi = 0,5.925810,8.766012,-54.261654,0.000000,1.394004,-1.464853,0.479450,1.554300,2.134943,1.77e-04
18,beta = 0,5.925810,8.865464,-54.339146,-89.209161,1.394233,-1.464903,0.479472,-0.000003,2.134720,4.00e-04
19,beta = 0,6.420021,9.365813,-54.702082,-89.933082,1.395236,-1.465001,0.479539,-0.000002,2.135078,4.29e-05
20,phi = 0,6.678198,9.822656,-55.000285,0.000000,1.396016,-1.464873,0.479493,1.580050,2.135118,2.37e-06
21,phi = 0,7.421669,10.906456,-55.608939,0.000000,1.397543,-1.464943,0.479503,1.601447,2.135204,8.33e-05
22,beta = 0,7.421669,11.012654,-55.662882,-91.865309,1.397668,-1.464962,0.479514,-0.000001,2.135081,3.97e-05
23,beta = 0,7.677931,11.185307,-55.746197,-92.034025,1.397854,-1.464952,0.479516,-0.000002,2.135086,3.46e-05
24,phi = 0,7.942435,11.653654,-55.962060,0.000000,1.398331,-1.464876,0.479488,1.613936,2.135117,4.28e-06
25,phi = 0,8.725250,12.715368,-56.392183,0.000000,1.399246,-1.464922,0.479496,1.629225,2.135171,4.97e-05
26,beta = 0,8.725250,12.832687,-56.435916,-93.437065,1.399333,-1.464936,0.479504,-0.000000,2.135095,2.63e-05
