n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.795878,1.342925,-13.507067,0.000000,0.573069,-0.373226,0.411631,0.355275,0.923652,2.43e-01
2,beta = 0,0.795878,1.346978,-13.590892,-20.484015,0.575361,-0.374037,0.412066,-0.000013,0.919525,2.47e-01
3,beta = 0,1.422571,1.691013,-19.415566,-29.410338,0.603657,-0.432508,0.451064,-0.000002,1.166187,4.80e-04
4,phi = 0,1.539128,1.759341,-20.361764,0.000000,0.596047,-0.428022,0.449308,0.538861,1.166523,1.44e-04
5,phi = 0,2.238898,2.206486,-24.842767,0.000000,0.621908,-0.404656,0.432683,0.661067,1.123459,4.32e-02
6,beta = 0,2.238898,2.217076,-24.923918,-38.004650,0.622656,-0.405289,0.433010,-0.000006,1.119569,4.71e-02
7,beta = 0,2.849335,2.538703,-27.088687,-41.434022,0.626167,-0.418065,0.441714,-0.000001,1.166435,2.31e-04
8,phi = 0,3.009415,2.641169,-27.672281,0.000000,0.624792,-0.415561,0.440736,0.739398,1.166562,1.05e-04
9,phi = 0,3.694036,3.110705,-29.807666,0.000000,0.633462,-0.409734,0.436256,0.799214,1.153939,1.27e-02
10,beta = 0,3.694036,3.126776,-29.869300,-45.891227,0.633753,-0.410108,0.436451,-0.000003,1.152030,1.46e-02
11,beta = 0,4.211466,3.427515,-30.915623,-47.584971,0.634886,-0.414108,0.439265,-0.000002,1.166196,4.71e-04
12,phi = 0,4.379203,3.547568,-31.284369,0.000000,0.634685,-0.412879,0.438794,0.840971,1.166441,2.25e-04
13,phi = 0,5.086738,3.988604,-32.437954,0.000000,0.638007,-0.410533,0.436964,0.873832,1.160527,6.14e-03
14,beta = 0,5.086738,4.007311,-32.481264,-50.137894,0.638156,-0.410726,0.437057,-0.000001,1.159383,7.28e-03
15,beta = 0,5.665853,4.332253,-33.173048,-51.273369,0.638966,-0.412782,0.438464,-0.000001,1.166322,3.45e-04
16,phi = 0,5.847826,4.462682,-33.423210,0.000000,0.638977,-0.412128,0.438224,0.902075,1.166567,9.96e-05
17,phi = 0,6.609038,4.966364,-34.259965,0.000000,0.640829,-0.411402,0.437526,0.926194,1.164481,2.19e-03
18,beta = 0,6.609038,4.987647,-34.291784,-53.119750,0.640893,-0.411533,0.437598,-0.000001,1.163889,2.78e-03
19,beta = 0,7.004364,5.244721,-34.653848,-53.720097,0.641152,-0.412259,0.438156,-0.000001,1.166520,1.46e-04
20,phi = 0,7.201269,5.381939,-34.833137,0.000000,0.641204,-0.411835,0.437996,0.942790,1.166608,5.91e-05
21,phi = 0,8.045876,5.877565,-35.408056,0.000000,0.642229,-0.411456,0.437610,0.959498,1.165375,1.29e-03
22,beta = 0,8.045876,5.903809,-35.435997,-55.021811,0.642275,-0.411552,0.437661,-0.000000,1.165022,1.65e-03
23,beta = 0,8.496673,6.161528,-35.696183,-55.456323,0.642461,-0.411965,0.437981,-0.000000,1.166519,1.48e-04
24,phi = 0,8.726290,6.303523,-35.830492,0.000000,0.642520,-0.411705,0.437882,0.971815,1.166605,6.20e-05
25,phi = 0,9.401218,6.742803,-36.209676,0.000000,0.643075,-0.411378,0.437598,0.982901,1.165576,1.09e-03
26,beta = 0,9.401218,6.768353,-36.230255,-56.350594,0.643108,-0.411434,0.437625,-0.000000,1.165296,1.37e-03
27,beta = 0,9.833939,7.080990,-36.469825,-56.752792,0.643297,-0.411847,0.437912,-0.000000,1.166636,3.03e-05
28,phi = 0,10.057453,7.226512,-36.574143,0.000000,0.643341,-0.411646,0.437835,0.993583,1.166649,1.74e-05
29,phi = 0,11.011449,7.787511,-36.938934,0.000000,0.643790,-0.411614,0.437742,1.004302,1.166395,2.72e-04
30,beta = 0,11.011449,7.819207,-36.958168,-57.574727,0.643808,-0.411662,0.437770,-0.000000,1.166248,4.19e-04
31,beta = 0,11.264933,8.002208,-37.065520,-57.755783,0.643863,-0.411753,0.437857,-0.000000,1.166643,2.38e-05
32,phi = 0,11.500135,8.150448,-37.148776,0.000000,0.643901,-0.411610,0.437801,1.010481,1.166649,1.73e-05
33,phi = 0,12.212631,8.533862,-37.350360,0.000000,0.644120,-0.411425,0.437654,1.016425,1.166070,5.96e-04
34,beta = 0,12.212631,8.564219,-37.365568,-58.262582,0.644139,-0.411452,0.437665,-0.000000,1.165911,7.56e-04
35,beta = 0,12.696818,8.924640,-37.538440,-58.555055,0.644265,-0.411696,0.437823,-0.000000,1.166651,1.60e-05
36,phi = 0,12.942486,9.075034,-37.606372,0.000000,0.644295,-0.411589,0.437781,1.023986,1.166651,1.60e-05
37,phi = 0,13.682479,9.482531,-37.779491,0.000000,0.644462,-0.411474,0.437683,1.029107,1.166266,4.00e-04
38,beta = 0,13.682479,9.514289,-37.792386,-58.985364,0.644476,-0.411497,0.437693,-0.000000,1.166156,5.11e-04
39,beta = 0,14.179796,9.847948,-37.922738,-59.206549,0.644559,-0.411649,0.437796,-0.000000,1.166632,3.48e-05
40,phi = 0,14.430744,10.000092,-37.979249,0.000000,0.644585,-0.411575,0.437767,1.035024,1.166646,2.03e-05
41,phi = 0,15.188324,10.460528,-38.140229,0.000000,0.644723,-0.411521,0.437709,1.039798,1.166431,2.36e-04
42,beta = 0,15.188324,10.493496,-38.151248,-59.594800,0.644732,-0.411542,0.437720,-0.000000,1.166357,3.09e-04
43,beta = 0,15.703158,10.771907,-38.241322,-59.748019,0.644781,-0.411623,0.437780,-0.000000,1.166633,3.35e-05
44,phi = 0,15.991790,10.925500,-38.289059,0.000000,0.644802,-0.411571,0.437761,1.044218,1.166658,8.47e-06
45,phi = 0,16.570946,11.328663,-38.408131,0.000000,0.644894,-0.411506,0.437706,1.047757,1.166442,2.25e-04
46,beta = 0,16.570946,11.367846,-38.419270,-60.051016,0.644903,-0.411523,0.437714,-0.000000,1.166380,2.86e-04
47,beta = 0,17.151995,11.696365,-38.509622,-60.205013,0.644953,-0.411604,0.437769,-0.000000,1.166634,3.26e-05
48,phi = 0,17.417826,11.851175,-38.550532,0.000000,0.644970,-0.411565,0.437755,1.051993,1.166662,5.10e-06
49,phi = 0,17.972126,12.227762,-38.645479,0.000000,0.645036,-0.411508,0.437710,1.054820,1.166477,1.89e-04
50,beta = 0,17.972126,12.266867,-38.655012,-60.453035,0.645044,-0.411520,0.437715,-0.000000,1.166423,2.44e-04
51,beta = 0,18.549065,12.621211,-38.738684,-60.595893,0.645088,-0.411592,0.437762,-0.000000,1.166640,2.70e-05
52,phi = 0,18.822656,12.777062,-38.774042,0.000000,0.645103,-0.411560,0.437750,1.058652,1.166659,7.55e-06
53,phi = 0,19.385656,13.135613,-38.852117,0.000000,0.645152,-0.411513,0.437714,1.060981,1.166510,1.56e-04
54,beta = 0,19.385656,13.175113,-38.860457,-60.803964,0.645158,-0.411522,0.437718,-0.000000,1.166464,2.03e-04
55,beta = 0,19.967583,13.546368,-38.936492,-60.933982,0.645196,-0.411583,0.437757,-0.000000,1.166645,2.17e-05
56,phi = 0,20.248707,13.703116,-38.967367,0.000000,0.645209,-0.411557,0.437747,1.064420,1.166659,7.39e-06
57,phi = 0,20.825286,14.062164,-39.035459,0.000000,0.645249,-0.411520,0.437719,1.066454,1.166541,1.26e-04
58,beta = 0,20.825286,14.102917,-39.042968,-61.116175,0.645254,-0.411527,0.437721,-0.000000,1.166503,1.64e-04
59,beta = 0,21.422450,14.471776,-39.109015,-61.229265,0.645285,-0.411576,0.437753,-0.000000,1.166648,1.90e-05
60,phi = 0,21.710447,14.629307,-39.136227,0.000000,0.645295,-0.411555,0.437746,1.069466,1.166662,4.90e-06
61,phi = 0,22.307819,15.020177,-39.201209,0.000000,0.645331,-0.411529,0.437724,1.071409,1.166572,9.48e-05
62,beta = 0,22.307819,15.063583,-39.208225,-61.399245,0.645335,-0.411537,0.437727,-0.000000,1.166544,1.22e-04
63,beta = 0,22.926571,15.397390,-39.260826,-61.489420,0.645358,-0.411572,0.437751,-0.000000,1.166653,1.41e-05
64,phi = 0,23.254375,15.555608,-39.285010,0.000000,0.645367,-0.411555,0.437745,1.073917,1.166666,4.04e-07
65,phi = 0,23.880298,16.063497,-39.359226,-0.000000,0.645405,-0.411549,0.437734,1.076139,1.166624,4.23e-05
66,beta = 0,23.880298,16.105096,-39.365123,-61.668326,0.645408,-0.411556,0.437738,-0.000000,1.166607,5.98e-05
67,beta = 0,24.178418,16.323175,-39.395462,-61.720394,0.645419,-0.411571,0.437750,-0.000000,1.166662,4.65e-06
68,phi = 0,24.504404,16.482003,-39.416978,0.000000,0.645427,-0.411551,0.437742,1.077869,1.166659,7.67e-06
69,phi = 0,25.156376,16.846387,-39.464921,0.000000,0.645450,-0.411533,0.437727,1.079305,1.166597,6.94e-05
70,beta = 0,25.156376,16.893158,-39.470926,-61.849961,0.645453,-0.411538,0.437729,-0.000000,1.166576,9.04e-05
71,beta = 0,25.808348,17.249104,-39.515565,-61.926638,0.645471,-0.411565,0.437746,-0.000000,1.166656,1.09e-05
72,phi = 0,26.151256,17.408476,-39.535001,0.000000,0.645477,-0.411552,0.437742,1.081407,1.166667,2.80e-08
73,phi = 0,26.805505,17.956402,-39.598989,0.000000,0.645506,-0.411553,0.437737,1.083326,1.166648,1.89e-05
74,beta = 0,26.805505,18.000656,-39.604013,-62.078647,0.645508,-0.411558,0.437740,-0.000000,1.166636,3.07e-05
75,beta = 0,27.116844,18.175154,-39.623483,-62.112122,0.645514,-0.411562,0.437745,-0.000000,1.166658,8.99e-06
76,phi = 0,27.431538,18.335015,-39.640999,0.000000,0.645520,-0.411551,0.437740,1.084587,1.166663,4.13e-06
77,phi = 0,28.079291,18.739681,-39.684017,0.000000,0.645538,-0.411540,0.437731,1.085878,1.166622,4.49e-05
78,beta = 0,28.079291,18.788072,-39.689043,-62.224879,0.645541,-0.411544,0.437733,-0.000000,1.166609,5.80e-05
79,phi = 0,28.745411,19.261611,-39.736870,0.000000,0.645557,-0.411550,0.437740,1.087465,1.166663,3.31e-06
80,beta = 0,28.745411,19.101309,-39.720958,-62.279789,0.645552,-0.411562,0.437745,-0.000000,1.166663,3.83e-06
81,phi = 0,29.771305,19.876239,-39.795481,0.000000,0.645580,-0.411556,0.437740,1.089226,1.166665,1.76e-06
82,beta = 0,29.771305,19.928740,-39.800354,-62.416453,0.645582,-0.411559,0.437742,-0.000000,1.166657,9.55e-06
83,beta = 0,30.124834,20.027554,-39.809368,-62.431975,0.645584,-0.411558,0.437742,-0.000000,1.166658,8.42e-06
84,phi = 0,30.492669,20.188255,-39.823930,0.000000,0.645589,-0.411550,0.437740,1.090081,1.166667,6.68e-08
85,phi = 0,30.860504,20.498227,-39.851242,-0.000000,0.645599,-0.411538,0.437731,1.090902,1.166628,3.86e-05
86,beta = 0,30.860504,20.553672,-39.856043,-62.512362,0.645601,-0.411540,0.437732,-0.000000,1.166615,5.21e-05
87,phi = 0,31.596175,21.114943,-39.903323,0.000000,0.645616,-0.411549,0.437739,1.092468,1.166665,1.80e-06
88,beta = 0,31.596175,20.953877,-39.889999,-62.570860,0.645613,-0.411557,0.437742,-0.000000,1.166660,6.63e-06
89,phi = 0,32.331845,21.456143,-39.930795,0.000000,0.645626,-0.411540,0.437732,1.093295,1.166634,3.28e-05
90,beta = 0,32.331845,21.511711,-39.935190,-62.648740,0.645628,-0.411543,0.437733,-0.000000,1.166623,4.32e-05
91,phi = 0,33.067515,22.041667,-39.976034,0.000000,0.645641,-0.411548,0.437739,1.094656,1.166664,3.14e-06
92,beta = 0,33.067515,21.880267,-39.963813,-62.698080,0.645637,-0.411556,0.437742,-0.000000,1.166663,3.84e-06
93,phi = 0,33.803185,22.414097,-40.003548,0.000000,0.645650,-0.411542,0.437733,1.095484,1.166639,2.72e-05
94,beta = 0,33.803185,22.469777,-40.007587,-62.773562,0.645652,-0.411545,0.437734,-0.000000,1.166631,3.53e-05
95,phi = 0,34.538855,22.968425,-40.042883,0.000000,0.645662,-0.411548,0.437738,1.096668,1.166663,3.48e-06
96,beta = 0,34.538855,22.806717,-40.031633,-62.815035,0.645659,-0.411556,0.437741,-0.000000,1.166665,1.27e-06
97,phi = 0,35.274526,23.372083,-40.070337,0.000000,0.645671,-0.411544,0.437734,1.097495,1.166645,2.20e-05
98,beta = 0,35.274526,23.427868,-40.074062,-62.888234,0.645673,-0.411546,0.437735,-0.000000,1.166638,2.83e-05
99,beta = 0,35.642361,23.733220,-40.094147,-62.922894,0.645678,-0.411555,0.437741,-0.000000,1.166666,9.57e-07
