n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771518,1.897030,-27.730573,0.000000,1.178370,-1.459743,0.466264,0.741022,2.044375,5.81e-02
2,beta = 0,0.771518,1.914636,-28.080684,-43.023091,1.183686,-1.460762,0.466817,-0.000106,2.037824,6.46e-02
3,beta = 0,1.243396,2.393789,-35.289367,-54.777497,1.266303,-1.473671,0.475849,-0.000004,2.102376,8.16e-05
4,phi = 0,1.375380,2.651262,-37.941154,0.000000,1.289826,-1.469465,0.474191,1.033895,2.101964,4.94e-04
5,phi = 0,2.118759,3.604332,-44.302716,0.000000,1.345799,-1.467067,0.471842,1.227210,2.099689,2.77e-03
6,beta = 0,2.118759,3.652044,-44.533467,-70.728674,1.347465,-1.467432,0.472039,-0.000027,2.097222,5.24e-03
7,beta = 0,2.475569,4.060503,-46.245282,-73.821326,1.358258,-1.468446,0.472880,-0.000027,2.102017,4.40e-04
8,phi = 0,2.812238,4.431651,-47.528064,0.000000,1.365549,-1.467205,0.472438,1.329435,2.102451,6.60e-06
9,phi = 0,3.423610,5.346032,-49.886288,-0.000000,1.378487,-1.467073,0.472084,1.406292,2.101815,6.43e-04
10,beta = 0,3.423610,5.420557,-50.045407,-80.876373,1.379259,-1.467241,0.472167,-0.000012,2.100956,1.50e-03
11,beta = 0,3.823820,5.843240,-50.859013,-82.424038,1.382841,-1.467552,0.472418,-0.000008,2.102319,1.38e-04
12,phi = 0,4.020240,6.264823,-51.560221,0.000000,1.385701,-1.467051,0.472237,1.462042,2.102432,2.54e-05
13,phi = 0,4.690736,7.054553,-52.640436,0.000000,1.389991,-1.466997,0.472110,1.498582,2.102050,4.07e-04
14,beta = 0,4.690736,7.150104,-52.755811,-86.087966,1.390417,-1.467089,0.472150,-0.000006,2.101648,8.09e-04
15,beta = 0,5.149910,7.665919,-53.325391,-87.203925,1.392354,-1.467288,0.472286,-0.000004,2.102381,7.64e-05
16,phi = 0,5.372700,8.114873,-53.761517,0.000000,1.393734,-1.467052,0.472201,1.536996,2.102444,1.36e-05
17,phi = 0,6.062998,8.981428,-54.477851,0.000000,1.395934,-1.467085,0.472169,1.561813,2.102371,8.66e-05
18,beta = 0,6.062998,9.079985,-54.551268,-89.631863,1.396145,-1.467130,0.472190,-0.000002,2.102166,2.91e-04
