n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.627801,1.274151,-12.260052,0.000000,0.571095,-0.416927,0.511846,0.322206,1.376299,2.96e-01
2,beta = 0,0.627801,1.277063,-12.334919,-18.575324,0.573304,-0.417446,0.512108,-0.000011,1.371755,3.01e-01
3,beta = 0,1.158780,1.577876,-18.605458,-28.160408,0.615298,-0.476005,0.550926,-0.000007,1.670850,1.77e-03
4,phi = 0,1.260067,1.632480,-19.552243,0.000000,0.607755,-0.472082,0.549464,0.516992,1.672302,3.15e-04
5,phi = 0,1.830460,2.008842,-24.379538,0.000000,0.640148,-0.447967,0.532228,0.648335,1.615481,5.71e-02
6,beta = 0,1.830460,2.017477,-24.465409,-37.282403,0.641038,-0.448639,0.532579,-0.000007,1.610499,6.21e-02
7,beta = 0,2.327625,2.284551,-26.821367,-41.008670,0.645780,-0.462480,0.542064,-0.000001,1.672441,1.76e-04
8,phi = 0,2.458336,2.369764,-27.466337,0.000000,0.644248,-0.459688,0.540972,0.733662,1.672538,7.90e-05
9,phi = 0,3.012364,2.766788,-29.887471,0.000000,0.656114,-0.453160,0.535909,0.801462,1.654772,1.78e-02
10,beta = 0,3.012364,2.780256,-29.957190,-46.033186,0.656502,-0.453595,0.536136,-0.000004,1.652028,2.06e-02
11,beta = 0,3.432361,3.031294,-31.142503,-47.953566,0.658177,-0.458169,0.539372,-0.000003,1.671932,6.85e-04
12,phi = 0,3.569983,3.133438,-31.571048,0.000000,0.657997,-0.456697,0.538807,0.849117,1.672286,3.30e-04
13,phi = 0,4.148415,3.509095,-32.918508,0.000000,0.662777,-0.454024,0.536688,0.887586,1.663879,8.74e-03
14,beta = 0,4.148415,3.525225,-32.969881,-50.939440,0.662989,-0.454264,0.536804,-0.000002,1.662162,1.05e-02
15,beta = 0,4.602043,3.794771,-33.763027,-52.245516,0.664155,-0.456686,0.538473,-0.000002,1.672212,4.05e-04
16,phi = 0,4.755782,3.907265,-34.061698,0.000000,0.664226,-0.455825,0.538144,0.920468,1.672437,1.79e-04
17,phi = 0,5.381776,4.332217,-35.044676,0.000000,0.666929,-0.455002,0.537327,0.948930,1.669441,3.18e-03
18,beta = 0,5.381776,4.350728,-35.083319,-54.434059,0.667025,-0.455168,0.537416,-0.000001,1.668503,4.11e-03
19,beta = 0,5.703923,4.566691,-35.508830,-55.143386,0.667432,-0.456035,0.538088,-0.000001,1.672386,2.31e-04
20,phi = 0,5.864138,4.686090,-35.727537,0.000000,0.667534,-0.455492,0.537883,0.968810,1.672535,8.21e-05
21,phi = 0,6.552138,5.104993,-36.409807,0.000000,0.669061,-0.455065,0.537426,0.988763,1.670746,1.87e-03
