n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768311,1.892404,-27.584821,0.000000,1.175087,-1.455572,0.470480,0.736961,2.059615,5.83e-02
2,beta = 0,0.768311,1.909939,-27.935336,-42.790672,1.180406,-1.456600,0.471041,-0.000106,2.053159,6.48e-02
3,beta = 0,1.117442,2.381082,-35.080209,-54.429188,1.262195,-1.469427,0.480042,-0.000006,2.117777,1.33e-04
4,phi = 0,1.369452,2.633862,-37.715443,0.000000,1.285602,-1.465240,0.478390,1.027212,2.117410,5.00e-04
5,phi = 0,2.106517,3.585012,-44.141269,0.000000,1.342328,-1.462838,0.476029,1.222174,2.115221,2.69e-03
6,beta = 0,2.106517,3.632044,-44.371263,-70.438149,1.343990,-1.463204,0.476228,-0.000027,2.112730,5.18e-03
7,beta = 0,2.461582,4.028385,-46.054446,-73.474005,1.354621,-1.464187,0.477056,-0.000026,2.117478,4.32e-04
8,phi = 0,2.795453,4.393563,-47.338509,-0.000000,1.361947,-1.462923,0.476606,1.323338,2.117908,2.37e-06
9,phi = 0,3.363555,5.265608,-49.640976,0.000000,1.374710,-1.462717,0.476206,1.398208,2.117064,8.46e-04
10,beta = 0,3.363555,5.330279,-49.783013,-80.380035,1.375411,-1.462873,0.476281,-0.000010,2.116106,1.80e-03
11,beta = 0,3.748175,5.790929,-50.690428,-82.102327,1.379451,-1.463261,0.476577,-0.000011,2.117719,1.91e-04
12,phi = 0,4.140597,6.206149,-51.396945,0.000000,1.382352,-1.462768,0.476404,1.456558,2.117911,1.39e-06
13,phi = 0,4.792896,7.240777,-52.786916,0.000000,1.387798,-1.462923,0.476373,1.503573,2.118014,1.04e-04
14,beta = 0,4.792896,7.327433,-52.887345,-86.344850,1.388149,-1.462988,0.476410,-0.000003,2.117629,2.81e-04
15,beta = 0,5.014784,7.593232,-53.174820,-86.908161,1.389097,-1.463004,0.476449,-0.000004,2.117827,8.25e-05
16,phi = 0,5.480074,8.035710,-53.613814,0.000000,1.390496,-1.462770,0.476366,1.531906,2.117914,4.12e-06
17,phi = 0,5.954518,8.791534,-54.256853,0.000000,1.392498,-1.462754,0.476310,1.554134,2.117717,1.92e-04
18,beta = 0,5.954518,8.892245,-54.334779,-89.200474,1.392727,-1.462804,0.476331,-0.000003,2.117495,4.15e-04
19,beta = 0,6.449852,9.413378,-54.709539,-89.948001,1.393759,-1.462908,0.476401,-0.000002,2.117863,4.64e-05
