n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766835,1.889719,-27.508213,0.000000,1.173134,-1.453223,0.470397,0.734828,2.056593,5.90e-02
2,beta = 0,0.766835,1.907222,-27.859059,-42.668801,1.178468,-1.454251,0.470957,-0.000107,2.050158,6.55e-02
3,beta = 0,1.116316,2.380185,-35.044578,-54.369674,1.260763,-1.467239,0.480051,-0.000003,2.115557,5.67e-05
4,phi = 0,1.367989,2.632401,-37.674316,0.000000,1.284074,-1.463035,0.478389,1.025995,2.115114,4.99e-04
5,phi = 0,2.105034,3.580274,-44.087913,0.000000,1.340667,-1.460607,0.476011,1.220512,2.112855,2.76e-03
6,beta = 0,2.105034,3.627114,-44.317471,-70.341909,1.342327,-1.460973,0.476210,-0.000027,2.110358,5.26e-03
7,beta = 0,2.458869,4.025669,-46.012864,-73.398442,1.353031,-1.461975,0.477049,-0.000027,2.115173,4.40e-04
8,phi = 0,2.792325,4.390053,-47.295176,0.000000,1.360339,-1.460714,0.476601,1.321946,2.115610,3.78e-06
9,phi = 0,3.400779,5.303672,-49.690125,0.000000,1.373542,-1.460593,0.476245,1.399826,2.114990,6.24e-04
10,beta = 0,3.400779,5.377289,-49.849793,-80.506273,1.374318,-1.460763,0.476330,-0.000011,2.114119,1.49e-03
11,beta = 0,3.797816,5.786167,-50.650654,-82.026283,1.377855,-1.461068,0.476579,-0.000008,2.115484,1.29e-04
12,phi = 0,3.992035,6.200565,-51.352575,0.000000,1.380730,-1.460557,0.476393,1.455070,2.115585,2.82e-05
13,phi = 0,4.633675,6.977982,-52.439143,0.000000,1.385078,-1.460494,0.476259,1.491739,2.115182,4.32e-04
14,beta = 0,4.633675,7.059713,-52.539970,-85.666915,1.385453,-1.460575,0.476295,-0.000005,2.114737,8.76e-04
15,beta = 0,5.076950,7.586452,-53.133011,-86.826210,1.387481,-1.460785,0.476438,-0.000006,2.115505,1.09e-04
16,phi = 0,5.311503,8.028005,-53.571937,0.000000,1.388880,-1.460553,0.476356,1.530464,2.115598,1.51e-05
17,phi = 0,6.061237,8.948372,-54.342291,0.000000,1.391250,-1.460612,0.476335,1.557100,2.115581,3.28e-05
18,beta = 0,6.061237,9.058942,-54.425399,-89.380896,1.391487,-1.460662,0.476360,-0.000002,2.115392,2.22e-04
19,beta = 0,6.318828,9.404495,-54.669270,-89.867507,1.392144,-1.460693,0.476394,-0.000002,2.115566,4.71e-05
20,phi = 0,6.789817,9.862986,-54.967151,0.000000,1.392918,-1.460566,0.476349,1.578890,2.115617,3.63e-06
21,phi = 0,7.299419,10.640972,-55.411530,0.000000,1.394046,-1.460571,0.476325,1.594490,2.115532,8.11e-05
22,beta = 0,7.299419,10.756878,-55.472672,-91.480980,1.394193,-1.460603,0.476339,-0.000002,2.115411,2.02e-04
23,beta = 0,7.848543,11.231960,-55.709690,-91.960025,1.394736,-1.460658,0.476376,-0.000000,2.115608,5.33e-06
24,phi = 0,8.135512,11.701975,-55.923470,0.000000,1.395203,-1.460575,0.476346,1.612569,2.115618,4.86e-06
25,phi = 0,8.709449,12.617883,-56.295201,0.000000,1.395995,-1.460599,0.476342,1.625770,2.115615,1.17e-06
26,beta = 0,8.709449,12.750507,-56.345142,-93.251716,1.396096,-1.460620,0.476352,-0.000001,2.115547,6.62e-05
27,beta = 0,8.996417,13.065024,-56.457950,-93.482136,1.396314,-1.460624,0.476360,-0.000001,2.115587,2.66e-05
28,phi = 0,9.263798,13.543326,-56.620576,0.000000,1.396622,-1.460575,0.476343,1.637377,2.115611,2.59e-06
29,phi = 0,10.127855,14.629152,-56.948477,0.000000,1.397222,-1.460609,0.476349,1.649124,2.115649,3.56e-05
30,beta = 0,10.127855,14.770660,-56.988291,-94.569757,1.397291,-1.460619,0.476355,-0.000000,2.115602,1.13e-05
31,beta = 0,10.426193,14.901614,-57.023572,-94.642397,1.397351,-1.460615,0.476355,-0.000001,2.115600,1.35e-05
32,phi = 0,10.724532,15.386206,-57.150025,0.000000,1.397561,-1.460582,0.476343,1.656369,2.115615,1.75e-06
33,phi = 0,11.342734,16.264127,-57.360064,0.000000,1.397903,-1.460592,0.476342,1.663939,2.115612,1.40e-06
34,beta = 0,11.342734,16.420568,-57.395429,-95.409862,1.397959,-1.460603,0.476347,-0.000000,2.115582,3.12e-05
35,beta = 0,11.662597,16.740616,-57.464884,-95.553635,1.398064,-1.460604,0.476350,-0.000001,2.115598,1.55e-05
36,phi = 0,11.957253,17.230113,-57.566667,0.000000,1.398216,-1.460582,0.476343,1.671406,2.115612,1.13e-06
37,phi = 0,12.551583,17.928142,-57.701905,-0.000000,1.398414,-1.460583,0.476339,1.676305,2.115596,1.73e-05
38,beta = 0,12.551583,18.072899,-57.728707,-96.100900,1.398452,-1.460591,0.476342,-0.000000,2.115570,4.37e-05
39,beta = 0,12.851258,18.581307,-57.819562,-96.289799,1.398578,-1.460603,0.476350,-0.000000,2.115611,2.25e-06
40,phi = 0,13.511000,19.074750,-57.902940,0.000000,1.398690,-1.460583,0.476343,1.683603,2.115614,2.30e-07
41,phi = 0,14.175672,20.305489,-58.092716,0.000000,1.398937,-1.460598,0.476347,1.690511,2.115634,2.08e-05
42,phi = 0,14.514291,20.919933,-58.179544,0.000000,1.399043,-1.460584,0.476343,1.693677,2.115613,3.72e-07
43,phi = 0,15.202366,21.583615,-58.267179,-0.000000,1.399149,-1.460585,0.476341,1.696876,2.115603,1.00e-05
44,beta = 0,15.202366,21.763343,-58.290112,-97.271865,1.399176,-1.460590,0.476343,-0.000000,2.115590,2.39e-05
45,beta = 0,15.551822,22.266149,-58.352206,-97.401918,1.399248,-1.460596,0.476346,-0.000000,2.115608,5.45e-06
46,phi = 0,15.878826,22.765524,-58.411215,0.000000,1.399314,-1.460585,0.476343,1.702143,2.115613,7.79e-07
47,phi = 0,16.537965,23.481034,-58.491177,0.000000,1.399403,-1.460587,0.476342,1.705071,2.115608,5.78e-06
48,beta = 0,16.537965,23.649678,-58.509389,-97.731614,1.399423,-1.460591,0.476343,-0.000000,2.115597,1.66e-05
49,beta = 0,16.870099,24.109766,-58.557647,-97.832976,1.399474,-1.460594,0.476346,-0.000000,2.115609,4.03e-06
50,phi = 0,17.207016,24.611431,-58.608240,0.000000,1.399527,-1.460586,0.476343,1.709363,2.115613,6.49e-07
51,phi = 0,17.885550,25.369981,-58.680820,0.000000,1.399601,-1.460588,0.476342,1.712028,2.115610,3.02e-06
52,beta = 0,17.885550,25.545855,-58.697105,-98.126269,1.399618,-1.460591,0.476344,-0.000000,2.115602,1.12e-05
53,beta = 0,18.227167,25.953959,-58.733868,-98.203678,1.399654,-1.460593,0.476345,-0.000000,2.115609,4.12e-06
54,phi = 0,18.574099,26.457589,-58.777733,0.000000,1.399696,-1.460587,0.476343,1.715590,2.115613,2.81e-07
55,phi = 0,19.274581,27.336617,-58.850386,0.000000,1.399766,-1.460590,0.476343,1.718264,2.115614,9.20e-07
56,beta = 0,19.274581,27.521570,-58.865171,-98.480460,1.399779,-1.460592,0.476344,-0.000000,2.115608,5.15e-06
57,beta = 0,19.628130,27.798613,-58.886746,-98.525990,1.399799,-1.460592,0.476345,-0.000000,2.115610,3.63e-06
58,phi = 0,19.989489,28.303947,-58.925143,0.000000,1.399834,-1.460588,0.476343,1.721018,2.115614,6.72e-07
59,phi = 0,20.733021,29.428241,-59.005839,0.000000,1.399905,-1.460591,0.476344,1.723993,2.115619,5.31e-06
60,beta = 0,20.733021,29.634980,-59.020167,-98.807821,1.399918,-1.460593,0.476345,-0.000000,2.115613,6.14e-08
61,phi = 0,21.115193,30.150468,-59.054633,0.000000,1.399947,-1.460587,0.476343,1.725794,2.115613,2.11e-07
62,beta = 0,21.115193,29.643640,-59.020752,-98.809058,1.399918,-1.460593,0.476345,-0.000000,2.115613,1.30e-07
63,phi = 0,21.905992,30.957566,-59.106185,0.000000,1.399990,-1.460589,0.476343,1.727698,2.115613,5.41e-07
64,beta = 0,21.905992,31.185543,-59.120373,-99.019831,1.400002,-1.460591,0.476344,-0.000000,2.115609,4.02e-06
65,beta = 0,22.314619,31.488984,-59.138788,-99.058827,1.400017,-1.460591,0.476344,-0.000000,2.115610,3.06e-06
66,phi = 0,22.735015,31.997128,-59.168963,0.000000,1.400041,-1.460588,0.476343,1.730018,2.115614,9.91e-07
67,phi = 0,23.155411,32.647576,-59.206162,0.000000,1.400070,-1.460588,0.476343,1.731394,2.115611,2.30e-06
68,beta = 0,23.155411,32.885709,-59.219447,-99.229730,1.400081,-1.460590,0.476343,-0.000000,2.115608,5.65e-06
69,beta = 0,23.575807,33.334584,-59.243890,-99.281559,1.400099,-1.460590,0.476344,-0.000000,2.115610,3.00e-06
