n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
56,phi = 0,18.682871,26.559709,-58.778195,-0.000000,1.399067,-1.459762,0.474253,1.715607,2.104784,6.96e-10
57,phi = 0,19.389815,27.498342,-58.855028,0.000000,1.399139,-1.459765,0.474253,1.718435,2.104786,2.37e-06
58,beta = 0,19.389815,27.685446,-58.869825,-98.490279,1.399153,-1.459768,0.474254,-0.000000,2.104780,3.62e-06
59,beta = 0,19.746879,27.906037,-58.886818,-98.526141,1.399169,-1.459767,0.474254,-0.000000,2.104780,3.20e-06
60,phi = 0,20.136765,28.413370,-58.925050,0.000000,1.399203,-1.459763,0.474253,1.721014,2.104785,1.09e-06
61,phi = 0,20.916537,29.720211,-59.017577,0.000000,1.399284,-1.459766,0.474254,1.724426,2.104790,6.80e-06
62,phi = 0,21.315290,30.267195,-59.053919,0.000000,1.399315,-1.459763,0.474253,1.725768,2.104783,3.38e-07
63,phi = 0,22.093857,31.290523,-59.118509,0.000000,1.399369,-1.459765,0.474253,1.728153,2.104787,3.04e-06
64,beta = 0,22.093857,31.495515,-59.131046,-99.042428,1.399379,-1.459767,0.474254,-0.000000,2.104783,1.01e-06
65,beta = 0,22.473670,31.611011,-59.137942,-99.057032,1.399384,-1.459767,0.474254,-0.000000,2.104782,1.35e-06
66,phi = 0,22.861718,32.121155,-59.167987,0.000000,1.399408,-1.459763,0.474253,1.729982,2.104784,5.61e-07
67,phi = 0,23.256447,32.807768,-59.206860,0.000000,1.399439,-1.459763,0.474252,1.731420,2.104782,2.00e-06
68,beta = 0,23.256447,33.024645,-59.218850,-99.228465,1.399448,-1.459765,0.474253,-0.000000,2.104778,5.48e-06
69,beta = 0,23.651176,33.463913,-59.242578,-99.278777,1.399466,-1.459765,0.474254,-0.000000,2.104781,2.58e-06
70,phi = 0,24.038315,33.975229,-59.269464,0.000000,1.399487,-1.459763,0.474253,1.733737,2.104784,3.10e-07
71,phi = 0,24.838436,35.161343,-59.328807,0.000000,1.399531,-1.459765,0.474253,1.735935,2.104787,3.45e-06
72,phi = 0,25.251418,35.829398,-59.360532,0.000000,1.399553,-1.459763,0.474253,1.737111,2.104783,3.40e-07
73,phi = 0,26.067567,36.830094,-59.405827,0.000000,1.399585,-1.459765,0.474253,1.738791,2.104785,1.66e-06
74,beta = 0,26.067567,37.054600,-59.415730,-99.646411,1.399592,-1.459766,0.474254,-0.000000,2.104783,6.32e-07
75,beta = 0,26.470735,37.170338,-59.420729,-99.657038,1.399595,-1.459765,0.474254,-0.000000,2.104783,8.36e-07
76,phi = 0,26.881671,37.683648,-59.442655,0.000000,1.399610,-1.459763,0.474253,1.740157,2.104784,2.18e-07
77,phi = 0,27.311611,38.491392,-59.475858,0.000000,1.399632,-1.459764,0.474253,1.741390,2.104783,1.79e-07
78,beta = 0,27.311611,38.738347,-59.485799,-99.795429,1.399639,-1.459765,0.474253,-0.000000,2.104782,1.89e-06
79,beta = 0,27.741551,39.023805,-59.497053,-99.819378,1.399646,-1.459765,0.474253,-0.000000,2.104782,1.58e-06
80,phi = 0,28.188323,39.537969,-59.516992,0.000000,1.399659,-1.459763,0.474253,1.742917,2.104784,5.54e-07
81,phi = 0,28.635094,40.322772,-59.546373,0.000000,1.399678,-1.459764,0.474253,1.744009,2.104783,2.88e-07
82,beta = 0,28.635094,40.584713,-59.555978,-99.944825,1.399684,-1.459765,0.474253,-0.000000,2.104782,1.69e-06
83,beta = 0,29.081866,40.877408,-59.566495,-99.967226,1.399691,-1.459765,0.474253,-0.000000,2.104782,1.44e-06
84,phi = 0,29.534723,41.392350,-59.584715,0.000000,1.399702,-1.459763,0.474253,1.745435,2.104784,4.36e-07
85,phi = 0,29.987579,42.228461,-59.613257,0.000000,1.399719,-1.459764,0.474253,1.746496,2.104784,6.41e-08
86,beta = 0,29.987579,42.496208,-59.622216,-100.085963,1.399725,-1.459765,0.474253,-0.000000,2.104782,1.10e-06
87,beta = 0,30.440436,42.731132,-59.629925,-100.102398,1.399729,-1.459765,0.474253,-0.000000,2.104782,1.07e-06
88,phi = 0,30.893292,43.246785,-59.646639,0.000000,1.399739,-1.459763,0.474253,1.747738,2.104784,2.02e-07
89,phi = 0,31.354231,44.163100,-59.675250,0.000000,1.399756,-1.459764,0.474253,1.748803,2.104784,4.73e-07
90,beta = 0,31.354231,44.438542,-59.683687,-100.217058,1.399761,-1.459765,0.474253,-0.000000,2.104783,5.20e-07
91,phi = 0,31.815169,45.101265,-59.703452,0.000000,1.399772,-1.459763,0.474253,1.749854,2.104783,1.21e-07
92,beta = 0,31.815169,44.584961,-59.688089,-100.226450,1.399763,-1.459765,0.474253,-0.000000,2.104783,6.11e-07
93,phi = 0,32.714396,46.115421,-59.732544,0.000000,1.399788,-1.459764,0.474253,1.750938,2.104784,8.93e-07
94,beta = 0,32.714396,46.370947,-59.739732,-100.336678,1.399792,-1.459765,0.474253,-0.000000,2.104783,1.71e-07
95,phi = 0,33.152683,46.955787,-59.755772,0.000000,1.399801,-1.459763,0.474253,1.751803,2.104783,1.29e-07
96,beta = 0,33.152683,46.438883,-59.741610,-100.340688,1.399793,-1.459765,0.474253,-0.000000,2.104783,2.54e-07
97,phi = 0,34.036021,47.957735,-59.782322,0.000000,1.399815,-1.459764,0.474253,1.752793,2.104784,7.45e-07
98,beta = 0,34.036021,48.218519,-59.789104,-100.442132,1.399819,-1.459765,0.474253,-0.000000,2.104783,1.71e-07
99,phi = 0,34.479987,48.810344,-59.804121,0.000000,1.399827,-1.459763,0.474253,1.753606,2.104783,1.23e-07
100,beta = 0,34.479987,48.292888,-59.791005,-100.446195,1.399820,-1.459765,0.474253,-0.000000,2.104783,2.47e-07
