n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772338,1.897304,-27.720092,-0.000000,1.177457,-1.457914,0.465182,0.740730,2.037439,5.82e-02
2,beta = 0,0.772338,1.914899,-28.069672,-43.005469,1.182763,-1.458931,0.465734,-0.000106,2.030886,6.48e-02
3,beta = 0,1.244923,2.395874,-35.293527,-54.784572,1.265449,-1.471889,0.474791,-0.000007,2.095535,1.27e-04
4,phi = 0,1.377049,2.653760,-37.944768,0.000000,1.288914,-1.467692,0.473139,1.034002,2.095172,4.90e-04
5,phi = 0,2.121945,3.606015,-44.289035,0.000000,1.344632,-1.465279,0.470784,1.226783,2.092853,2.81e-03
6,beta = 0,2.121945,3.653730,-44.519469,-70.703591,1.346295,-1.465645,0.470980,-0.000027,2.090390,5.27e-03
7,beta = 0,2.478780,4.065087,-46.240043,-73.811792,1.357124,-1.466673,0.471829,-0.000027,2.095220,4.43e-04
8,phi = 0,2.815949,4.436705,-47.520728,0.000000,1.364387,-1.465436,0.471388,1.329199,2.095654,8.13e-06
9,phi = 0,3.425041,5.343282,-49.857085,0.000000,1.377187,-1.465283,0.471024,1.405329,2.094973,6.90e-04
10,beta = 0,3.425041,5.417328,-50.015214,-80.819202,1.377954,-1.465450,0.471107,-0.000012,2.094108,1.55e-03
11,beta = 0,3.825081,5.850319,-50.847553,-82.402179,1.381616,-1.465777,0.471366,-0.000009,2.095512,1.50e-04
12,phi = 0,4.022090,6.272346,-51.548420,0.000000,1.384468,-1.465279,0.471187,1.461646,2.095640,2.22e-05
13,phi = 0,4.685638,7.040849,-52.599729,0.000000,1.388641,-1.465207,0.471052,1.497197,2.095214,4.49e-04
14,beta = 0,4.685638,7.134479,-52.713079,-86.004536,1.389061,-1.465296,0.471090,-0.000006,2.094799,8.63e-04
15,beta = 0,5.163682,7.675472,-53.309973,-87.173691,1.391091,-1.465509,0.471232,-0.000006,2.095562,1.00e-04
16,phi = 0,5.408803,8.124866,-53.745307,0.000000,1.392466,-1.465285,0.471151,1.536437,2.095646,1.63e-05
17,phi = 0,6.115620,9.061641,-54.512583,0.000000,1.394806,-1.465342,0.471132,1.563022,2.095643,1.92e-05
18,beta = 0,6.115620,9.158661,-54.583746,-89.696663,1.395007,-1.465384,0.471154,-0.000002,2.095443,2.20e-04
19,beta = 0,6.348360,9.518406,-54.832775,-90.194494,1.395674,-1.465427,0.471193,-0.000001,2.095646,1.63e-05
20,phi = 0,6.826672,9.984840,-55.127084,0.000000,1.396431,-1.465295,0.471144,1.584494,2.095665,2.48e-06
21,phi = 0,7.566763,11.111508,-55.737449,0.000000,1.397935,-1.465367,0.471156,1.605986,2.095752,8.92e-05
22,beta = 0,7.566763,11.220160,-55.790663,-92.124049,1.398056,-1.465384,0.471166,-0.000000,2.095633,2.94e-05
23,beta = 0,7.831129,11.370822,-55.860740,-92.266182,1.398210,-1.465374,0.471167,-0.000001,2.095631,3.10e-05
24,phi = 0,8.097956,11.848792,-56.073755,0.000000,1.398672,-1.465300,0.471140,1.617898,2.095659,3.00e-06
25,phi = 0,8.892460,12.951838,-56.505333,0.000000,1.399574,-1.465346,0.471149,1.633261,2.095716,5.33e-05
26,beta = 0,8.892460,13.071609,-56.548397,-93.667060,1.399659,-1.465358,0.471156,-0.000000,2.095643,1.99e-05
27,beta = 0,9.167967,13.228775,-56.602363,-93.777561,1.399761,-1.465352,0.471156,-0.000001,2.095642,2.05e-05
28,phi = 0,9.452961,13.715092,-56.763044,0.000000,1.400063,-1.465305,0.471139,1.642475,2.095662,9.40e-07
29,phi = 0,10.015853,14.436995,-56.981839,0.000000,1.400466,-1.465304,0.471130,1.650322,2.095627,3.56e-05
30,beta = 0,10.015853,14.566231,-57.018790,-94.632556,1.400532,-1.465318,0.471136,-0.000001,2.095575,8.75e-05
31,beta = 0,10.597563,15.090267,-57.162125,-94.927899,1.400777,-1.465344,0.471152,-0.000000,2.095659,3.67e-06
32,phi = 0,10.901375,15.582896,-57.287370,0.000000,1.400983,-1.465308,0.471139,1.661317,2.095665,2.84e-06
33,phi = 0,11.510352,16.567187,-57.515695,0.000000,1.401350,-1.465324,0.471140,1.669562,2.095674,1.20e-05
34,beta = 0,11.510352,16.714639,-57.547931,-95.725687,1.401400,-1.465333,0.471145,-0.000000,2.095644,1.86e-05
35,beta = 0,11.815516,16.954180,-57.598288,-95.830129,1.401475,-1.465331,0.471146,-0.000000,2.095649,1.29e-05
36,phi = 0,12.145881,17.451729,-57.698970,0.000000,1.401624,-1.465310,0.471139,1.676199,2.095662,1.45e-08
37,phi = 0,12.781653,18.322912,-57.862304,0.000000,1.401860,-1.465317,0.471138,1.682126,2.095661,1.19e-06
38,beta = 0,12.781653,18.471663,-57.888801,-96.433927,1.401897,-1.465325,0.471141,-0.000000,2.095639,2.38e-05
39,beta = 0,13.087060,18.819779,-57.948651,-96.558615,1.401978,-1.465327,0.471144,-0.000000,2.095653,9.07e-06
40,phi = 0,13.396688,19.321282,-58.031361,0.000000,1.402088,-1.465310,0.471138,1.688276,2.095661,1.13e-06
41,phi = 0,14.021948,20.011274,-58.138141,0.000000,1.402228,-1.465311,0.471136,1.692167,2.095650,1.25e-05
42,beta = 0,14.021948,20.167507,-58.161368,-97.002561,1.402258,-1.465317,0.471138,-0.000000,2.095631,3.13e-05
43,beta = 0,14.337580,20.686621,-58.236028,-97.158670,1.402351,-1.465325,0.471144,-0.000000,2.095660,2.77e-06
44,phi = 0,14.685049,21.191371,-58.305000,0.000000,1.402434,-1.465311,0.471138,1.698258,2.095662,6.71e-07
45,phi = 0,15.393503,21.899449,-58.396079,0.000000,1.402543,-1.465312,0.471137,1.701589,2.095655,7.92e-06
46,beta = 0,15.393503,22.087547,-58.419428,-97.542836,1.402571,-1.465318,0.471139,-0.000000,2.095642,2.04e-05
47,beta = 0,15.754487,22.554410,-58.475497,-97.660471,1.402635,-1.465321,0.471142,-0.000000,2.095656,6.60e-06
48,phi = 0,16.086092,23.061868,-58.533981,0.000000,1.402700,-1.465312,0.471139,1.706640,2.095662,6.20e-07
49,phi = 0,16.754325,23.849522,-58.619661,0.000000,1.402794,-1.465315,0.471138,1.709783,2.095659,3.06e-06
50,beta = 0,16.754325,24.021478,-58.637699,-98.001267,1.402813,-1.465319,0.471140,-0.000000,2.095649,1.30e-05
51,beta = 0,17.090953,24.422922,-58.678602,-98.087327,1.402856,-1.465320,0.471141,-0.000000,2.095658,4.75e-06
52,phi = 0,17.432756,24.932676,-58.728728,0.000000,1.402908,-1.465313,0.471139,1.713788,2.095662,4.24e-07
53,phi = 0,18.121951,25.773142,-58.806979,0.000000,1.402987,-1.465316,0.471138,1.716666,2.095662,5.67e-07
54,beta = 0,18.121951,25.953272,-58.823177,-98.391885,1.403003,-1.465319,0.471140,-0.000000,2.095654,8.07e-06
55,beta = 0,18.469342,26.292008,-58.852809,-98.454384,1.403032,-1.465319,0.471141,-0.000000,2.095658,4.30e-06
56,phi = 0,18.823499,26.803733,-58.896265,0.000000,1.403074,-1.465314,0.471139,1.719953,2.095663,2.00e-07
57,phi = 0,19.582508,27.836286,-58.979040,0.000000,1.403152,-1.465317,0.471139,1.723005,2.095666,3.93e-06
58,beta = 0,19.582508,28.060051,-58.996358,-98.757490,1.403167,-1.465320,0.471141,-0.000000,2.095661,1.25e-06
59,beta = 0,19.987359,28.161552,-59.003996,-98.773637,1.403174,-1.465319,0.471141,-0.000000,2.095661,1.72e-06
60,phi = 0,20.392211,28.674986,-59.042109,0.000000,1.403208,-1.465313,0.471139,1.725332,2.095663,2.61e-07
61,phi = 0,20.797062,29.467731,-59.098078,0.000000,1.403258,-1.465315,0.471138,1.727398,2.095661,1.13e-06
62,beta = 0,20.797062,29.692075,-59.113492,-99.005265,1.403271,-1.465318,0.471140,-0.000000,2.095657,5.35e-06
63,beta = 0,21.201914,30.031475,-59.136202,-99.053351,1.403291,-1.465318,0.471140,-0.000000,2.095659,3.63e-06
64,phi = 0,21.581590,30.546405,-59.169824,0.000000,1.403319,-1.465314,0.471139,1.730050,2.095663,7.82e-07
65,phi = 0,22.346347,31.787229,-59.246287,0.000000,1.403382,-1.465317,0.471140,1.732879,2.095668,5.27e-06
66,phi = 0,22.741317,32.417957,-59.282941,0.000000,1.403411,-1.465314,0.471139,1.734236,2.095662,4.06e-07
67,phi = 0,23.522199,33.346728,-59.334303,0.000000,1.403451,-1.465316,0.471139,1.736139,2.095664,1.19e-06
68,beta = 0,23.522199,33.557374,-59.345635,-99.497481,1.403460,-1.465317,0.471140,-0.000000,2.095661,1.93e-06
69,beta = 0,23.908111,33.772194,-59.356930,-99.521471,1.403468,-1.465317,0.471140,-0.000000,2.095661,1.84e-06
70,phi = 0,24.323722,34.289622,-59.383664,0.000000,1.403488,-1.465315,0.471139,1.737969,2.095663,7.61e-07
71,phi = 0,24.739333,34.950436,-59.416626,0.000000,1.403513,-1.465314,0.471138,1.739191,2.095661,1.82e-06
72,beta = 0,24.739333,35.185055,-59.428060,-99.672625,1.403521,-1.465316,0.471139,-0.000000,2.095658,4.65e-06
73,beta = 0,25.154944,35.642902,-59.449874,-99.719010,1.403537,-1.465316,0.471140,-0.000000,2.095660,2.33e-06
74,phi = 0,25.555784,36.161382,-59.473949,0.000000,1.403554,-1.465315,0.471139,1.741319,2.095663,3.92e-07
75,phi = 0,26.371657,37.431680,-59.530099,0.000000,1.403593,-1.465316,0.471139,1.743404,2.095666,3.21e-06
76,phi = 0,26.794077,38.033223,-59.555377,0.000000,1.403610,-1.465315,0.471139,1.744344,2.095662,1.81e-07
77,phi = 0,27.688178,39.226906,-59.603214,0.000000,1.403642,-1.465316,0.471139,1.746123,2.095665,2.21e-06
