n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,beta = 0,5.938581,8.893938,-54.405766,-89.341807,1.396266,-1.467659,0.478438,-0.000003,2.132572,3.96e-04
19,beta = 0,6.434501,9.395402,-54.767368,-90.063653,1.397265,-1.467757,0.478504,-0.000002,2.132925,4.23e-05
20,phi = 0,6.693690,9.854563,-55.065287,0.000000,1.398042,-1.467630,0.478458,1.582328,2.132965,2.22e-06
21,phi = 0,7.439579,10.945400,-55.674004,0.000000,1.399567,-1.467700,0.478469,1.603744,2.133051,8.43e-05
22,beta = 0,7.439579,11.052231,-55.727912,-91.996937,1.399692,-1.467718,0.478480,-0.000001,2.132929,3.78e-05
23,beta = 0,7.697044,11.221487,-55.809046,-92.161370,1.399873,-1.467709,0.478481,-0.000002,2.132933,3.41e-05
24,phi = 0,7.961802,11.692176,-56.024651,0.000000,1.400348,-1.467633,0.478454,1.616156,2.132963,4.07e-06
25,phi = 0,8.746218,12.761353,-56.455017,0.000000,1.401262,-1.467679,0.478462,1.631465,2.133018,5.05e-05
26,beta = 0,8.746218,12.879320,-56.498700,-93.565403,1.401349,-1.467692,0.478470,-0.000000,2.132942,2.49e-05
27,beta = 0,9.015331,13.053147,-56.560182,-93.691213,1.401468,-1.467686,0.478471,-0.000001,2.132945,2.25e-05
28,phi = 0,9.298216,13.532174,-56.722859,0.000000,1.401777,-1.467638,0.478453,1.641036,2.132965,1.68e-06
29,phi = 0,9.854396,14.229218,-56.940181,0.000000,1.402184,-1.467636,0.478444,1.648826,2.132927,4.00e-05
30,beta = 0,9.854396,14.356313,-56.977587,-94.547753,1.402252,-1.467650,0.478449,-0.000001,2.132872,9.48e-05
31,beta = 0,10.423584,14.888364,-57.127216,-94.855916,1.402512,-1.467678,0.478467,-0.000000,2.132961,5.64e-06
32,phi = 0,10.719476,15.373695,-57.254050,-0.000000,1.402725,-1.467642,0.478454,1.660115,2.132970,2.86e-06
33,phi = 0,11.319168,16.313190,-57.478500,-0.000000,1.403091,-1.467656,0.478454,1.668217,2.132975,8.01e-06
34,beta = 0,11.319168,16.460531,-57.511706,-95.650609,1.403143,-1.467666,0.478459,-0.000000,2.132944,2.33e-05
35,beta = 0,11.622968,16.726009,-57.569219,-95.769839,1.403231,-1.467665,0.478461,-0.000000,2.132953,1.41e-05
36,phi = 0,11.916753,17.216256,-57.671360,0.000000,1.403384,-1.467643,0.478453,1.675198,2.132966,8.16e-07
37,phi = 0,12.509071,17.936812,-57.811188,0.000000,1.403590,-1.467644,0.478449,1.680270,2.132952,1.50e-05
38,beta = 0,12.509071,18.081920,-57.838076,-96.328335,1.403628,-1.467653,0.478453,-0.000000,2.132926,4.09e-05
39,beta = 0,12.807604,18.565346,-57.924532,-96.508348,1.403748,-1.467663,0.478460,-0.000000,2.132963,3.76e-06
40,phi = 0,13.142522,19.059549,-58.008271,0.000000,1.403861,-1.467643,0.478453,1.687435,2.132966,7.30e-07
41,phi = 0,13.818325,19.723889,-58.113795,0.000000,1.404002,-1.467644,0.478450,1.691279,2.132954,1.36e-05
42,beta = 0,13.818325,19.897983,-58.140420,-96.958789,1.404037,-1.467651,0.478453,-0.000000,2.132935,3.20e-05
43,beta = 0,14.159210,20.405943,-58.215420,-97.115569,1.404131,-1.467658,0.478458,-0.000000,2.132961,6.29e-06
44,phi = 0,14.474935,20.903388,-58.285406,0.000000,1.404218,-1.467645,0.478453,1.697542,2.132966,8.14e-07
45,phi = 0,15.143635,21.576235,-58.374531,0.000000,1.404326,-1.467646,0.478451,1.700801,2.132958,9.42e-06
46,beta = 0,15.143635,21.759830,-58.398002,-97.497908,1.404354,-1.467651,0.478453,-0.000000,2.132944,2.30e-05
47,beta = 0,15.496610,22.247483,-58.458327,-97.624437,1.404424,-1.467656,0.478456,-0.000000,2.132961,6.18e-06
48,phi = 0,15.822345,22.747636,-58.517593,0.000000,1.404491,-1.467646,0.478453,1.706039,2.132966,7.54e-07
49,phi = 0,16.478862,23.488373,-58.600535,0.000000,1.404584,-1.467648,0.478452,1.709081,2.132962,4.67e-06
50,beta = 0,16.478862,23.657368,-58.618804,-97.961529,1.404604,-1.467652,0.478454,-0.000000,2.132952,1.53e-05
51,beta = 0,16.809642,24.089752,-58.664205,-98.057030,1.404652,-1.467654,0.478456,-0.000000,2.132963,4.47e-06
52,phi = 0,17.145322,24.592201,-58.715013,0.000000,1.404705,-1.467647,0.478453,1.713284,2.132967,5.95e-07
53,phi = 0,17.821775,25.378014,-58.790342,0.000000,1.404783,-1.467649,0.478452,1.716054,2.132965,2.03e-06
54,beta = 0,17.821775,25.554639,-58.806714,-98.357176,1.404799,-1.467652,0.478454,-0.000000,2.132957,1.01e-05
55,beta = 0,18.162549,25.932599,-58.840797,-98.429048,1.404833,-1.467653,0.478455,-0.000000,2.132963,4.34e-06
56,phi = 0,18.509036,26.437018,-58.884849,0.000000,1.404876,-1.467647,0.478453,1.719533,2.132967,1.01e-07
57,phi = 0,19.209388,27.351523,-58.960547,0.000000,1.404948,-1.467650,0.478453,1.722323,2.132969,1.95e-06
58,beta = 0,19.209388,27.538130,-58.975475,-98.713361,1.404962,-1.467653,0.478455,-0.000000,2.132963,4.13e-06
59,beta = 0,19.563253,27.775908,-58.994006,-98.752522,1.404979,-1.467653,0.478455,-0.000000,2.132964,3.40e-06
60,phi = 0,19.954796,28.282036,-59.032547,0.000000,1.405014,-1.467648,0.478453,1.724979,2.132968,1.11e-06
61,phi = 0,20.737882,29.589542,-59.126085,0.000000,1.405097,-1.467652,0.478454,1.728433,2.132974,6.87e-06
62,phi = 0,21.135331,30.127219,-59.162176,0.000000,1.405128,-1.467648,0.478453,1.729767,2.132967,2.89e-07
63,phi = 0,21.910439,31.165340,-59.228355,0.000000,1.405184,-1.467651,0.478454,1.732215,2.132971,3.41e-06
64,beta = 0,21.910439,31.370757,-59.241040,-99.275512,1.405194,-1.467652,0.478455,-0.000000,2.132966,7.69e-07
65,beta = 0,22.288098,31.463590,-59.246636,-99.287382,1.405199,-1.467652,0.478454,-0.000000,2.132966,1.12e-06
66,phi = 0,22.670422,31.972538,-59.276930,0.000000,1.405223,-1.467648,0.478453,1.734013,2.132968,4.47e-07
67,phi = 0,23.065162,32.677243,-59.317208,0.000000,1.405255,-1.467648,0.478453,1.735505,2.132965,1.72e-06
68,beta = 0,23.065162,32.896369,-59.329440,-99.463093,1.405265,-1.467650,0.478453,-0.000000,2.132962,5.12e-06
69,beta = 0,23.459902,33.307850,-59.351878,-99.510742,1.405282,-1.467651,0.478454,-0.000000,2.132964,2.69e-06
70,phi = 0,23.846041,33.817972,-59.378989,0.000000,1.405303,-1.467649,0.478453,1.737795,2.132968,4.41e-07
71,phi = 0,24.634861,35.032590,-59.440347,0.000000,1.405348,-1.467651,0.478454,1.740071,2.132971,3.76e-06
72,phi = 0,25.037543,35.663501,-59.470589,0.000000,1.405370,-1.467648,0.478453,1.741194,2.132967,3.04e-07
73,phi = 0,25.840371,36.662194,-59.516270,0.000000,1.405403,-1.467650,0.478453,1.742891,2.132969,1.73e-06
74,beta = 0,25.840371,36.886599,-59.526273,-99.881572,1.405410,-1.467651,0.478454,-0.000000,2.132966,6.06e-07
75,beta = 0,26.240517,36.996991,-59.531091,-99.891829,1.405413,-1.467651,0.478454,-0.000000,2.132966,8.14e-07
76,phi = 0,26.647507,37.509113,-59.553199,0.000000,1.405428,-1.467648,0.478453,1.744263,2.132967,2.01e-07
77,phi = 0,27.075087,38.317991,-59.586793,0.000000,1.405451,-1.467649,0.478453,1.745512,2.132967,1.18e-07
78,beta = 0,27.075087,38.565589,-59.596864,-100.031928,1.405458,-1.467650,0.478454,-0.000000,2.132965,1.84e-06
79,beta = 0,27.502667,38.841816,-59.607867,-100.055378,1.405465,-1.467650,0.478454,-0.000000,2.132966,1.58e-06
80,phi = 0,27.943412,39.354796,-59.627974,0.000000,1.405478,-1.467649,0.478453,1.747044,2.132968,5.41e-07
81,phi = 0,28.384158,40.139259,-59.657648,0.000000,1.405497,-1.467649,0.478453,1.748148,2.132967,2.50e-07
82,beta = 0,28.384158,40.398730,-59.667262,-100.182019,1.405503,-1.467650,0.478454,-0.000000,2.132965,1.69e-06
83,beta = 0,28.824904,40.686780,-59.677720,-100.204330,1.405510,-1.467650,0.478454,-0.000000,2.132966,1.44e-06
84,phi = 0,29.273635,41.200539,-59.696090,0.000000,1.405521,-1.467649,0.478453,1.749580,2.132968,4.52e-07
85,phi = 0,29.722367,42.028558,-59.724659,0.000000,1.405539,-1.467649,0.478453,1.750644,2.132967,5.72e-08
86,beta = 0,29.722367,42.295556,-59.733688,-100.323775,1.405545,-1.467650,0.478454,-0.000000,2.132966,1.13e-06
87,beta = 0,30.171099,42.531864,-59.741526,-100.340509,1.405549,-1.467650,0.478454,-0.000000,2.132966,1.09e-06
88,phi = 0,30.619830,43.046336,-59.758377,0.000000,1.405559,-1.467649,0.478453,1.751900,2.132967,2.20e-07
89,phi = 0,31.076237,43.952812,-59.786985,0.000000,1.405576,-1.467649,0.478453,1.752967,2.132968,4.66e-07
90,beta = 0,31.076237,44.227176,-59.795480,-100.455756,1.405581,-1.467650,0.478454,-0.000000,2.132967,5.46e-07
91,phi = 0,31.532643,44.892179,-59.815528,0.000000,1.405593,-1.467649,0.478453,1.754031,2.132967,1.07e-07
92,beta = 0,31.532643,44.377054,-59.800034,-100.465488,1.405584,-1.467650,0.478454,-0.000000,2.132966,6.36e-07
93,phi = 0,32.423034,45.893104,-59.844547,0.000000,1.405609,-1.467650,0.478453,1.755114,2.132968,8.81e-07
94,beta = 0,32.423034,46.147648,-59.851786,-100.576117,1.405613,-1.467650,0.478454,-0.000000,2.132967,1.95e-07
95,phi = 0,32.857018,46.738064,-59.868156,0.000000,1.405622,-1.467649,0.478453,1.755995,2.132967,1.18e-07
96,beta = 0,32.857018,46.222337,-59.853873,-100.580580,1.405614,-1.467650,0.478454,-0.000000,2.132967,2.84e-07
97,phi = 0,33.732952,47.726625,-59.894631,0.000000,1.405636,-1.467649,0.478453,1.756984,2.132968,7.34e-07
98,beta = 0,33.732952,47.986360,-59.901459,-100.682379,1.405640,-1.467650,0.478454,-0.000000,2.132967,1.94e-07
99,phi = 0,34.172509,48.583985,-59.916788,0.000000,1.405648,-1.467649,0.478453,1.757812,2.132967,1.13e-07
100,beta = 0,34.172509,48.067704,-59.903561,-100.686878,1.405641,-1.467650,0.478454,-0.000000,2.132967,2.74e-07
