n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769501,1.893589,-27.627122,0.000000,1.175783,-1.456500,0.467248,0.738139,2.045394,5.87e-02
2,beta = 0,0.769501,1.911144,-27.977469,-42.858052,1.181110,-1.457521,0.467802,-0.000107,2.038884,6.52e-02
3,beta = 0,1.241118,2.389754,-35.202303,-54.632417,1.263906,-1.470533,0.476897,-0.000005,2.104048,8.54e-05
4,phi = 0,1.372658,2.645487,-37.845872,0.000000,1.287325,-1.466329,0.475240,1.031072,2.103639,4.94e-04
5,phi = 0,2.114433,3.595209,-44.213220,0.000000,1.343370,-1.463907,0.472873,1.224418,2.101325,2.81e-03
6,beta = 0,2.114433,3.642573,-44.443379,-70.567274,1.345034,-1.464273,0.473070,-0.000027,2.098847,5.29e-03
7,beta = 0,2.469773,4.049834,-46.158466,-73.663265,1.355848,-1.465295,0.473918,-0.000027,2.103690,4.44e-04
8,phi = 0,2.805383,4.418721,-47.439983,0.000000,1.363132,-1.464051,0.473475,1.326601,2.104127,6.91e-06
9,phi = 0,3.412813,5.324784,-49.792152,0.000000,1.376058,-1.463903,0.473111,1.403187,2.103451,6.82e-04
10,beta = 0,3.412813,5.398477,-49.950645,-80.696991,1.376828,-1.464072,0.473194,-0.000012,2.102581,1.55e-03
11,beta = 0,3.811253,5.825570,-50.778020,-82.269356,1.380477,-1.464395,0.473452,-0.000009,2.103986,1.47e-04
12,phi = 0,4.007215,6.244719,-51.479754,0.000000,1.383341,-1.463893,0.473271,1.459338,2.104110,2.38e-05
13,phi = 0,4.669766,7.016204,-52.543536,0.000000,1.387577,-1.463825,0.473137,1.495286,2.103689,4.44e-04
14,beta = 0,4.669766,7.109698,-52.657536,-85.896157,1.388000,-1.463915,0.473176,-0.000006,2.103274,8.59e-04
15,beta = 0,5.148757,7.641177,-53.248576,-87.053038,1.390015,-1.464125,0.473317,-0.000006,2.104034,9.91e-05
16,phi = 0,5.394894,8.087631,-53.684659,0.000000,1.391397,-1.463899,0.473236,1.534346,2.104118,1.57e-05
17,phi = 0,6.099460,9.038137,-54.468852,0.000000,1.393794,-1.463963,0.473220,1.561500,2.104131,2.35e-06
18,beta = 0,6.099460,9.134252,-54.539754,-89.608861,1.393995,-1.464004,0.473241,-0.000002,2.103929,2.05e-04
19,beta = 0,6.331925,9.474563,-54.776690,-90.082251,1.394630,-1.464038,0.473276,-0.000001,2.104109,2.45e-05
