n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654754,1.754352,-24.546158,0.000000,1.124654,-1.445851,0.470065,0.652912,2.031086,9.91e-02
2,beta = 0,0.654754,1.768223,-24.875932,-37.935297,1.130478,-1.446500,0.470345,-0.000117,2.023567,1.07e-01
3,beta = 0,1.117593,2.372010,-34.928792,-54.178146,1.259435,-1.466758,0.483148,-0.000022,2.129746,4.67e-04
4,phi = 0,1.368946,2.621414,-37.557663,0.000000,1.282841,-1.462649,0.481542,1.022546,2.129722,4.91e-04
5,phi = 0,2.101339,3.577047,-44.059317,0.000000,1.340341,-1.460286,0.479195,1.219621,2.127723,2.49e-03
6,beta = 0,2.101339,3.623770,-44.288956,-70.290871,1.341995,-1.460650,0.479394,-0.000026,2.125225,4.99e-03
7,beta = 0,2.442264,4.005413,-45.920714,-73.231225,1.352293,-1.461550,0.480178,-0.000030,2.129715,4.98e-04
8,phi = 0,2.783189,4.366376,-47.207323,-0.000000,1.359661,-1.460288,0.479733,1.319126,2.130212,8.03e-07
9,phi = 0,3.349638,5.243952,-49.547224,0.000000,1.372680,-1.460106,0.479339,1.395124,2.129414,7.99e-04
10,beta = 0,3.349638,5.307957,-49.689013,-80.202585,1.373380,-1.460262,0.479415,-0.000010,2.128449,1.76e-03
11,beta = 0,3.731674,5.753528,-50.575836,-81.883881,1.377336,-1.460632,0.479702,-0.000011,2.130023,1.90e-04
12,phi = 0,4.120316,6.164309,-51.284502,0.000000,1.380258,-1.460128,0.479526,1.452788,2.130213,1.47e-08
13,phi = 0,4.772691,7.207796,-52.701256,0.000000,1.385829,-1.460298,0.479501,1.500653,2.130346,1.33e-04
14,beta = 0,4.772691,7.294286,-52.802456,-86.178890,1.386183,-1.460362,0.479538,-0.000003,2.129956,2.57e-04
15,beta = 0,4.994864,7.541344,-53.072178,-86.706871,1.387074,-1.460368,0.479571,-0.000005,2.130120,9.31e-05
16,phi = 0,5.452119,7.979277,-53.513350,0.000000,1.388488,-1.460131,0.479488,1.528448,2.130216,2.82e-06
17,phi = 0,5.923375,8.743352,-54.170960,0.000000,1.390544,-1.460123,0.479434,1.551155,2.130028,1.85e-04
18,beta = 0,5.923375,8.842338,-54.248417,-89.028686,1.390773,-1.460173,0.479455,-0.000003,2.129803,4.10e-04
19,beta = 0,6.415966,9.346972,-54.615840,-89.760766,1.391788,-1.460274,0.479524,-0.000002,2.130168,4.48e-05
20,phi = 0,6.672557,9.801826,-54.913825,0.000000,1.392566,-1.460145,0.479477,1.577024,2.130210,3.13e-06
21,phi = 0,7.414107,10.869767,-55.516397,0.000000,1.394077,-1.460214,0.479486,1.598183,2.130290,7.72e-05
22,beta = 0,7.414107,10.975396,-55.570348,-91.678199,1.394203,-1.460233,0.479498,-0.000001,2.130167,4.56e-05
23,beta = 0,7.668591,11.162032,-55.660925,-91.861408,1.394405,-1.460225,0.479501,-0.000002,2.130177,3.56e-05
