n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655372,1.755153,-24.590737,0.000000,1.125797,-1.447974,0.467965,0.654137,2.023327,9.91e-02
2,beta = 0,0.655372,1.769078,-24.921527,-38.007228,1.131644,-1.448617,0.468240,-0.000117,2.015760,1.07e-01
3,beta = 0,1.118653,2.378233,-35.035833,-54.355808,1.261544,-1.468958,0.481069,-0.000015,2.122141,3.12e-04
4,phi = 0,1.370689,2.629982,-37.670708,0.000000,1.284981,-1.464812,0.479441,1.025888,2.121956,4.97e-04
5,phi = 0,2.106172,3.584885,-44.132236,0.000000,1.342049,-1.462439,0.477094,1.221893,2.119880,2.57e-03
6,beta = 0,2.106172,3.631896,-44.362225,-70.421959,1.343708,-1.462803,0.477293,-0.000027,2.117391,5.06e-03
7,beta = 0,2.462593,4.021213,-46.018880,-73.409294,1.354167,-1.463754,0.478103,-0.000025,2.122038,4.14e-04
8,phi = 0,2.796300,4.385136,-47.304279,0.000000,1.361506,-1.462474,0.477648,1.322239,2.122453,2.34e-08
9,phi = 0,3.367464,5.272760,-49.647779,0.000000,1.374497,-1.462314,0.477267,1.398432,2.121704,7.49e-04
10,beta = 0,3.367464,5.337370,-49.789414,-80.392106,1.375193,-1.462468,0.477343,-0.000010,2.120753,1.70e-03
11,beta = 0,3.751641,5.779334,-50.660498,-82.045230,1.379065,-1.462822,0.477621,-0.000011,2.122267,1.85e-04
12,phi = 0,3.946705,6.193241,-51.367804,0.000000,1.381972,-1.462321,0.477445,1.455581,2.122448,4.26e-06
13,phi = 0,4.801425,7.254818,-52.793827,0.000000,1.387554,-1.462498,0.477426,1.503808,2.122608,1.55e-04
14,beta = 0,4.801425,7.342685,-52.895399,-86.360589,1.387908,-1.462560,0.477462,-0.000003,2.122223,2.30e-04
15,beta = 0,5.026568,7.577202,-53.148245,-86.856062,1.388739,-1.462558,0.477489,-0.000005,2.122354,9.83e-05
16,phi = 0,5.482790,8.018322,-53.589121,0.000000,1.390147,-1.462322,0.477407,1.531055,2.122454,1.12e-06
17,phi = 0,5.959549,8.803019,-54.256443,0.000000,1.392225,-1.462325,0.477358,1.554119,2.122288,1.65e-04
18,beta = 0,5.959549,8.903441,-54.334037,-89.198990,1.392452,-1.462374,0.477379,-0.000003,2.122070,3.83e-04
19,beta = 0,6.461208,9.392884,-54.686533,-89.901986,1.393421,-1.462469,0.477445,-0.000002,2.122415,3.76e-05
20,phi = 0,6.724487,9.850976,-54.983520,0.000000,1.394193,-1.462341,0.477398,1.579463,2.122452,2.26e-07
21,phi = 0,7.475152,10.974026,-55.608287,0.000000,1.395750,-1.462414,0.477411,1.601424,2.122550,9.69e-05
22,beta = 0,7.475152,11.080540,-55.661766,-91.863046,1.395873,-1.462430,0.477422,-0.000000,2.122426,2.70e-05
23,beta = 0,7.737052,11.218009,-55.727318,-91.995782,1.396019,-1.462420,0.477421,-0.000001,2.122422,3.09e-05
24,phi = 0,7.998952,11.687600,-55.942217,0.000000,1.396490,-1.462344,0.477394,1.613233,2.122450,2.52e-06
25,phi = 0,8.780347,12.782310,-56.382015,0.000000,1.397420,-1.462391,0.477403,1.628863,2.122510,5.69e-05
26,beta = 0,8.780347,12.899655,-56.425322,-93.415417,1.397506,-1.462403,0.477410,-0.000000,2.122433,1.95e-05
27,beta = 0,9.052330,13.048697,-56.477857,-93.522814,1.397607,-1.462397,0.477410,-0.000001,2.122432,2.08e-05
