n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
21,phi = 0,7.322565,10.658749,-55.453917,0.000000,1.395189,-1.462188,0.473194,1.595982,2.102252,1.05e-04
22,beta = 0,7.322565,10.781931,-55.518545,-91.573613,1.395345,-1.462221,0.473207,-0.000002,2.102130,2.27e-04
23,beta = 0,7.878576,11.308872,-55.778962,-92.100343,1.395941,-1.462284,0.473249,-0.000001,2.102346,1.13e-05
24,phi = 0,8.159431,11.783122,-55.991849,-0.000000,1.396404,-1.462205,0.473219,1.614993,2.102361,3.85e-06
25,phi = 0,8.723455,12.633778,-56.334587,0.000000,1.397132,-1.462219,0.473211,1.627173,2.102336,2.08e-05
26,beta = 0,8.723455,12.764148,-56.383451,-93.329927,1.397231,-1.462240,0.473221,-0.000001,2.102267,8.98e-05
27,beta = 0,9.006623,13.155655,-56.523282,-93.615703,1.397502,-1.462255,0.473235,-0.000001,2.102339,1.84e-05
28,phi = 0,9.545460,13.638215,-56.685081,0.000000,1.397807,-1.462205,0.473217,1.639684,2.102358,1.15e-06
29,phi = 0,10.117141,14.604482,-56.975164,0.000000,1.398338,-1.462230,0.473218,1.650082,2.102370,1.33e-05
30,beta = 0,10.117141,14.738401,-57.012831,-94.620276,1.398403,-1.462242,0.473225,-0.000000,2.102325,3.24e-05
31,beta = 0,10.403053,15.005982,-57.084982,-94.768892,1.398525,-1.462241,0.473228,-0.000001,2.102340,1.75e-05
32,phi = 0,10.686573,15.494834,-57.211153,0.000000,1.398734,-1.462209,0.473216,1.658570,2.102355,1.92e-06
33,phi = 0,11.551996,16.649234,-57.479102,0.000000,1.399163,-1.462234,0.473223,1.668239,2.102390,3.25e-05
34,beta = 0,11.551996,16.787740,-57.509205,-95.645415,1.399209,-1.462239,0.473226,-0.000000,2.102354,3.03e-06
35,beta = 0,11.857530,16.858699,-57.524043,-95.676171,1.399231,-1.462237,0.473226,-0.000000,2.102352,5.52e-06
36,phi = 0,12.163064,17.352476,-57.624931,0.000000,1.399380,-1.462213,0.473217,1.673516,2.102359,2.19e-06
37,phi = 0,12.789614,18.319948,-57.807045,0.000000,1.399643,-1.462224,0.473218,1.680119,2.102365,8.20e-06
38,beta = 0,12.789614,18.478500,-57.835355,-96.322667,1.399682,-1.462231,0.473222,-0.000000,2.102344,1.35e-05
39,beta = 0,13.110631,18.713127,-57.875745,-96.406748,1.399737,-1.462230,0.473222,-0.000000,2.102347,1.02e-05
40,phi = 0,13.450907,19.210848,-57.958570,0.000000,1.399848,-1.462214,0.473217,1.685626,2.102358,9.03e-07
41,phi = 0,14.137515,20.193779,-58.110249,0.000000,1.400046,-1.462223,0.473218,1.691150,2.102364,7.28e-06
42,beta = 0,14.137515,20.370440,-58.136213,-96.949990,1.400078,-1.462228,0.473221,-0.000000,2.102349,7.96e-06
43,beta = 0,14.483847,20.568794,-58.164365,-97.008825,1.400113,-1.462227,0.473221,-0.000000,2.102350,7.47e-06
44,phi = 0,14.830178,21.069753,-58.233536,0.000000,1.400197,-1.462215,0.473217,1.695648,2.102359,1.69e-06
45,phi = 0,15.522842,22.161974,-58.373500,0.000000,1.400363,-1.462224,0.473219,1.700763,2.102368,1.10e-05
46,beta = 0,15.522842,22.339663,-58.395230,-97.492087,1.400388,-1.462227,0.473221,-0.000000,2.102355,1.85e-06
47,beta = 0,15.869173,22.425400,-58.405386,-97.513383,1.400400,-1.462226,0.473221,-0.000000,2.102354,2.84e-06
48,phi = 0,16.215505,22.929065,-58.463962,0.000000,1.400465,-1.462215,0.473217,1.704074,2.102358,1.37e-06
49,phi = 0,16.908168,24.130560,-58.593793,0.000000,1.400607,-1.462223,0.473219,1.708833,2.102369,1.17e-05
50,phi = 0,17.262015,24.788691,-58.659817,0.000000,1.400675,-1.462215,0.473217,1.711257,2.102357,1.52e-07
51,phi = 0,17.988326,25.490289,-58.726017,0.000000,1.400743,-1.462216,0.473216,1.713689,2.102352,4.63e-06
52,beta = 0,17.988326,25.688144,-58.744140,-98.225314,1.400761,-1.462220,0.473217,-0.000000,2.102345,1.24e-05
53,beta = 0,18.360791,26.140647,-58.784407,-98.310157,1.400800,-1.462222,0.473219,-0.000000,2.102352,4.74e-06
54,phi = 0,18.711086,26.648569,-58.828052,0.000000,1.400842,-1.462216,0.473217,1.717442,2.102357,1.35e-07
55,phi = 0,19.419125,27.565408,-58.902693,0.000000,1.400913,-1.462219,0.473217,1.720190,2.102359,1.73e-06
56,beta = 0,19.419125,27.753278,-58.917476,-98.590856,1.400927,-1.462222,0.473218,-0.000000,2.102353,4.18e-06
57,beta = 0,19.776869,27.999016,-58.936313,-98.630635,1.400944,-1.462221,0.473218,-0.000000,2.102354,3.37e-06
58,phi = 0,20.174587,28.508646,-58.974473,0.000000,1.400978,-1.462217,0.473217,1.722836,2.102358,1.07e-06
59,phi = 0,20.970024,29.831343,-59.067510,0.000000,1.401060,-1.462220,0.473218,1.726269,2.102364,6.68e-06
60,phi = 0,21.372794,30.368885,-59.102983,0.000000,1.401090,-1.462217,0.473217,1.727580,2.102357,2.64e-07
61,phi = 0,22.157917,31.425184,-59.169181,0.000000,1.401145,-1.462220,0.473217,1.730026,2.102361,3.44e-06
62,beta = 0,22.157917,31.632407,-59.181758,-99.149846,1.401155,-1.462221,0.473218,-0.000000,2.102356,6.58e-07
63,beta = 0,22.540271,31.716816,-59.186759,-99.160445,1.401159,-1.462221,0.473218,-0.000000,2.102356,9.92e-07
64,phi = 0,22.925922,32.229259,-59.216754,0.000000,1.401183,-1.462217,0.473217,1.731786,2.102357,3.70e-07
65,phi = 0,23.326602,32.950494,-59.257268,0.000000,1.401214,-1.462217,0.473216,1.733285,2.102356,1.56e-06
66,beta = 0,23.326602,33.172369,-59.269441,-99.335755,1.401224,-1.462219,0.473217,-0.000000,2.102352,4.82e-06
67,beta = 0,23.727281,33.576131,-59.291079,-99.381668,1.401240,-1.462220,0.473218,-0.000000,2.102354,2.65e-06
68,phi = 0,24.118908,34.089748,-59.317922,0.000000,1.401261,-1.462217,0.473217,1.735532,2.102358,4.79e-07
69,phi = 0,24.915172,35.331808,-59.379590,0.000000,1.401306,-1.462219,0.473218,1.737817,2.102361,3.76e-06
70,phi = 0,25.324604,35.950330,-59.408720,0.000000,1.401327,-1.462217,0.473217,1.738898,2.102357,2.82e-07
71,phi = 0,26.140952,36.984854,-59.455221,0.000000,1.401359,-1.462219,0.473217,1.740623,2.102359,1.91e-06
72,beta = 0,26.140952,37.212680,-59.465196,-99.751598,1.401366,-1.462220,0.473218,-0.000000,2.102357,4.05e-07
73,beta = 0,26.547868,37.295381,-59.468741,-99.759139,1.401369,-1.462220,0.473218,-0.000000,2.102357,5.99e-07
74,phi = 0,26.956384,37.810994,-59.490632,0.000000,1.401384,-1.462217,0.473217,1.741938,2.102357,2.17e-08
75,phi = 0,27.395921,38.662727,-59.525367,0.000000,1.401407,-1.462218,0.473217,1.743229,2.102357,1.55e-07
76,beta = 0,27.395921,38.918247,-59.535573,-99.901374,1.401414,-1.462219,0.473217,-0.000000,2.102356,1.45e-06
77,beta = 0,27.835458,39.155260,-59.544843,-99.921113,1.401420,-1.462219,0.473217,-0.000000,2.102356,1.38e-06
78,phi = 0,28.274994,39.671729,-59.564760,0.000000,1.401432,-1.462217,0.473217,1.744693,2.102357,3.66e-07
79,phi = 0,28.714531,40.504321,-59.595682,0.000000,1.401452,-1.462218,0.473217,1.745843,2.102357,2.47e-08
80,beta = 0,28.714531,40.760228,-59.604992,-100.049251,1.401458,-1.462219,0.473217,-0.000000,2.102356,1.39e-06
81,beta = 0,29.154068,41.015277,-59.614087,-100.068636,1.401464,-1.462219,0.473217,-0.000000,2.102356,1.27e-06
82,phi = 0,29.600726,41.532524,-59.632271,0.000000,1.401475,-1.462218,0.473217,1.747204,2.102357,3.80e-07
83,phi = 0,30.047385,42.367588,-59.660597,0.000000,1.401492,-1.462218,0.473217,1.748258,2.102357,5.04e-08
84,beta = 0,30.047385,42.630110,-59.669327,-100.186423,1.401497,-1.462219,0.473217,-0.000000,2.102356,1.15e-06
85,beta = 0,30.494044,42.875413,-59.677328,-100.203491,1.401502,-1.462219,0.473217,-0.000000,2.102356,1.08e-06
86,phi = 0,30.944983,43.393371,-59.694003,0.000000,1.401512,-1.462218,0.473217,1.749502,2.102357,2.77e-07
87,phi = 0,31.400200,44.271830,-59.721291,0.000000,1.401528,-1.462218,0.473217,1.750518,2.102357,2.75e-07
88,beta = 0,31.400200,44.542360,-59.729535,-100.314908,1.401533,-1.462219,0.473217,-0.000000,2.102356,7.33e-07
89,beta = 0,31.855416,44.735655,-59.735317,-100.327251,1.401536,-1.462219,0.473217,-0.000000,2.102356,7.81e-07
90,phi = 0,32.310632,45.254265,-59.750670,0.000000,1.401545,-1.462217,0.473217,1.751613,2.102357,4.09e-08
91,phi = 0,32.792680,46.243987,-59.778874,0.000000,1.401560,-1.462218,0.473217,1.752664,2.102358,6.89e-07
92,beta = 0,32.792680,46.539921,-59.787154,-100.437965,1.401565,-1.462219,0.473217,-0.000000,2.102357,1.45e-07
93,phi = 0,33.274728,47.115200,-59.802806,0.000000,1.401573,-1.462218,0.473217,1.753557,2.102357,2.31e-07
94,beta = 0,33.274728,46.595989,-59.788694,-100.441256,1.401566,-1.462219,0.473217,-0.000000,2.102357,2.03e-07
95,phi = 0,34.228000,48.349642,-59.835184,0.000000,1.401591,-1.462218,0.473217,1.754765,2.102358,1.30e-06
96,phi = 0,34.699224,48.976171,-59.850998,0.000000,1.401599,-1.462218,0.473217,1.755355,2.102357,3.67e-09
97,phi = 0,35.641672,50.397299,-59.885429,0.000000,1.401617,-1.462218,0.473217,1.756640,2.102358,1.25e-06
98,phi = 0,36.142814,50.837174,-59.895675,0.000000,1.401622,-1.462218,0.473217,1.757023,2.102357,3.03e-07
99,phi = 0,36.643955,51.509630,-59.911028,0.000000,1.401630,-1.462218,0.473217,1.757596,2.102357,3.78e-07
100,beta = 0,36.643955,51.825285,-59.918113,-100.718022,1.401633,-1.462218,0.473217,-0.000000,2.102356,9.88e-07
