n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654853,1.755323,-24.628455,0.000000,1.127539,-1.451499,0.467984,0.655173,2.027034,9.91e-02
2,beta = 0,0.654853,1.769280,-24.960213,-38.068268,1.133412,-1.452141,0.468259,-0.000118,2.019439,1.07e-01
3,beta = 0,1.117723,2.379622,-35.094797,-54.453881,1.263859,-1.472471,0.481075,-0.000013,2.125828,2.84e-04
4,phi = 0,1.369781,2.632298,-37.736426,0.000000,1.287416,-1.468316,0.479442,1.027833,2.125612,5.00e-04
5,phi = 0,2.105389,3.587830,-44.194641,0.000000,1.344532,-1.465955,0.477104,1.223838,2.123544,2.57e-03
6,beta = 0,2.105389,3.635021,-44.425246,-70.534772,1.346198,-1.466319,0.477303,-0.000027,2.121055,5.06e-03
7,beta = 0,2.462028,4.025529,-46.084661,-73.528893,1.356695,-1.467269,0.478111,-0.000025,2.125697,4.15e-04
8,phi = 0,2.795910,4.390722,-47.372124,0.000000,1.364059,-1.465992,0.477658,1.324419,2.126112,1.41e-07
9,phi = 0,3.367552,5.280161,-49.715489,0.000000,1.377060,-1.465836,0.477280,1.400661,2.125374,7.38e-04
10,beta = 0,3.367552,5.345040,-49.857392,-80.520546,1.377758,-1.465990,0.477355,-0.000010,2.124426,1.69e-03
11,beta = 0,3.751970,5.786853,-50.726276,-82.170702,1.381624,-1.466341,0.477631,-0.000011,2.125927,1.84e-04
12,phi = 0,3.947095,6.202154,-51.434351,0.000000,1.384539,-1.465841,0.477456,1.457814,2.126107,4.78e-06
13,phi = 0,4.803259,7.268604,-52.862977,0.000000,1.390134,-1.466020,0.477438,1.506167,2.126273,1.61e-04
14,beta = 0,4.803259,7.356996,-52.964840,-86.496478,1.390489,-1.466081,0.477474,-0.000003,2.125889,2.22e-04
15,beta = 0,5.029079,7.587999,-53.213092,-86.983344,1.391305,-1.466077,0.477500,-0.000005,2.126012,9.96e-05
16,phi = 0,5.484669,8.030570,-53.654529,0.000000,1.392717,-1.465841,0.477418,1.533308,2.126112,5.72e-07
17,phi = 0,5.963053,8.822118,-54.325452,0.000000,1.394807,-1.465848,0.477370,1.556515,2.125954,1.57e-04
18,beta = 0,5.963053,8.923303,-54.403356,-89.337004,1.395035,-1.465898,0.477392,-0.000003,2.125739,3.73e-04
19,beta = 0,6.468130,9.406981,-54.750700,-90.030286,1.395990,-1.465990,0.477456,-0.000002,2.126077,3.45e-05
20,phi = 0,6.734015,9.866563,-55.047809,0.000000,1.396763,-1.465861,0.477410,1.581715,2.126113,9.74e-07
21,phi = 0,7.243841,10.594824,-55.467214,0.000000,1.397834,-1.465850,0.477380,1.596450,2.126006,1.06e-04
22,beta = 0,7.243841,10.701312,-55.523847,-91.584302,1.397972,-1.465879,0.477393,-0.000002,2.125873,2.39e-04
23,beta = 0,7.753312,11.235423,-55.790794,-92.124361,1.398588,-1.465941,0.477433,-0.000001,2.126084,2.75e-05
24,phi = 0,8.018841,11.706526,-56.005647,0.000000,1.399060,-1.465865,0.477406,1.615482,2.126111,9.92e-07
25,phi = 0,8.803575,12.844199,-56.460106,0.000000,1.400019,-1.465915,0.477416,1.631647,2.126178,6.65e-05
26,beta = 0,8.803575,12.961881,-56.503197,-93.574591,1.400104,-1.465925,0.477423,-0.000000,2.126100,1.16e-05
27,beta = 0,9.080839,13.069433,-56.540797,-93.651533,1.400176,-1.465919,0.477422,-0.000001,2.126095,1.67e-05
28,phi = 0,9.358103,13.548867,-56.702977,0.000000,1.400484,-1.465870,0.477405,1.640324,2.126113,9.49e-07
29,phi = 0,9.909353,14.305658,-56.937267,0.000000,1.400921,-1.465872,0.477397,1.648721,2.126083,2.87e-05
30,beta = 0,9.909353,14.432961,-56.974388,-94.541168,1.400987,-1.465886,0.477403,-0.000001,2.126031,8.04e-05
31,beta = 0,10.183340,14.906995,-57.106973,-94.814177,1.401217,-1.465909,0.477418,-0.000000,2.126110,1.47e-06
32,phi = 0,10.801851,15.392728,-57.233636,0.000000,1.401428,-1.465871,0.477404,1.659380,2.126114,2.24e-06
33,phi = 0,11.420363,16.469010,-57.487698,-0.000000,1.401840,-1.465893,0.477408,1.668550,2.126137,2.48e-05
34,beta = 0,11.420363,16.619606,-57.521117,-95.670104,1.401891,-1.465900,0.477413,-0.000000,2.126104,7.61e-06
35,beta = 0,11.729619,16.746984,-57.548285,-95.726427,1.401932,-1.465897,0.477412,-0.000000,2.126102,9.41e-06
36,phi = 0,12.038874,17.237632,-57.650015,0.000000,1.402084,-1.465874,0.477404,1.674424,2.126114,1.99e-06
37,phi = 0,12.671609,18.182736,-57.830614,0.000000,1.402347,-1.465885,0.477405,1.680975,2.126119,6.77e-06
38,beta = 0,12.671609,18.343749,-57.859805,-96.373555,1.402388,-1.465892,0.477408,-0.000000,2.126097,1.49e-05
39,beta = 0,12.995088,18.588671,-57.902594,-96.462662,1.402447,-1.465891,0.477409,-0.000000,2.126101,1.08e-05
40,phi = 0,13.334527,19.083269,-57.986066,0.000000,1.402559,-1.465876,0.477404,1.686627,2.126113,9.56e-07
41,phi = 0,14.016283,20.065386,-58.139704,0.000000,1.402762,-1.465884,0.477405,1.692224,2.126120,7.89e-06
42,beta = 0,14.016283,20.240273,-58.165756,-97.011726,1.402795,-1.465890,0.477408,-0.000000,2.126104,7.76e-06
43,beta = 0,14.358600,20.431604,-58.193281,-97.069274,1.402829,-1.465888,0.477408,-0.000000,2.126104,7.45e-06
44,phi = 0,14.700917,20.929443,-58.262983,0.000000,1.402914,-1.465877,0.477404,1.696723,2.126114,1.74e-06
45,phi = 0,15.385551,22.012587,-58.403739,0.000000,1.403083,-1.465885,0.477406,1.701869,2.126123,1.12e-05
46,beta = 0,15.385551,22.188495,-58.425556,-97.555679,1.403108,-1.465888,0.477408,-0.000000,2.126110,1.93e-06
47,beta = 0,15.727868,22.275480,-58.436005,-97.577601,1.403120,-1.465887,0.477408,-0.000000,2.126109,2.95e-06
48,phi = 0,16.070186,22.776027,-58.495036,0.000000,1.403187,-1.465877,0.477404,1.705212,2.126113,1.42e-06
49,phi = 0,16.754820,23.960179,-58.624844,-0.000000,1.403330,-1.465885,0.477406,1.709973,2.126124,1.18e-05
50,phi = 0,17.453619,24.622927,-58.692308,0.000000,1.403400,-1.465876,0.477404,1.712450,2.126112,7.99e-10
51,phi = 0,17.819772,25.302243,-58.757335,-0.000000,1.403467,-1.465877,0.477403,1.714840,2.126107,5.19e-06
52,beta = 0,17.819772,25.496630,-58.775410,-98.291196,1.403486,-1.465881,0.477404,-0.000000,2.126098,1.33e-05
53,beta = 0,18.185926,25.965273,-58.817750,-98.380445,1.403528,-1.465883,0.477406,-0.000000,2.126107,4.55e-06
54,phi = 0,18.532312,26.470082,-58.861738,0.000000,1.403570,-1.465877,0.477404,1.718682,2.126111,2.80e-07
55,phi = 0,19.231797,27.349289,-58.934399,0.000000,1.403640,-1.465880,0.477404,1.721359,2.126113,9.61e-07
56,beta = 0,19.231797,27.534917,-58.949236,-98.657928,1.403654,-1.465883,0.477405,-0.000000,2.126107,5.11e-06
57,beta = 0,19.584896,27.810919,-58.970729,-98.703334,1.403673,-1.465883,0.477405,-0.000000,2.126108,3.63e-06
58,phi = 0,19.945864,28.317436,-59.009212,0.000000,1.403708,-1.465878,0.477404,1.724118,2.126112,6.84e-07
59,phi = 0,20.687957,29.444430,-59.090088,0.000000,1.403780,-1.465882,0.477405,1.727103,2.126117,5.37e-06
60,beta = 0,20.687957,29.651503,-59.104437,-98.986094,1.403793,-1.465883,0.477406,-0.000000,2.126112,3.78e-08
61,phi = 0,21.069082,30.164954,-59.138758,0.000000,1.403822,-1.465878,0.477404,1.728901,2.126112,2.18e-07
62,beta = 0,21.069082,29.656940,-59.104804,-98.986871,1.403793,-1.465883,0.477406,-0.000000,2.126112,8.12e-08
63,phi = 0,21.859029,30.974666,-59.190468,0.000000,1.403865,-1.465879,0.477404,1.730813,2.126111,4.72e-07
64,beta = 0,21.859029,31.204074,-59.204742,-99.198557,1.403877,-1.465882,0.477405,-0.000000,2.126108,3.94e-06
65,beta = 0,22.267850,31.503277,-59.222895,-99.237043,1.403892,-1.465881,0.477405,-0.000000,2.126109,3.04e-06
66,phi = 0,22.685956,32.012610,-59.253140,0.000000,1.403916,-1.465879,0.477404,1.733132,2.126113,9.83e-07
67,phi = 0,23.104063,32.665384,-59.290464,0.000000,1.403946,-1.465878,0.477403,1.734514,2.126110,2.26e-06
68,beta = 0,23.104063,32.902943,-59.303714,-99.408482,1.403956,-1.465880,0.477404,-0.000000,2.126106,5.61e-06
