n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770419,1.896303,-27.718913,0.000000,1.178686,-1.460593,0.468421,0.740697,2.055351,5.78e-02
2,beta = 0,0.770419,1.913906,-28.069443,-43.005104,1.184006,-1.461617,0.468978,-0.000106,2.048824,6.43e-02
3,beta = 0,1.119705,2.388533,-35.233485,-54.684222,1.266145,-1.474419,0.477956,-0.000002,2.113104,4.19e-05
4,phi = 0,1.372809,2.644426,-37.881490,0.000000,1.289698,-1.470207,0.476292,1.032127,2.112647,4.99e-04
5,phi = 0,2.113087,3.598675,-44.280565,0.000000,1.346143,-1.467828,0.473951,1.226519,2.110458,2.69e-03
6,beta = 0,2.113087,3.646238,-44.511465,-70.689232,1.347812,-1.468193,0.474148,-0.000027,2.107983,5.16e-03
7,beta = 0,2.469791,4.047912,-46.203373,-73.744978,1.358501,-1.469181,0.474975,-0.000026,2.112713,4.33e-04
8,phi = 0,2.805360,4.417100,-47.488726,0.000000,1.365830,-1.467927,0.474529,1.328169,2.113143,3.58e-06
9,phi = 0,3.376057,5.291847,-49.776503,0.000000,1.378485,-1.467722,0.474135,1.402671,2.112309,8.37e-04
10,beta = 0,3.376057,5.357261,-49.918818,-80.636709,1.379186,-1.467877,0.474209,-0.000010,2.111361,1.79e-03
11,beta = 0,3.762762,5.823145,-50.827502,-82.363988,1.383227,-1.468264,0.474502,-0.000011,2.112957,1.89e-04
12,phi = 0,4.157452,6.242654,-51.533587,0.000000,1.386122,-1.467776,0.474331,1.461147,2.113148,1.53e-06
13,phi = 0,4.813306,7.283659,-52.916865,0.000000,1.391526,-1.467931,0.474301,1.508007,2.113251,1.04e-04
14,beta = 0,4.813306,7.371298,-53.017310,-86.599246,1.391876,-1.467995,0.474338,-0.000003,2.112871,2.75e-04
15,beta = 0,5.036550,7.638267,-53.302819,-87.159562,1.392816,-1.468011,0.474377,-0.000004,2.113064,8.20e-05
16,phi = 0,5.504131,8.085155,-53.741234,0.000000,1.394210,-1.467779,0.474294,1.536296,2.113150,4.02e-06
17,phi = 0,5.981281,8.847600,-54.382338,0.000000,1.396200,-1.467765,0.474240,1.558492,2.112961,1.85e-04
18,beta = 0,5.981281,8.949346,-54.460134,-89.450143,1.396428,-1.467814,0.474261,-0.000003,2.112742,4.04e-04
