n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771291,1.897109,-27.744598,0.000000,1.179017,-1.460946,0.466266,0.741413,2.045632,5.81e-02
2,beta = 0,0.771291,1.914726,-28.094986,-43.045978,1.184340,-1.461964,0.466820,-0.000106,2.039071,6.46e-02
3,beta = 0,1.243078,2.394277,-35.309282,-54.810720,1.267095,-1.474872,0.475848,-0.000005,2.103626,8.93e-05
4,phi = 0,1.375070,2.652068,-37.963711,0.000000,1.290663,-1.470667,0.474191,1.034563,2.103221,4.94e-04
5,phi = 0,2.118491,3.605353,-44.324076,0.000000,1.346651,-1.468272,0.471846,1.227877,2.100949,2.77e-03
6,beta = 0,2.118491,3.653128,-44.555037,-70.767340,1.348320,-1.468638,0.472042,-0.000027,2.098482,5.23e-03
7,beta = 0,2.475375,4.062003,-46.267774,-73.862301,1.359126,-1.469652,0.472883,-0.000027,2.103275,4.40e-04
8,phi = 0,2.812102,4.433592,-47.551254,0.000000,1.366426,-1.468411,0.472441,1.330182,2.103709,6.71e-06
9,phi = 0,3.423706,5.348690,-49.909575,0.000000,1.379368,-1.468281,0.472088,1.407061,2.103077,6.39e-04
10,beta = 0,3.423706,5.423337,-50.068826,-80.920735,1.380140,-1.468448,0.472172,-0.000012,2.102219,1.50e-03
11,beta = 0,3.824022,5.845850,-50.881497,-82.467008,1.383720,-1.468759,0.472422,-0.000008,2.103578,1.37e-04
12,phi = 0,4.020470,6.267918,-51.582946,0.000000,1.386582,-1.468258,0.472241,1.462806,2.103690,2.55e-05
13,phi = 0,4.691688,7.059502,-52.664611,0.000000,1.390879,-1.468206,0.472115,1.499405,2.103312,4.03e-04
14,beta = 0,4.691688,7.155328,-52.780185,-86.135574,1.391305,-1.468297,0.472155,-0.000006,2.102912,8.04e-04
15,beta = 0,5.151085,7.669666,-53.347590,-87.247571,1.393235,-1.468495,0.472290,-0.000004,2.103640,7.52e-05
16,phi = 0,5.373772,8.119126,-53.783785,0.000000,1.394616,-1.468260,0.472205,1.537764,2.103702,1.35e-05
17,phi = 0,6.063788,8.987725,-54.501093,0.000000,1.396819,-1.468293,0.472173,1.562622,2.103631,8.46e-05
18,beta = 0,6.063788,9.086350,-54.574477,-89.678182,1.397029,-1.468338,0.472195,-0.000002,2.103426,2.89e-04
19,beta = 0,6.537739,9.511312,-54.871576,-90.272197,1.397834,-1.468407,0.472248,-0.000001,2.103703,1.23e-05
20,phi = 0,6.778026,9.977830,-55.166149,0.000000,1.398593,-1.468273,0.472198,1.585865,2.103714,9.25e-07
