n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654256,1.755016,-24.627159,0.000000,1.127937,-1.452401,0.469045,0.655138,2.032972,9.91e-02
2,beta = 0,0.654256,1.768964,-24.958948,-38.066268,1.133812,-1.453046,0.469322,-0.000118,2.025385,1.07e-01
3,beta = 0,1.116673,2.377272,-35.074021,-54.419470,1.264091,-1.473328,0.482117,-0.000016,2.131676,3.49e-04
4,phi = 0,1.368399,2.629283,-37.716411,0.000000,1.287699,-1.469187,0.480493,1.027240,2.131525,4.99e-04
5,phi = 0,2.102527,3.585528,-44.192899,0.000000,1.345061,-1.466837,0.478160,1.223784,2.129499,2.53e-03
6,beta = 0,2.102527,3.632675,-44.423672,-70.531950,1.346729,-1.467201,0.478359,-0.000027,2.127007,5.02e-03
7,beta = 0,2.444878,4.020014,-46.071258,-73.504796,1.357156,-1.468115,0.479148,-0.000030,2.131525,5.00e-04
8,phi = 0,2.787230,4.384418,-47.360841,0.000000,1.364556,-1.466863,0.478706,1.324056,2.132023,1.67e-06
9,phi = 0,3.355154,5.264266,-49.690774,0.000000,1.377519,-1.466682,0.478317,1.399847,2.131235,7.89e-04
10,beta = 0,3.355154,5.328933,-49.833044,-80.474542,1.378222,-1.466837,0.478393,-0.000010,2.130277,1.75e-03
11,beta = 0,3.738448,5.778082,-50.720558,-82.159803,1.382186,-1.467205,0.478677,-0.000011,2.131835,1.89e-04
12,phi = 0,4.128424,6.192586,-51.429970,0.000000,1.385113,-1.466706,0.478503,1.457667,2.132025,2.31e-07
13,phi = 0,4.783410,7.242591,-52.843732,0.000000,1.390669,-1.466877,0.478479,1.505510,2.132162,1.37e-04
14,beta = 0,4.783410,7.330046,-52.945187,-86.458015,1.391024,-1.466940,0.478516,-0.000003,2.131775,2.49e-04
15,beta = 0,5.006690,7.576003,-53.211365,-86.979935,1.391903,-1.466944,0.478548,-0.000005,2.131931,9.36e-05
16,phi = 0,5.464805,8.017786,-53.652804,0.000000,1.393318,-1.466709,0.478465,1.533248,2.132027,2.59e-06
17,phi = 0,5.937964,8.789414,-54.310889,0.000000,1.395374,-1.466704,0.478413,1.556009,2.131848,1.76e-04
18,beta = 0,5.937964,8.889306,-54.388328,-89.307076,1.395603,-1.466754,0.478434,-0.000003,2.131627,3.98e-04
19,beta = 0,6.433310,9.391782,-54.750921,-90.030751,1.396604,-1.466852,0.478501,-0.000002,2.131982,4.28e-05
20,phi = 0,6.692076,9.850561,-55.048805,0.000000,1.397381,-1.466724,0.478455,1.581750,2.132022,2.43e-06
21,phi = 0,7.437478,10.937227,-55.655802,0.000000,1.398902,-1.466794,0.478465,1.603102,2.132107,8.27e-05
22,beta = 0,7.437478,11.043946,-55.709720,-91.960104,1.399027,-1.466813,0.478477,-0.000001,2.131985,3.93e-05
23,beta = 0,7.694456,11.217016,-55.792787,-92.128417,1.399212,-1.466803,0.478478,-0.000002,2.131990,3.44e-05
24,phi = 0,7.959653,11.687317,-56.008378,0.000000,1.399687,-1.466727,0.478451,1.615579,2.132020,4.24e-06
25,phi = 0,8.744555,12.752982,-56.437716,0.000000,1.400599,-1.466774,0.478459,1.630848,2.132074,4.97e-05
26,beta = 0,8.744555,12.870863,-56.481414,-93.530057,1.400686,-1.466787,0.478467,-0.000000,2.131999,2.57e-05
27,beta = 0,9.013328,13.047824,-56.544072,-93.658248,1.400807,-1.466781,0.478468,-0.000001,2.132002,2.26e-05
28,phi = 0,9.296646,13.526458,-56.706735,-0.000000,1.401116,-1.466733,0.478450,1.640459,2.132023,1.80e-06
29,phi = 0,9.853217,14.221032,-56.923472,0.000000,1.401522,-1.466731,0.478441,1.648226,2.131984,4.05e-05
30,beta = 0,9.853217,14.347996,-56.960874,-94.513366,1.401590,-1.466745,0.478446,-0.000001,2.131929,9.55e-05
31,beta = 0,10.421892,14.882187,-57.111221,-94.822943,1.401851,-1.466772,0.478464,-0.000000,2.132018,5.92e-06
32,phi = 0,10.717314,15.367123,-57.238044,0.000000,1.402064,-1.466737,0.478451,1.659539,2.132027,2.83e-06
33,phi = 0,11.317106,16.301782,-57.461562,0.000000,1.402429,-1.466751,0.478451,1.667605,2.132032,7.35e-06
34,beta = 0,11.317106,16.449359,-57.494858,-95.615704,1.402481,-1.466761,0.478456,-0.000000,2.132000,2.39e-05
35,beta = 0,11.621477,16.718977,-57.553331,-95.736897,1.402570,-1.466760,0.478458,-0.000000,2.132010,1.42e-05
36,phi = 0,11.915161,17.208827,-57.655468,0.000000,1.402723,-1.466738,0.478450,1.674622,2.132023,8.63e-07
37,phi = 0,12.507328,17.925801,-57.794724,0.000000,1.402928,-1.466739,0.478446,1.679672,2.132009,1.54e-05
38,beta = 0,12.507328,18.070758,-57.821611,-96.294074,1.402966,-1.466747,0.478450,-0.000000,2.131983,4.14e-05
39,beta = 0,12.805811,18.557458,-57.908739,-96.475448,1.403087,-1.466758,0.478457,-0.000000,2.132021,3.55e-06
40,phi = 0,13.139698,19.051263,-57.992478,0.000000,1.403200,-1.466738,0.478450,1.686860,2.132024,6.08e-07
41,phi = 0,13.812755,19.706674,-58.096691,0.000000,1.403339,-1.466738,0.478447,1.690656,2.132010,1.41e-05
42,beta = 0,13.812755,19.879441,-58.123150,-96.922709,1.403374,-1.466745,0.478449,-0.000000,2.131991,3.29e-05
43,beta = 0,14.151925,20.397200,-58.199712,-97.082718,1.403471,-1.466753,0.478455,-0.000000,2.132019,5.75e-06
44,phi = 0,14.505655,20.894247,-58.269551,0.000000,1.403557,-1.466740,0.478450,1.696963,2.132023,1.38e-06
45,phi = 0,15.180298,21.672543,-58.372412,0.000000,1.403681,-1.466743,0.478449,1.700723,2.132020,4.41e-06
46,beta = 0,15.180298,21.833977,-58.392925,-97.487260,1.403706,-1.466748,0.478451,-0.000000,2.132006,1.79e-05
47,beta = 0,15.501213,22.237884,-58.442686,-97.591620,1.403763,-1.466751,0.478453,-0.000000,2.132019,5.63e-06
48,phi = 0,15.826991,22.737637,-58.501910,0.000000,1.403830,-1.466741,0.478450,1.705464,2.132024,7.37e-07
49,phi = 0,16.483516,23.486616,-58.585814,0.000000,1.403924,-1.466743,0.478449,1.708541,2.132020,4.35e-06
50,beta = 0,16.483516,23.655454,-58.604070,-97.930548,1.403944,-1.466747,0.478451,-0.000000,2.132009,1.49e-05
51,beta = 0,16.814263,24.079298,-58.648583,-98.024162,1.403991,-1.466749,0.478453,-0.000000,2.132020,4.59e-06
52,phi = 0,17.149954,24.581346,-58.699385,0.000000,1.404044,-1.466741,0.478450,1.712710,2.132024,5.70e-07
53,phi = 0,17.826476,25.375441,-58.775545,0.000000,1.404123,-1.466744,0.478450,1.715510,2.132023,1.76e-06
54,beta = 0,17.826476,25.551966,-58.791912,-98.325972,1.404139,-1.466747,0.478451,-0.000000,2.132015,9.74e-06
55,beta = 0,18.167306,25.921289,-58.825224,-98.396204,1.404172,-1.466748,0.478452,-0.000000,2.132020,4.38e-06
56,phi = 0,18.513988,26.425306,-58.869271,0.000000,1.404215,-1.466742,0.478450,1.718959,2.132024,4.81e-08
57,phi = 0,19.214595,27.349114,-58.945772,0.000000,1.404288,-1.466745,0.478450,1.721778,2.132027,2.20e-06
58,beta = 0,19.214595,27.535617,-58.960695,-98.682133,1.404302,-1.466748,0.478452,-0.000000,2.132020,3.89e-06
59,beta = 0,19.568519,27.763742,-58.978477,-98.719706,1.404319,-1.466747,0.478452,-0.000000,2.132021,3.33e-06
60,phi = 0,19.957355,28.269467,-59.017018,0.000000,1.404354,-1.466743,0.478450,1.724406,2.132025,1.11e-06
61,phi = 0,20.735026,29.571990,-59.110279,0.000000,1.404436,-1.466747,0.478451,1.727849,2.132031,6.90e-06
62,phi = 0,21.131321,30.113794,-59.146681,0.000000,1.404467,-1.466743,0.478450,1.729194,2.132024,3.18e-07
63,phi = 0,21.904673,31.140329,-59.212191,0.000000,1.404522,-1.466745,0.478451,1.731617,2.132028,3.25e-06
64,beta = 0,21.904673,31.345120,-59.224853,-99.241189,1.404533,-1.466747,0.478452,-0.000000,2.132023,9.02e-07
65,beta = 0,22.281732,31.449713,-59.231166,-99.254576,1.404538,-1.466747,0.478452,-0.000000,2.132023,1.25e-06
66,phi = 0,22.665301,31.958256,-59.261457,0.000000,1.404562,-1.466743,0.478450,1.733440,2.132025,5.19e-07
67,phi = 0,23.058194,32.650677,-59.301085,0.000000,1.404594,-1.466743,0.478450,1.734908,2.132022,1.88e-06
68,beta = 0,23.058194,32.868162,-59.313241,-99.428703,1.404603,-1.466745,0.478450,-0.000000,2.132019,5.36e-06
69,beta = 0,23.451088,33.293116,-59.336444,-99.477967,1.404621,-1.466745,0.478451,-0.000000,2.132022,2.66e-06
70,phi = 0,23.835937,33.802834,-59.363552,0.000000,1.404642,-1.466743,0.478450,1.737223,2.132025,3.77e-07
71,phi = 0,24.626853,34.997945,-59.424000,0.000000,1.404687,-1.466745,0.478451,1.739465,2.132028,3.63e-06
72,phi = 0,25.032921,35.647506,-59.455180,0.000000,1.404709,-1.466743,0.478450,1.740622,2.132024,3.26e-07
73,phi = 0,25.838814,36.642570,-59.500732,0.000000,1.404742,-1.466745,0.478450,1.742313,2.132026,1.70e-06
74,beta = 0,25.838814,36.866536,-59.510724,-99.848472,1.404749,-1.466746,0.478451,-0.000000,2.132024,6.33e-07
75,beta = 0,26.238639,36.980545,-59.515704,-99.859073,1.404752,-1.466746,0.478451,-0.000000,2.132023,8.41e-07
76,phi = 0,26.645989,37.492261,-59.537810,0.000000,1.404767,-1.466743,0.478450,1.743691,2.132025,2.21e-07
77,phi = 0,27.072665,38.296439,-59.571240,0.000000,1.404790,-1.466744,0.478450,1.744934,2.132024,1.56e-07
78,beta = 0,27.072665,38.543063,-59.581280,-99.998724,1.404797,-1.466745,0.478451,-0.000000,2.132022,1.90e-06
79,beta = 0,27.499341,38.824514,-59.592502,-100.022634,1.404804,-1.466745,0.478451,-0.000000,2.132023,1.60e-06
80,phi = 0,27.941577,39.337088,-59.612606,0.000000,1.404817,-1.466743,0.478450,1.746472,2.132025,5.59e-07
81,phi = 0,28.383813,40.118277,-59.642183,0.000000,1.404836,-1.466744,0.478450,1.747573,2.132024,2.73e-07
82,beta = 0,28.383813,40.378862,-59.651846,-100.149140,1.404843,-1.466745,0.478451,-0.000000,2.132023,1.71e-06
83,beta = 0,28.826049,40.668622,-59.662375,-100.171597,1.404849,-1.466745,0.478451,-0.000000,2.132023,1.45e-06
84,phi = 0,29.274870,41.181975,-59.680745,0.000000,1.404861,-1.466744,0.478450,1.749008,2.132025,4.48e-07
85,phi = 0,29.723691,42.011944,-59.709401,0.000000,1.404878,-1.466744,0.478450,1.750075,2.132024,6.89e-08
86,beta = 0,29.723691,42.278809,-59.718432,-100.291206,1.404884,-1.466745,0.478451,-0.000000,2.132023,1.12e-06
87,beta = 0,30.172511,42.512850,-59.726200,-100.307788,1.404888,-1.466745,0.478451,-0.000000,2.132023,1.08e-06
88,phi = 0,30.621332,43.026915,-59.743051,0.000000,1.404899,-1.466743,0.478450,1.751329,2.132025,2.12e-07
89,phi = 0,31.078268,43.936358,-59.771771,0.000000,1.404915,-1.466744,0.478450,1.752400,2.132025,4.81e-07
90,beta = 0,31.078268,44.210992,-59.780280,-100.423280,1.404920,-1.466745,0.478451,-0.000000,2.132024,5.30e-07
91,phi = 0,31.535204,44.871902,-59.800216,0.000000,1.404932,-1.466743,0.478450,1.753460,2.132024,1.18e-07
92,beta = 0,31.535204,44.357184,-59.784725,-100.432777,1.404923,-1.466745,0.478451,-0.000000,2.132024,6.23e-07
93,phi = 0,32.426744,45.879143,-59.829438,0.000000,1.404948,-1.466744,0.478450,1.754550,2.132025,9.09e-07
94,beta = 0,32.426744,46.134026,-59.836690,-100.543839,1.404952,-1.466745,0.478451,-0.000000,2.132024,1.74e-07
95,phi = 0,32.861347,46.716930,-59.852859,0.000000,1.404961,-1.466743,0.478450,1.755424,2.132024,1.29e-07
96,beta = 0,32.861347,46.201610,-59.838580,-100.547879,1.404953,-1.466745,0.478451,-0.000000,2.132024,2.58e-07
97,phi = 0,33.737398,47.713204,-59.879558,0.000000,1.404976,-1.466744,0.478450,1.756421,2.132025,7.63e-07
98,beta = 0,33.737398,47.973449,-59.886403,-100.650164,1.404979,-1.466745,0.478451,-0.000000,2.132024,1.69e-07
99,phi = 0,34.177761,48.561994,-59.901506,0.000000,1.404987,-1.466743,0.478450,1.757241,2.132024,1.24e-07
100,beta = 0,34.177761,48.046120,-59.888282,-100.654185,1.404980,-1.466745,0.478451,-0.000000,2.132024,2.46e-07
