n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
44,phi = 0,14.570501,20.956636,-58.242561,0.000000,1.401685,-1.464206,0.476354,1.695977,2.119372,1.38e-06
45,phi = 0,15.248447,21.739927,-58.345417,0.000000,1.401809,-1.464209,0.476354,1.699736,2.119369,4.26e-06
46,beta = 0,15.248447,21.901780,-58.365849,-97.430507,1.401833,-1.464214,0.476356,-0.000000,2.119355,1.76e-05
47,beta = 0,15.570802,22.304680,-58.415162,-97.533889,1.401890,-1.464217,0.476358,-0.000000,2.119367,5.61e-06
48,phi = 0,15.898025,22.805665,-58.474154,0.000000,1.401956,-1.464207,0.476355,1.704447,2.119372,7.26e-07
49,phi = 0,16.557462,23.559714,-58.558082,0.000000,1.402049,-1.464209,0.476354,1.707523,2.119369,4.23e-06
50,beta = 0,16.557462,23.728976,-58.576264,-97.872099,1.402069,-1.464213,0.476355,-0.000000,2.119358,1.47e-05
51,beta = 0,16.889675,24.151732,-58.620373,-97.964829,1.402116,-1.464215,0.476357,-0.000000,2.119368,4.58e-06
52,phi = 0,17.226871,24.655010,-58.670975,0.000000,1.402169,-1.464207,0.476355,1.711667,2.119372,5.59e-07
53,phi = 0,17.906436,25.454518,-58.747160,0.000000,1.402247,-1.464210,0.476354,1.714466,2.119371,1.67e-06
54,beta = 0,17.906436,25.631501,-58.763461,-98.266017,1.402263,-1.464213,0.476356,-0.000000,2.119363,9.56e-06
55,beta = 0,18.248805,25.999361,-58.796425,-98.335487,1.402296,-1.464214,0.476357,-0.000000,2.119369,4.35e-06
56,phi = 0,18.597100,26.504606,-58.840298,0.000000,1.402338,-1.464208,0.476355,1.717892,2.119373,3.19e-08
57,phi = 0,19.300928,27.434771,-58.916825,0.000000,1.402411,-1.464211,0.476355,1.720711,2.119375,2.25e-06
58,beta = 0,19.300928,27.621764,-58.931690,-98.620868,1.402425,-1.464214,0.476356,-0.000000,2.119369,3.78e-06
59,beta = 0,19.656460,27.847450,-58.949166,-98.657781,1.402441,-1.464213,0.476357,-0.000000,2.119370,3.27e-06
60,phi = 0,20.046169,28.354403,-58.987555,0.000000,1.402475,-1.464209,0.476355,1.723319,2.119374,1.10e-06
61,phi = 0,20.825588,29.660214,-59.080456,0.000000,1.402558,-1.464213,0.476356,1.726747,2.119380,6.84e-06
62,phi = 0,21.223353,30.204364,-59.116784,0.000000,1.402588,-1.464209,0.476355,1.728089,2.119373,3.23e-07
63,phi = 0,21.999707,31.231654,-59.181929,0.000000,1.402643,-1.464211,0.476355,1.730498,2.119376,3.17e-06
64,beta = 0,21.999707,31.436840,-59.194535,-99.176923,1.402653,-1.464213,0.476356,-0.000000,2.119372,9.27e-07
65,beta = 0,22.378296,31.544692,-59.201004,-99.190635,1.402658,-1.464213,0.476356,-0.000000,2.119372,1.27e-06
66,phi = 0,22.763890,32.054460,-59.231174,0.000000,1.402682,-1.464209,0.476355,1.732319,2.119374,5.29e-07
67,phi = 0,23.158097,32.746571,-59.270536,0.000000,1.402714,-1.464209,0.476354,1.733777,2.119371,1.90e-06
68,beta = 0,23.158097,32.964250,-59.282626,-99.363730,1.402723,-1.464211,0.476355,-0.000000,2.119368,5.37e-06
69,beta = 0,23.552303,33.393730,-59.305930,-99.413186,1.402741,-1.464212,0.476356,-0.000000,2.119370,2.63e-06
70,phi = 0,23.938591,33.904671,-59.332929,0.000000,1.402761,-1.464209,0.476355,1.736088,2.119373,3.57e-07
71,phi = 0,24.733585,35.099688,-59.392992,0.000000,1.402806,-1.464211,0.476356,1.738314,2.119377,3.57e-06
72,phi = 0,25.142292,35.754977,-59.424250,0.000000,1.402829,-1.464209,0.476355,1.739474,2.119373,3.28e-07
73,phi = 0,25.952589,36.753419,-59.469664,0.000000,1.402861,-1.464211,0.476355,1.741160,2.119375,1.68e-06
74,beta = 0,25.952589,36.977924,-59.479615,-99.782273,1.402868,-1.464212,0.476356,-0.000000,2.119372,6.29e-07
75,beta = 0,26.354178,37.092426,-59.484585,-99.792847,1.402871,-1.464212,0.476356,-0.000000,2.119372,8.34e-07
76,phi = 0,26.763334,37.605365,-59.506603,0.000000,1.402886,-1.464209,0.476355,1.742531,2.119373,2.17e-07
77,phi = 0,27.191854,38.412363,-59.539935,0.000000,1.402908,-1.464210,0.476355,1.743770,2.119373,1.59e-07
78,beta = 0,27.191854,38.659547,-59.549933,-99.931952,1.402915,-1.464211,0.476355,-0.000000,2.119371,1.88e-06
79,beta = 0,27.620374,38.942029,-59.561124,-99.955786,1.402922,-1.464211,0.476355,-0.000000,2.119371,1.59e-06
80,phi = 0,28.064602,39.455824,-59.581147,-0.000000,1.402935,-1.464210,0.476355,1.745302,2.119374,5.53e-07
81,phi = 0,28.508830,40.239802,-59.610639,0.000000,1.402954,-1.464210,0.476355,1.746399,2.119373,2.73e-07
82,beta = 0,28.508830,40.501048,-59.620265,-100.081803,1.402960,-1.464211,0.476355,-0.000000,2.119371,1.69e-06
83,beta = 0,28.953058,40.791770,-59.630761,-100.104181,1.402967,-1.464211,0.476355,-0.000000,2.119372,1.44e-06
84,phi = 0,29.403856,41.306343,-59.649057,0.000000,1.402978,-1.464210,0.476355,1.747828,2.119373,4.42e-07
85,phi = 0,29.854654,42.139420,-59.677635,0.000000,1.402996,-1.464210,0.476355,1.748892,2.119373,6.66e-08
86,beta = 0,29.854654,42.406921,-59.686630,-100.223337,1.403001,-1.464211,0.476355,-0.000000,2.119372,1.11e-06
87,beta = 0,30.305452,42.641631,-59.694370,-100.239852,1.403006,-1.464211,0.476355,-0.000000,2.119372,1.07e-06
88,phi = 0,30.756250,43.156916,-59.711153,0.000000,1.403016,-1.464209,0.476355,1.750141,2.119373,2.08e-07
89,phi = 0,31.215205,44.069743,-59.739795,0.000000,1.403033,-1.464210,0.476355,1.751208,2.119373,4.76e-07
90,beta = 0,31.215205,44.345036,-59.748269,-100.354908,1.403038,-1.464211,0.476355,-0.000000,2.119372,5.25e-07
91,phi = 0,31.674161,45.007535,-59.768125,0.000000,1.403049,-1.464209,0.476355,1.752264,2.119373,1.18e-07
92,beta = 0,31.674161,44.491597,-59.752697,-100.364363,1.403040,-1.464211,0.476355,-0.000000,2.119372,6.17e-07
93,phi = 0,32.569640,46.018503,-59.797267,0.000000,1.403065,-1.464210,0.476355,1.753350,2.119374,9.00e-07
94,beta = 0,32.569640,46.273997,-59.804490,-100.475009,1.403069,-1.464211,0.476355,-0.000000,2.119373,1.72e-07
95,phi = 0,33.006163,46.858195,-59.820591,0.000000,1.403078,-1.464209,0.476355,1.754220,2.119373,1.29e-07
96,beta = 0,33.006163,46.341656,-59.806369,-100.479026,1.403071,-1.464211,0.476355,-0.000000,2.119373,2.55e-07
97,phi = 0,33.886061,47.858169,-59.847217,0.000000,1.403093,-1.464210,0.476355,1.755214,2.119374,7.56e-07
98,beta = 0,33.886061,48.119037,-59.854034,-100.580926,1.403096,-1.464211,0.476355,-0.000000,2.119373,1.68e-07
99,phi = 0,34.328370,48.708891,-59.869073,0.000000,1.403104,-1.464209,0.476355,1.756030,2.119373,1.24e-07
100,beta = 0,34.328370,48.191799,-59.855904,-100.584924,1.403097,-1.464211,0.476355,-0.000000,2.119373,2.43e-07
