n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771896,1.896344,-27.667391,0.000000,1.175890,-1.455257,0.467332,0.739261,2.044737,5.79e-02
2,beta = 0,0.771896,1.913903,-28.016580,-42.920523,1.181177,-1.456279,0.467889,-0.000105,2.038235,6.44e-02
3,beta = 0,1.121939,2.389164,-35.180368,-54.595637,1.262998,-1.469145,0.476906,-0.000000,2.102662,8.89e-06
4,phi = 0,1.375358,2.644556,-37.819102,0.000000,1.286348,-1.464930,0.475239,1.030280,2.102175,4.96e-04
5,phi = 0,2.117007,3.597334,-44.204217,0.000000,1.342492,-1.462524,0.472882,1.224137,2.099934,2.74e-03
6,beta = 0,2.117007,3.644715,-44.434182,-70.550792,1.344149,-1.462890,0.473079,-0.000027,2.097463,5.21e-03
7,beta = 0,2.473450,4.048089,-46.132275,-73.615583,1.354838,-1.463891,0.473915,-0.000027,2.102234,4.37e-04
8,phi = 0,2.809320,4.416457,-47.413475,0.000000,1.362114,-1.462641,0.473471,1.325748,2.102666,4.61e-06
9,phi = 0,3.422015,5.335329,-49.794046,0.000000,1.375172,-1.462522,0.473120,1.403250,2.102058,6.12e-04
10,beta = 0,3.422015,5.409733,-49.953515,-80.702412,1.375944,-1.462691,0.473205,-0.000011,2.101200,1.47e-03
11,beta = 0,3.821927,5.822524,-50.752276,-82.220145,1.379456,-1.462993,0.473451,-0.000008,2.102543,1.28e-04
12,phi = 0,4.017607,6.241128,-51.452493,0.000000,1.382312,-1.462487,0.473267,1.458423,2.102643,2.75e-05
13,phi = 0,4.664321,7.024518,-52.533257,0.000000,1.386612,-1.462427,0.473135,1.494936,2.102251,4.19e-04
14,beta = 0,4.664321,7.107174,-52.633899,-85.849986,1.386985,-1.462508,0.473171,-0.000005,2.101815,8.56e-04
15,beta = 0,5.111400,7.636821,-53.222446,-87.001739,1.388987,-1.462713,0.473311,-0.000006,2.102563,1.07e-04
16,phi = 0,5.348124,8.082671,-53.659798,0.000000,1.390373,-1.462484,0.473230,1.533489,2.102655,1.51e-05
17,phi = 0,6.107068,9.018720,-54.432142,0.000000,1.392734,-1.462546,0.473212,1.560223,2.102648,2.29e-05
18,beta = 0,6.107068,9.131337,-54.515526,-89.560561,1.392970,-1.462595,0.473236,-0.000002,2.102464,2.07e-04
19,beta = 0,6.368177,9.468890,-54.750126,-90.029179,1.393599,-1.462621,0.473267,-0.000003,2.102620,5.09e-05
20,phi = 0,6.842741,9.931717,-55.047127,0.000000,1.394366,-1.462496,0.473223,1.581691,2.102674,3.20e-06
21,phi = 0,7.355568,10.731563,-55.497001,0.000000,1.395500,-1.462507,0.473201,1.597500,2.102600,7.04e-05
22,beta = 0,7.355568,10.847488,-55.557180,-91.651640,1.395645,-1.462538,0.473215,-0.000002,2.102482,1.89e-04
23,beta = 0,7.874446,11.310370,-55.784798,-92.112143,1.396163,-1.462589,0.473251,-0.000000,2.102669,1.81e-06
24,phi = 0,8.131403,11.784758,-55.997407,0.000000,1.396625,-1.462506,0.473220,1.615190,2.102673,2.48e-06
25,phi = 0,8.652612,12.532207,-56.301050,0.000000,1.397273,-1.462505,0.473205,1.625979,2.102618,5.26e-05
26,beta = 0,8.652612,12.650348,-56.345915,-93.253302,1.397365,-1.462525,0.473214,-0.000001,2.102539,1.31e-04
27,beta = 0,9.204214,13.157443,-56.529014,-93.627408,1.397724,-1.462561,0.473238,-0.000000,2.102662,8.62e-06
28,phi = 0,9.493822,13.640147,-56.689833,0.000000,1.398026,-1.462511,0.473219,1.639854,2.102674,3.21e-06
29,phi = 0,10.080908,14.531297,-56.959215,0.000000,1.398521,-1.462525,0.473216,1.649509,2.102668,2.35e-06
30,beta = 0,10.080908,14.672175,-56.999153,-94.592127,1.398591,-1.462539,0.473223,-0.000000,2.102624,4.67e-05
31,beta = 0,10.378387,15.008063,-57.090314,-94.779881,1.398745,-1.462543,0.473229,-0.000001,2.102653,1.79e-05
32,phi = 0,10.661721,15.497046,-57.216638,0.000000,1.398955,-1.462510,0.473217,1.658767,2.102668,1.95e-06
33,phi = 0,11.585584,16.693154,-57.493290,0.000000,1.399397,-1.462536,0.473224,1.668752,2.102704,3.39e-05
34,beta = 0,11.585584,16.850137,-57.527292,-95.682894,1.399448,-1.462541,0.473228,-0.000000,2.102670,3.63e-07
35,beta = 0,11.905849,16.861063,-57.529566,-95.687608,1.399452,-1.462541,0.473228,-0.000000,2.102670,9.02e-07
36,phi = 0,12.226113,17.354976,-57.630432,0.000000,1.399601,-1.462514,0.473218,1.673715,2.102672,1.97e-06
37,phi = 0,12.866642,18.465420,-57.837646,0.000000,1.399898,-1.462530,0.473221,1.681231,2.102691,2.02e-05
38,beta = 0,12.866642,18.623614,-57.865554,-96.385516,1.399937,-1.462535,0.473225,-0.000000,2.102667,3.39e-06
39,beta = 0,13.186906,18.715779,-57.881233,-96.418167,1.399958,-1.462533,0.473224,-0.000000,2.102665,5.11e-06
40,phi = 0,13.507171,19.213636,-57.964010,0.000000,1.400068,-1.462516,0.473218,1.685824,2.102672,1.95e-06
41,phi = 0,14.156088,20.246840,-58.122909,0.000000,1.400275,-1.462526,0.473220,1.691611,2.102681,1.09e-05
42,beta = 0,14.156088,20.411582,-58.147023,-96.972575,1.400305,-1.462531,0.473222,-0.000000,2.102665,5.66e-06
43,beta = 0,14.484740,20.571737,-58.169688,-97.019950,1.400333,-1.462529,0.473222,-0.000000,2.102664,6.12e-06
44,phi = 0,14.822881,21.072832,-58.238815,0.000000,1.400417,-1.462517,0.473218,1.695840,2.102672,1.57e-06
45,phi = 0,15.503808,22.132109,-58.374717,0.000000,1.400579,-1.462525,0.473219,1.700807,2.102680,9.66e-06
46,beta = 0,15.503808,22.307376,-58.396192,-97.494106,1.400604,-1.462529,0.473222,-0.000000,2.102667,2.95e-06
47,beta = 0,15.846593,22.428633,-58.410586,-97.524289,1.400620,-1.462527,0.473221,-0.000000,2.102667,3.85e-06
48,phi = 0,16.190394,22.932432,-58.469165,0.000000,1.400685,-1.462517,0.473218,1.704265,2.102672,1.48e-06
49,phi = 0,16.878387,24.079296,-58.593378,0.000000,1.400821,-1.462525,0.473220,1.708818,2.102681,1.05e-05
50,beta = 0,16.878387,24.256382,-58.611736,-97.946661,1.400840,-1.462527,0.473221,-0.000000,2.102670,3.82e-07
51,beta = 0,17.225377,24.286254,-58.614743,-97.952984,1.400843,-1.462527,0.473221,-0.000000,2.102670,8.05e-07
52,phi = 0,17.572367,24.792347,-58.664991,0.000000,1.400895,-1.462517,0.473218,1.711447,2.102671,7.26e-07
53,phi = 0,17.930632,25.400395,-58.722617,0.000000,1.400954,-1.462517,0.473216,1.713564,2.102663,7.00e-06
54,beta = 0,17.930632,25.587932,-58.739886,-98.216355,1.400972,-1.462520,0.473217,-0.000000,2.102654,1.61e-05
55,beta = 0,18.288898,26.144454,-58.789702,-98.321314,1.401021,-1.462524,0.473220,-0.000000,2.102668,2.80e-06
56,phi = 0,18.669118,26.652513,-58.833284,0.000000,1.401063,-1.462518,0.473218,1.717634,2.102670,6.83e-07
57,phi = 0,19.406080,27.545552,-58.906014,0.000000,1.401132,-1.462521,0.473218,1.720313,2.102672,1.12e-06
58,beta = 0,19.406080,27.732745,-58.920760,-98.597788,1.401145,-1.462523,0.473219,-0.000000,2.102666,4.81e-06
59,beta = 0,19.762821,28.003113,-58.941506,-98.641602,1.401164,-1.462523,0.473219,-0.000000,2.102667,3.52e-06
60,phi = 0,20.169230,28.512878,-58.979657,0.000000,1.401198,-1.462519,0.473218,1.723027,2.102671,1.05e-06
61,phi = 0,20.575638,29.034394,-59.017365,0.000000,1.401232,-1.462517,0.473217,1.724418,2.102665,5.06e-06
62,beta = 0,20.575638,29.259703,-59.033213,-98.835410,1.401246,-1.462520,0.473217,-0.000000,2.102659,1.12e-05
63,beta = 0,20.982046,29.862146,-59.074471,-98.922682,1.401281,-1.462522,0.473219,-0.000000,2.102667,2.99e-06
64,phi = 0,21.389671,30.373406,-59.108159,0.000000,1.401310,-1.462519,0.473218,1.727771,2.102670,1.38e-07
65,phi = 0,22.214770,31.515147,-59.179490,0.000000,1.401369,-1.462522,0.473219,1.730407,2.102675,4.18e-06
66,phi = 0,22.632246,32.234069,-59.221881,0.000000,1.401403,-1.462518,0.473218,1.731976,2.102670,5.03e-07
