n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
35,beta = 0,11.652232,16.840547,-57.483152,-95.591455,1.397543,-1.459922,0.473218,-0.000000,2.099949,8.22e-06
36,phi = 0,11.948405,17.333295,-57.584500,0.000000,1.397693,-1.459897,0.473209,1.672052,2.099957,2.11e-07
37,phi = 0,12.880552,18.469076,-57.796378,0.000000,1.397997,-1.459915,0.473213,1.679732,2.099979,2.21e-05
38,beta = 0,12.880552,18.625437,-57.823958,-96.298945,1.398034,-1.459920,0.473216,-0.000000,2.099955,2.21e-06
39,beta = 0,13.198540,18.692762,-57.835412,-96.322784,1.398050,-1.459919,0.473216,-0.000000,2.099953,3.84e-06
40,phi = 0,13.516528,19.189458,-57.918143,0.000000,1.398160,-1.459900,0.473209,1.684156,2.099959,1.93e-06
41,phi = 0,14.160977,20.231670,-58.078655,0.000000,1.398369,-1.459911,0.473211,1.689998,2.099969,1.16e-05
42,beta = 0,14.160977,20.394576,-58.102531,-96.879633,1.398399,-1.459916,0.473214,-0.000000,2.099952,5.24e-06
43,beta = 0,14.487439,20.546226,-58.124024,-96.924530,1.398425,-1.459914,0.473214,-0.000000,2.099951,5.87e-06
44,phi = 0,14.824253,21.046155,-58.193127,0.000000,1.398510,-1.459902,0.473209,1.694173,2.099959,1.58e-06
45,phi = 0,15.503497,22.103182,-58.329028,0.000000,1.398671,-1.459909,0.473211,1.699137,2.099967,9.62e-06
46,beta = 0,15.503497,22.277793,-58.350469,-97.398273,1.398696,-1.459913,0.473213,-0.000000,2.099954,3.02e-06
47,beta = 0,15.845927,22.400625,-58.365082,-97.428897,1.398712,-1.459912,0.473213,-0.000000,2.099953,3.91e-06
48,phi = 0,16.189778,22.903256,-58.423647,0.000000,1.398778,-1.459902,0.473209,1.702598,2.099959,1.48e-06
49,phi = 0,16.877894,24.047016,-58.547797,0.000000,1.398913,-1.459909,0.473211,1.707146,2.099968,1.05e-05
50,beta = 0,16.877894,24.223737,-58.566158,-97.850855,1.398932,-1.459911,0.473213,-0.000000,2.099957,4.17e-07
51,beta = 0,17.224490,24.255750,-58.569388,-97.857643,1.398936,-1.459911,0.473212,-0.000000,2.099956,8.65e-07
52,phi = 0,17.571086,24.760671,-58.619625,0.000000,1.398988,-1.459902,0.473209,1.709781,2.099958,7.49e-07
53,phi = 0,17.928676,25.364409,-58.676976,-0.000000,1.399046,-1.459901,0.473207,1.711887,2.099950,7.14e-06
54,beta = 0,17.928676,25.551023,-58.694201,-98.120158,1.399064,-1.459904,0.473209,-0.000000,2.099941,1.64e-05
55,beta = 0,18.286265,26.111453,-58.744486,-98.226041,1.399113,-1.459909,0.473211,-0.000000,2.099954,2.69e-06
56,phi = 0,18.664878,26.618338,-58.788060,0.000000,1.399155,-1.459902,0.473209,1.715970,2.099956,6.95e-07
57,phi = 0,19.399502,27.497655,-58.859853,0.000000,1.399223,-1.459905,0.473209,1.718612,2.099958,7.71e-07
58,beta = 0,19.399502,27.683885,-58.874564,-98.500280,1.399237,-1.459908,0.473210,-0.000000,2.099952,5.19e-06
59,beta = 0,19.755513,27.967615,-58.896398,-98.546361,1.399256,-1.459908,0.473211,-0.000000,2.099953,3.59e-06
60,phi = 0,20.119347,28.476204,-58.934573,0.000000,1.399291,-1.459903,0.473209,1.721365,2.099958,6.38e-07
61,phi = 0,20.868915,29.604072,-59.014551,-0.000000,1.399361,-1.459907,0.473210,1.724315,2.099962,5.16e-06
62,beta = 0,20.868915,29.812925,-59.028853,-98.826186,1.399373,-1.459908,0.473211,-0.000000,2.099957,7.90e-08
63,phi = 0,21.254650,30.334232,-59.063288,0.000000,1.399402,-1.459903,0.473209,1.726113,2.099957,2.05e-07
64,beta = 0,21.254650,29.824149,-59.029602,-98.827770,1.399374,-1.459908,0.473211,-0.000000,2.099957,1.64e-07
65,phi = 0,22.052218,31.148278,-59.114648,0.000000,1.399445,-1.459904,0.473209,1.728011,2.099957,4.99e-07
66,beta = 0,22.052218,31.378121,-59.128776,-99.037625,1.399457,-1.459907,0.473210,-0.000000,2.099953,3.91e-06
67,beta = 0,22.464051,31.680998,-59.146932,-99.076074,1.399471,-1.459906,0.473210,-0.000000,2.099954,3.00e-06
68,phi = 0,22.886557,32.192397,-59.176932,0.000000,1.399495,-1.459904,0.473209,1.730313,2.099958,9.68e-07
69,phi = 0,23.309063,32.848573,-59.213999,0.000000,1.399524,-1.459903,0.473209,1.731684,2.099955,2.25e-06
70,beta = 0,23.309063,33.087668,-59.227174,-99.246112,1.399534,-1.459905,0.473209,-0.000000,2.099952,5.53e-06
71,beta = 0,23.731569,33.538103,-59.251402,-99.297492,1.399553,-1.459906,0.473210,-0.000000,2.099954,2.93e-06
72,phi = 0,24.123655,34.050674,-59.278255,0.000000,1.399573,-1.459904,0.473209,1.734062,2.099958,5.03e-07
73,phi = 0,24.919099,35.299204,-59.340350,0.000000,1.399619,-1.459906,0.473210,1.736363,2.099961,3.82e-06
74,phi = 0,25.329430,35.909047,-59.369116,0.000000,1.399639,-1.459903,0.473209,1.737429,2.099957,2.73e-07
75,phi = 0,26.147487,36.953967,-59.416163,0.000000,1.399672,-1.459905,0.473210,1.739174,2.099959,2.00e-06
76,beta = 0,26.147487,37.181982,-59.426161,-99.668587,1.399679,-1.459906,0.473210,-0.000000,2.099957,3.37e-07
77,phi = 0,26.555214,37.767500,-59.451089,0.000000,1.399696,-1.459903,0.473209,1.740470,2.099957,3.98e-08
78,beta = 0,26.555214,37.252933,-59.429207,-99.675063,1.399681,-1.459906,0.473210,-0.000000,2.099957,5.19e-07
79,phi = 0,27.405751,38.634216,-59.486491,0.000000,1.399720,-1.459905,0.473209,1.741785,2.099957,2.71e-07
80,beta = 0,27.405751,38.892066,-59.496804,-99.818848,1.399727,-1.459906,0.473210,-0.000000,2.099956,1.31e-06
81,beta = 0,27.848562,39.110603,-59.505363,-99.837063,1.399732,-1.459906,0.473210,-0.000000,2.099956,1.30e-06
82,phi = 0,28.291372,39.626024,-59.525282,0.000000,1.399745,-1.459904,0.473209,1.743225,2.099957,2.79e-07
83,phi = 0,28.735194,40.495128,-59.557584,0.000000,1.399766,-1.459904,0.473209,1.744426,2.099957,2.72e-07
84,beta = 0,28.735194,40.754259,-59.567018,-99.968341,1.399772,-1.459906,0.473210,-0.000000,2.099956,1.10e-06
85,beta = 0,29.179017,40.968410,-59.574659,-99.984618,1.399776,-1.459905,0.473210,-0.000000,2.099956,1.11e-06
86,phi = 0,29.622839,41.484609,-59.592850,0.000000,1.399788,-1.459904,0.473209,1.745737,2.099957,2.26e-07
87,phi = 0,30.074772,42.369607,-59.622877,0.000000,1.399806,-1.459905,0.473209,1.746854,2.099957,3.41e-07
88,beta = 0,30.074772,42.636293,-59.631748,-100.106284,1.399811,-1.459905,0.473210,-0.000000,2.099956,8.21e-07
89,beta = 0,30.526706,42.826336,-59.637948,-100.119503,1.399815,-1.459905,0.473210,-0.000000,2.099956,8.78e-07
90,phi = 0,30.978640,43.343246,-59.654632,0.000000,1.399825,-1.459904,0.473209,1.748036,2.099957,5.78e-08
91,phi = 0,31.451547,44.310901,-59.684667,0.000000,1.399842,-1.459905,0.473209,1.749154,2.099958,6.89e-07
92,beta = 0,31.451547,44.597193,-59.693386,-100.237752,1.399847,-1.459905,0.473210,-0.000000,2.099957,2.73e-07
93,phi = 0,31.924454,45.201929,-59.711291,0.000000,1.399857,-1.459904,0.473209,1.750146,2.099957,2.35e-07
94,beta = 0,31.924454,44.684368,-59.695991,-100.243310,1.399849,-1.459905,0.473210,-0.000000,2.099957,3.62e-07
95,phi = 0,32.850182,46.340579,-59.743748,0.000000,1.399875,-1.459905,0.473209,1.751355,2.099958,1.29e-06
96,phi = 0,33.303002,47.060654,-59.763491,0.000000,1.399886,-1.459904,0.473209,1.752091,2.099957,1.60e-07
97,phi = 0,34.267718,48.351669,-59.797378,0.000000,1.399904,-1.459905,0.473209,1.753354,2.099958,1.25e-06
98,phi = 0,34.709021,48.919414,-59.811730,0.000000,1.399912,-1.459904,0.473209,1.753890,2.099957,6.54e-08
99,phi = 0,35.618516,50.289089,-59.845005,0.000000,1.399929,-1.459905,0.473210,1.755131,2.099958,1.28e-06
