n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767741,1.893115,-27.657792,0.000000,1.178039,-1.460959,0.469413,0.738994,2.060156,5.85e-02
2,beta = 0,0.767741,1.910701,-28.009411,-42.909148,1.183393,-1.461984,0.469970,-0.000107,2.053644,6.50e-02
3,beta = 0,1.116803,2.385962,-35.207415,-54.640687,1.266137,-1.474896,0.479011,-0.000000,2.118604,6.38e-06
4,phi = 0,1.369190,2.641092,-37.854019,0.000000,1.289705,-1.470676,0.477342,1.031314,2.118110,5.00e-04
5,phi = 0,2.107991,3.592640,-44.255315,0.000000,1.346271,-1.468285,0.474992,1.225731,2.115888,2.72e-03
6,beta = 0,2.107991,3.640044,-44.486252,-70.644063,1.347944,-1.468650,0.475189,-0.000027,2.113402,5.21e-03
7,beta = 0,2.463411,4.041785,-46.184179,-73.710045,1.358692,-1.469646,0.476022,-0.000027,2.118173,4.37e-04
8,phi = 0,2.798096,4.410043,-47.470363,0.000000,1.366039,-1.468392,0.475576,1.327578,2.118606,4.14e-06
9,phi = 0,3.410766,5.333088,-49.868428,0.000000,1.379254,-1.468289,0.475233,1.405703,2.118032,5.79e-04
10,beta = 0,3.410766,5.407901,-50.029121,-80.845525,1.380034,-1.468458,0.475318,-0.000011,2.117174,1.44e-03
11,beta = 0,3.809805,5.813338,-50.816247,-82.342260,1.383512,-1.468750,0.475559,-0.000007,2.118493,1.18e-04
12,phi = 0,4.004622,6.231942,-51.518709,0.000000,1.386392,-1.468241,0.475373,1.460647,2.118582,2.87e-05
13,phi = 0,4.626317,6.982614,-52.563290,0.000000,1.390580,-1.468153,0.475231,1.495957,2.118129,4.81e-04
14,beta = 0,4.626317,7.066563,-52.666684,-85.913958,1.390967,-1.468235,0.475265,-0.000006,2.117680,9.31e-04
15,beta = 0,5.069734,7.624859,-53.292615,-87.139579,1.393117,-1.468468,0.475418,-0.000006,2.118505,1.05e-04
16,phi = 0,5.300830,8.070751,-53.732605,0.000000,1.394520,-1.468236,0.475337,1.535999,2.118602,8.86e-06
17,phi = 0,6.027658,8.925623,-54.446266,0.000000,1.396726,-1.468269,0.475303,1.560714,2.118514,9.68e-05
18,beta = 0,6.027658,9.031655,-54.526231,-89.581928,1.396957,-1.468318,0.475326,-0.000003,2.118314,2.96e-04
19,beta = 0,6.275524,9.454167,-54.825840,-90.180567,1.397774,-1.468392,0.475382,-0.000000,2.118608,2.55e-06
20,phi = 0,6.750629,9.917125,-55.121439,0.000000,1.398540,-1.468254,0.475330,1.584296,2.118612,1.07e-06
21,phi = 0,7.482293,11.004735,-55.720862,0.000000,1.400033,-1.468322,0.475339,1.605400,2.118689,7.86e-05
22,beta = 0,7.482293,11.112549,-55.774668,-92.091643,1.400157,-1.468341,0.475350,-0.000001,2.118570,4.08e-05
23,beta = 0,7.740538,11.292996,-55.860214,-92.265123,1.400348,-1.468332,0.475352,-0.000002,2.118576,3.41e-05
24,phi = 0,8.008487,11.767475,-56.074865,0.000000,1.400818,-1.468257,0.475325,1.617938,2.118606,4.39e-06
25,phi = 0,8.800227,12.837696,-56.500357,-0.000000,1.401716,-1.468303,0.475333,1.633083,2.118659,4.81e-05
26,beta = 0,8.800227,12.956798,-56.543933,-93.657931,1.401803,-1.468316,0.475341,-0.000000,2.118585,2.57e-05
27,beta = 0,9.070828,13.137364,-56.607034,-93.787129,1.401924,-1.468310,0.475342,-0.000001,2.118588,2.24e-05
28,phi = 0,9.356605,13.620193,-56.768928,0.000000,1.402230,-1.468263,0.475325,1.642686,2.118609,1.84e-06
29,phi = 0,9.917721,14.319189,-56.984111,0.000000,1.402630,-1.468261,0.475315,1.650403,2.118571,3.95e-05
30,beta = 0,9.917721,14.447427,-57.021381,-94.637891,1.402698,-1.468275,0.475321,-0.000001,2.118517,9.35e-05
31,beta = 0,10.490858,14.985284,-57.170727,-94.945647,1.402956,-1.468302,0.475338,-0.000000,2.118605,5.70e-06
32,phi = 0,10.788655,15.474425,-57.296919,0.000000,1.403166,-1.468267,0.475325,1.661661,2.118613,2.79e-06
33,phi = 0,11.392742,16.418402,-57.519564,0.000000,1.403527,-1.468281,0.475325,1.669702,2.118618,7.68e-06
34,beta = 0,11.392742,16.567200,-57.552671,-95.735516,1.403579,-1.468291,0.475330,-0.000000,2.118588,2.30e-05
35,beta = 0,11.699032,16.835628,-57.610081,-95.854596,1.403666,-1.468290,0.475332,-0.000000,2.118597,1.39e-05
36,phi = 0,11.995023,17.329691,-57.711691,0.000000,1.403817,-1.468268,0.475324,1.676660,2.118610,8.05e-07
37,phi = 0,12.591781,18.055733,-57.850756,0.000000,1.404020,-1.468269,0.475321,1.681707,2.118596,1.46e-05
38,beta = 0,12.591781,18.202134,-57.877530,-96.410463,1.404059,-1.468277,0.475324,-0.000000,2.118571,4.00e-05
39,beta = 0,12.892547,18.687662,-57.963231,-96.588994,1.404177,-1.468288,0.475331,-0.000000,2.118607,3.79e-06
40,phi = 0,13.230416,19.185685,-58.046520,0.000000,1.404289,-1.468268,0.475324,1.688828,2.118610,7.74e-07
41,phi = 0,13.912742,19.859709,-58.152170,-0.000000,1.404429,-1.468269,0.475321,1.692678,2.118598,1.29e-05
42,beta = 0,13.912742,20.036065,-58.178779,-97.038957,1.404463,-1.468276,0.475324,-0.000000,2.118580,3.08e-05
43,beta = 0,14.257197,20.540955,-58.252320,-97.192765,1.404555,-1.468283,0.475329,-0.000000,2.118604,6.52e-06
44,phi = 0,14.575123,21.042222,-58.321927,0.000000,1.404641,-1.468269,0.475324,1.698877,2.118610,8.50e-07
45,phi = 0,15.251550,21.731805,-58.412037,0.000000,1.404749,-1.468271,0.475322,1.702173,2.118602,8.65e-06
46,beta = 0,15.251550,21.919103,-58.435650,-97.576861,1.404777,-1.468276,0.475325,-0.000000,2.118589,2.16e-05
47,beta = 0,15.610053,22.395188,-58.493715,-97.698711,1.404844,-1.468280,0.475328,-0.000000,2.118604,6.57e-06
48,phi = 0,15.938388,22.899166,-58.552656,0.000000,1.404910,-1.468271,0.475324,1.707324,2.118610,6.76e-07
49,phi = 0,16.600124,23.668691,-58.637630,0.000000,1.405005,-1.468273,0.475323,1.710442,2.118607,3.61e-06
50,beta = 0,16.600124,23.839287,-58.655804,-98.039353,1.405024,-1.468277,0.475325,-0.000000,2.118597,1.38e-05
51,beta = 0,16.933524,24.250148,-58.698316,-98.128822,1.405069,-1.468279,0.475327,-0.000000,2.118606,4.71e-06
52,phi = 0,17.271984,24.756425,-58.748837,0.000000,1.405122,-1.468271,0.475324,1.714528,2.118610,4.92e-07
53,phi = 0,17.954271,25.575758,-58.826283,0.000000,1.405201,-1.468274,0.475324,1.717377,2.118610,1.05e-06
54,beta = 0,17.954271,25.754303,-58.842589,-98.432825,1.405218,-1.468277,0.475325,-0.000000,2.118602,8.78e-06
55,beta = 0,18.298098,26.105685,-58.873809,-98.498689,1.405248,-1.468278,0.475326,-0.000000,2.118606,4.37e-06
56,phi = 0,18.648269,26.613934,-58.917609,0.000000,1.405291,-1.468272,0.475324,1.720740,2.118611,9.65e-08
57,phi = 0,19.355790,27.572203,-58.995790,0.000000,1.405365,-1.468275,0.475325,1.723622,2.118613,2.87e-06
58,beta = 0,19.355790,27.761072,-59.010672,-98.787748,1.405379,-1.468278,0.475326,-0.000000,2.118607,3.12e-06
59,beta = 0,19.713140,27.961683,-59.026069,-98.820304,1.405393,-1.468277,0.475326,-0.000000,2.118608,2.99e-06
60,phi = 0,20.097846,28.471643,-59.064401,0.000000,1.405427,-1.468273,0.475325,1.726155,2.118612,1.09e-06
61,phi = 0,20.867258,29.779609,-59.156751,0.000000,1.405509,-1.468276,0.475326,1.729567,2.118617,6.83e-06
62,phi = 0,21.265778,30.329516,-59.193188,0.000000,1.405540,-1.468272,0.475324,1.730914,2.118610,3.40e-07
63,phi = 0,22.043946,31.354235,-59.257689,0.000000,1.405594,-1.468275,0.475325,1.733301,2.118614,3.05e-06
64,beta = 0,22.043946,31.560814,-59.270289,-99.337552,1.405604,-1.468277,0.475326,-0.000000,2.118610,9.81e-07
65,beta = 0,22.423593,31.674744,-59.277073,-99.351946,1.405609,-1.468276,0.475326,-0.000000,2.118609,1.32e-06
66,phi = 0,22.811074,32.187523,-59.307191,0.000000,1.405633,-1.468273,0.475325,1.735134,2.118611,5.55e-07
67,phi = 0,23.206018,32.878221,-59.346183,0.000000,1.405664,-1.468273,0.475324,1.736579,2.118609,1.91e-06
68,beta = 0,23.206018,33.097092,-59.358250,-99.524274,1.405674,-1.468275,0.475325,-0.000000,2.118605,5.35e-06
69,beta = 0,23.600962,33.531690,-59.381656,-99.574000,1.405692,-1.468275,0.475325,-0.000000,2.118608,2.59e-06
70,phi = 0,23.988339,34.045646,-59.408608,0.000000,1.405712,-1.468273,0.475325,1.738894,2.118611,3.42e-07
71,phi = 0,24.786266,35.243224,-59.468346,0.000000,1.405756,-1.468275,0.475325,1.741111,2.118614,3.51e-06
72,phi = 0,25.196816,35.903863,-59.499622,0.000000,1.405779,-1.468273,0.475324,1.742272,2.118610,3.24e-07
