n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
41,phi = 0,13.848473,19.693978,-58.004438,-0.000000,1.398966,-1.460783,0.476340,1.687295,2.115806,1.64e-05
42,beta = 0,13.848473,19.861831,-58.030131,-96.728518,1.399000,-1.460790,0.476342,-0.000000,2.115786,3.64e-05
43,beta = 0,14.182081,20.425206,-58.113428,-96.902391,1.399105,-1.460800,0.476349,-0.000000,2.115819,3.06e-06
44,phi = 0,14.522921,20.921972,-58.183027,0.000000,1.399190,-1.460785,0.476343,1.693804,2.115821,6.40e-07
45,phi = 0,15.217790,21.609663,-58.273750,0.000000,1.399300,-1.460787,0.476341,1.697116,2.115813,8.90e-06
46,beta = 0,15.217790,21.792653,-58.297055,-97.286402,1.399327,-1.460792,0.476344,-0.000000,2.115800,2.22e-05
47,beta = 0,15.571819,22.268289,-58.355671,-97.409180,1.399395,-1.460796,0.476347,-0.000000,2.115816,6.38e-06
48,phi = 0,15.898744,22.767754,-58.414681,0.000000,1.399461,-1.460787,0.476343,1.702270,2.115821,7.31e-07
49,phi = 0,16.557647,23.520370,-58.498683,0.000000,1.399554,-1.460789,0.476342,1.705346,2.115818,4.31e-06
50,beta = 0,16.557647,23.688953,-58.516843,-97.747266,1.399574,-1.460793,0.476344,-0.000000,2.115807,1.48e-05
51,beta = 0,16.889624,24.112097,-58.561116,-97.840267,1.399621,-1.460795,0.476346,-0.000000,2.115818,4.58e-06
52,phi = 0,17.226562,24.613852,-58.611704,0.000000,1.399674,-1.460787,0.476343,1.709491,2.115822,5.70e-07
53,phi = 0,17.905583,25.409865,-58.687773,0.000000,1.399752,-1.460790,0.476343,1.712284,2.115820,1.79e-06
54,beta = 0,17.905583,25.586109,-58.704054,-98.140898,1.399768,-1.460793,0.476345,-0.000000,2.115812,9.73e-06
55,beta = 0,18.247666,25.956481,-58.737340,-98.210991,1.399801,-1.460794,0.476346,-0.000000,2.115818,4.35e-06
56,phi = 0,18.595589,26.460200,-58.781202,0.000000,1.399843,-1.460788,0.476344,1.715718,2.115822,5.78e-08
57,phi = 0,19.298678,27.383910,-58.857424,0.000000,1.399916,-1.460791,0.476344,1.718523,2.115824,2.11e-06
58,beta = 0,19.298678,27.570069,-58.872267,-98.495433,1.399929,-1.460794,0.476345,-0.000000,2.115818,3.95e-06
59,beta = 0,19.653845,27.801325,-58.890230,-98.533343,1.399946,-1.460793,0.476345,-0.000000,2.115819,3.34e-06
60,phi = 0,20.044966,28.306749,-58.928609,0.000000,1.399981,-1.460789,0.476344,1.721145,2.115823,1.10e-06
61,phi = 0,20.827207,29.611697,-59.021708,0.000000,1.400063,-1.460793,0.476345,1.724579,2.115829,6.85e-06
62,phi = 0,21.224841,30.153463,-59.057977,0.000000,1.400094,-1.460789,0.476344,1.725917,2.115822,3.21e-07
63,phi = 0,22.000797,31.180318,-59.123275,0.000000,1.400148,-1.460792,0.476344,1.728329,2.115825,3.19e-06
64,beta = 0,22.000797,31.384679,-59.135865,-99.052634,1.400158,-1.460793,0.476345,-0.000000,2.115821,9.29e-07
65,beta = 0,22.379121,31.492076,-59.142325,-99.066315,1.400164,-1.460793,0.476345,-0.000000,2.115821,1.28e-06
66,phi = 0,22.764443,32.000311,-59.172489,0.000000,1.400188,-1.460789,0.476344,1.730149,2.115823,5.27e-07
67,phi = 0,23.158286,32.690968,-59.211880,0.000000,1.400219,-1.460789,0.476343,1.731605,2.115820,1.94e-06
68,beta = 0,23.158286,32.907700,-59.223952,-99.239280,1.400228,-1.460791,0.476344,-0.000000,2.115817,5.42e-06
69,beta = 0,23.552129,33.337868,-59.247359,-99.288917,1.400246,-1.460792,0.476345,-0.000000,2.115819,2.64e-06
70,phi = 0,23.937985,33.847275,-59.274353,0.000000,1.400267,-1.460789,0.476344,1.733918,2.115822,3.49e-07
71,phi = 0,24.732903,35.037384,-59.334342,0.000000,1.400311,-1.460791,0.476344,1.736140,2.115826,3.55e-06
72,phi = 0,25.141965,35.694334,-59.365772,0.000000,1.400334,-1.460789,0.476344,1.737305,2.115822,3.35e-07
73,phi = 0,25.952142,36.689348,-59.411160,0.000000,1.400366,-1.460791,0.476344,1.738988,2.115824,1.66e-06
74,beta = 0,25.952142,36.912792,-59.421094,-99.657814,1.400373,-1.460792,0.476345,-0.000000,2.115821,6.53e-07
75,beta = 0,26.353256,37.030073,-59.426199,-99.668668,1.400376,-1.460792,0.476345,-0.000000,2.115821,8.59e-07
76,phi = 0,26.762514,37.541474,-59.448212,0.000000,1.400391,-1.460789,0.476344,1.740363,2.115822,2.32e-07
77,phi = 0,27.189940,38.343060,-59.481420,0.000000,1.400414,-1.460790,0.476344,1.741596,2.115822,2.04e-07
78,beta = 0,27.189940,38.588564,-59.491380,-99.807306,1.400420,-1.460791,0.476344,-0.000000,2.115820,1.94e-06
79,beta = 0,27.617367,38.876430,-59.502819,-99.831649,1.400428,-1.460791,0.476344,-0.000000,2.115820,1.61e-06
80,phi = 0,28.063156,39.388686,-59.522837,0.000000,1.400441,-1.460790,0.476344,1.743135,2.115823,5.72e-07
81,phi = 0,28.508945,40.168227,-59.552250,0.000000,1.400460,-1.460790,0.476344,1.744228,2.115822,3.05e-07
82,beta = 0,28.508945,40.430064,-59.561925,-99.957493,1.400466,-1.460791,0.476344,-0.000000,2.115820,1.72e-06
83,beta = 0,28.954734,40.722924,-59.572530,-99.980082,1.400472,-1.460791,0.476344,-0.000000,2.115821,1.46e-06
84,phi = 0,29.405600,41.235958,-59.590824,0.000000,1.400484,-1.460790,0.476344,1.745662,2.115823,4.39e-07
85,phi = 0,29.856467,42.069873,-59.619511,0.000000,1.400501,-1.460790,0.476344,1.746729,2.115822,7.20e-08
86,beta = 0,29.856467,42.336628,-59.628505,-100.099371,1.400507,-1.460791,0.476344,-0.000000,2.115821,1.11e-06
87,beta = 0,30.307333,42.569539,-59.636207,-100.115792,1.400511,-1.460791,0.476344,-0.000000,2.115821,1.07e-06
88,phi = 0,30.758200,43.083283,-59.652988,0.000000,1.400521,-1.460789,0.476344,1.747975,2.115822,2.01e-07
89,phi = 0,31.217265,43.997253,-59.681746,0.000000,1.400538,-1.460790,0.476344,1.749045,2.115823,4.85e-07
90,beta = 0,31.217265,44.271815,-59.690222,-100.231000,1.400543,-1.460791,0.476344,-0.000000,2.115822,5.19e-07
91,phi = 0,31.676330,44.930655,-59.710022,0.000000,1.400554,-1.460789,0.476344,1.750098,2.115822,1.25e-07
92,beta = 0,31.676330,44.416259,-59.694597,-100.240337,1.400546,-1.460791,0.476344,-0.000000,2.115822,6.13e-07
93,phi = 0,32.571872,45.942977,-59.739285,0.000000,1.400571,-1.460790,0.476344,1.751189,2.115823,9.12e-07
94,beta = 0,32.571872,46.197659,-59.746505,-100.351141,1.400575,-1.460791,0.476344,-0.000000,2.115822,1.66e-07
95,phi = 0,33.008350,46.778068,-59.762546,0.000000,1.400584,-1.460789,0.476344,1.752056,2.115822,1.33e-07
96,beta = 0,33.008350,46.263072,-59.748327,-100.355032,1.400576,-1.460791,0.476344,-0.000000,2.115822,2.48e-07
97,phi = 0,33.887607,47.778056,-59.789248,0.000000,1.400598,-1.460790,0.476344,1.753051,2.115823,7.61e-07
98,beta = 0,33.887607,48.037978,-59.796060,-100.456996,1.400602,-1.460791,0.476344,-0.000000,2.115822,1.67e-07
99,phi = 0,34.329737,48.625517,-59.811082,0.000000,1.400610,-1.460789,0.476344,1.753866,2.115822,1.26e-07
100,beta = 0,34.329737,48.109968,-59.797915,-100.460959,1.400603,-1.460791,0.476344,-0.000000,2.115822,2.42e-07
