n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
31,beta = 0,10.484200,14.945908,-57.069330,-94.736623,1.398770,-1.462568,0.475319,-0.000000,2.112639,6.83e-06
32,phi = 0,10.780010,15.432536,-57.195450,0.000000,1.398980,-1.462533,0.475306,1.658004,2.112649,2.66e-06
33,phi = 0,11.384577,16.355801,-57.414446,0.000000,1.399335,-1.462546,0.475306,1.665903,2.112651,4.91e-06
34,beta = 0,11.384577,16.505372,-57.447933,-95.518523,1.399388,-1.462556,0.475311,-0.000000,2.112620,2.57e-05
35,beta = 0,11.693334,16.790806,-57.509345,-95.645731,1.399480,-1.462556,0.475313,-0.000001,2.112632,1.43e-05
36,phi = 0,11.988803,17.282342,-57.610915,0.000000,1.399631,-1.462534,0.475305,1.673008,2.112645,9.91e-07
37,phi = 0,12.584732,17.992926,-57.747731,0.000000,1.399832,-1.462535,0.475302,1.677967,2.112630,1.61e-05
38,beta = 0,12.584732,18.138373,-57.774483,-96.196051,1.399870,-1.462543,0.475305,-0.000000,2.112604,4.20e-05
39,beta = 0,12.885191,18.637390,-57.863069,-96.380346,1.399992,-1.462555,0.475313,-0.000000,2.112643,2.91e-06
40,phi = 0,13.218634,19.132875,-57.946339,0.000000,1.400103,-1.462534,0.475305,1.685181,2.112646,2.39e-07
41,phi = 0,13.889340,19.768521,-58.046557,0.000000,1.400236,-1.462534,0.475302,1.688829,2.112631,1.53e-05
42,beta = 0,13.889340,19.939028,-58.072477,-96.816891,1.400270,-1.462541,0.475305,-0.000000,2.112611,3.45e-05
43,beta = 0,14.226602,20.485231,-58.152665,-96.984368,1.400371,-1.462550,0.475311,-0.000000,2.112642,4.20e-06
44,phi = 0,14.573670,20.983954,-58.222126,0.000000,1.400455,-1.462536,0.475305,1.695231,2.112645,1.07e-06
45,phi = 0,15.243601,21.697195,-58.315727,0.000000,1.400568,-1.462538,0.475304,1.698650,2.112638,7.95e-06
46,beta = 0,15.243601,21.859023,-58.336198,-97.368379,1.400593,-1.462543,0.475306,-0.000000,2.112624,2.21e-05
47,beta = 0,15.566463,22.334012,-58.394452,-97.490460,1.400659,-1.462547,0.475309,-0.000000,2.112642,4.09e-06
48,phi = 0,15.934701,22.835439,-58.453229,0.000000,1.400725,-1.462537,0.475305,1.703681,2.112645,1.12e-06
49,phi = 0,16.637174,23.670032,-58.545578,0.000000,1.400828,-1.462541,0.475305,1.707065,2.112645,9.22e-07
50,beta = 0,16.637174,23.840351,-58.563729,-97.845756,1.400847,-1.462545,0.475307,-0.000000,2.112635,1.08e-05
51,beta = 0,16.971409,24.183523,-58.599252,-97.920421,1.400885,-1.462545,0.475308,-0.000000,2.112641,5.24e-06
52,phi = 0,17.311007,24.687240,-58.649736,0.000000,1.400937,-1.462538,0.475306,1.710887,2.112646,8.25e-08
53,phi = 0,17.996419,25.580694,-58.734363,0.000000,1.401023,-1.462541,0.475306,1.713996,2.112647,1.41e-06
54,beta = 0,17.996419,25.759746,-58.750720,-98.239172,1.401040,-1.462545,0.475307,-0.000000,2.112640,6.17e-06
55,beta = 0,18.342233,26.033606,-58.775057,-98.290451,1.401064,-1.462544,0.475308,-0.000000,2.112642,4.29e-06
56,phi = 0,18.694403,26.539290,-58.818831,0.000000,1.401106,-1.462539,0.475306,1.717102,2.112647,6.26e-07
57,phi = 0,19.427339,27.611753,-58.906354,0.000000,1.401189,-1.462543,0.475307,1.720325,2.112651,5.31e-06
58,beta = 0,19.427339,27.817001,-58.922505,-98.601472,1.401204,-1.462545,0.475308,-0.000000,2.112645,7.40e-07
59,beta = 0,19.808105,27.884148,-58.927647,-98.612331,1.401208,-1.462544,0.475308,-0.000000,2.112645,1.19e-06
60,phi = 0,20.188871,28.391538,-58.966010,0.000000,1.401243,-1.462538,0.475306,1.722524,2.112646,3.32e-07
61,phi = 0,20.575460,29.115032,-59.018210,0.000000,1.401289,-1.462539,0.475305,1.724450,2.112644,2.39e-06
62,beta = 0,20.575460,29.325228,-59.032979,-98.834916,1.401302,-1.462542,0.475306,-0.000000,2.112639,7.25e-06
63,beta = 0,20.962048,29.735071,-59.061041,-98.894268,1.401327,-1.462543,0.475307,-0.000000,2.112642,3.63e-06
64,phi = 0,21.332048,30.243955,-59.094899,0.000000,1.401355,-1.462539,0.475306,1.727281,2.112646,3.71e-07
65,phi = 0,22.102480,31.362861,-59.165434,0.000000,1.401414,-1.462542,0.475306,1.729888,2.112650,4.18e-06
66,beta = 0,22.102480,31.584565,-59.178963,-99.143924,1.401425,-1.462543,0.475307,-0.000000,2.112646,1.03e-08
67,phi = 0,22.502913,32.096504,-59.209112,0.000000,1.401449,-1.462539,0.475306,1.731503,2.112646,3.51e-07
68,beta = 0,22.502913,31.586299,-59.179066,-99.144143,1.401425,-1.462543,0.475307,-0.000000,2.112646,2.13e-08
69,phi = 0,23.282041,32.952763,-59.257448,0.000000,1.401487,-1.462541,0.475306,1.733292,2.112646,3.03e-07
70,beta = 0,23.282041,33.158005,-59.268737,-99.334260,1.401496,-1.462542,0.475306,-0.000000,2.112643,2.95e-06
71,beta = 0,23.660737,33.437792,-59.283779,-99.366177,1.401507,-1.462542,0.475307,-0.000000,2.112644,2.23e-06
72,phi = 0,24.092470,33.949169,-59.310703,0.000000,1.401528,-1.462540,0.475306,1.735264,2.112647,8.72e-07
73,phi = 0,24.524204,34.580096,-59.342834,0.000000,1.401552,-1.462539,0.475305,1.736455,2.112644,2.03e-06
74,beta = 0,24.524204,34.828493,-59.355185,-99.517766,1.401561,-1.462541,0.475306,-0.000000,2.112641,4.85e-06
75,beta = 0,24.955937,35.289502,-59.377584,-99.565348,1.401577,-1.462541,0.475306,-0.000000,2.112643,2.63e-06
76,phi = 0,25.356020,35.801928,-59.401861,0.000000,1.401594,-1.462540,0.475306,1.738643,2.112647,5.19e-07
77,phi = 0,26.160957,37.104776,-59.460514,0.000000,1.401635,-1.462542,0.475306,1.740820,2.112649,3.46e-06
78,phi = 0,26.587361,37.654769,-59.484034,0.000000,1.401651,-1.462540,0.475306,1.741693,2.112646,7.76e-08
79,phi = 0,27.457629,38.879941,-59.534069,0.000000,1.401685,-1.462541,0.475306,1.743552,2.112649,2.57e-06
80,phi = 0,27.901493,39.507681,-59.558506,0.000000,1.401701,-1.462540,0.475306,1.744460,2.112646,1.47e-07
81,phi = 0,28.798946,40.767246,-59.605263,0.000000,1.401731,-1.462541,0.475306,1.746199,2.112648,2.29e-06
82,phi = 0,29.252535,41.360653,-59.626298,0.000000,1.401744,-1.462540,0.475306,1.746981,2.112646,1.84e-08
83,phi = 0,30.159713,42.703143,-59.671756,0.000000,1.401771,-1.462541,0.475306,1.748673,2.112648,2.11e-06
84,phi = 0,30.614356,43.213678,-59.688281,0.000000,1.401781,-1.462540,0.475306,1.749289,2.112646,1.64e-07
85,phi = 0,31.068998,43.673920,-59.702880,0.000000,1.401790,-1.462539,0.475305,1.749832,2.112645,1.34e-06
86,beta = 0,31.068998,43.944499,-59.711299,-100.275981,1.401795,-1.462540,0.475306,-0.000000,2.112643,3.12e-06
87,beta = 0,31.523641,44.550379,-59.729798,-100.315469,1.401805,-1.462541,0.475306,-0.000000,2.112645,1.31e-06
88,phi = 0,31.953558,45.066749,-59.745178,0.000000,1.401814,-1.462540,0.475306,1.751408,2.112646,2.38e-07
89,phi = 0,32.383475,45.550138,-59.759269,0.000000,1.401822,-1.462540,0.475305,1.751934,2.112645,1.20e-06
90,beta = 0,32.383475,45.799207,-59.766400,-100.393630,1.401826,-1.462540,0.475306,-0.000000,2.112643,2.81e-06
91,beta = 0,32.824622,46.402891,-59.783378,-100.429899,1.401835,-1.462541,0.475306,-0.000000,2.112645,1.04e-06
92,phi = 0,33.307086,46.919861,-59.797558,0.000000,1.401843,-1.462540,0.475306,1.753361,2.112646,2.79e-07
93,phi = 0,33.789550,47.503284,-59.813216,0.000000,1.401852,-1.462540,0.475306,1.753945,2.112645,7.54e-07
94,beta = 0,33.789550,47.800644,-59.821052,-100.510409,1.401856,-1.462541,0.475306,-0.000000,2.112644,1.74e-06
95,beta = 0,34.272014,48.255486,-59.832826,-100.535580,1.401862,-1.462541,0.475306,-0.000000,2.112645,1.18e-06
96,phi = 0,34.745719,48.773010,-59.845994,0.000000,1.401869,-1.462540,0.475306,1.755168,2.112646,3.73e-07
97,phi = 0,35.219425,49.605402,-59.866542,0.000000,1.401880,-1.462540,0.475306,1.755935,2.112646,6.14e-08
98,beta = 0,35.219425,49.894677,-59.873560,-100.622688,1.401883,-1.462541,0.475306,-0.000000,2.112645,5.95e-07
99,phi = 0,35.693131,50.626190,-59.890889,0.000000,1.401892,-1.462540,0.475306,1.756844,2.112646,2.75e-08
100,beta = 0,35.693131,50.108154,-59.878652,-100.633581,1.401886,-1.462541,0.475306,-0.000000,2.112645,6.11e-07
