n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.764510,1.888924,-27.535996,0.000000,1.175652,-1.458305,0.473640,0.735601,2.077164,5.86e-02
2,beta = 0,0.764510,1.906457,-27.888308,-42.715561,1.181015,-1.459339,0.474204,-0.000107,2.070738,6.50e-02
3,beta = 0,1.112540,2.374056,-35.020995,-54.330926,1.262979,-1.472116,0.483180,-0.000011,2.135506,2.42e-04
4,phi = 0,1.363213,2.624894,-37.657464,0.000000,1.286524,-1.467951,0.481541,1.025497,2.135246,5.03e-04
5,phi = 0,2.095837,3.575164,-44.123001,0.000000,1.343877,-1.465564,0.479184,1.221605,2.133119,2.63e-03
6,beta = 0,2.095837,3.621983,-44.353451,-70.406269,1.345548,-1.465930,0.479383,-0.000027,2.130610,5.14e-03
7,beta = 0,2.449886,4.011887,-46.022099,-73.415173,1.356135,-1.466892,0.480201,-0.000026,2.135324,4.24e-04
8,phi = 0,2.781963,4.374785,-47.310469,0.000000,1.363527,-1.465614,0.479746,1.322438,2.135748,6.25e-07
9,phi = 0,3.349107,5.254039,-49.647583,0.000000,1.376548,-1.465438,0.479357,1.398425,2.134961,7.88e-04
10,beta = 0,3.349107,5.318437,-49.789808,-80.392859,1.377251,-1.465593,0.479433,-0.000010,2.133999,1.75e-03
11,beta = 0,3.731465,5.764856,-50.675563,-82.073970,1.381211,-1.465960,0.479718,-0.000011,2.135559,1.89e-04
12,phi = 0,4.120360,6.177737,-51.385495,-0.000000,1.384144,-1.465458,0.479542,1.456174,2.135749,1.94e-10
13,phi = 0,4.774137,7.226480,-52.803792,0.000000,1.389727,-1.465630,0.479519,1.504148,2.135888,1.40e-04
14,beta = 0,4.774137,7.313641,-52.905348,-86.380058,1.390082,-1.465693,0.479556,-0.000003,2.135500,2.49e-04
15,beta = 0,4.996993,7.557613,-53.170538,-86.899795,1.390960,-1.465697,0.479587,-0.000005,2.135654,9.47e-05
16,phi = 0,5.453642,7.997734,-53.612473,0.000000,1.392378,-1.465461,0.479505,1.531859,2.135751,2.45e-06
17,phi = 0,5.925757,8.768269,-54.272704,0.000000,1.394445,-1.465457,0.479452,1.554684,2.135571,1.77e-04
18,beta = 0,5.925757,8.867789,-54.350217,-89.231196,1.394674,-1.465506,0.479474,-0.000003,2.135349,4.00e-04
19,beta = 0,6.420050,9.368220,-54.713059,-89.955029,1.395677,-1.465604,0.479541,-0.000002,2.135706,4.29e-05
20,phi = 0,6.678285,9.825316,-55.011298,0.000000,1.396456,-1.465477,0.479495,1.580436,2.135746,2.36e-06
21,phi = 0,7.421867,10.909825,-55.620056,0.000000,1.397984,-1.465546,0.479505,1.601840,2.135832,8.35e-05
22,beta = 0,7.421867,11.016097,-55.674009,-91.887824,1.398109,-1.465565,0.479516,-0.000001,2.135709,3.94e-05
23,beta = 0,7.678215,11.188280,-55.757054,-92.056016,1.398295,-1.465556,0.479518,-0.000002,2.135714,3.46e-05
24,phi = 0,7.942680,11.656885,-55.972937,0.000000,1.398771,-1.465480,0.479490,1.614322,2.135744,4.25e-06
25,phi = 0,8.725490,12.719396,-56.403171,0.000000,1.399687,-1.465526,0.479498,1.629617,2.135798,4.98e-05
26,beta = 0,8.725490,12.836790,-56.446909,-93.459530,1.399774,-1.465539,0.479506,-0.000000,2.135722,2.61e-05
27,beta = 0,8.993495,13.013913,-56.509946,-93.588436,1.399896,-1.465534,0.479507,-0.000001,2.135726,2.28e-05
28,phi = 0,9.276182,13.490844,-56.672850,-0.000000,1.400206,-1.465485,0.479490,1.639247,2.135747,1.84e-06
29,phi = 0,9.831397,14.182747,-56.889863,-0.000000,1.400613,-1.465483,0.479480,1.647020,2.135707,4.11e-05
30,beta = 0,9.831397,14.309183,-56.927303,-94.444320,1.400681,-1.465497,0.479485,-0.000001,2.135652,9.66e-05
31,beta = 0,10.398321,14.843102,-57.078340,-94.755183,1.400944,-1.465525,0.479503,-0.000000,2.135742,6.13e-06
32,phi = 0,10.692717,15.326329,-57.205364,0.000000,1.401157,-1.465489,0.479490,1.658361,2.135751,2.83e-06
33,phi = 0,11.291132,16.255402,-57.428729,0.000000,1.401523,-1.465503,0.479490,1.666419,2.135755,6.88e-06
34,beta = 0,11.291132,16.402654,-57.462132,-95.547921,1.401575,-1.465513,0.479495,-0.000000,2.135724,2.46e-05
35,beta = 0,11.595150,16.674719,-57.521453,-95.670821,1.401666,-1.465512,0.479497,-0.000001,2.135734,1.44e-05
36,phi = 0,11.888006,17.162855,-57.623760,0.000000,1.401819,-1.465490,0.479489,1.673473,2.135748,9.07e-07
37,phi = 0,12.478554,17.874911,-57.762795,0.000000,1.402024,-1.465491,0.479485,1.678513,2.135733,1.58e-05
38,beta = 0,12.478554,18.019270,-57.789716,-96.227729,1.402063,-1.465499,0.479489,-0.000000,2.135706,4.21e-05
39,beta = 0,12.776245,18.508027,-57.877689,-96.410783,1.402185,-1.465510,0.479496,-0.000000,2.135745,3.35e-06
40,phi = 0,13.108281,19.000115,-57.961573,0.000000,1.402299,-1.465490,0.479489,1.685736,2.135748,4.80e-07
41,phi = 0,13.776913,19.644734,-58.064634,0.000000,1.402437,-1.465490,0.479486,1.689488,2.135734,1.48e-05
42,beta = 0,13.776913,19.815638,-58.090963,-96.855487,1.402471,-1.465497,0.479489,-0.000000,2.135715,3.40e-05
43,beta = 0,14.113510,20.342596,-58.169354,-97.019249,1.402570,-1.465506,0.479494,-0.000000,2.135743,5.18e-06
44,phi = 0,14.462324,20.837923,-58.239326,0.000000,1.402657,-1.465492,0.479489,1.695859,2.135747,1.31e-06
45,phi = 0,15.130841,21.583828,-58.338521,0.000000,1.402777,-1.465494,0.479488,1.699484,2.135742,6.13e-06
46,beta = 0,15.130841,21.744349,-58.359067,-97.416294,1.402802,-1.465499,0.479490,-0.000000,2.135728,2.01e-05
47,beta = 0,15.450545,22.178109,-58.412899,-97.529141,1.402864,-1.465503,0.479493,-0.000000,2.135743,5.06e-06
48,phi = 0,15.775433,22.676140,-58.472235,0.000000,1.402931,-1.465493,0.479489,1.704377,2.135748,7.83e-07
49,phi = 0,16.430326,23.390253,-58.552730,0.000000,1.403021,-1.465494,0.479488,1.707327,2.135743,5.73e-06
50,beta = 0,16.430326,23.558481,-58.571053,-97.861149,1.403041,-1.465498,0.479490,-0.000000,2.135732,1.67e-05
51,beta = 0,16.760332,24.014351,-58.619280,-97.962529,1.403093,-1.465501,0.479492,-0.000000,2.135744,4.12e-06
52,phi = 0,17.095098,24.514675,-58.670178,0.000000,1.403146,-1.465493,0.479489,1.711637,2.135748,6.50e-07
53,phi = 0,17.769341,25.272133,-58.743279,0.000000,1.403222,-1.465495,0.479489,1.714323,2.135746,2.94e-06
54,beta = 0,17.769341,25.447611,-58.759666,-98.258021,1.403238,-1.465499,0.479490,-0.000000,2.135737,1.12e-05
55,beta = 0,18.108818,25.851170,-58.796331,-98.335290,1.403275,-1.465500,0.479491,-0.000000,2.135744,4.20e-06
56,phi = 0,18.453617,26.353462,-58.840462,0.000000,1.403318,-1.465494,0.479489,1.717899,2.135748,2.66e-07
57,phi = 0,19.149883,27.232019,-58.913700,0.000000,1.403388,-1.465497,0.479489,1.720596,2.135750,1.05e-06
58,beta = 0,19.149883,27.416655,-58.928585,-98.614313,1.403402,-1.465500,0.479491,-0.000000,2.135743,5.10e-06
59,beta = 0,19.501349,27.688452,-58.949933,-98.659401,1.403422,-1.465499,0.479491,-0.000000,2.135745,3.66e-06
