n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771708,1.896964,-27.718891,0.000000,1.177831,-1.458740,0.466262,0.740696,2.043329,5.81e-02
2,beta = 0,0.771708,1.914561,-28.068770,-43.004025,1.183141,-1.459760,0.466815,-0.000106,2.036785,6.46e-02
3,beta = 0,1.243660,2.393383,-35.272762,-54.749798,1.265643,-1.472670,0.475849,-0.000004,2.101335,7.52e-05
4,phi = 0,1.375639,2.650590,-37.922347,0.000000,1.289129,-1.468464,0.474190,1.033338,2.100917,4.94e-04
5,phi = 0,2.118982,3.603481,-44.284899,0.000000,1.345088,-1.466062,0.471839,1.226654,2.098640,2.77e-03
6,beta = 0,2.118982,3.651141,-44.515475,-70.696428,1.346753,-1.466427,0.472036,-0.000027,2.096173,5.24e-03
7,beta = 0,2.475731,4.059254,-46.226523,-73.787160,1.357535,-1.467442,0.472877,-0.000027,2.100970,4.40e-04
8,phi = 0,2.812350,4.430033,-47.508722,0.000000,1.364819,-1.466200,0.472435,1.328813,2.101404,6.50e-06
9,phi = 0,3.423533,5.343821,-49.866874,0.000000,1.377754,-1.466066,0.472080,1.405652,2.100764,6.46e-04
10,beta = 0,3.423533,5.418245,-50.025882,-80.839397,1.378524,-1.466234,0.472164,-0.000012,2.099905,1.51e-03
11,beta = 0,3.823656,5.841065,-50.840260,-82.388206,1.382109,-1.466547,0.472415,-0.000008,2.101271,1.39e-04
12,phi = 0,4.020051,6.262244,-51.541266,0.000000,1.384967,-1.466045,0.472234,1.461405,2.101385,2.53e-05
13,phi = 0,4.689948,7.050439,-52.620281,0.000000,1.389252,-1.465990,0.472106,1.497896,2.100999,4.11e-04
14,beta = 0,4.689948,7.145762,-52.735491,-86.048288,1.389678,-1.466081,0.472146,-0.000006,2.100596,8.14e-04
15,beta = 0,5.148938,7.662797,-53.306875,-87.167528,1.391620,-1.466282,0.472283,-0.000004,2.101333,7.74e-05
16,phi = 0,5.371816,8.111330,-53.742943,0.000000,1.393000,-1.466046,0.472198,1.536355,2.101397,1.36e-05
17,phi = 0,6.062350,8.976200,-54.458475,0.000000,1.395197,-1.466078,0.472165,1.561139,2.101322,8.83e-05
18,beta = 0,6.062350,9.074700,-54.531920,-89.593260,1.395407,-1.466124,0.472187,-0.000002,2.101117,2.93e-04
19,beta = 0,6.536468,9.502343,-54.831412,-90.191758,1.396218,-1.466194,0.472240,-0.000001,2.101397,1.35e-05
20,phi = 0,6.776760,9.967913,-55.125895,0.000000,1.396976,-1.466060,0.472190,1.584453,2.101409,1.10e-06
21,phi = 0,7.512201,11.027385,-55.705523,-0.000000,1.398414,-1.466123,0.472197,1.604858,2.101473,6.27e-05
22,beta = 0,7.512201,11.135913,-55.759384,-92.060685,1.398538,-1.466144,0.472209,-0.000001,2.101357,5.33e-05
23,beta = 0,7.768872,11.351362,-55.860973,-92.266662,1.398763,-1.466138,0.472213,-0.000002,2.101376,3.46e-05
24,phi = 0,8.043821,11.828461,-56.074662,0.000000,1.399228,-1.466063,0.472186,1.617931,2.101405,5.22e-06
25,phi = 0,8.847648,12.884750,-56.490639,0.000000,1.400101,-1.466107,0.472193,1.632736,2.101452,4.20e-05
26,beta = 0,8.847648,13.004935,-56.534250,-93.638120,1.400187,-1.466121,0.472201,-0.000000,2.101380,2.99e-05
27,beta = 0,9.118484,13.205919,-56.603911,-93.780735,1.400320,-1.466116,0.472203,-0.000001,2.101387,2.28e-05
28,phi = 0,9.409426,13.691368,-56.764980,0.000000,1.400623,-1.466069,0.472185,1.642544,2.101408,2.44e-06
29,phi = 0,9.977665,14.383606,-56.975941,0.000000,1.401013,-1.466066,0.472176,1.650110,2.101369,4.07e-05
30,beta = 0,9.977665,14.512599,-57.013071,-94.620783,1.401080,-1.466080,0.472181,-0.000001,2.101316,9.44e-05
31,beta = 0,10.553125,15.064021,-57.164603,-94.933019,1.401340,-1.466108,0.472198,-0.000000,2.101404,6.67e-06
32,phi = 0,10.851289,15.555782,-57.290123,0.000000,1.401548,-1.466074,0.472186,1.661416,2.101413,2.60e-06
33,phi = 0,11.460394,16.487936,-57.507848,0.000000,1.401899,-1.466086,0.472186,1.669278,2.101415,5.20e-06
34,beta = 0,11.460394,16.639169,-57.541187,-95.711709,1.401951,-1.466096,0.472191,-0.000000,2.101385,2.47e-05
35,beta = 0,11.771336,16.924541,-57.601641,-95.837087,1.402042,-1.466096,0.472193,-0.000000,2.101396,1.40e-05
36,phi = 0,12.069256,17.421222,-57.702708,0.000000,1.402191,-1.466074,0.472185,1.676334,2.101409,9.35e-07
37,phi = 0,12.670054,18.141392,-57.839220,0.000000,1.402389,-1.466075,0.472182,1.681288,2.101395,1.52e-05
38,beta = 0,12.670054,18.288630,-57.865879,-96.386204,1.402427,-1.466083,0.472185,-0.000000,2.101370,4.04e-05
39,beta = 0,12.972934,18.786746,-57.952919,-96.567500,1.402547,-1.466094,0.472192,-0.000000,2.101407,3.20e-06
40,phi = 0,13.310526,19.287386,-58.035756,0.000000,1.402657,-1.466074,0.472185,1.688436,2.101410,4.45e-07
41,phi = 0,13.990734,19.942831,-58.137455,0.000000,1.402791,-1.466075,0.472182,1.692142,2.101396,1.40e-05
42,beta = 0,13.990734,20.117251,-58.163532,-97.007086,1.402824,-1.466081,0.472185,-0.000000,2.101378,3.23e-05
43,beta = 0,14.333349,20.650206,-58.240468,-97.167965,1.402920,-1.466090,0.472190,-0.000000,2.101405,5.13e-06
44,phi = 0,14.689207,21.154091,-58.309547,0.000000,1.403005,-1.466076,0.472185,1.698424,2.101409,1.28e-06
45,phi = 0,15.370421,21.921541,-58.408558,0.000000,1.403123,-1.466079,0.472184,1.702046,2.101405,5.27e-06
46,beta = 0,15.370421,22.085300,-58.428886,-97.562669,1.403147,-1.466084,0.472186,-0.000000,2.101392,1.85e-05
47,beta = 0,15.695776,22.514606,-58.480552,-97.671077,1.403206,-1.466087,0.472189,-0.000000,2.101405,5.10e-06
48,phi = 0,16.026276,23.021199,-58.539121,0.000000,1.403271,-1.466077,0.472185,1.706828,2.101409,7.48e-07
49,phi = 0,16.692387,23.761137,-58.620021,0.000000,1.403360,-1.466079,0.472184,1.709796,2.101405,4.87e-06
50,beta = 0,16.692387,23.932597,-58.638126,-98.002165,1.403380,-1.466083,0.472186,-0.000000,2.101395,1.52e-05
51,beta = 0,17.027998,24.379731,-58.683983,-98.098651,1.403428,-1.466085,0.472188,-0.000000,2.101406,4.21e-06
52,phi = 0,17.368528,24.888622,-58.734216,0.000000,1.403480,-1.466078,0.472185,1.713990,2.101410,5.97e-07
53,phi = 0,18.054712,25.677205,-58.808019,0.000000,1.403555,-1.466080,0.472185,1.716704,2.101408,2.17e-06
