n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.764583,1.888605,-27.559141,0.000000,1.176244,-1.459906,0.469275,0.736246,2.058047,5.97e-02
2,beta = 0,0.764583,1.906165,-27.912043,-42.753573,1.181644,-1.460930,0.469829,-0.000108,2.051547,6.62e-02
3,beta = 0,1.234987,2.385678,-35.191889,-54.615165,1.265585,-1.474073,0.478996,-0.000006,2.117655,1.17e-04
4,phi = 0,1.365837,2.640550,-37.839640,0.000000,1.289151,-1.469872,0.477341,1.030888,2.117275,4.97e-04
5,phi = 0,2.104737,3.586929,-44.216649,0.000000,1.345527,-1.467444,0.474970,1.224525,2.114934,2.84e-03
6,beta = 0,2.104737,3.634154,-44.447367,-70.574425,1.347202,-1.467811,0.475167,-0.000027,2.112438,5.33e-03
7,beta = 0,2.458304,4.040796,-46.168971,-73.682396,1.358111,-1.468839,0.476019,-0.000027,2.117324,4.48e-04
8,phi = 0,2.792447,4.408770,-47.453918,0.000000,1.365450,-1.467592,0.475575,1.327049,2.117765,7.39e-06
9,phi = 0,3.396460,5.310426,-49.808025,0.000000,1.378449,-1.467440,0.475208,1.403711,2.117076,6.96e-04
10,beta = 0,3.396460,5.383844,-49.966870,-80.727699,1.379225,-1.467609,0.475292,-0.000012,2.116198,1.57e-03
11,beta = 0,3.792967,5.811626,-50.800312,-82.311935,1.382920,-1.467936,0.475552,-0.000009,2.117621,1.51e-04
12,phi = 0,3.988136,6.229881,-51.504516,0.000000,1.385808,-1.467433,0.475371,1.460170,2.117749,2.33e-05
13,phi = 0,4.646486,6.995382,-52.566298,0.000000,1.390058,-1.467362,0.475235,1.496060,2.117318,4.54e-04
14,beta = 0,4.646486,7.088378,-52.680417,-85.940798,1.390484,-1.467452,0.475274,-0.000006,2.116897,8.75e-04
15,beta = 0,5.121397,7.622379,-53.277845,-87.110548,1.392531,-1.467666,0.475416,-0.000006,2.117671,1.01e-04
16,phi = 0,5.365099,8.067961,-53.715637,0.000000,1.393926,-1.467439,0.475335,1.535414,2.117756,1.63e-05
17,phi = 0,6.065848,9.004383,-54.493343,0.000000,1.396317,-1.467499,0.475317,1.562352,2.117759,1.32e-05
18,beta = 0,6.065848,9.100463,-54.564763,-89.658771,1.396520,-1.467541,0.475338,-0.000002,2.117555,2.18e-04
19,beta = 0,6.296743,9.450938,-54.810645,-90.150197,1.397184,-1.467581,0.475376,-0.000001,2.117752,1.97e-05
20,phi = 0,6.770386,9.913541,-55.107002,0.000000,1.397952,-1.467449,0.475327,1.583790,2.117775,2.82e-06
21,phi = 0,7.288753,10.637105,-55.519167,0.000000,1.399000,-1.467438,0.475299,1.598281,2.117665,1.07e-04
22,beta = 0,7.288753,10.760801,-55.584374,-91.706618,1.399159,-1.467471,0.475312,-0.000002,2.117543,2.30e-04
23,beta = 0,7.843304,11.288978,-55.846610,-92.237474,1.399763,-1.467536,0.475354,-0.000001,2.117761,1.13e-05
24,phi = 0,8.122957,11.763127,-56.060367,-0.000000,1.400230,-1.467456,0.475324,1.617423,2.117776,3.87e-06
25,phi = 0,8.684623,12.611798,-56.403778,0.000000,1.400963,-1.467470,0.475316,1.629638,2.117751,2.06e-05
26,beta = 0,8.684623,12.742202,-56.452866,-93.471730,1.401063,-1.467491,0.475326,-0.000001,2.117682,9.01e-05
