n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655535,1.755100,-24.578871,0.000000,1.125250,-1.446866,0.467958,0.653811,2.022164,9.91e-02
2,beta = 0,0.655535,1.769015,-24.909357,-37.988029,1.131089,-1.447509,0.468234,-0.000117,2.014605,1.07e-01
3,beta = 0,1.118946,2.377797,-35.017281,-54.324959,1.260817,-1.467854,0.481068,-0.000015,2.120984,3.20e-04
4,phi = 0,1.370975,2.629255,-37.650031,0.000000,1.284217,-1.463710,0.479441,1.025277,2.120808,4.96e-04
5,phi = 0,2.106418,3.583960,-44.112591,0.000000,1.341269,-1.461334,0.477091,1.221281,2.118730,2.57e-03
6,beta = 0,2.106418,3.630914,-44.342386,-70.386458,1.342925,-1.461698,0.477290,-0.000027,2.116241,5.06e-03
7,beta = 0,2.462770,4.019857,-45.998171,-73.371658,1.353373,-1.462649,0.478100,-0.000025,2.120890,4.14e-04
8,phi = 0,2.626905,4.383382,-47.282901,0.000000,1.360704,-1.461369,0.477645,1.321552,2.121304,1.59e-07
9,phi = 0,3.367434,5.270430,-49.626449,0.000000,1.373692,-1.461207,0.477263,1.397730,2.120552,7.52e-04
10,beta = 0,3.367434,5.334956,-49.768000,-80.351665,1.374387,-1.461361,0.477339,-0.000010,2.119601,1.70e-03
11,beta = 0,3.751535,5.776972,-50.639786,-82.005740,1.378260,-1.461716,0.477617,-0.000011,2.121119,1.86e-04
12,phi = 0,3.946579,6.190441,-51.346849,0.000000,1.381166,-1.461215,0.477442,1.454878,2.121300,4.08e-06
13,phi = 0,4.800851,7.250493,-52.772055,0.000000,1.386744,-1.461392,0.477422,1.503066,2.121457,1.53e-04
14,beta = 0,4.800851,7.338197,-52.873537,-86.317831,1.387097,-1.461453,0.477458,-0.000003,2.121072,2.32e-04
15,beta = 0,5.025785,7.573811,-53.127824,-86.816000,1.387933,-1.461452,0.477486,-0.000005,2.121207,9.78e-05
16,phi = 0,5.482212,8.014474,-53.568523,0.000000,1.389340,-1.461216,0.477404,1.530346,2.121306,1.28e-06
17,phi = 0,5.958477,8.797066,-54.234744,0.000000,1.391414,-1.461218,0.477354,1.553366,2.121137,1.67e-04
18,beta = 0,5.958477,8.897253,-54.312242,-89.155621,1.391641,-1.461267,0.477375,-0.000003,2.120919,3.85e-04
19,beta = 0,6.459129,9.388455,-54.666326,-89.861604,1.392614,-1.461362,0.477441,-0.000002,2.121266,3.85e-05
20,phi = 0,6.721647,9.846079,-54.963275,0.000000,1.393386,-1.461234,0.477394,1.578755,2.121304,5.92e-07
21,phi = 0,7.471430,10.962061,-55.584985,0.000000,1.394935,-1.461306,0.477407,1.600602,2.121399,9.44e-05
22,beta = 0,7.471430,11.068426,-55.638486,-91.815950,1.395058,-1.461323,0.477418,-0.000000,2.121275,2.92e-05
23,beta = 0,7.732350,11.212538,-55.707333,-91.955322,1.395211,-1.461313,0.477418,-0.000001,2.121273,3.17e-05
24,phi = 0,7.994741,11.681654,-55.922229,0.000000,1.395683,-1.461237,0.477390,1.612525,2.121302,2.89e-06
25,phi = 0,8.776713,12.769273,-56.359755,0.000000,1.396608,-1.461284,0.477399,1.628069,2.121360,5.53e-05
26,beta = 0,8.776713,12.886518,-56.403097,-93.370018,1.396694,-1.461297,0.477407,-0.000000,2.121283,2.10e-05
27,beta = 0,9.047934,13.042182,-56.458060,-93.482348,1.396799,-1.461290,0.477407,-0.000001,2.121283,2.13e-05
28,phi = 0,9.328753,13.519610,-56.620269,0.000000,1.397107,-1.461242,0.477389,1.637366,2.121303,1.02e-06
29,phi = 0,9.883188,14.228279,-56.841209,0.000000,1.397519,-1.461240,0.477380,1.645276,2.121266,3.83e-05
30,beta = 0,9.883188,14.354790,-56.878423,-94.343838,1.397586,-1.461255,0.477386,-0.000001,2.121212,9.26e-05
31,beta = 0,10.454913,14.875372,-57.024865,-94.645041,1.397840,-1.461281,0.477403,-0.000000,2.121300,4.50e-06
32,phi = 0,10.753023,15.359087,-57.151364,0.000000,1.398051,-1.461245,0.477389,1.656417,2.121307,2.93e-06
33,phi = 0,11.353165,16.315663,-57.379819,0.000000,1.398423,-1.461261,0.477390,1.664652,2.121315,1.03e-05
34,beta = 0,11.353165,16.460994,-57.412544,-95.445270,1.398474,-1.461270,0.477395,-0.000000,2.121283,2.13e-05
35,beta = 0,11.655197,16.710986,-57.466671,-95.557333,1.398555,-1.461269,0.477397,-0.000000,2.121291,1.38e-05
36,phi = 0,11.984352,17.199604,-57.568386,0.000000,1.398707,-1.461247,0.477389,1.671468,2.121304,1.77e-07
37,phi = 0,12.614211,18.057814,-57.733938,0.000000,1.398949,-1.461254,0.477388,1.677467,2.121303,1.49e-06
38,beta = 0,12.614211,18.203466,-57.760631,-96.167249,1.398987,-1.461262,0.477391,-0.000000,2.121279,2.51e-05
39,beta = 0,12.914915,18.548291,-57.821632,-96.294119,1.399070,-1.461264,0.477395,-0.000000,2.121295,9.36e-06
40,phi = 0,13.219715,19.040850,-57.905214,0.000000,1.399183,-1.461247,0.477388,1.683686,2.121303,1.18e-06
41,phi = 0,13.835430,19.715407,-58.012652,0.000000,1.399326,-1.461247,0.477385,1.687594,2.121291,1.35e-05
42,beta = 0,13.835430,19.868484,-58.036079,-96.740926,1.399356,-1.461254,0.477388,-0.000000,2.121271,3.34e-05
43,beta = 0,14.146346,20.386843,-58.112826,-96.901133,1.399453,-1.461263,0.477394,-0.000000,2.121302,2.51e-06
44,phi = 0,14.486653,20.882638,-58.182547,0.000000,1.399538,-1.461248,0.477388,1.693787,2.121304,5.13e-07
45,phi = 0,15.178152,21.559348,-58.272188,0.000000,1.399647,-1.461249,0.477386,1.697059,2.121295,9.40e-06
46,beta = 0,15.178152,21.740522,-58.295367,-97.282867,1.399675,-1.461254,0.477389,-0.000000,2.121281,2.30e-05
47,beta = 0,15.529346,22.226346,-58.355516,-97.408854,1.399744,-1.461259,0.477392,-0.000000,2.121298,6.04e-06
