n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
36,phi = 0,12.189982,17.385271,-57.626624,0.000000,1.399034,-1.461750,0.472171,1.673577,2.096917,2.17e-06
37,phi = 0,12.817994,18.354761,-57.808415,0.000000,1.399296,-1.461761,0.472172,1.680169,2.096923,8.16e-06
38,beta = 0,12.817994,18.513656,-57.836678,-96.325419,1.399335,-1.461768,0.472176,-0.000000,2.096901,1.34e-05
39,beta = 0,13.139762,18.748584,-57.876963,-96.409284,1.399389,-1.461766,0.472177,-0.000000,2.096904,1.01e-05
40,phi = 0,13.480793,19.247296,-57.959634,0.000000,1.399500,-1.461751,0.472171,1.685665,2.096915,9.00e-07
41,phi = 0,14.168914,20.232389,-58.111059,0.000000,1.399697,-1.461759,0.472172,1.691179,2.096922,7.25e-06
42,beta = 0,14.168914,20.409393,-58.136972,-96.951576,1.399729,-1.461765,0.472175,-0.000000,2.096907,7.90e-06
43,beta = 0,14.516003,20.607903,-58.165037,-97.010230,1.399764,-1.461764,0.472175,-0.000000,2.096907,7.42e-06
44,phi = 0,14.863092,21.109854,-58.234077,0.000000,1.399848,-1.461752,0.472171,1.695667,2.096916,1.68e-06
45,phi = 0,15.557271,22.204378,-58.373793,0.000000,1.400013,-1.461760,0.472173,1.700774,2.096925,1.09e-05
46,beta = 0,15.557271,22.382410,-58.395481,-97.492613,1.400038,-1.461764,0.472175,-0.000000,2.096913,1.83e-06
47,beta = 0,15.904360,22.468160,-58.405599,-97.513830,1.400049,-1.461763,0.472175,-0.000000,2.096912,2.82e-06
48,phi = 0,16.251450,22.972816,-58.464063,0.000000,1.400115,-1.461752,0.472171,1.704078,2.096916,1.36e-06
49,phi = 0,16.945628,24.176758,-58.593654,0.000000,1.400255,-1.461760,0.472173,1.708828,2.096926,1.17e-05
50,phi = 0,17.300321,24.836093,-58.659542,0.000000,1.400324,-1.461752,0.472171,1.711247,2.096914,1.53e-07
51,phi = 0,18.028421,25.539481,-58.725652,0.000000,1.400391,-1.461753,0.472170,1.713675,2.096910,4.59e-06
52,beta = 0,18.028421,25.737811,-58.743748,-98.224488,1.400409,-1.461757,0.472172,-0.000000,2.096902,1.23e-05
53,beta = 0,18.401829,26.190709,-58.783892,-98.309072,1.400448,-1.461758,0.472173,-0.000000,2.096910,4.72e-06
54,phi = 0,18.752983,26.699622,-58.827452,0.000000,1.400490,-1.461753,0.472171,1.717420,2.096914,1.30e-07
55,phi = 0,19.462798,27.619472,-58.902044,0.000000,1.400561,-1.461756,0.472171,1.720166,2.096916,1.75e-06
56,beta = 0,19.462798,27.807798,-58.916805,-98.589439,1.400574,-1.461759,0.472173,-0.000000,2.096910,4.13e-06
57,beta = 0,19.821460,28.052728,-58.935506,-98.628929,1.400591,-1.461758,0.472173,-0.000000,2.096911,3.34e-06
58,phi = 0,20.219701,28.563349,-58.973591,0.000000,1.400625,-1.461754,0.472171,1.722804,2.096916,1.07e-06
59,phi = 0,21.016183,29.888341,-59.066427,0.000000,1.400707,-1.461757,0.472172,1.726229,2.096921,6.65e-06
60,phi = 0,21.419831,30.427238,-59.101851,0.000000,1.400736,-1.461754,0.472171,1.727538,2.096914,2.65e-07
61,phi = 0,22.206719,31.485101,-59.167890,0.000000,1.400791,-1.461756,0.472172,1.729978,2.096918,3.41e-06
62,beta = 0,22.206719,31.692755,-59.180444,-99.147062,1.400801,-1.461758,0.472173,-0.000000,2.096914,6.59e-07
63,beta = 0,22.589960,31.777827,-59.185465,-99.157703,1.400805,-1.461758,0.472173,-0.000000,2.096913,9.92e-07
64,phi = 0,22.976575,32.291261,-59.215401,0.000000,1.400829,-1.461754,0.472171,1.731736,2.096915,3.71e-07
65,phi = 0,23.378159,33.013742,-59.255827,0.000000,1.400861,-1.461754,0.472171,1.733232,2.096913,1.56e-06
66,beta = 0,23.378159,33.236059,-59.267977,-99.332648,1.400870,-1.461756,0.472172,-0.000000,2.096910,4.80e-06
67,beta = 0,23.779743,33.640792,-59.289583,-99.378491,1.400886,-1.461756,0.472172,-0.000000,2.096912,2.64e-06
68,phi = 0,24.172304,34.155399,-59.316372,0.000000,1.400907,-1.461754,0.472171,1.735474,2.096915,4.76e-07
69,phi = 0,24.970458,35.400132,-59.377931,0.000000,1.400952,-1.461756,0.472172,1.737756,2.096918,3.74e-06
70,phi = 0,25.380890,36.019631,-59.406992,0.000000,1.400973,-1.461754,0.472171,1.738834,2.096914,2.80e-07
71,phi = 0,26.199286,37.057002,-59.453438,0.000000,1.401005,-1.461756,0.472172,1.740557,2.096916,1.90e-06
72,beta = 0,26.199286,37.285386,-59.463398,-99.747774,1.401012,-1.461757,0.472172,-0.000000,2.096914,3.97e-07
73,beta = 0,26.607250,37.367340,-59.466898,-99.755218,1.401014,-1.461757,0.472172,-0.000000,2.096914,5.90e-07
74,phi = 0,27.016648,37.883943,-59.488745,0.000000,1.401029,-1.461754,0.472171,1.741868,2.096914,1.47e-08
75,phi = 0,27.457547,38.738965,-59.523476,0.000000,1.401052,-1.461755,0.472171,1.743158,2.096915,1.66e-07
76,beta = 0,27.457547,38.995314,-59.533675,-99.897331,1.401059,-1.461756,0.472172,-0.000000,2.096913,1.42e-06
77,beta = 0,27.898446,39.230868,-59.542851,-99.916870,1.401065,-1.461756,0.472172,-0.000000,2.096913,1.36e-06
78,phi = 0,28.339345,39.748327,-59.562728,0.000000,1.401078,-1.461754,0.472171,1.744617,2.096915,3.55e-07
79,phi = 0,28.780244,40.586607,-59.593735,0.000000,1.401097,-1.461755,0.472171,1.745770,2.096914,5.13e-08
80,beta = 0,28.780244,40.843344,-59.603038,-100.045086,1.401103,-1.461756,0.472172,-0.000000,2.096913,1.35e-06
81,beta = 0,29.221143,41.094533,-59.611959,-100.064100,1.401109,-1.461756,0.472172,-0.000000,2.096913,1.24e-06
82,phi = 0,29.667894,41.612771,-59.630107,0.000000,1.401120,-1.461754,0.472171,1.747123,2.096915,3.63e-07
83,phi = 0,30.114646,42.452088,-59.658463,0.000000,1.401137,-1.461755,0.472171,1.748179,2.096915,6.53e-08
84,beta = 0,30.114646,42.714321,-59.667148,-100.181777,1.401142,-1.461756,0.472172,-0.000000,2.096913,1.13e-06
85,beta = 0,30.561397,42.958318,-59.675075,-100.198686,1.401147,-1.461756,0.472172,-0.000000,2.096913,1.07e-06
86,phi = 0,31.013162,43.477267,-59.691717,0.000000,1.401157,-1.461754,0.472171,1.749417,2.096915,2.76e-07
87,phi = 0,31.469327,44.356699,-59.718928,0.000000,1.401173,-1.461755,0.472171,1.750430,2.096915,2.69e-07
88,beta = 0,31.469327,44.627691,-59.727154,-100.309825,1.401178,-1.461756,0.472172,-0.000000,2.096914,7.33e-07
89,beta = 0,31.925492,44.822208,-59.732950,-100.322198,1.401181,-1.461756,0.472172,-0.000000,2.096914,7.79e-07
90,phi = 0,32.381656,45.341809,-59.748271,0.000000,1.401189,-1.461754,0.472171,1.751524,2.096914,4.39e-08
91,phi = 0,32.864479,46.332025,-59.776380,0.000000,1.401205,-1.461755,0.472171,1.752571,2.096915,6.80e-07
92,beta = 0,32.864479,46.628240,-59.784636,-100.432585,1.401210,-1.461756,0.472172,-0.000000,2.096914,1.49e-07
93,phi = 0,33.347301,47.206392,-59.800305,0.000000,1.401218,-1.461754,0.472171,1.753464,2.096914,2.29e-07
94,beta = 0,33.347301,46.686190,-59.786221,-100.435973,1.401211,-1.461756,0.472172,-0.000000,2.096914,2.08e-07
95,phi = 0,34.302348,48.440194,-59.832541,0.000000,1.401235,-1.461755,0.472172,1.754666,2.096916,1.29e-06
96,phi = 0,34.774573,49.071011,-59.848403,0.000000,1.401244,-1.461755,0.472171,1.755258,2.096914,8.24e-09
97,phi = 0,35.719024,50.491577,-59.882687,0.000000,1.401261,-1.461755,0.472172,1.756538,2.096916,1.24e-06
98,phi = 0,36.220157,50.935662,-59.892991,0.000000,1.401266,-1.461755,0.472171,1.756923,2.096915,2.95e-07
99,phi = 0,36.721291,51.602530,-59.908160,0.000000,1.401274,-1.461755,0.472171,1.757489,2.096914,3.94e-07
100,beta = 0,36.721291,51.917655,-59.915206,-100.711800,1.401278,-1.461755,0.472171,-0.000000,2.096913,1.01e-06
