n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.636288,1.272562,-11.589458,0.000000,0.557806,-0.383545,0.499763,0.304456,1.297854,3.01e-01
2,beta = 0,0.636288,1.275294,-11.655704,-17.545018,0.559897,-0.383997,0.499988,-0.000009,1.293779,3.05e-01
3,beta = 0,1.179350,1.582152,-17.702572,-26.770575,0.601124,-0.444449,0.539978,-0.000006,1.596819,1.85e-03
4,phi = 0,1.276944,1.633872,-18.556304,0.000000,0.593239,-0.440838,0.538625,0.490163,1.598136,5.31e-04
5,phi = 0,1.847251,1.992785,-22.996341,0.000000,0.620978,-0.414523,0.520185,0.610460,1.534927,6.37e-02
6,beta = 0,1.847251,2.000808,-23.073555,-35.097973,0.621882,-0.415098,0.520473,-0.000006,1.530203,6.85e-02
7,beta = 0,2.333321,2.286014,-25.492187,-38.901678,0.627459,-0.430485,0.530808,-0.000004,1.597478,1.19e-03
8,phi = 0,2.453905,2.366197,-26.074627,0.000000,0.625739,-0.428035,0.529861,0.695047,1.598030,6.36e-04
9,phi = 0,3.119527,2.792513,-28.549138,0.000000,0.637377,-0.422127,0.525150,0.763882,1.583399,1.53e-02
10,beta = 0,3.119527,2.804731,-28.608821,-43.863106,0.637658,-0.422550,0.525387,-0.000003,1.581060,1.76e-02
11,beta = 0,3.536698,3.026902,-29.608556,-45.470523,0.638295,-0.426470,0.528291,-0.000002,1.598230,4.37e-04
12,phi = 0,3.674763,3.122789,-29.996199,0.000000,0.637926,-0.425048,0.527738,0.804527,1.598433,2.34e-04
13,phi = 0,4.259004,3.512111,-31.338624,0.000000,0.642579,-0.422289,0.525540,0.842512,1.590070,8.60e-03
14,beta = 0,4.259004,3.526988,-31.384059,-48.346399,0.642758,-0.422525,0.525660,-0.000002,1.588556,1.01e-02
15,beta = 0,4.715146,3.783192,-32.109574,-49.529718,0.643587,-0.424891,0.527325,-0.000001,1.598301,3.66e-04
16,phi = 0,4.869969,3.888712,-32.380668,0.000000,0.643555,-0.424074,0.527011,0.872195,1.598502,1.64e-04
17,phi = 0,5.503672,4.315197,-33.335730,0.000000,0.646107,-0.423127,0.526118,0.899560,1.595266,3.40e-03
18,beta = 0,5.503672,4.332412,-33.370510,-51.598309,0.646192,-0.423288,0.526206,-0.000001,1.594413,4.25e-03
19,beta = 0,5.829637,4.547266,-33.780504,-52.274314,0.646505,-0.424214,0.526920,-0.000001,1.598452,2.15e-04
20,phi = 0,5.992048,4.659223,-33.979309,0.000000,0.646546,-0.423693,0.526721,0.918090,1.598569,9.72e-05
21,phi = 0,6.683429,5.069054,-34.628596,0.000000,0.647958,-0.423139,0.526190,0.936860,1.596470,2.20e-03
22,beta = 0,6.683429,5.089992,-34.659130,-53.728868,0.648021,-0.423256,0.526252,-0.000001,1.595928,2.74e-03
23,beta = 0,7.049988,5.315807,-34.971674,-54.248252,0.648281,-0.423849,0.526700,-0.000001,1.598452,2.14e-04
24,phi = 0,7.221998,5.432357,-35.122975,0.000000,0.648343,-0.423518,0.526575,0.951205,1.598574,9.30e-05
25,phi = 0,7.931074,5.885049,-35.652095,0.000000,0.649281,-0.423358,0.526344,0.966609,1.597760,9.07e-04
26,beta = 0,7.931074,5.906473,-35.675284,-55.421382,0.649313,-0.423436,0.526389,-0.000000,1.597404,1.26e-03
27,beta = 0,8.306077,6.087135,-35.863027,-55.735340,0.649435,-0.423673,0.526595,-0.000000,1.598541,1.26e-04
28,phi = 0,8.499371,6.207114,-35.981772,0.000000,0.649489,-0.423444,0.526509,0.976234,1.598634,3.25e-05
29,phi = 0,9.088143,6.625666,-36.361397,0.000000,0.650069,-0.423269,0.526316,0.987344,1.597835,8.32e-04
30,beta = 0,9.088143,6.650351,-36.382409,-56.605963,0.650098,-0.423331,0.526349,-0.000000,1.597583,1.08e-03
31,beta = 0,9.489876,6.860320,-36.554156,-56.894539,0.650221,-0.423556,0.526526,-0.000000,1.598561,1.06e-04
32,phi = 0,9.695013,6.982956,-36.649741,0.000000,0.650269,-0.423394,0.526466,0.995802,1.598638,2.86e-05
33,phi = 0,10.311955,7.423571,-36.966554,0.000000,0.650686,-0.423320,0.526356,1.005115,1.598204,4.63e-04
34,beta = 0,10.311955,7.449601,-36.984204,-57.618627,0.650706,-0.423367,0.526382,-0.000000,1.598027,6.39e-04
35,beta = 0,10.730423,7.634801,-37.105722,-57.823626,0.650783,-0.423497,0.526491,-0.000000,1.598625,4.18e-05
36,phi = 0,10.942222,7.759553,-37.184353,0.000000,0.650819,-0.423368,0.526444,1.011529,1.598665,1.78e-06
37,phi = 0,11.383098,8.093980,-37.382380,0.000000,0.651053,-0.423199,0.526305,1.017370,1.598007,6.59e-04
38,beta = 0,11.383098,8.123878,-37.399335,-58.319684,0.651075,-0.423232,0.526319,-0.000000,1.597838,8.28e-04
39,beta = 0,11.841252,8.410226,-37.555480,-58.583910,0.651196,-0.423431,0.526453,-0.000000,1.598583,8.39e-05
40,phi = 0,12.045790,8.536707,-37.621190,-0.000000,0.651230,-0.423345,0.526421,1.024424,1.598640,2.64e-05
41,phi = 0,12.694748,8.964889,-37.829459,0.000000,0.651446,-0.423305,0.526362,1.030586,1.598392,2.75e-04
42,beta = 0,12.694748,8.995893,-37.843847,-59.072661,0.651460,-0.423336,0.526379,-0.000000,1.598295,3.72e-04
43,phi = 0,13.161434,9.314270,-37.985409,0.000000,0.651537,-0.423331,0.526410,1.035206,1.598644,2.25e-05
44,beta = 0,13.161434,9.186354,-37.929877,-59.218666,0.651510,-0.423421,0.526447,-0.000000,1.598665,1.73e-06
