n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656305,1.755858,-24.612765,0.000000,1.125897,-1.447983,0.465853,0.654742,2.013394,9.91e-02
2,beta = 0,0.656305,1.769817,-24.943995,-38.042680,1.131752,-1.448619,0.466124,-0.000118,2.005794,1.07e-01
3,beta = 0,1.120288,2.383675,-35.107895,-54.475365,1.262270,-1.469051,0.478988,-0.000008,2.112377,1.64e-04
4,phi = 0,1.373009,2.637236,-37.744706,0.000000,1.285664,-1.464871,0.477340,1.028078,2.112044,4.98e-04
5,phi = 0,2.111552,3.591062,-44.168036,0.000000,1.342270,-1.462482,0.474988,1.223009,2.109886,2.66e-03
6,beta = 0,2.111552,3.638256,-44.398010,-70.486019,1.343928,-1.462847,0.475186,-0.000027,2.107406,5.14e-03
7,beta = 0,2.467904,4.034591,-46.075466,-73.512213,1.354503,-1.463822,0.476009,-0.000026,2.112114,4.27e-04
8,phi = 0,2.802662,4.400726,-47.358762,-0.000000,1.361810,-1.462558,0.475560,1.323989,2.112540,1.94e-06
9,phi = 0,3.372905,5.277694,-49.664651,0.000000,1.374564,-1.462363,0.475165,1.398987,2.111720,8.22e-04
10,beta = 0,3.372905,5.342563,-49.806473,-80.424342,1.375262,-1.462517,0.475240,-0.000010,2.110769,1.77e-03
11,beta = 0,3.758498,5.800847,-50.705483,-82.131044,1.379255,-1.462898,0.475531,-0.000011,2.112352,1.89e-04
12,phi = 0,4.151546,6.217063,-51.411330,0.000000,1.382147,-1.462404,0.475358,1.457041,2.112543,1.08e-06
13,phi = 0,4.807071,7.259464,-52.805384,0.000000,1.387595,-1.462564,0.475330,1.504202,2.112655,1.14e-04
14,beta = 0,4.807071,7.346620,-52.905890,-86.381123,1.387945,-1.462628,0.475367,-0.000003,2.112273,2.69e-04
15,beta = 0,5.030194,7.606867,-53.185923,-86.929965,1.388866,-1.462640,0.475403,-0.000005,2.112456,8.57e-05
16,phi = 0,5.494777,8.050352,-53.624569,0.000000,1.390261,-1.462407,0.475321,1.532276,2.112545,3.70e-06
17,phi = 0,5.970456,8.813052,-54.270509,0.000000,1.392267,-1.462395,0.475266,1.554608,2.112355,1.86e-04
18,beta = 0,5.970456,8.913760,-54.348064,-89.226915,1.392495,-1.462444,0.475287,-0.000003,2.112135,4.07e-04
19,beta = 0,6.467433,9.430720,-54.718233,-89.965381,1.393511,-1.462546,0.475356,-0.000002,2.112496,4.51e-05
20,phi = 0,6.725353,9.891175,-55.014671,-0.000000,1.394279,-1.462420,0.475310,1.580554,2.112538,3.74e-06
21,phi = 0,7.473257,10.959670,-55.607388,-0.000000,1.395755,-1.462486,0.475318,1.601393,2.112613,7.14e-05
22,beta = 0,7.473257,11.066774,-55.661200,-91.861911,1.395880,-1.462506,0.475330,-0.000001,2.112494,4.78e-05
23,beta = 0,7.729434,11.263997,-55.755350,-92.052566,1.396089,-1.462498,0.475333,-0.000002,2.112507,3.50e-05
24,phi = 0,7.999585,11.735962,-55.969865,0.000000,1.396558,-1.462423,0.475306,1.614213,2.112537,4.98e-06
25,phi = 0,8.793712,12.790939,-56.391499,0.000000,1.397448,-1.462468,0.475313,1.629201,2.112586,4.46e-05
26,beta = 0,8.793712,12.909448,-56.435119,-93.435438,1.397535,-1.462482,0.475321,-0.000000,2.112512,2.92e-05
27,beta = 0,9.062868,13.102834,-56.503114,-93.574463,1.397665,-1.462476,0.475323,-0.000001,2.112519,2.30e-05
28,phi = 0,9.350533,13.583124,-56.664897,0.000000,1.397971,-1.462429,0.475305,1.638962,2.112539,2.31e-06
29,phi = 0,9.913261,14.271761,-56.877969,0.000000,1.398367,-1.462426,0.475295,1.646594,2.112500,4.18e-05
30,beta = 0,9.913261,14.399151,-56.915195,-94.419424,1.398434,-1.462440,0.475301,-0.000001,2.112445,9.66e-05
31,beta = 0,10.484107,14.945218,-57.067547,-94.732948,1.398697,-1.462468,0.475319,-0.000000,2.112535,6.84e-06
32,phi = 0,10.779888,15.431801,-57.193665,0.000000,1.398907,-1.462433,0.475306,1.657940,2.112544,2.65e-06
33,phi = 0,11.384464,16.354764,-57.412610,0.000000,1.399262,-1.462446,0.475305,1.665836,2.112546,4.87e-06
34,beta = 0,11.384464,16.504346,-57.446103,-95.514734,1.399314,-1.462456,0.475311,-0.000000,2.112516,2.57e-05
35,beta = 0,11.693259,16.790020,-57.507573,-95.642059,1.399407,-1.462456,0.475313,-0.000001,2.112527,1.43e-05
36,phi = 0,11.988721,17.281511,-57.609142,0.000000,1.399558,-1.462433,0.475305,1.672944,2.112541,9.94e-07
37,phi = 0,12.584636,17.991876,-57.745927,0.000000,1.399758,-1.462434,0.475301,1.677901,2.112525,1.62e-05
38,beta = 0,12.584636,18.137306,-57.772679,-96.192300,1.399796,-1.462442,0.475305,-0.000000,2.112499,4.21e-05
39,beta = 0,12.885090,18.636508,-57.861307,-96.376677,1.399918,-1.462454,0.475312,-0.000000,2.112539,2.90e-06
40,phi = 0,13.218475,19.131949,-57.944576,0.000000,1.400030,-1.462434,0.475305,1.685117,2.112541,2.31e-07
41,phi = 0,13.889029,19.767075,-58.044722,0.000000,1.400163,-1.462433,0.475302,1.688762,2.112526,1.53e-05
42,beta = 0,13.889029,19.937503,-58.070633,-96.813042,1.400196,-1.462440,0.475304,-0.000000,2.112507,3.46e-05
43,beta = 0,14.226199,20.484254,-58.150912,-96.980704,1.400297,-1.462450,0.475310,-0.000000,2.112537,4.16e-06
44,phi = 0,14.573087,20.982932,-58.220373,0.000000,1.400382,-1.462435,0.475305,1.695167,2.112540,1.06e-06
45,phi = 0,15.242852,21.694712,-58.313793,0.000000,1.400495,-1.462437,0.475303,1.698580,2.112534,8.02e-06
46,beta = 0,15.242852,21.856534,-58.334267,-97.364334,1.400519,-1.462442,0.475305,-0.000000,2.112519,2.22e-05
47,beta = 0,15.565729,22.332939,-58.392705,-97.486798,1.400586,-1.462447,0.475309,-0.000000,2.112537,4.06e-06
48,phi = 0,15.933464,22.834322,-58.451483,0.000000,1.400652,-1.462436,0.475305,1.703617,2.112540,1.11e-06
49,phi = 0,16.635335,23.665505,-58.543472,0.000000,1.400754,-1.462440,0.475305,1.706988,2.112540,1.07e-06
50,beta = 0,16.635335,23.835740,-58.561620,-97.841325,1.400773,-1.462444,0.475307,-0.000000,2.112531,1.10e-05
51,beta = 0,16.969471,24.182354,-58.597510,-97.916759,1.400811,-1.462445,0.475308,-0.000000,2.112536,5.23e-06
52,phi = 0,17.308940,24.686027,-58.647994,0.000000,1.400864,-1.462437,0.475305,1.710823,2.112541,1.10e-07
53,phi = 0,17.994103,25.575135,-58.732230,0.000000,1.400950,-1.462441,0.475305,1.713917,2.112543,1.26e-06
54,beta = 0,17.994103,25.754085,-58.748582,-98.234670,1.400966,-1.462444,0.475307,-0.000000,2.112535,6.32e-06
55,beta = 0,18.339797,26.032342,-58.773318,-98.286788,1.400990,-1.462444,0.475307,-0.000000,2.112537,4.31e-06
56,phi = 0,18.691803,26.537981,-58.817093,0.000000,1.401032,-1.462438,0.475305,1.717038,2.112542,5.97e-07
57,phi = 0,19.425707,27.606208,-58.904289,0.000000,1.401115,-1.462442,0.475306,1.720249,2.112547,5.21e-06
58,beta = 0,19.425707,27.812294,-58.920511,-98.597262,1.401130,-1.462444,0.475307,-0.000000,2.112541,7.89e-07
59,beta = 0,19.807605,27.882789,-58.925911,-98.608665,1.401135,-1.462444,0.475307,-0.000000,2.112540,1.25e-06
60,phi = 0,20.189502,28.390134,-58.964275,0.000000,1.401169,-1.462438,0.475305,1.722460,2.112542,3.43e-07
61,phi = 0,20.576203,29.114900,-59.016570,0.000000,1.401216,-1.462439,0.475305,1.724389,2.112539,2.36e-06
62,beta = 0,20.576203,29.325164,-59.031345,-98.831459,1.401229,-1.462441,0.475306,-0.000000,2.112534,7.22e-06
63,beta = 0,20.962904,29.733616,-59.059311,-98.890610,1.401253,-1.462442,0.475307,-0.000000,2.112538,3.64e-06
64,phi = 0,21.332989,30.242454,-59.093170,0.000000,1.401282,-1.462439,0.475305,1.727217,2.112542,3.79e-07
65,phi = 0,22.103084,31.362823,-59.163800,0.000000,1.401341,-1.462442,0.475306,1.729827,2.112546,4.21e-06
66,beta = 0,22.103084,31.584172,-59.177307,-99.140415,1.401352,-1.462443,0.475307,-0.000000,2.112542,3.40e-09
67,phi = 0,22.503094,32.094908,-59.207386,0.000000,1.401376,-1.462438,0.475305,1.731439,2.112541,3.51e-07
68,beta = 0,22.503094,31.584748,-59.177341,-99.140488,1.401352,-1.462443,0.475307,-0.000000,2.112542,7.06e-09
69,phi = 0,23.281777,32.950596,-59.255695,0.000000,1.401414,-1.462440,0.475305,1.733227,2.112542,2.94e-07
70,beta = 0,23.281777,33.155802,-59.266982,-99.330538,1.401422,-1.462442,0.475306,-0.000000,2.112539,2.96e-06
71,beta = 0,23.660449,33.436145,-59.282057,-99.362522,1.401434,-1.462441,0.475306,-0.000000,2.112539,2.24e-06
72,phi = 0,24.092409,33.947477,-59.308980,0.000000,1.401454,-1.462439,0.475306,1.735200,2.112542,8.72e-07
73,phi = 0,24.524370,34.578371,-59.341112,0.000000,1.401478,-1.462439,0.475305,1.736391,2.112540,2.03e-06
74,beta = 0,24.524370,34.826941,-59.353473,-99.514129,1.401487,-1.462440,0.475306,-0.000000,2.112537,4.84e-06
75,beta = 0,24.956331,35.287759,-59.375864,-99.561694,1.401504,-1.462441,0.475306,-0.000000,2.112539,2.63e-06
76,phi = 0,25.356473,35.800140,-59.400141,0.000000,1.401521,-1.462439,0.475305,1.738580,2.112542,5.21e-07
77,phi = 0,26.161370,37.103778,-59.458833,0.000000,1.401562,-1.462441,0.475306,1.740758,2.112545,3.46e-06
78,phi = 0,26.587948,37.652886,-59.482317,0.000000,1.401578,-1.462439,0.475305,1.741630,2.112541,7.52e-08
79,phi = 0,27.458035,38.879066,-59.532396,0.000000,1.401612,-1.462441,0.475306,1.743490,2.112544,2.58e-06
80,phi = 0,27.901545,39.505702,-59.556791,0.000000,1.401627,-1.462439,0.475305,1.744396,2.112541,1.46e-07
81,phi = 0,28.798675,40.764559,-59.603527,0.000000,1.401657,-1.462440,0.475306,1.746134,2.112544,2.29e-06
82,phi = 0,29.252296,41.358578,-59.624586,0.000000,1.401670,-1.462439,0.475305,1.746918,2.112542,1.98e-08
83,phi = 0,30.159538,42.700564,-59.670030,0.000000,1.401698,-1.462440,0.475306,1.748609,2.112544,2.11e-06
84,phi = 0,30.614068,43.211507,-59.686571,0.000000,1.401708,-1.462439,0.475305,1.749225,2.112542,1.63e-07
85,phi = 0,31.068597,43.671005,-59.701148,0.000000,1.401716,-1.462439,0.475305,1.749768,2.112540,1.34e-06
86,beta = 0,31.068597,43.941457,-59.709563,-100.272276,1.401721,-1.462440,0.475305,-0.000000,2.112538,3.13e-06
87,beta = 0,31.523127,44.548158,-59.728089,-100.311821,1.401732,-1.462440,0.475306,-0.000000,2.112540,1.31e-06
88,phi = 0,31.952945,45.064483,-59.743469,0.000000,1.401741,-1.462439,0.475305,1.751345,2.112542,2.36e-07
89,phi = 0,32.382764,45.546474,-59.757521,0.000000,1.401749,-1.462439,0.475305,1.751868,2.112540,1.20e-06
90,beta = 0,32.382764,45.795437,-59.764650,-100.389892,1.401753,-1.462440,0.475305,-0.000000,2.112539,2.82e-06
91,beta = 0,32.824063,46.400575,-59.781671,-100.426253,1.401762,-1.462440,0.475306,-0.000000,2.112541,1.04e-06
92,phi = 0,33.306032,46.917500,-59.795851,0.000000,1.401770,-1.462439,0.475305,1.753298,2.112542,2.75e-07
93,phi = 0,33.788002,47.498173,-59.811438,0.000000,1.401778,-1.462439,0.475305,1.753879,2.112541,7.62e-07
94,beta = 0,33.788002,47.795027,-59.819262,-100.506582,1.401782,-1.462440,0.475306,-0.000000,2.112540,1.76e-06
95,beta = 0,34.269972,48.253074,-59.831121,-100.531934,1.401789,-1.462440,0.475306,-0.000000,2.112540,1.19e-06
96,phi = 0,34.743427,48.770552,-59.844288,0.000000,1.401796,-1.462439,0.475306,1.755105,2.112542,3.76e-07
97,phi = 0,35.216881,49.597595,-59.864708,0.000000,1.401806,-1.462440,0.475305,1.755867,2.112542,4.31e-08
98,beta = 0,35.216881,49.886605,-59.871721,-100.618756,1.401810,-1.462440,0.475306,-0.000000,2.112541,6.15e-07
99,phi = 0,35.690336,50.623637,-59.889187,0.000000,1.401819,-1.462439,0.475305,1.756781,2.112542,1.58e-08
100,beta = 0,35.690336,50.105646,-59.876947,-100.629934,1.401812,-1.462440,0.475306,-0.000000,2.112541,6.25e-07
