n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655512,1.755612,-24.625470,0.000000,1.126942,-1.450194,0.466921,0.655091,2.020685,9.91e-02
2,beta = 0,0.655512,1.769575,-24.957089,-38.063338,1.132809,-1.450834,0.467194,-0.000118,2.013084,1.07e-01
3,beta = 0,1.118885,2.381823,-35.108909,-54.477207,1.263362,-1.471213,0.480032,-0.000010,2.119570,2.21e-04
4,phi = 0,1.371275,2.635060,-37.749001,0.000000,1.286853,-1.467044,0.478392,1.028205,2.119292,4.99e-04
5,phi = 0,2.108361,3.589817,-44.189345,-0.000000,1.343720,-1.464670,0.476048,1.223673,2.117180,2.61e-03
6,beta = 0,2.108361,3.637033,-44.419713,-70.524870,1.345383,-1.465035,0.476246,-0.000027,2.114696,5.10e-03
7,beta = 0,2.464864,4.030607,-46.088510,-73.535916,1.355924,-1.465998,0.477061,-0.000026,2.119370,4.22e-04
8,phi = 0,2.799198,4.396433,-47.374153,0.000000,1.363263,-1.464728,0.476610,1.324484,2.119790,9.76e-07
9,phi = 0,3.370104,5.279677,-49.698344,0.000000,1.376140,-1.464552,0.476224,1.400096,2.119012,7.79e-04
10,beta = 0,3.370104,5.344580,-49.840240,-80.488137,1.376837,-1.464706,0.476299,-0.000010,2.118062,1.73e-03
11,beta = 0,3.755112,5.794804,-50.724324,-82.166985,1.380769,-1.465072,0.476582,-0.000011,2.119604,1.87e-04
12,phi = 0,4.146766,6.210736,-51.431776,0.000000,1.383675,-1.464574,0.476408,1.457727,2.119791,1.70e-07
13,phi = 0,4.804936,7.265090,-52.842267,0.000000,1.389193,-1.464745,0.476386,1.505460,2.119929,1.37e-04
14,beta = 0,4.804936,7.352881,-52.943448,-86.454610,1.389546,-1.464808,0.476422,-0.000003,2.119546,2.45e-04
15,beta = 0,5.029324,7.598803,-53.207840,-86.973012,1.390415,-1.464811,0.476453,-0.000005,2.119698,9.32e-05
16,phi = 0,5.489249,8.042017,-53.647922,0.000000,1.391819,-1.464577,0.476371,1.533080,2.119794,2.46e-06
17,phi = 0,5.964738,8.817303,-54.304777,0.000000,1.393863,-1.464573,0.476319,1.555797,2.119618,1.74e-04
18,beta = 0,5.964738,8.917576,-54.381995,-89.294463,1.394089,-1.464622,0.476341,-0.000003,2.119399,3.93e-04
19,beta = 0,6.462733,9.420642,-54.742636,-90.014175,1.395080,-1.464720,0.476407,-0.000002,2.119749,4.20e-05
20,phi = 0,6.722984,9.880850,-55.039494,0.000000,1.395852,-1.464593,0.476361,1.581424,2.119789,2.24e-06
21,phi = 0,7.472025,10.974352,-55.646166,0.000000,1.397364,-1.464662,0.476372,1.602761,2.119874,8.32e-05
22,beta = 0,7.472025,11.081403,-55.699873,-91.940169,1.397488,-1.464681,0.476383,-0.000001,2.119753,3.78e-05
23,beta = 0,7.730507,11.251923,-55.781141,-92.104815,1.397669,-1.464672,0.476384,-0.000002,2.119757,3.38e-05
24,phi = 0,7.996499,11.723649,-55.995954,0.000000,1.398140,-1.464596,0.476357,1.615138,2.119787,4.08e-06
25,phi = 0,8.784405,12.795389,-56.424837,0.000000,1.399046,-1.464642,0.476365,1.630389,2.119841,4.98e-05
26,beta = 0,8.784405,12.913601,-56.468357,-93.503365,1.399132,-1.464655,0.476373,-0.000000,2.119766,2.49e-05
27,beta = 0,9.054595,13.088769,-56.529953,-93.629360,1.399251,-1.464649,0.476374,-0.000001,2.119769,2.23e-05
28,phi = 0,9.338822,13.568826,-56.692020,0.000000,1.399558,-1.464601,0.476356,1.639932,2.119790,1.70e-06
29,phi = 0,9.897517,14.267494,-56.908572,0.000000,1.399961,-1.464599,0.476347,1.647692,2.119751,3.99e-05
30,beta = 0,9.897517,14.394840,-56.945833,-94.482426,1.400028,-1.464613,0.476352,-0.000001,2.119697,9.43e-05
