n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766121,1.889445,-27.514539,0.000000,1.173833,-1.454650,0.471478,0.735004,2.063162,5.89e-02
2,beta = 0,0.766121,1.906959,-27.865855,-42.679666,1.179176,-1.455681,0.472039,-0.000107,2.056733,6.53e-02
3,beta = 0,1.115152,2.378028,-35.032146,-54.349164,1.261325,-1.468596,0.481093,-0.000006,2.121911,1.24e-04
4,phi = 0,1.366493,2.629711,-37.663640,0.000000,1.284706,-1.464407,0.479440,1.025679,2.121534,5.01e-04
5,phi = 0,2.102042,3.578377,-44.095033,-0.000000,1.341549,-1.461992,0.477069,1.220734,2.119320,2.72e-03
6,beta = 0,2.102042,3.625197,-44.324841,-70.355089,1.343212,-1.462358,0.477267,-0.000027,2.116819,5.22e-03
7,beta = 0,2.455913,4.020726,-46.010905,-73.394867,1.353873,-1.463346,0.478099,-0.000026,2.121600,4.36e-04
8,phi = 0,2.788887,4.384516,-47.295085,0.000000,1.361208,-1.462080,0.477649,1.321943,2.122033,2.55e-06
9,phi = 0,3.355021,5.252319,-49.596853,0.000000,1.373991,-1.461866,0.477244,1.396756,2.121168,8.67e-04
10,beta = 0,3.355021,5.316715,-49.738979,-80.296896,1.374694,-1.462023,0.477319,-0.000010,2.120203,1.83e-03
11,beta = 0,3.738632,5.778477,-50.652824,-82.030617,1.378771,-1.462417,0.477618,-0.000011,2.121843,1.92e-04
12,phi = 0,4.130295,6.192228,-51.359772,0.000000,1.381678,-1.461923,0.477445,1.455311,2.122037,1.59e-06
13,phi = 0,4.780912,7.221422,-52.749234,0.000000,1.387132,-1.462076,0.477412,1.502288,2.122133,9.81e-05
14,beta = 0,4.780912,7.307836,-52.849896,-86.271622,1.387485,-1.462142,0.477450,-0.000003,2.121746,2.89e-04
15,beta = 0,5.001905,7.575958,-53.141392,-86.842564,1.388448,-1.462161,0.477491,-0.000004,2.121954,8.10e-05
16,phi = 0,5.466949,8.016933,-53.580740,0.000000,1.389851,-1.461925,0.477407,1.530767,2.122039,4.31e-06
17,phi = 0,5.940149,8.768173,-54.223067,0.000000,1.391854,-1.461908,0.477350,1.552961,2.121838,1.97e-04
18,beta = 0,5.940149,8.868639,-54.301201,-89.133664,1.392085,-1.461957,0.477371,-0.000003,2.121614,4.21e-04
19,beta = 0,6.433949,9.391279,-54.678878,-89.886711,1.393126,-1.462063,0.477442,-0.000002,2.121988,4.74e-05
20,phi = 0,6.689090,9.849194,-54.976258,0.000000,1.393900,-1.461936,0.477396,1.579209,2.122030,4.56e-06
21,phi = 0,7.432063,10.898023,-55.563774,0.000000,1.395371,-1.462001,0.477403,1.599854,2.122100,6.53e-05
22,beta = 0,7.432063,11.004525,-55.617862,-91.774253,1.395496,-1.462022,0.477415,-0.000001,2.121980,5.48e-05
23,beta = 0,7.685543,11.216021,-55.719926,-91.980825,1.395724,-1.462015,0.477419,-0.000002,2.121999,3.56e-05
24,phi = 0,7.956861,11.685435,-55.935168,0.000000,1.396197,-1.461939,0.477392,1.612983,2.122030,5.38e-06
25,phi = 0,8.750395,12.726718,-56.355139,-0.000000,1.397088,-1.461984,0.477398,1.627905,2.122078,4.25e-05
26,beta = 0,8.750395,12.844735,-56.399002,-93.361660,1.397175,-1.461998,0.477407,-0.000000,2.122003,3.18e-05
27,beta = 0,9.017495,13.046329,-56.470579,-93.507941,1.397313,-1.461993,0.477409,-0.000001,2.122011,2.36e-05
28,phi = 0,9.305374,13.524060,-56.632907,0.000000,1.397621,-1.461945,0.477391,1.637818,2.122032,2.63e-06
29,phi = 0,9.866987,14.204344,-56.845294,0.000000,1.398017,-1.461942,0.477381,1.645422,2.121992,4.34e-05
30,beta = 0,9.866987,14.330981,-56.882643,-94.352512,1.398085,-1.461956,0.477387,-0.000001,2.121936,9.92e-05
31,beta = 0,10.434124,14.880186,-57.037234,-94.670517,1.398353,-1.461985,0.477404,-0.000000,2.122028,7.54e-06
32,phi = 0,10.727528,15.364205,-57.163791,0.000000,1.398564,-1.461950,0.477392,1.656864,2.122038,2.58e-06
33,phi = 0,11.329961,16.272661,-57.381322,0.000000,1.398919,-1.461962,0.477391,1.664707,2.122038,3.36e-06
34,beta = 0,11.329961,16.422455,-57.415189,-95.450746,1.398972,-1.461972,0.477396,-0.000000,2.122008,2.74e-05
35,beta = 0,11.638989,16.716463,-57.479058,-95.582989,1.399069,-1.461972,0.477399,-0.000001,2.122020,1.46e-05
36,phi = 0,11.932909,17.205387,-57.580996,0.000000,1.399221,-1.461950,0.477391,1.671925,2.122034,1.09e-06
37,phi = 0,12.525830,17.905624,-57.717061,0.000000,1.399421,-1.461951,0.477387,1.676854,2.122018,1.71e-05
38,beta = 0,12.525830,18.050206,-57.743906,-96.132486,1.399459,-1.461959,0.477390,-0.000000,2.121992,4.35e-05
39,beta = 0,12.824831,18.554428,-57.834267,-96.320397,1.399585,-1.461971,0.477398,-0.000000,2.122033,2.47e-06
40,phi = 0,13.484698,19.047299,-57.917830,0.000000,1.399697,-1.461951,0.477391,1.684145,2.122035,8.69e-08
41,phi = 0,13.817421,19.662598,-58.015774,0.000000,1.399827,-1.461950,0.477387,1.687708,2.122019,1.65e-05
42,beta = 0,13.817421,19.830125,-58.041503,-96.752246,1.399861,-1.461956,0.477390,-0.000000,2.121998,3.66e-05
43,beta = 0,14.150145,20.393652,-58.125103,-96.926778,1.399967,-1.461967,0.477396,-0.000000,2.122032,3.01e-06
44,phi = 0,14.489967,20.889758,-58.194839,0.000000,1.400052,-1.461952,0.477391,1.694235,2.122034,6.10e-07
45,phi = 0,15.182463,21.573303,-58.285318,0.000000,1.400162,-1.461953,0.477389,1.697539,2.122026,9.07e-06
46,beta = 0,15.182463,21.755640,-58.308621,-97.310621,1.400189,-1.461959,0.477391,-0.000000,2.122013,2.25e-05
