n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
35,beta = 0,11.669767,16.800236,-57.599384,-95.832404,1.403643,-1.468249,0.476376,-0.000000,2.123547,1.42e-05
36,phi = 0,11.964930,17.293094,-57.701189,0.000000,1.403795,-1.468227,0.476368,1.676279,2.123560,9.08e-07
37,phi = 0,12.560133,18.010177,-57.839168,0.000000,1.403998,-1.468228,0.476364,1.681286,2.123545,1.54e-05
38,beta = 0,12.560133,18.156176,-57.865999,-96.386455,1.404036,-1.468236,0.476367,-0.000000,2.123520,4.11e-05
39,beta = 0,12.860172,18.648177,-57.953264,-96.568220,1.404157,-1.468247,0.476375,-0.000000,2.123557,3.38e-06
40,phi = 0,13.195142,19.144995,-58.036719,0.000000,1.404269,-1.468227,0.476368,1.688471,2.123560,5.15e-07
41,phi = 0,13.870219,19.799024,-58.139736,0.000000,1.404406,-1.468228,0.476365,1.692225,2.123547,1.41e-05
42,beta = 0,13.870219,19.972464,-58.166055,-97.012360,1.404440,-1.468235,0.476367,-0.000000,2.123528,3.27e-05
43,beta = 0,14.210327,20.497378,-58.242965,-97.173189,1.404537,-1.468243,0.476373,-0.000000,2.123555,5.44e-06
44,phi = 0,14.564250,20.997441,-58.312564,0.000000,1.404622,-1.468229,0.476367,1.698535,2.123559,1.33e-06
45,phi = 0,15.240612,21.768469,-58.413528,0.000000,1.404744,-1.468232,0.476367,1.702228,2.123556,4.89e-06
46,beta = 0,15.240612,21.930956,-58.433993,-97.573383,1.404768,-1.468237,0.476369,-0.000000,2.123542,1.83e-05
47,beta = 0,15.563051,22.347520,-58.484861,-97.680123,1.404827,-1.468240,0.476371,-0.000000,2.123555,5.38e-06
48,phi = 0,15.890485,22.850293,-58.543877,0.000000,1.404893,-1.468230,0.476368,1.707003,2.123560,7.49e-07
49,phi = 0,16.550361,23.593158,-58.626323,0.000000,1.404985,-1.468232,0.476367,1.710027,2.123556,4.64e-06
50,beta = 0,16.550361,23.763180,-58.644542,-98.015661,1.405005,-1.468236,0.476368,-0.000000,2.123546,1.52e-05
51,beta = 0,16.882803,24.198391,-58.689837,-98.110974,1.405053,-1.468239,0.476371,-0.000000,2.123556,4.41e-06
52,phi = 0,17.220166,24.703461,-58.740458,0.000000,1.405106,-1.468231,0.476368,1.714220,2.123560,5.88e-07
53,phi = 0,17.900027,25.493246,-58.815494,0.000000,1.405183,-1.468233,0.476367,1.716980,2.123559,1.97e-06
54,beta = 0,17.900027,25.670953,-58.831820,-98.410112,1.405199,-1.468236,0.476369,-0.000000,2.123551,9.88e-06
55,beta = 0,18.242526,26.049839,-58.865682,-98.481542,1.405232,-1.468237,0.476370,-0.000000,2.123556,4.29e-06
56,phi = 0,18.590806,26.556880,-58.909569,0.000000,1.405275,-1.468232,0.476368,1.720444,2.123561,9.13e-08
57,phi = 0,19.294779,27.477995,-58.985130,0.000000,1.405347,-1.468235,0.476368,1.723229,2.123563,1.99e-06
58,beta = 0,19.294779,27.665773,-59.000016,-98.765224,1.405361,-1.468237,0.476369,-0.000000,2.123557,4.00e-06
59,beta = 0,19.650471,27.901748,-59.018240,-98.803751,1.405378,-1.468237,0.476370,-0.000000,2.123557,3.34e-06
60,phi = 0,20.043076,28.410500,-59.056637,0.000000,1.405412,-1.468232,0.476368,1.725868,2.123562,1.09e-06
61,phi = 0,20.828285,29.723845,-59.149755,0.000000,1.405495,-1.468236,0.476369,1.729308,2.123568,6.79e-06
62,phi = 0,21.227738,30.264283,-59.185707,0.000000,1.405525,-1.468232,0.476368,1.730637,2.123560,2.86e-07
63,phi = 0,22.006819,31.308010,-59.251649,0.000000,1.405580,-1.468235,0.476369,1.733077,2.123564,3.38e-06
64,beta = 0,22.006819,31.514728,-59.264299,-99.324844,1.405591,-1.468237,0.476369,-0.000000,2.123560,7.45e-07
65,beta = 0,22.386447,31.606630,-59.269789,-99.336493,1.405595,-1.468236,0.476369,-0.000000,2.123560,1.09e-06
66,phi = 0,22.770524,32.118202,-59.299968,0.000000,1.405619,-1.468232,0.476368,1.734867,2.123561,4.32e-07
67,phi = 0,23.167580,32.828498,-59.340199,0.000000,1.405651,-1.468233,0.476368,1.736357,2.123559,1.66e-06
68,beta = 0,23.167580,33.049220,-59.352408,-99.511867,1.405661,-1.468235,0.476368,-0.000000,2.123556,5.00e-06
69,beta = 0,23.564636,33.459488,-59.374577,-99.558960,1.405678,-1.468235,0.476369,-0.000000,2.123558,2.66e-06
70,phi = 0,23.953076,33.972236,-59.401585,0.000000,1.405698,-1.468233,0.476368,1.738633,2.123561,4.52e-07
71,phi = 0,24.745308,35.198373,-59.462961,0.000000,1.405744,-1.468235,0.476369,1.740911,2.123565,3.75e-06
72,phi = 0,25.150793,35.826364,-59.492785,0.000000,1.405765,-1.468232,0.476368,1.742018,2.123560,2.94e-07
73,phi = 0,25.959354,36.840616,-59.538752,0.000000,1.405798,-1.468234,0.476368,1.743726,2.123563,1.80e-06
74,beta = 0,25.959354,37.067127,-59.548754,-99.929439,1.405805,-1.468235,0.476369,-0.000000,2.123560,5.14e-07
75,beta = 0,26.362430,37.165826,-59.553021,-99.938527,1.405808,-1.468235,0.476369,-0.000000,2.123560,7.20e-07
76,phi = 0,26.770083,37.680574,-59.575045,0.000000,1.405823,-1.468233,0.476368,1.745075,2.123561,1.28e-07
77,phi = 0,27.202800,38.508745,-59.609112,0.000000,1.405846,-1.468233,0.476368,1.746342,2.123561,1.12e-08
78,beta = 0,27.202800,38.760431,-59.619252,-100.079644,1.405852,-1.468235,0.476369,-0.000000,2.123559,1.65e-06
79,beta = 0,27.635516,39.019250,-59.629462,-100.101412,1.405859,-1.468235,0.476369,-0.000000,2.123559,1.49e-06
80,phi = 0,28.073528,39.534856,-59.649497,0.000000,1.405872,-1.468233,0.476368,1.747845,2.123561,4.67e-07
81,phi = 0,28.511540,40.335339,-59.679490,0.000000,1.405891,-1.468233,0.476368,1.748961,2.123561,1.61e-07
82,beta = 0,28.511540,40.592026,-59.688912,-100.228206,1.405897,-1.468234,0.476368,-0.000000,2.123559,1.60e-06
83,beta = 0,28.949552,40.872811,-59.699012,-100.249760,1.405904,-1.468234,0.476369,-0.000000,2.123559,1.38e-06
84,phi = 0,29.399284,41.389198,-59.717307,0.000000,1.405915,-1.468233,0.476368,1.750370,2.123561,4.51e-07
85,phi = 0,29.849016,42.214959,-59.745547,0.000000,1.405932,-1.468233,0.476368,1.751422,2.123561,2.38e-08
86,beta = 0,29.849016,42.482449,-59.754514,-100.368244,1.405938,-1.468234,0.476368,-0.000000,2.123560,1.16e-06
87,beta = 0,30.298748,42.726493,-59.762537,-100.385380,1.405943,-1.468234,0.476368,-0.000000,2.123560,1.10e-06
88,phi = 0,30.748480,43.243592,-59.779321,0.000000,1.405953,-1.468233,0.476368,1.752681,2.123561,2.44e-07
89,phi = 0,31.204714,44.140554,-59.807386,0.000000,1.405969,-1.468234,0.476368,1.753728,2.123561,3.95e-07
90,beta = 0,31.204714,44.414320,-59.815789,-100.499159,1.405974,-1.468234,0.476369,-0.000000,2.123560,6.10e-07
91,phi = 0,31.660948,45.098033,-59.836230,0.000000,1.405986,-1.468233,0.476368,1.754804,2.123561,5.94e-08
92,beta = 0,31.660948,44.580281,-59.820789,-100.509846,1.405977,-1.468234,0.476369,-0.000000,2.123560,6.88e-07
93,phi = 0,32.550874,46.076339,-59.864348,0.000000,1.406001,-1.468234,0.476368,1.755853,2.123562,7.57e-07
94,beta = 0,32.550874,46.330258,-59.871510,-100.618303,1.406005,-1.468234,0.476369,-0.000000,2.123560,2.88e-07
95,phi = 0,32.984566,46.952516,-59.888629,0.000000,1.406015,-1.468233,0.476368,1.756760,2.123561,6.47e-08
96,beta = 0,32.984566,46.434162,-59.874389,-100.624462,1.406007,-1.468234,0.476369,-0.000000,2.123560,3.86e-07
97,phi = 0,33.864942,47.915176,-59.914187,0.000000,1.406029,-1.468234,0.476368,1.757714,2.123561,6.11e-07
98,beta = 0,33.864942,48.174060,-59.920937,-100.724066,1.406032,-1.468234,0.476368,-0.000000,2.123560,2.89e-07
99,phi = 0,34.303975,48.807034,-59.937049,0.000000,1.406041,-1.468233,0.476368,1.758569,2.123561,6.01e-08
100,beta = 0,34.303975,48.288125,-59.923861,-100.730325,1.406034,-1.468234,0.476368,-0.000000,2.123560,3.75e-07
