n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773671,1.897401,-27.677931,-0.000000,1.175091,-1.453378,0.464094,0.739555,2.027698,5.84e-02
2,beta = 0,0.773671,1.914959,-28.026353,-42.936156,1.180368,-1.454393,0.464645,-0.000105,2.021163,6.49e-02
3,beta = 0,1.247214,2.396866,-35.252771,-54.716723,1.262814,-1.467404,0.473733,-0.000008,2.085905,1.54e-04
4,phi = 0,1.379470,2.654449,-37.897462,-0.000000,1.286120,-1.463214,0.472087,1.032600,2.085573,4.86e-04
5,phi = 0,2.125802,3.605479,-44.227460,0.000000,1.341552,-1.460779,0.469717,1.224862,2.083206,2.85e-03
6,beta = 0,2.125802,3.653058,-44.457107,-70.591862,1.343205,-1.461145,0.469913,-0.000027,2.080746,5.31e-03
7,beta = 0,2.482550,4.066305,-46.184014,-73.709772,1.354039,-1.462186,0.470770,-0.000027,2.085615,4.44e-04
8,phi = 0,2.820105,4.437397,-47.461032,0.000000,1.361254,-1.460952,0.470330,1.327278,2.086050,9.39e-06
9,phi = 0,3.426760,5.335287,-49.776780,0.000000,1.373915,-1.460776,0.469955,1.402681,2.085317,7.42e-04
10,beta = 0,3.426760,5.408638,-49.933709,-80.664954,1.374676,-1.460944,0.470037,-0.000012,2.084446,1.61e-03
11,beta = 0,3.826501,5.851534,-50.785374,-82.283441,1.378416,-1.461287,0.470305,-0.000010,2.085899,1.61e-04
12,phi = 0,4.024025,6.272913,-51.485269,0.000000,1.381255,-1.460791,0.470129,1.459524,2.086041,1.80e-05
13,phi = 0,4.681030,7.019697,-52.508695,0.000000,1.385312,-1.460700,0.469985,1.494101,2.085568,4.92e-04
14,beta = 0,4.681030,7.111306,-52.620084,-85.823114,1.385725,-1.460787,0.470021,-0.000006,2.085140,9.20e-04
15,beta = 0,5.149147,7.676592,-53.245195,-87.046411,1.387850,-1.461020,0.470172,-0.000006,2.085955,1.05e-04
16,phi = 0,5.387563,8.125281,-53.680462,0.000000,1.389222,-1.460793,0.470092,1.534201,2.086044,1.54e-05
17,phi = 0,6.094469,9.000687,-54.400823,0.000000,1.391421,-1.460829,0.470061,1.559134,2.085979,8.03e-05
18,beta = 0,6.094469,9.098912,-54.473628,-89.477004,1.391628,-1.460875,0.470082,-0.000002,2.085776,2.83e-04
19,beta = 0,6.569728,9.519397,-54.766637,-90.062099,1.392416,-1.460943,0.470135,-0.000001,2.086049,1.06e-05
20,phi = 0,6.810742,9.985109,-55.059829,0.000000,1.393167,-1.460808,0.470085,1.582136,2.086059,6.73e-07
21,phi = 0,7.549242,11.052451,-55.640925,-0.000000,1.394600,-1.460871,0.470091,1.602576,2.086124,6.44e-05
22,beta = 0,7.549242,11.160911,-55.694472,-91.929243,1.394722,-1.460892,0.470103,-0.000001,2.086008,5.10e-05
23,beta = 0,7.807393,11.371672,-55.793335,-92.129527,1.394940,-1.460885,0.470107,-0.000002,2.086025,3.43e-05
24,phi = 0,8.082583,11.848888,-56.006124,0.000000,1.395401,-1.460811,0.470080,1.615499,2.086054,5.11e-06
25,phi = 0,8.888546,12.909470,-56.421945,0.000000,1.396269,-1.460855,0.470087,1.630286,2.086102,4.21e-05
26,beta = 0,8.888546,13.029548,-56.465317,-93.497153,1.396354,-1.460869,0.470095,-0.000000,2.086030,2.94e-05
27,beta = 0,9.160565,13.229468,-56.534292,-93.638238,1.396485,-1.460864,0.470097,-0.000001,2.086037,2.26e-05
28,phi = 0,9.452431,13.715018,-56.694691,0.000000,1.396785,-1.460817,0.470080,1.640028,2.086057,2.39e-06
29,phi = 0,10.022682,14.409271,-56.905349,0.000000,1.397173,-1.460814,0.470070,1.647576,2.086019,4.07e-05
30,beta = 0,10.022682,14.538198,-56.942298,-94.475155,1.397239,-1.460828,0.470075,-0.000001,2.085965,9.40e-05
31,beta = 0,10.600329,15.090801,-57.093488,-94.786397,1.397497,-1.460855,0.470093,-0.000000,2.086053,6.69e-06
32,phi = 0,10.899591,15.582649,-57.218488,0.000000,1.397702,-1.460821,0.470080,1.658834,2.086062,2.57e-06
33,phi = 0,11.511280,16.515586,-57.435472,0.000000,1.398051,-1.460834,0.470080,1.666662,2.086064,4.85e-06
34,beta = 0,11.511280,16.666899,-57.468688,-95.561499,1.398102,-1.460844,0.470085,-0.000000,2.086035,2.48e-05
35,beta = 0,11.823707,16.954545,-57.529368,-95.687223,1.398193,-1.460843,0.470087,-0.000000,2.086046,1.39e-05
36,phi = 0,12.122764,17.451303,-57.630015,0.000000,1.398341,-1.460822,0.470079,1.673700,2.086058,9.54e-07
37,phi = 0,12.725895,18.171319,-57.765923,0.000000,1.398537,-1.460823,0.470076,1.678627,2.086044,1.55e-05
