n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767213,1.890602,-27.559475,0.000000,1.174677,-1.455878,0.468246,0.736255,2.049215,5.93e-02
2,beta = 0,0.767213,1.908136,-27.910655,-42.751289,1.180029,-1.456901,0.468801,-0.000107,2.042727,6.58e-02
3,beta = 0,1.238402,2.386785,-35.158687,-54.559796,1.263228,-1.469999,0.477946,-0.000005,2.108445,9.64e-05
4,phi = 0,1.369549,2.641478,-37.799524,0.000000,1.286637,-1.465798,0.476289,1.029700,2.108046,4.95e-04
5,phi = 0,2.109813,3.588717,-44.171980,0.000000,1.342802,-1.463362,0.473913,1.223132,2.105705,2.84e-03
6,beta = 0,2.109813,3.635882,-44.402009,-70.493204,1.344467,-1.463729,0.474110,-0.000027,2.103217,5.32e-03
7,beta = 0,2.463989,4.042447,-46.120496,-73.594180,1.355317,-1.464757,0.474963,-0.000027,2.108095,4.47e-04
8,phi = 0,2.798713,4.410036,-47.402318,0.000000,1.362613,-1.463510,0.474519,1.325390,2.108534,7.20e-06
9,phi = 0,3.403380,5.310989,-49.752011,0.000000,1.375551,-1.463353,0.474149,1.401864,2.107836,7.05e-04
10,beta = 0,3.403380,5.384219,-49.910301,-80.620679,1.376323,-1.463522,0.474233,-0.000012,2.106959,1.58e-03
11,beta = 0,3.800476,5.813606,-50.745904,-82.208063,1.380015,-1.463852,0.474494,-0.000009,2.108389,1.53e-04
12,phi = 0,3.996016,6.231382,-51.448539,0.000000,1.382888,-1.463350,0.474314,1.458290,2.108519,2.28e-05
13,phi = 0,4.653931,6.992964,-52.504245,0.000000,1.387102,-1.463274,0.474176,1.493950,2.108078,4.64e-04
14,beta = 0,4.653931,7.085418,-52.617682,-85.818434,1.387524,-1.463364,0.474214,-0.000006,2.107655,8.87e-04
15,beta = 0,5.127164,7.624613,-53.220553,-86.998011,1.389586,-1.463582,0.474359,-0.000006,2.108438,1.03e-04
16,phi = 0,5.369535,8.069664,-53.657523,0.000000,1.390974,-1.463354,0.474277,1.533411,2.108524,1.68e-05
17,phi = 0,6.070616,8.991211,-54.423159,0.000000,1.393323,-1.463409,0.474256,1.559911,2.108512,2.92e-05
18,beta = 0,6.070616,9.087313,-54.494716,-89.519037,1.393527,-1.463452,0.474278,-0.000002,2.108308,2.34e-04
19,beta = 0,6.301141,9.453387,-54.751986,-90.032789,1.394220,-1.463500,0.474321,-0.000001,2.108529,1.18e-05
20,phi = 0,6.776186,9.915438,-55.047276,0.000000,1.394983,-1.463365,0.474270,1.581697,2.108543,2.08e-06
