n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
72,phi = 0,25.253210,35.978120,-59.503042,0.000000,1.405645,-1.468112,0.474280,1.742399,2.113460,3.19e-07
73,phi = 0,26.068320,36.986626,-59.548372,0.000000,1.405677,-1.468114,0.474280,1.744084,2.113462,1.69e-06
74,beta = 0,26.068320,37.213705,-59.558318,-99.949810,1.405684,-1.468115,0.474281,-0.000000,2.113460,5.78e-07
75,beta = 0,26.472606,37.323253,-59.563017,-99.959817,1.405687,-1.468114,0.474281,-0.000000,2.113460,7.81e-07
76,phi = 0,26.883390,37.840333,-59.584953,0.000000,1.405702,-1.468112,0.474280,1.745444,2.113461,1.84e-07
77,phi = 0,27.315948,38.660787,-59.618433,0.000000,1.405725,-1.468113,0.474280,1.746689,2.113461,7.58e-08
78,beta = 0,27.315948,38.911828,-59.628465,-100.099286,1.405731,-1.468114,0.474281,-0.000000,2.113459,1.74e-06
79,beta = 0,27.748506,39.184679,-59.639144,-100.122053,1.405738,-1.468114,0.474281,-0.000000,2.113459,1.52e-06
80,phi = 0,28.191920,39.702618,-59.659095,0.000000,1.405751,-1.468112,0.474280,1.748202,2.113461,5.08e-07
81,phi = 0,28.635334,40.498862,-59.688688,0.000000,1.405770,-1.468113,0.474280,1.749304,2.113461,2.08e-07
82,beta = 0,28.635334,40.759768,-59.698186,-100.247996,1.405776,-1.468114,0.474281,-0.000000,2.113459,1.61e-06
83,beta = 0,29.078748,41.046243,-59.708406,-100.269807,1.405782,-1.468114,0.474281,-0.000000,2.113459,1.39e-06
84,phi = 0,29.531099,41.564962,-59.726631,0.000000,1.405794,-1.468112,0.474280,1.750717,2.113461,4.38e-07
85,phi = 0,29.983449,42.400116,-59.754946,0.000000,1.405811,-1.468113,0.474280,1.751772,2.113461,5.78e-08
86,beta = 0,29.983449,42.669391,-59.763895,-100.388279,1.405816,-1.468114,0.474281,-0.000000,2.113460,1.10e-06
87,beta = 0,30.435800,42.907927,-59.771669,-100.404886,1.405821,-1.468114,0.474281,-0.000000,2.113460,1.06e-06
88,phi = 0,30.888150,43.427359,-59.788388,0.000000,1.405831,-1.468112,0.474280,1.753019,2.113461,2.18e-07
89,phi = 0,31.348717,44.340015,-59.816692,0.000000,1.405848,-1.468113,0.474280,1.754075,2.113461,4.47e-07
90,beta = 0,31.348717,44.617156,-59.825125,-100.519114,1.405852,-1.468114,0.474281,-0.000000,2.113460,5.38e-07
91,phi = 0,31.809284,45.289802,-59.845052,0.000000,1.405864,-1.468112,0.474280,1.755133,2.113461,1.01e-07
92,beta = 0,31.809284,44.769717,-59.829680,-100.528853,1.405855,-1.468114,0.474281,-0.000000,2.113460,6.25e-07
93,phi = 0,32.708117,46.299099,-59.873806,0.000000,1.405880,-1.468113,0.474280,1.756206,2.113462,8.57e-07
94,beta = 0,32.708117,46.556496,-59.880999,-100.638601,1.405884,-1.468114,0.474281,-0.000000,2.113461,1.90e-07
95,phi = 0,33.146382,47.152286,-59.897231,0.000000,1.405893,-1.468112,0.474280,1.757081,2.113461,1.16e-07
96,beta = 0,33.146382,46.631599,-59.883061,-100.643013,1.405885,-1.468114,0.474281,-0.000000,2.113460,2.76e-07
97,phi = 0,34.031261,48.152366,-59.923547,0.000000,1.405907,-1.468113,0.474280,1.758064,2.113461,7.25e-07
98,beta = 0,34.031261,48.415306,-59.930339,-100.744193,1.405910,-1.468114,0.474281,-0.000000,2.113461,1.78e-07
99,phi = 0,34.475480,49.014807,-59.945447,0.000000,1.405918,-1.468112,0.474280,1.758882,2.113461,1.15e-07
100,beta = 0,34.475480,48.493565,-59.932326,-100.748448,1.405911,-1.468114,0.474281,-0.000000,2.113461,2.55e-07
