n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.650054,1.276810,-12.264725,0.000000,0.555692,-0.397567,0.465864,0.322330,1.138720,3.01e-01
2,beta = 0,0.650054,1.279766,-12.338640,-18.580967,0.557998,-0.397939,0.466023,-0.000011,1.133624,3.06e-01
3,beta = 0,1.205465,1.623184,-19.064704,-28.868965,0.611990,-0.460279,0.506761,-0.000011,1.436745,2.62e-03
4,phi = 0,1.309053,1.683718,-20.022387,0.000000,0.604814,-0.456066,0.505119,0.529686,1.437757,1.61e-03
5,phi = 0,1.926321,2.042306,-24.314553,0.000000,0.629626,-0.430037,0.487185,0.646551,1.377951,6.14e-02
6,beta = 0,1.926321,2.052030,-24.405412,-37.188063,0.630699,-0.430552,0.487410,-0.000009,1.372722,6.66e-02
7,beta = 0,2.457260,2.387154,-27.110493,-41.468987,0.639389,-0.446457,0.497753,-0.000005,1.438173,1.19e-03
8,phi = 0,2.586502,2.480072,-27.738639,0.000000,0.638044,-0.443924,0.496784,0.741247,1.438792,5.75e-04
9,phi = 0,3.299334,2.924045,-30.132393,0.000000,0.648835,-0.438365,0.492361,0.808368,1.425534,1.38e-02
10,beta = 0,3.299334,2.938215,-30.196721,-46.420240,0.649139,-0.438776,0.492582,-0.000003,1.423198,1.62e-02
11,beta = 0,3.746970,3.192005,-31.250077,-48.128442,0.650245,-0.442628,0.495378,-0.000002,1.438863,5.04e-04
12,phi = 0,3.895557,3.302285,-31.657514,0.000000,0.650067,-0.441231,0.494838,0.851577,1.439114,2.53e-04
13,phi = 0,4.522787,3.711563,-32.946061,0.000000,0.654283,-0.438804,0.492897,0.888376,1.432140,7.23e-03
14,beta = 0,4.522787,3.728773,-32.994048,-50.979129,0.654461,-0.439027,0.493006,-0.000002,1.430698,8.67e-03
15,beta = 0,5.013655,4.013400,-33.727057,-52.186132,0.655410,-0.441205,0.494518,-0.000001,1.439040,3.26e-04
16,phi = 0,5.180306,4.134143,-34.007487,0.000000,0.655463,-0.440411,0.494214,0.918903,1.439222,1.45e-04
17,phi = 0,5.861200,4.592147,-34.932675,0.000000,0.657791,-0.439655,0.493464,0.945678,1.436710,2.66e-03
18,beta = 0,5.861200,4.611936,-34.968699,-54.243317,0.657872,-0.439805,0.493545,-0.000001,1.435929,3.44e-03
19,beta = 0,6.212236,4.843014,-35.365446,-54.904134,0.658214,-0.440592,0.494155,-0.000001,1.439169,1.97e-04
20,phi = 0,6.386799,4.970675,-35.569088,0.000000,0.658297,-0.440100,0.493970,0.964189,1.439294,7.31e-05
21,phi = 0,7.138484,5.423767,-36.210827,0.000000,0.659605,-0.439716,0.493557,0.982934,1.437825,1.54e-03
22,beta = 0,7.138484,5.448454,-36.242946,-56.371901,0.659664,-0.439829,0.493617,-0.000001,1.437357,2.01e-03
23,beta = 0,7.540941,5.677293,-36.525632,-56.846610,0.659903,-0.440269,0.493963,-0.000001,1.439179,1.87e-04
24,phi = 0,7.742342,5.809858,-36.679273,0.000000,0.659989,-0.439963,0.493847,0.996670,1.439297,7.02e-05
25,phi = 0,8.336235,6.209267,-37.101782,0.000000,0.660700,-0.439612,0.493536,1.009096,1.438023,1.34e-03
26,beta = 0,8.336235,6.233142,-37.125367,-57.856798,0.660742,-0.439679,0.493567,-0.000000,1.437648,1.72e-03
27,beta = 0,8.719928,6.514453,-37.389959,-58.303825,0.660986,-0.440133,0.493885,-0.000000,1.439319,4.73e-05
28,phi = 0,8.917827,6.650656,-37.509949,0.000000,0.661051,-0.439899,0.493795,1.021137,1.439347,2.00e-05
29,phi = 0,9.765895,7.162119,-37.918542,0.000000,0.661629,-0.439880,0.493698,1.033225,1.439060,3.07e-04
