n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
62,beta = 0,20.820233,29.747522,-59.156220,-99.095746,1.404898,-1.467570,0.470103,-0.000000,2.093060,6.20e-06
63,beta = 0,21.216575,30.129229,-59.181656,-99.149636,1.404920,-1.467570,0.470103,-0.000000,2.093063,3.58e-06
64,phi = 0,21.594773,30.646396,-59.215204,0.000000,1.404948,-1.467567,0.470102,1.731728,2.093067,5.68e-07
65,phi = 0,22.368065,31.830310,-59.287849,0.000000,1.405007,-1.467570,0.470103,1.734418,2.093071,4.65e-06
66,phi = 0,22.763160,32.524252,-59.328042,0.000000,1.405039,-1.467566,0.470102,1.735907,2.093066,3.64e-07
67,phi = 0,23.542435,33.396379,-59.376033,0.000000,1.405077,-1.467568,0.470102,1.737686,2.093067,3.84e-07
68,beta = 0,23.542435,33.605939,-59.387265,-99.585916,1.405085,-1.467570,0.470103,-0.000000,2.093064,2.74e-06
69,beta = 0,23.926615,33.882553,-59.401758,-99.616716,1.405096,-1.467570,0.470103,-0.000000,2.093064,2.13e-06
70,phi = 0,24.361035,34.402221,-59.428429,0.000000,1.405116,-1.467567,0.470102,1.739629,2.093067,8.38e-07
71,phi = 0,24.795455,35.044469,-59.460304,0.000000,1.405140,-1.467567,0.470102,1.740812,2.093064,1.91e-06
72,beta = 0,24.795455,35.295097,-59.472450,-99.767030,1.405149,-1.467569,0.470102,-0.000000,2.093062,4.62e-06
73,beta = 0,25.229875,35.759564,-59.494444,-99.813828,1.405165,-1.467569,0.470103,-0.000000,2.093064,2.50e-06
74,phi = 0,25.635250,36.280285,-59.518487,0.000000,1.405182,-1.467567,0.470102,1.742973,2.093067,4.98e-07
75,phi = 0,26.450937,37.601411,-59.576455,0.000000,1.405222,-1.467569,0.470103,1.745128,2.093070,3.33e-06
76,phi = 0,26.883508,38.158429,-59.599671,0.000000,1.405238,-1.467567,0.470102,1.745991,2.093066,6.38e-08
77,phi = 0,27.763975,39.406338,-59.649335,0.000000,1.405270,-1.467569,0.470103,1.747839,2.093069,2.51e-06
78,phi = 0,28.211870,40.036643,-59.673244,0.000000,1.405286,-1.467567,0.470102,1.748729,2.093066,1.27e-07
79,phi = 0,29.117958,41.314466,-59.719473,0.000000,1.405315,-1.467569,0.470103,1.750451,2.093069,2.21e-06
80,phi = 0,29.576151,41.914917,-59.740217,0.000000,1.405328,-1.467567,0.470102,1.751223,2.093066,1.28e-08
81,phi = 0,30.492536,43.274080,-59.785070,0.000000,1.405355,-1.467569,0.470103,1.752895,2.093068,2.03e-06
82,phi = 0,30.953272,43.793243,-59.801448,0.000000,1.405364,-1.467568,0.470102,1.753506,2.093066,1.60e-07
83,phi = 0,31.414009,44.260701,-59.815899,0.000000,1.405373,-1.467567,0.470102,1.754045,2.093065,1.27e-06
84,beta = 0,31.414009,44.536603,-59.824264,-100.517275,1.405378,-1.467568,0.470102,-0.000000,2.093063,2.98e-06
85,beta = 0,31.874745,45.146939,-59.842423,-100.556099,1.405388,-1.467568,0.470102,-0.000000,2.093065,1.27e-06
86,phi = 0,32.311067,45.671615,-59.857654,0.000000,1.405396,-1.467568,0.470102,1.755603,2.093067,2.42e-07
87,phi = 0,32.747389,46.170719,-59.871829,0.000000,1.405404,-1.467567,0.470102,1.756133,2.093065,1.12e-06
88,beta = 0,32.747389,46.425217,-59.878928,-100.634172,1.405408,-1.467568,0.470102,-0.000000,2.093064,2.64e-06
89,beta = 0,33.193233,47.024750,-59.895356,-100.669320,1.405417,-1.467568,0.470102,-0.000000,2.093065,1.02e-06
90,phi = 0,33.687142,47.550028,-59.909397,0.000000,1.405425,-1.467568,0.470102,1.757535,2.093067,3.04e-07
91,phi = 0,34.181051,48.171345,-59.925634,0.000000,1.405434,-1.467567,0.470102,1.758142,2.093066,6.35e-07
92,beta = 0,34.181051,48.479483,-59.933541,-100.751048,1.405438,-1.467568,0.470102,-0.000000,2.093065,1.50e-06
93,beta = 0,34.674959,48.902644,-59.944206,-100.773883,1.405443,-1.467568,0.470102,-0.000000,2.093065,1.11e-06
94,phi = 0,35.191077,49.428476,-59.957249,0.000000,1.405450,-1.467568,0.470102,1.759324,2.093067,3.52e-07
95,phi = 0,35.641861,50.374515,-59.979964,0.000000,1.405462,-1.467568,0.470102,1.760173,2.093067,4.28e-07
96,beta = 0,35.641861,50.642361,-59.986279,-100.863996,1.405465,-1.467569,0.470102,-0.000000,2.093066,3.14e-07
97,phi = 0,36.092644,51.306956,-60.001590,0.000000,1.405473,-1.467567,0.470102,1.760981,2.093066,3.80e-08
98,beta = 0,36.092644,50.780609,-59.989486,-100.870866,1.405467,-1.467568,0.470102,-0.000000,2.093066,3.84e-07
99,phi = 0,37.017158,52.325384,-60.024247,0.000000,1.405484,-1.467568,0.470102,1.761829,2.093067,5.88e-07
100,beta = 0,37.017158,52.602631,-60.030311,-100.958361,1.405487,-1.467569,0.470102,-0.000000,2.093066,9.39e-08
