n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
27,beta = 0,9.083701,13.071211,-56.546187,-93.662561,1.400397,-1.466221,0.477424,-0.000001,2.126410,1.62e-05
28,phi = 0,9.361553,13.550776,-56.708358,0.000000,1.400704,-1.466171,0.477406,1.640517,2.126427,1.14e-06
29,phi = 0,9.913449,14.314907,-56.944742,0.000000,1.401145,-1.466175,0.477398,1.648990,2.126399,2.72e-05
30,beta = 0,9.913449,14.442285,-56.981846,-94.556514,1.401211,-1.466189,0.477404,-0.000001,2.126347,7.86e-05
31,beta = 0,10.187493,14.909059,-57.112267,-94.825091,1.401437,-1.466210,0.477419,-0.000000,2.126423,2.43e-06
32,phi = 0,10.810267,15.394922,-57.239023,0.000000,1.401648,-1.466172,0.477405,1.659574,2.126428,1.92e-06
33,phi = 0,11.433040,16.493068,-57.497799,0.000000,1.402067,-1.466195,0.477410,1.668915,2.126453,2.70e-05
34,beta = 0,11.433040,16.645082,-57.531458,-95.691534,1.402119,-1.466202,0.477414,-0.000000,2.126420,5.71e-06
35,beta = 0,11.744427,16.749332,-57.553640,-95.737526,1.402153,-1.466200,0.477414,-0.000000,2.126418,8.00e-06
36,phi = 0,12.055814,17.240113,-57.655350,0.000000,1.402304,-1.466176,0.477405,1.674618,2.126428,2.32e-06
37,phi = 0,12.685399,18.215685,-57.841405,0.000000,1.402575,-1.466188,0.477406,1.681367,2.126436,9.81e-06
38,beta = 0,12.685399,18.373291,-57.869898,-96.394565,1.402615,-1.466195,0.477410,-0.000000,2.126413,1.24e-05
39,beta = 0,13.003596,18.591305,-57.907897,-96.473707,1.402667,-1.466193,0.477410,-0.000000,2.126416,1.00e-05
40,phi = 0,13.337329,19.086036,-57.991360,0.000000,1.402780,-1.466177,0.477405,1.686819,2.126427,1.09e-06
41,phi = 0,14.012595,20.062068,-58.144039,0.000000,1.402981,-1.466186,0.477406,1.692382,2.126433,7.49e-06
42,beta = 0,14.012595,20.236458,-58.170022,-97.020644,1.403014,-1.466192,0.477409,-0.000000,2.126418,8.16e-06
43,beta = 0,14.354129,20.434524,-58.198524,-97.080237,1.403049,-1.466190,0.477409,-0.000000,2.126418,7.61e-06
44,phi = 0,14.695663,20.932497,-58.268228,0.000000,1.403135,-1.466178,0.477405,1.696915,2.126427,1.67e-06
45,phi = 0,15.378730,22.003555,-58.407463,0.000000,1.403302,-1.466187,0.477407,1.702006,2.126436,1.07e-05
46,beta = 0,15.378730,22.178961,-58.429229,-97.563385,1.403327,-1.466190,0.477409,-0.000000,2.126423,2.32e-06
47,beta = 0,15.720264,22.278686,-58.441217,-97.588534,1.403341,-1.466189,0.477409,-0.000000,2.126422,3.33e-06
48,phi = 0,16.061798,22.779366,-58.500250,0.000000,1.403407,-1.466179,0.477405,1.705403,2.126427,1.47e-06
49,phi = 0,16.744865,23.945432,-58.628155,0.000000,1.403548,-1.466186,0.477407,1.710094,2.126437,1.14e-05
50,beta = 0,16.744865,24.121689,-58.646653,-98.020096,1.403568,-1.466188,0.477408,-0.000000,2.126426,2.10e-08
51,beta = 0,17.091893,24.123577,-58.646845,-98.020500,1.403568,-1.466188,0.477408,-0.000000,2.126426,5.31e-08
52,phi = 0,17.438920,24.626553,-58.697488,-0.000000,1.403621,-1.466178,0.477405,1.712640,2.126426,3.54e-07
53,phi = 0,17.800026,25.274019,-58.759562,0.000000,1.403685,-1.466179,0.477403,1.714922,2.126420,6.04e-06
54,beta = 0,17.800026,25.464751,-58.777326,-98.295234,1.403703,-1.466182,0.477405,-0.000000,2.126411,1.47e-05
55,beta = 0,18.161132,25.969050,-58.822973,-98.391456,1.403748,-1.466185,0.477407,-0.000000,2.126422,3.92e-06
56,phi = 0,18.506928,26.473993,-58.866959,0.000000,1.403791,-1.466179,0.477405,1.718874,2.126425,4.72e-07
57,phi = 0,19.204207,27.302188,-58.935493,0.000000,1.403856,-1.466181,0.477405,1.721399,2.126425,4.06e-07
58,beta = 0,19.204207,27.486690,-58.950277,-98.660127,1.403870,-1.466184,0.477406,-0.000000,2.126419,6.58e-06
59,beta = 0,19.555690,27.814983,-58.975907,-98.714274,1.403894,-1.466184,0.477406,-0.000000,2.126422,3.77e-06
60,phi = 0,19.915243,28.321634,-59.014392,0.000000,1.403929,-1.466180,0.477405,1.724309,2.126426,3.90e-07
61,phi = 0,20.668491,29.400073,-59.091881,0.000000,1.403997,-1.466183,0.477406,1.727169,2.126430,4.49e-06
62,beta = 0,20.668491,29.616936,-59.106942,-98.991396,1.404011,-1.466185,0.477407,-0.000000,2.126425,3.83e-07
63,phi = 0,21.062185,30.169437,-59.143939,0.000000,1.404042,-1.466179,0.477405,1.729093,2.126426,1.46e-07
64,beta = 0,21.062185,29.661289,-59.109943,-98.997750,1.404013,-1.466185,0.477407,-0.000000,2.126425,6.59e-07
65,phi = 0,21.865519,30.991660,-59.196405,0.000000,1.404086,-1.466181,0.477405,1.731033,2.126426,2.69e-07
66,beta = 0,21.865519,31.221801,-59.210713,-99.211214,1.404098,-1.466183,0.477406,-0.000000,2.126422,3.70e-06
67,beta = 0,22.275160,31.507912,-59.228058,-99.247988,1.404112,-1.466183,0.477406,-0.000000,2.126423,2.96e-06
68,phi = 0,22.689301,32.017380,-59.258308,0.000000,1.404136,-1.466180,0.477405,1.733324,2.126427,9.52e-07
69,phi = 0,23.103443,32.674334,-59.295852,0.000000,1.404166,-1.466180,0.477404,1.734714,2.126424,2.23e-06
70,beta = 0,23.103443,32.908670,-59.308917,-99.419525,1.404176,-1.466182,0.477405,-0.000000,2.126420,5.61e-06
71,beta = 0,23.517585,33.354792,-59.333201,-99.471080,1.404195,-1.466183,0.477406,-0.000000,2.126423,2.92e-06
72,phi = 0,23.905522,33.865435,-59.360270,0.000000,1.404216,-1.466180,0.477405,1.737101,2.126426,4.81e-07
73,phi = 0,24.694917,35.095340,-59.422189,0.000000,1.404262,-1.466183,0.477406,1.739398,2.126430,3.83e-06
74,phi = 0,25.100221,35.713585,-59.451716,0.000000,1.404283,-1.466180,0.477405,1.740493,2.126426,2.90e-07
75,phi = 0,25.908238,36.734701,-59.498260,0.000000,1.404316,-1.466182,0.477405,1.742222,2.126428,1.90e-06
76,beta = 0,25.908238,36.960702,-59.508296,-99.843304,1.404323,-1.466183,0.477406,-0.000000,2.126425,4.53e-07
77,beta = 0,26.310952,37.049175,-59.512142,-99.851492,1.404326,-1.466183,0.477406,-0.000000,2.126425,6.56e-07
78,phi = 0,26.716432,37.561817,-59.534209,0.000000,1.404341,-1.466180,0.477405,1.743557,2.126426,6.82e-08
79,phi = 0,27.150215,38.398549,-59.568819,0.000000,1.404364,-1.466181,0.477405,1.744844,2.126426,9.34e-08
80,beta = 0,27.150215,38.650948,-59.579044,-99.993960,1.404371,-1.466182,0.477405,-0.000000,2.126424,1.56e-06
81,beta = 0,27.583999,38.896622,-59.588790,-100.014725,1.404377,-1.466182,0.477405,-0.000000,2.126424,1.45e-06
82,phi = 0,28.017964,39.410121,-59.608866,0.000000,1.404390,-1.466181,0.477405,1.746333,2.126426,4.18e-07
83,phi = 0,28.451928,40.216502,-59.639251,0.000000,1.404410,-1.466181,0.477405,1.747463,2.126426,1.10e-07
84,beta = 0,28.451928,40.469440,-59.648588,-100.142191,1.404416,-1.466182,0.477405,-0.000000,2.126424,1.58e-06
85,beta = 0,28.885892,40.744207,-59.658529,-100.163394,1.404422,-1.466182,0.477405,-0.000000,2.126424,1.37e-06
86,phi = 0,29.333693,41.258486,-59.676857,0.000000,1.404433,-1.466181,0.477405,1.748863,2.126426,4.56e-07
87,phi = 0,29.781494,42.076926,-59.705018,0.000000,1.404451,-1.466181,0.477405,1.749912,2.126426,9.16e-09
88,beta = 0,29.781494,42.342465,-59.713975,-100.281691,1.404456,-1.466182,0.477405,-0.000000,2.126425,1.21e-06
89,beta = 0,30.229295,42.591913,-59.722226,-100.299305,1.404461,-1.466182,0.477405,-0.000000,2.126425,1.13e-06
90,phi = 0,30.677095,43.106903,-59.739040,0.000000,1.404471,-1.466181,0.477405,1.751180,2.126426,2.68e-07
91,phi = 0,31.129849,43.988489,-59.766799,0.000000,1.404488,-1.466181,0.477405,1.752214,2.126426,3.32e-07
92,beta = 0,31.129849,44.258863,-59.775152,-100.412325,1.404492,-1.466182,0.477405,-0.000000,2.126425,6.91e-07
93,phi = 0,31.582602,44.955367,-59.796114,0.000000,1.404504,-1.466181,0.477405,1.753307,2.126426,6.86e-09
94,beta = 0,31.582602,44.439724,-59.780635,-100.424039,1.404496,-1.466182,0.477405,-0.000000,2.126425,7.54e-07
95,phi = 0,32.519182,45.963498,-59.825225,0.000000,1.404521,-1.466181,0.477405,1.754393,2.126427,7.93e-07
96,beta = 0,32.519182,46.263596,-59.833733,-100.537518,1.404526,-1.466182,0.477405,-0.000000,2.126426,5.90e-08
97,phi = 0,33.003007,46.803872,-59.848614,0.000000,1.404534,-1.466181,0.477405,1.755266,2.126426,2.33e-07
98,beta = 0,33.003007,46.287627,-59.834402,-100.538948,1.404526,-1.466182,0.477405,-0.000000,2.126426,8.78e-08
99,phi = 0,33.989117,48.142361,-59.884136,0.000000,1.404553,-1.466182,0.477405,1.756592,2.126427,1.32e-06
