n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770760,1.896186,-27.697892,0.000000,1.177717,-1.458789,0.468417,0.740111,2.053468,5.78e-02
2,beta = 0,0.770760,1.913772,-28.048009,-42.970807,1.183025,-1.459813,0.468975,-0.000106,2.046955,6.43e-02
3,beta = 0,1.120182,2.387813,-35.203147,-54.633716,1.264952,-1.472612,0.477953,-0.000003,2.111203,5.75e-05
4,phi = 0,1.373274,2.643223,-37.847680,0.000000,1.288443,-1.468405,0.476291,1.031126,2.110762,4.99e-04
5,phi = 0,2.113488,3.597150,-44.248515,0.000000,1.344865,-1.466019,0.473945,1.225519,2.108570,2.69e-03
6,beta = 0,2.113488,3.644619,-44.479099,-70.631240,1.346530,-1.466384,0.474143,-0.000027,2.106095,5.17e-03
7,beta = 0,2.470082,4.045674,-46.169613,-73.683519,1.357200,-1.467373,0.474971,-0.000026,2.110828,4.33e-04
8,phi = 0,2.805563,4.414203,-47.453914,0.000000,1.364516,-1.466118,0.474525,1.327049,2.111257,3.45e-06
9,phi = 0,3.421423,5.342854,-49.858562,0.000000,1.377728,-1.466025,0.474187,1.405377,2.110707,5.54e-04
10,beta = 0,3.421423,5.417997,-50.019348,-80.827014,1.378505,-1.466193,0.474272,-0.000011,2.109856,1.41e-03
11,beta = 0,3.821855,5.819211,-50.795956,-82.303478,1.381925,-1.466479,0.474509,-0.000007,2.111151,1.09e-04
12,phi = 0,4.017000,6.238067,-51.496745,0.000000,1.384791,-1.465968,0.474322,1.459909,2.111232,2.91e-05
13,phi = 0,4.639340,6.994610,-52.546431,0.000000,1.388987,-1.465884,0.474181,1.495384,2.110790,4.71e-04
14,beta = 0,4.639340,7.078394,-52.649253,-85.879952,1.389371,-1.465966,0.474216,-0.000006,2.110344,9.17e-04
15,beta = 0,5.083883,7.632688,-53.268718,-87.092622,1.391492,-1.466194,0.474367,-0.000006,2.111155,1.05e-04
16,phi = 0,5.316106,8.078807,-53.707742,0.000000,1.392888,-1.465963,0.474286,1.535142,2.111251,1.01e-05
17,phi = 0,6.047997,8.945300,-54.428669,0.000000,1.395109,-1.466000,0.474254,1.560102,2.111174,8.68e-05
18,beta = 0,6.047997,9.052149,-54.508901,-89.547359,1.395340,-1.466049,0.474277,-0.000003,2.110977,2.83e-04
19,beta = 0,6.297830,9.463933,-54.799577,-90.128013,1.396129,-1.466116,0.474329,-0.000001,2.111251,1.02e-05
