n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767817,1.890086,-27.548807,-0.000000,1.173698,-1.454568,0.463875,0.735958,2.027281,6.04e-02
2,beta = 0,0.767817,1.907617,-27.899821,-42.734026,1.179067,-1.455580,0.464419,-0.000108,2.020739,6.70e-02
3,beta = 0,1.241370,2.397583,-35.275566,-54.755362,1.263826,-1.468965,0.473706,-0.000020,2.087365,3.65e-04
4,phi = 0,1.372938,2.655508,-37.929182,0.000000,1.287245,-1.464812,0.472088,1.033540,2.087260,4.70e-04
5,phi = 0,2.138926,3.626577,-44.350245,-0.000000,1.343359,-1.462528,0.469799,1.228694,2.085313,2.42e-03
6,beta = 0,2.138926,3.674786,-44.580506,-70.812946,1.345000,-1.462887,0.469995,-0.000026,2.082892,4.84e-03
7,beta = 0,2.486986,4.068329,-46.213129,-73.762919,1.355187,-1.463784,0.470769,-0.000030,2.087247,4.83e-04
8,phi = 0,2.835047,4.439967,-47.494276,0.000000,1.362432,-1.462551,0.470333,1.328348,2.087728,2.23e-06
9,phi = 0,3.413607,5.332178,-49.795054,0.000000,1.375032,-1.462375,0.469954,1.403283,2.086972,7.58e-04
10,beta = 0,3.413607,5.398093,-49.936224,-80.669614,1.375718,-1.462528,0.470028,-0.000010,2.086047,1.68e-03
11,beta = 0,3.804031,5.855036,-50.814902,-82.339902,1.379582,-1.462889,0.470307,-0.000011,2.087547,1.82e-04
12,phi = 0,4.201230,6.277036,-51.517294,0.000000,1.382434,-1.462399,0.470136,1.460600,2.087730,3.44e-07
13,phi = 0,4.868803,7.344168,-52.913898,-0.000000,1.387831,-1.462568,0.470114,1.507905,2.087864,1.35e-04
14,beta = 0,4.868803,7.433285,-53.014356,-86.593448,1.388177,-1.462629,0.470150,-0.000003,2.087493,2.37e-04
15,beta = 0,5.096502,7.681594,-53.275426,-87.105757,1.389025,-1.462632,0.470180,-0.000005,2.087639,9.09e-05
16,phi = 0,5.562720,8.130953,-53.711797,0.000000,1.390400,-1.462403,0.470099,1.535281,2.087732,2.31e-06
17,phi = 0,6.045440,8.917510,-54.363193,0.000000,1.392401,-1.462400,0.470049,1.557826,2.087565,1.65e-04
18,beta = 0,6.045440,9.019373,-54.439853,-89.409717,1.392623,-1.462449,0.470070,-0.000003,2.087353,3.77e-04
19,beta = 0,6.551679,9.525965,-54.794839,-90.118619,1.393586,-1.462543,0.470135,-0.000002,2.087690,3.97e-05
20,phi = 0,6.816559,9.992351,-55.088870,0.000000,1.394340,-1.462419,0.470090,1.583154,2.087728,1.74e-06
21,phi = 0,7.577219,11.108773,-55.693710,0.000000,1.395828,-1.462488,0.470101,1.604440,2.087814,8.45e-05
22,beta = 0,7.577219,11.217372,-55.746880,-92.035347,1.395949,-1.462505,0.470112,-0.000001,2.087697,3.31e-05
23,beta = 0,7.840625,11.379757,-55.822392,-92.188420,1.396115,-1.462496,0.470113,-0.000001,2.087698,3.20e-05
24,phi = 0,8.109211,11.857676,-56.035018,0.000000,1.396575,-1.462422,0.470086,1.616524,2.087726,3.53e-06
25,phi = 0,8.906833,12.951826,-56.462570,0.000000,1.397467,-1.462467,0.470094,1.631735,2.087780,5.06e-05
26,beta = 0,8.906833,13.071622,-56.505610,-93.579533,1.397551,-1.462480,0.470102,-0.000000,2.087708,2.20e-05
27,beta = 0,9.181843,13.239095,-56.563077,-93.697135,1.397660,-1.462474,0.470102,-0.000001,2.087709,2.11e-05
28,phi = 0,9.468727,13.725353,-56.723442,0.000000,1.397960,-1.462427,0.470085,1.641057,2.087729,1.31e-06
29,phi = 0,10.034030,14.440387,-56.939845,0.000000,1.398358,-1.462425,0.470076,1.648814,2.087693,3.70e-05
30,beta = 0,10.034030,14.569541,-56.976730,-94.545988,1.398423,-1.462439,0.470082,-0.000001,2.087641,8.92e-05
31,beta = 0,10.615315,15.101969,-57.122106,-94.845380,1.398672,-1.462465,0.470098,-0.000000,2.087725,4.55e-06
32,phi = 0,10.918181,15.594531,-57.247099,0.000000,1.398877,-1.462431,0.470085,1.659865,2.087733,2.80e-06
33,phi = 0,11.528547,16.564341,-57.471850,0.000000,1.399237,-1.462445,0.470086,1.667977,2.087740,9.80e-06
34,beta = 0,11.528547,16.712797,-57.504288,-95.635237,1.399287,-1.462455,0.470091,-0.000000,2.087709,2.04e-05
35,beta = 0,11.836048,16.967259,-57.557744,-95.746045,1.399367,-1.462453,0.470092,-0.000000,2.087717,1.33e-05
36,phi = 0,12.170883,17.464736,-57.658215,-0.000000,1.399515,-1.462432,0.470085,1.674721,2.087730,1.56e-07
37,phi = 0,12.811806,18.339329,-57.821854,0.000000,1.399750,-1.462439,0.470084,1.680657,2.087729,1.01e-06
38,beta = 0,12.811806,18.488057,-57.848289,-96.349586,1.399787,-1.462447,0.470088,-0.000000,2.087706,2.36e-05
39,beta = 0,13.117895,18.834234,-57.907676,-96.473243,1.399867,-1.462449,0.470091,-0.000000,2.087721,9.08e-06
40,phi = 0,13.428137,19.335661,-57.990209,0.000000,1.399977,-1.462432,0.470084,1.686778,2.087729,1.12e-06
