n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.765931,1.889174,-27.551243,0.000000,1.175055,-1.457451,0.467115,0.736026,2.045372,6.00e-02
2,beta = 0,0.765931,1.906720,-27.903309,-42.739606,1.180441,-1.458470,0.467665,-0.000108,2.038858,6.65e-02
3,beta = 0,1.237612,2.390280,-35.219847,-54.662051,1.264671,-1.471710,0.476880,-0.000012,2.105171,2.18e-04
4,phi = 0,1.368741,2.646280,-37.869221,0.000000,1.288166,-1.467528,0.475240,1.031764,2.104900,4.88e-04
5,phi = 0,2.110721,3.591179,-44.210204,0.000000,1.344046,-1.465075,0.472857,1.224324,2.102467,2.92e-03
6,beta = 0,2.110721,3.638469,-44.440502,-70.562139,1.345716,-1.465443,0.473053,-0.000028,2.099979,5.41e-03
7,beta = 0,2.464454,4.051331,-46.180879,-73.704083,1.356713,-1.466499,0.473920,-0.000027,2.104937,4.52e-04
8,phi = 0,2.799662,4.420668,-47.462342,0.000000,1.364003,-1.465261,0.473479,1.327320,2.105378,1.08e-05
9,phi = 0,3.399859,5.308298,-49.774380,0.000000,1.376737,-1.465070,0.473095,1.402602,2.104605,7.84e-04
10,beta = 0,3.399859,5.380963,-49.931506,-80.660796,1.377506,-1.465239,0.473177,-0.000012,2.103717,1.67e-03
11,beta = 0,3.796319,5.828183,-50.799955,-82.311311,1.381350,-1.465595,0.473452,-0.000010,2.105220,1.69e-04
12,phi = 0,3.992713,6.247792,-51.503624,0.000000,1.384225,-1.465097,0.473276,1.460140,2.105374,1.48e-05
13,phi = 0,4.641900,6.979473,-52.516662,0.000000,1.388272,-1.464997,0.473127,1.494372,2.104870,5.18e-04
14,beta = 0,4.641900,7.069827,-52.627825,-85.838213,1.388689,-1.465083,0.473162,-0.000006,2.104429,9.60e-04
15,beta = 0,5.102196,7.644914,-53.270694,-87.096506,1.390894,-1.465328,0.473320,-0.000006,2.105283,1.06e-04
16,phi = 0,5.336096,8.091850,-53.708732,0.000000,1.392284,-1.465098,0.473239,1.535176,2.105376,1.25e-05
17,phi = 0,6.078498,8.985916,-54.448235,0.000000,1.394553,-1.465145,0.473212,1.560783,2.105327,6.18e-05
18,beta = 0,6.078498,9.095052,-54.529518,-89.588479,1.394785,-1.465194,0.473236,-0.000002,2.105136,2.52e-04
19,beta = 0,6.332749,9.479444,-54.798505,-90.125919,1.395510,-1.465244,0.473279,-0.000001,2.105361,2.78e-05
20,phi = 0,6.808106,9.943410,-55.094242,0.000000,1.396274,-1.465115,0.473232,1.583343,2.105392,3.24e-06
21,phi = 0,7.326361,10.682432,-55.511943,0.000000,1.397331,-1.465107,0.473204,1.598027,2.105289,1.00e-04
22,beta = 0,7.326361,10.804571,-55.575797,-91.689278,1.397485,-1.465140,0.473218,-0.000002,2.105167,2.21e-04
23,beta = 0,7.881171,11.323432,-55.831480,-92.206791,1.398070,-1.465202,0.473258,-0.000001,2.105378,1.04e-05
24,phi = 0,8.163283,11.798945,-56.044459,0.000000,1.398534,-1.465122,0.473229,1.616859,2.105393,4.02e-06
25,phi = 0,8.727508,12.659408,-56.390136,0.000000,1.399268,-1.465137,0.473221,1.629152,2.105371,1.77e-05
26,beta = 0,8.727508,12.789516,-56.438742,-93.442865,1.399366,-1.465158,0.473231,-0.000001,2.105302,8.64e-05
27,beta = 0,9.009620,13.172993,-56.575273,-93.722094,1.399631,-1.465172,0.473244,-0.000001,2.105370,1.90e-05
28,phi = 0,9.548657,13.656827,-56.737202,0.000000,1.399936,-1.465122,0.473227,1.641549,2.105389,8.81e-07
29,phi = 0,10.122256,14.633288,-57.029472,0.000000,1.400471,-1.465147,0.473228,1.652033,2.105404,1.51e-05
30,beta = 0,10.122256,14.768102,-57.067270,-94.732383,1.400537,-1.465160,0.473235,-0.000000,2.105358,3.04e-05
31,beta = 0,10.409056,15.026099,-57.136608,-94.875306,1.400654,-1.465158,0.473238,-0.000001,2.105371,1.75e-05
32,phi = 0,10.692886,15.516236,-57.262803,0.000000,1.400863,-1.465126,0.473226,1.660431,2.105387,1.81e-06
33,phi = 0,11.558069,16.683869,-57.533049,0.000000,1.401296,-1.465152,0.473233,1.670190,2.105422,3.35e-05
34,beta = 0,11.558069,16.822581,-57.563095,-95.757115,1.401342,-1.465157,0.473236,-0.000000,2.105386,2.34e-06
35,beta = 0,11.865363,16.881598,-57.575393,-95.782625,1.401360,-1.465155,0.473236,-0.000000,2.105384,4.65e-06
36,phi = 0,12.172658,17.376666,-57.676301,0.000000,1.401509,-1.465130,0.473227,1.675377,2.105391,2.27e-06
37,phi = 0,12.798380,18.364517,-57.861618,0.000000,1.401777,-1.465142,0.473228,1.682102,2.105399,1.01e-05
38,beta = 0,12.798380,18.521811,-57.889594,-96.435576,1.401816,-1.465149,0.473231,-0.000000,2.105377,1.19e-05
39,beta = 0,13.116809,18.738809,-57.926811,-96.513108,1.401866,-1.465147,0.473232,-0.000000,2.105379,9.65e-06
40,phi = 0,13.453387,19.237827,-58.009655,0.000000,1.401977,-1.465132,0.473226,1.687485,2.105390,1.02e-06
41,phi = 0,14.135389,20.219555,-58.160805,0.000000,1.402174,-1.465140,0.473227,1.692993,2.105396,7.16e-06
42,beta = 0,14.135389,20.396050,-58.186689,-97.055484,1.402207,-1.465145,0.473230,-0.000000,2.105380,8.07e-06
43,beta = 0,14.480813,20.597261,-58.215186,-97.115081,1.402242,-1.465144,0.473231,-0.000000,2.105381,7.49e-06
44,phi = 0,14.826237,21.099522,-58.284375,0.000000,1.402326,-1.465133,0.473227,1.697504,2.105390,1.64e-06
45,phi = 0,15.517085,22.183771,-58.423054,0.000000,1.402491,-1.465141,0.473228,1.702576,2.105399,1.06e-05
46,beta = 0,15.517085,22.361289,-58.444725,-97.595891,1.402516,-1.465144,0.473230,-0.000000,2.105386,2.11e-06
47,beta = 0,15.862509,22.456652,-58.456002,-97.619554,1.402528,-1.465143,0.473230,-0.000000,2.105385,3.11e-06
48,phi = 0,16.207932,22.961621,-58.514593,0.000000,1.402594,-1.465133,0.473227,1.705929,2.105390,1.42e-06
49,phi = 0,16.898780,24.148376,-58.642626,0.000000,1.402734,-1.465140,0.473229,1.710626,2.105400,1.14e-05
50,phi = 0,17.602445,24.824036,-58.710296,0.000000,1.402804,-1.465132,0.473226,1.713111,2.105389,1.34e-07
51,phi = 0,17.970284,25.497968,-58.773800,0.000000,1.402869,-1.465133,0.473225,1.715446,2.105383,5.35e-06
52,beta = 0,17.970284,25.692919,-58.791645,-98.325412,1.402887,-1.465137,0.473227,-0.000000,2.105375,1.35e-05
53,beta = 0,18.338123,26.177470,-58.834742,-98.416277,1.402929,-1.465139,0.473228,-0.000000,2.105384,4.26e-06
54,phi = 0,18.687528,26.686703,-58.878394,0.000000,1.402971,-1.465133,0.473226,1.719295,2.105388,3.46e-07
55,phi = 0,19.392883,27.557105,-58.949193,0.000000,1.403038,-1.465136,0.473226,1.721904,2.105389,5.25e-07
56,beta = 0,19.392883,27.744159,-58.963914,-98.688934,1.403052,-1.465138,0.473228,-0.000000,2.105383,5.42e-06
57,beta = 0,19.748832,28.038626,-58.986491,-98.736641,1.403072,-1.465138,0.473228,-0.000000,2.105385,3.61e-06
58,phi = 0,20.112743,28.549568,-59.024680,0.000000,1.403107,-1.465134,0.473226,1.724688,2.105389,5.87e-07
59,phi = 0,20.864605,29.671698,-59.103932,0.000000,1.403177,-1.465137,0.473227,1.727615,2.105394,5.00e-06
60,beta = 0,20.864605,29.883230,-59.118361,-99.015570,1.403189,-1.465139,0.473228,-0.000000,2.105388,1.22e-07
61,phi = 0,21.252557,30.412594,-59.153191,0.000000,1.403218,-1.465133,0.473226,1.729435,2.105388,1.90e-07
62,beta = 0,21.252557,29.900155,-59.119486,-99.017953,1.403190,-1.465139,0.473228,-0.000000,2.105388,2.44e-07
63,phi = 0,22.053234,31.231502,-59.204628,0.000000,1.403261,-1.465135,0.473226,1.731337,2.105388,4.19e-07
64,beta = 0,22.053234,31.463145,-59.218805,-99.228368,1.403273,-1.465137,0.473227,-0.000000,2.105385,3.79e-06
65,beta = 0,22.465959,31.762000,-59.236640,-99.266185,1.403287,-1.465137,0.473227,-0.000000,2.105386,2.95e-06
66,phi = 0,22.887153,32.275758,-59.266650,0.000000,1.403311,-1.465134,0.473227,1.733633,2.105389,9.54e-07
67,phi = 0,23.308347,32.935700,-59.303765,0.000000,1.403340,-1.465134,0.473226,1.735007,2.105386,2.19e-06
68,beta = 0,23.308347,33.174819,-59.316884,-99.436437,1.403351,-1.465136,0.473227,-0.000000,2.105383,5.46e-06
69,beta = 0,23.729540,33.624101,-59.340945,-99.487525,1.403369,-1.465137,0.473227,-0.000000,2.105386,2.89e-06
70,phi = 0,24.122000,34.139034,-59.367805,0.000000,1.403389,-1.465135,0.473227,1.737380,2.105389,4.99e-07
71,phi = 0,24.918219,35.390707,-59.429788,0.000000,1.403435,-1.465137,0.473227,1.739680,2.105392,3.79e-06
72,phi = 0,25.329151,36.002406,-59.458516,0.000000,1.403455,-1.465134,0.473226,1.740746,2.105388,2.67e-07
73,phi = 0,26.148671,37.053694,-59.505641,0.000000,1.403488,-1.465136,0.473227,1.742496,2.105391,2.03e-06
74,beta = 0,26.148671,37.283471,-59.515671,-99.859003,1.403495,-1.465137,0.473227,-0.000000,2.105388,3.02e-07
75,phi = 0,26.557260,37.865857,-59.540351,0.000000,1.403512,-1.465134,0.473226,1.743785,2.105388,6.17e-08
76,beta = 0,26.557260,37.348924,-59.518468,-99.864958,1.403497,-1.465137,0.473227,-0.000000,2.105388,4.74e-07
77,phi = 0,27.411728,38.746170,-59.576145,0.000000,1.403536,-1.465135,0.473227,1.745116,2.105389,3.70e-07
78,beta = 0,27.411728,39.007926,-59.586565,-100.009982,1.403543,-1.465137,0.473227,-0.000000,2.105387,1.18e-06
79,beta = 0,27.857608,39.211590,-59.594502,-100.026896,1.403548,-1.465136,0.473227,-0.000000,2.105387,1.22e-06
80,phi = 0,28.303488,39.729380,-59.614431,0.000000,1.403561,-1.465134,0.473226,1.746540,2.105389,1.94e-07
81,phi = 0,28.754249,40.635673,-59.647932,0.000000,1.403582,-1.465135,0.473227,1.747787,2.105389,5.08e-07
82,beta = 0,28.754249,40.902179,-59.657582,-100.161371,1.403588,-1.465136,0.473227,-0.000000,2.105388,8.17e-07
83,phi = 0,29.205010,41.592963,-59.681896,0.000000,1.403603,-1.465134,0.473226,1.749051,2.105389,2.06e-09
84,beta = 0,29.205010,41.074394,-59.663692,-100.174404,1.403592,-1.465136,0.473227,-0.000000,2.105388,9.09e-07
85,phi = 0,30.075569,42.518766,-59.713138,0.000000,1.403622,-1.465135,0.473227,1.750215,2.105389,6.22e-07
86,beta = 0,30.075569,42.758833,-59.721079,-100.296856,1.403627,-1.465136,0.473227,-0.000000,2.105388,7.31e-07
