n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.763983,1.346563,-14.978215,0.000000,0.605741,-0.445691,0.449461,0.394401,1.125471,2.27e-01
2,beta = 0,0.763983,1.351099,-15.083914,-22.759868,0.608163,-0.446728,0.450037,-0.000018,1.120583,2.32e-01
3,beta = 0,1.235728,1.661650,-21.048002,-31.939978,0.633698,-0.497866,0.484634,-0.000011,1.350976,1.99e-03
4,phi = 0,1.343386,1.734243,-22.186386,0.000000,0.627267,-0.492935,0.482735,0.588376,1.352057,9.10e-04
5,phi = 0,2.124800,2.206452,-27.449327,0.000000,0.661248,-0.473895,0.468555,0.733189,1.318266,3.47e-02
6,beta = 0,2.124800,2.218500,-27.551357,-42.171864,0.661997,-0.474690,0.468992,-0.000009,1.313808,3.92e-02
7,beta = 0,2.541211,2.489737,-29.588441,-45.438387,0.664850,-0.484039,0.475722,-0.000007,1.351944,1.02e-03
8,phi = 0,2.677446,2.600558,-30.304106,0.000000,0.664057,-0.481343,0.474714,0.813215,1.352666,3.01e-04
9,phi = 0,3.427733,3.066693,-32.688773,0.000000,0.674660,-0.476505,0.470785,0.881006,1.341345,1.16e-02
10,beta = 0,3.427733,3.083623,-32.761742,-50.597838,0.674991,-0.476911,0.470996,-0.000004,1.338910,1.41e-02
11,beta = 0,3.899987,3.364858,-33.863316,-52.411190,0.676603,-0.480427,0.473517,-0.000003,1.352516,4.50e-04
12,phi = 0,4.057024,3.495617,-34.314979,0.000000,0.676700,-0.478998,0.472968,0.927784,1.352762,2.05e-04
13,phi = 0,4.719236,3.932753,-35.596327,0.000000,0.680781,-0.477083,0.471375,0.964983,1.347365,5.60e-03
14,beta = 0,4.719236,3.953255,-35.649506,-55.378403,0.680962,-0.477302,0.471480,-0.000002,1.345954,7.01e-03
15,beta = 0,5.236044,4.258536,-36.379403,-56.600981,0.682027,-0.479153,0.472761,-0.000001,1.352723,2.44e-04
16,phi = 0,5.411471,4.401100,-36.685133,0.000000,0.682213,-0.478353,0.472454,0.996842,1.352861,1.05e-04
17,phi = 0,6.131513,4.900904,-37.613206,0.000000,0.684465,-0.477873,0.471894,1.024188,1.351169,1.80e-03
18,beta = 0,6.131513,4.924440,-37.652507,-58.748290,0.684545,-0.478015,0.471971,-0.000001,1.350427,2.54e-03
19,beta = 0,6.506443,5.161286,-38.025337,-59.380845,0.684919,-0.478584,0.472431,-0.000001,1.352760,2.06e-04
20,phi = 0,6.709232,5.311574,-38.244842,0.000000,0.685081,-0.478111,0.472251,1.042904,1.352879,8.79e-05
21,phi = 0,7.502151,5.840639,-38.925677,0.000000,0.686396,-0.478008,0.472022,1.063176,1.352258,7.08e-04
22,beta = 0,7.502151,5.866985,-38.956608,-60.968416,0.686443,-0.478100,0.472074,-0.000000,1.351805,1.16e-03
23,beta = 0,7.911183,6.069118,-39.183042,-61.356116,0.686638,-0.478330,0.472282,-0.000001,1.352847,1.19e-04
24,phi = 0,8.126543,6.224835,-39.347475,0.000000,0.686761,-0.478027,0.472168,1.075787,1.352936,3.09e-05
25,phi = 0,8.774456,6.698851,-39.800349,0.000000,0.687498,-0.477868,0.471973,1.089372,1.352237,7.30e-04
26,beta = 0,8.774456,6.729696,-39.827749,-62.463651,0.687539,-0.477939,0.472010,-0.000000,1.351933,1.03e-03
27,beta = 0,9.207504,6.980074,-40.040044,-62.829568,0.687731,-0.478179,0.472196,-0.000000,1.352867,1.00e-04
28,phi = 0,9.433057,7.139806,-40.167669,0.000000,0.687826,-0.477976,0.472119,1.100427,1.352933,3.41e-05
29,phi = 0,10.115288,7.616744,-40.516681,-0.000000,0.688310,-0.477893,0.472002,1.110960,1.352508,4.58e-04
30,beta = 0,10.115288,7.650804,-40.540058,-63.693819,0.688340,-0.477946,0.472030,-0.000000,1.352303,6.64e-04
31,beta = 0,10.577534,7.893084,-40.699743,-63.970553,0.688471,-0.478100,0.472152,-0.000000,1.352907,5.98e-05
32,phi = 0,10.808738,8.055902,-40.801609,0.000000,0.688543,-0.477955,0.472097,1.119581,1.352955,1.18e-05
33,phi = 0,11.522263,8.593108,-41.110055,-0.000000,0.688910,-0.477961,0.472050,1.128936,1.352815,1.52e-04
34,beta = 0,11.522263,8.629584,-41.129758,-64.717547,0.688929,-0.477999,0.472071,-0.000000,1.352677,2.90e-04
35,beta = 0,11.763423,8.807517,-41.222921,-64.879727,0.688993,-0.478052,0.472125,-0.000000,1.352939,2.75e-05
36,phi = 0,11.994009,8.972779,-41.306105,0.000000,0.689047,-0.477937,0.472081,1.134894,1.352956,1.08e-05
37,phi = 0,12.688391,9.375260,-41.495987,0.000000,0.689254,-0.477854,0.472000,1.140674,1.352617,3.49e-04
38,beta = 0,12.688391,9.410656,-41.511951,-65.383678,0.689272,-0.477880,0.472012,-0.000000,1.352486,4.80e-04
39,beta = 0,13.155359,9.722978,-41.647566,-65.620548,0.689376,-0.478008,0.472100,-0.000000,1.352924,4.28e-05
40,phi = 0,13.391211,9.890227,-41.716673,0.000000,0.689420,-0.477928,0.472069,1.147403,1.352950,1.70e-05
41,phi = 0,14.108469,10.364791,-41.900513,0.000000,0.689597,-0.477909,0.472031,1.153018,1.352802,1.65e-04
42,beta = 0,14.108469,10.401764,-41.914187,-66.087017,0.689609,-0.477932,0.472043,-0.000000,1.352716,2.51e-04
43,beta = 0,14.602212,10.639201,-41.999432,-66.236379,0.689665,-0.477991,0.472090,-0.000000,1.352946,2.06e-05
44,phi = 0,14.859247,10.808091,-42.057782,0.000000,0.689699,-0.477927,0.472066,1.157828,1.352966,7.10e-07
45,phi = 0,15.365920,11.216189,-42.191317,0.000000,0.689816,-0.477883,0.472022,1.161918,1.352777,1.90e-04
46,beta = 0,15.365920,11.255397,-42.203667,-66.594668,0.689827,-0.477901,0.472030,-0.000000,1.352702,2.65e-04
47,beta = 0,15.867364,11.556008,-42.295406,-66.755806,0.689887,-0.477969,0.472077,-0.000000,1.352938,2.91e-05
48,phi = 0,16.118496,11.726281,-42.345295,-0.000000,0.689915,-0.477922,0.472060,1.166639,1.352960,6.87e-06
49,phi = 0,16.640074,12.075215,-42.443080,-0.000000,0.689993,-0.477874,0.472022,1.169640,1.352790,1.77e-04
50,beta = 0,16.640074,12.118824,-42.454905,-67.036263,0.690003,-0.477887,0.472026,-0.000000,1.352722,2.45e-04
51,beta = 0,17.180968,12.473270,-42.547964,-67.200072,0.690062,-0.477956,0.472070,-0.000000,1.352939,2.76e-05
52,phi = 0,17.439495,12.644721,-42.591125,0.000000,0.690086,-0.477920,0.472057,1.174189,1.352960,6.94e-06
53,phi = 0,17.974016,12.993257,-42.675293,0.000000,0.690147,-0.477883,0.472027,1.176778,1.352827,1.40e-04
54,beta = 0,17.974016,13.038276,-42.685836,-67.443003,0.690155,-0.477893,0.472031,-0.000000,1.352772,1.95e-04
55,beta = 0,18.526006,13.390894,-42.765972,-67.584335,0.690203,-0.477947,0.472065,-0.000000,1.352944,2.29e-05
56,phi = 0,18.791511,13.563362,-42.803668,0.000000,0.690222,-0.477918,0.472055,1.180730,1.352962,4.58e-06
57,phi = 0,19.346819,13.941242,-42.882927,0.000000,0.690276,-0.477894,0.472033,1.183172,1.352864,1.03e-04
58,beta = 0,19.346819,13.989408,-42.892733,-67.808100,0.690283,-0.477904,0.472037,-0.000000,1.352824,1.42e-04
59,beta = 0,19.926423,14.308812,-42.956062,-67.919982,0.690318,-0.477943,0.472063,-0.000000,1.352952,1.48e-05
60,phi = 0,20.221944,14.482165,-42.989293,0.000000,0.690333,-0.477918,0.472054,1.186452,1.352967,2.20e-07
61,phi = 0,20.793029,14.967661,-43.078074,-0.000000,0.690390,-0.477915,0.472043,1.189193,1.352923,4.33e-05
62,beta = 0,20.793029,15.013078,-43.086121,-68.149949,0.690394,-0.477924,0.472048,-0.000000,1.352896,7.02e-05
63,beta = 0,21.068592,15.226970,-43.123268,-68.215680,0.690412,-0.477940,0.472061,-0.000000,1.352961,5.83e-06
64,phi = 0,21.371598,15.401103,-43.152664,0.000000,0.690426,-0.477915,0.472051,1.191496,1.352959,7.40e-06
65,phi = 0,21.977610,15.744147,-43.208760,0.000000,0.690459,-0.477897,0.472036,1.193230,1.352891,7.56e-05
66,beta = 0,21.977610,15.795600,-43.216965,-68.381570,0.690464,-0.477903,0.472038,-0.000000,1.352861,1.06e-04
67,beta = 0,22.583622,16.145329,-43.271369,-68.477955,0.690491,-0.477933,0.472057,-0.000000,1.352954,1.25e-05
68,phi = 0,22.898268,16.320151,-43.297720,0.000000,0.690502,-0.477916,0.472052,1.195981,1.352967,3.02e-07
69,phi = 0,23.501417,16.841183,-43.372856,0.000000,0.690544,-0.477919,0.472047,1.198306,1.352948,1.83e-05
70,beta = 0,23.501417,16.889701,-43.379650,-68.669927,0.690547,-0.477926,0.472050,-0.000000,1.352930,3.62e-05
71,beta = 0,23.789920,17.063854,-43.403594,-68.712402,0.690557,-0.477930,0.472056,-0.000000,1.352956,1.04e-05
72,phi = 0,24.081686,17.239293,-43.427234,0.000000,0.690567,-0.477915,0.472050,1.199990,1.352962,4.36e-06
73,phi = 0,24.682405,17.617445,-43.476600,0.000000,0.690593,-0.477904,0.472040,1.201519,1.352918,4.83e-05
74,beta = 0,24.682405,17.670588,-43.483375,-68.853994,0.690597,-0.477910,0.472042,-0.000000,1.352899,6.75e-05
75,phi = 0,25.300313,18.158513,-43.543727,0.000000,0.690622,-0.477914,0.472050,1.203599,1.352965,1.56e-06
76,beta = 0,25.300313,17.982522,-43.522339,-68.923181,0.690614,-0.477929,0.472055,-0.000000,1.352962,4.55e-06
77,phi = 0,26.251995,18.745061,-43.611991,0.000000,0.690655,-0.477922,0.472050,1.205716,1.352967,7.85e-07
78,beta = 0,26.251995,18.802741,-43.618521,-69.094073,0.690658,-0.477927,0.472053,-0.000000,1.352956,1.11e-05
79,beta = 0,26.579929,18.901312,-43.629481,-69.113556,0.690662,-0.477925,0.472053,-0.000000,1.352957,9.69e-06
80,phi = 0,26.921064,19.077802,-43.648923,0.000000,0.690670,-0.477915,0.472050,1.206862,1.352967,4.19e-07
81,phi = 0,27.603335,19.678791,-43.712350,0.000000,0.690699,-0.477922,0.472050,1.208831,1.352970,2.92e-06
82,beta = 0,27.603335,19.739754,-43.718615,-69.272070,0.690701,-0.477926,0.472052,-0.000000,1.352960,7.12e-06
83,beta = 0,27.944470,19.820207,-43.726737,-69.286521,0.690704,-0.477924,0.472052,-0.000000,1.352959,7.57e-06
84,phi = 0,28.285605,19.997148,-43.744487,0.000000,0.690711,-0.477914,0.472049,1.209829,1.352967,3.88e-08
85,phi = 0,28.626740,20.312442,-43.775201,0.000000,0.690724,-0.477905,0.472042,1.210783,1.352932,3.43e-05
86,beta = 0,28.626740,20.373505,-43.781047,-69.383175,0.690727,-0.477908,0.472043,-0.000000,1.352918,4.91e-05
87,phi = 0,29.309010,20.916546,-43.831606,0.000000,0.690746,-0.477914,0.472048,1.212536,1.352965,2.07e-06
88,beta = 0,29.309010,20.739192,-43.815387,-69.444313,0.690741,-0.477923,0.472052,-0.000000,1.352962,4.34e-06
89,phi = 0,29.991281,21.262959,-43.862450,0.000000,0.690760,-0.477907,0.472043,1.213495,1.352938,2.83e-05
90,beta = 0,29.991281,21.324161,-43.867801,-69.537665,0.690762,-0.477911,0.472044,-0.000000,1.352927,3.98e-05
91,phi = 0,30.673551,21.835988,-43.911394,0.000000,0.690778,-0.477913,0.472048,1.215017,1.352964,2.94e-06
92,beta = 0,30.673551,21.658256,-43.896519,-69.588831,0.690773,-0.477923,0.472052,-0.000000,1.352965,1.41e-06
93,phi = 0,31.355821,22.213521,-43.942231,0.000000,0.690790,-0.477909,0.472044,1.215976,1.352944,2.27e-05
94,beta = 0,31.355821,22.274851,-43.947149,-69.679071,0.690792,-0.477912,0.472045,-0.000000,1.352935,3.17e-05
95,beta = 0,31.696956,22.577390,-43.971031,-69.721650,0.690801,-0.477922,0.472051,-0.000000,1.352966,1.11e-06
96,phi = 0,32.038092,22.755469,-43.984740,0.000000,0.690805,-0.477913,0.472048,1.217299,1.352964,2.96e-06
97,phi = 0,32.720902,23.164347,-44.015481,0.000000,0.690817,-0.477911,0.472044,1.218256,1.352949,1.75e-05
