n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
65,beta = 0,22.245860,31.374848,-59.215302,-99.220943,1.404156,-1.466203,0.479493,-0.000000,2.136480,1.00e-06
66,phi = 0,22.626046,31.881977,-59.245654,0.000000,1.404180,-1.466199,0.479492,1.732855,2.136481,3.78e-07
67,phi = 0,23.021332,32.595175,-59.286618,0.000000,1.404213,-1.466199,0.479491,1.734372,2.136480,1.60e-06
68,beta = 0,23.021332,32.814633,-59.298929,-99.398326,1.404223,-1.466201,0.479492,-0.000000,2.136476,4.98e-06
69,beta = 0,23.416617,33.213745,-59.320800,-99.444751,1.404240,-1.466202,0.479493,-0.000000,2.136478,2.73e-06
70,phi = 0,23.802753,33.722047,-59.347964,0.000000,1.404260,-1.466199,0.479492,1.736645,2.136482,4.95e-07
71,phi = 0,24.588093,34.948201,-59.410217,0.000000,1.404307,-1.466202,0.479492,1.738953,2.136485,3.88e-06
72,phi = 0,24.991624,35.562214,-59.439789,0.000000,1.404328,-1.466199,0.479492,1.740051,2.136481,2.92e-07
73,phi = 0,25.795964,36.579935,-59.486572,0.000000,1.404361,-1.466201,0.479492,1.741788,2.136483,1.93e-06
74,beta = 0,25.795964,36.804781,-59.496641,-99.818501,1.404369,-1.466202,0.479493,-0.000000,2.136481,4.54e-07
75,beta = 0,26.196772,36.892161,-59.500472,-99.826654,1.404371,-1.466202,0.479493,-0.000000,2.136480,6.59e-07
76,phi = 0,26.600226,37.402461,-59.522625,0.000000,1.404386,-1.466199,0.479492,1.743127,2.136481,6.59e-08
77,phi = 0,27.031932,38.235444,-59.557374,0.000000,1.404410,-1.466200,0.479492,1.744418,2.136481,9.18e-08
78,beta = 0,27.031932,38.486526,-59.567632,-99.969649,1.404417,-1.466201,0.479492,-0.000000,2.136480,1.59e-06
79,beta = 0,27.463638,38.731624,-59.577439,-99.990539,1.404423,-1.466201,0.479492,-0.000000,2.136480,1.47e-06
80,phi = 0,27.895632,39.242781,-59.597593,0.000000,1.404436,-1.466200,0.479492,1.745914,2.136482,4.26e-07
81,phi = 0,28.327627,40.044683,-59.628068,0.000000,1.404456,-1.466200,0.479492,1.747047,2.136481,1.20e-07
82,beta = 0,28.327627,40.296398,-59.637439,-100.118419,1.404462,-1.466201,0.479492,-0.000000,2.136480,1.61e-06
83,beta = 0,28.759621,40.571225,-59.647468,-100.139804,1.404468,-1.466201,0.479492,-0.000000,2.136480,1.39e-06
84,phi = 0,29.205587,41.083162,-59.665868,0.000000,1.404480,-1.466200,0.479492,1.748454,2.136482,4.65e-07
85,phi = 0,29.651552,41.897134,-59.694115,0.000000,1.404497,-1.466200,0.479492,1.749506,2.136481,1.63e-08
86,beta = 0,29.651552,42.161568,-59.703110,-100.258505,1.404503,-1.466201,0.479492,-0.000000,2.136480,1.23e-06
87,beta = 0,30.097518,42.410948,-59.711430,-100.276261,1.404508,-1.466201,0.479492,-0.000000,2.136480,1.15e-06
88,phi = 0,30.543484,42.923596,-59.728311,0.000000,1.404518,-1.466200,0.479492,1.750780,2.136481,2.74e-07
89,phi = 0,30.993934,43.800719,-59.756166,0.000000,1.404535,-1.466200,0.479492,1.751818,2.136481,3.32e-07
90,beta = 0,30.993934,44.069563,-59.764542,-100.389662,1.404539,-1.466201,0.479492,-0.000000,2.136480,7.06e-07
91,phi = 0,31.444385,44.764076,-59.785624,0.000000,1.404552,-1.466200,0.479492,1.752916,2.136481,2.06e-09
92,beta = 0,31.444385,44.250775,-59.770084,-100.401498,1.404543,-1.466201,0.479492,-0.000000,2.136480,7.68e-07
93,phi = 0,32.375431,45.763954,-59.814746,0.000000,1.404568,-1.466200,0.479492,1.754002,2.136482,7.90e-07
94,beta = 0,32.375431,46.061588,-59.823257,-100.515122,1.404573,-1.466201,0.479492,-0.000000,2.136481,7.36e-08
95,phi = 0,32.856026,46.604599,-59.838345,0.000000,1.404581,-1.466200,0.479492,1.754883,2.136481,2.37e-07
96,beta = 0,32.856026,46.090696,-59.824074,-100.516869,1.404573,-1.466201,0.479492,-0.000000,2.136481,1.09e-07
97,phi = 0,33.840466,47.933185,-59.873906,0.000000,1.404600,-1.466201,0.479492,1.756210,2.136482,1.32e-06
98,phi = 0,34.277393,48.445157,-59.887098,0.000000,1.404607,-1.466200,0.479492,1.756703,2.136481,1.38e-07
99,phi = 0,35.168260,49.841016,-59.921686,0.000000,1.404625,-1.466200,0.479492,1.757995,2.136482,1.33e-06
