n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769116,1.893188,-27.612216,0.000000,1.175516,-1.456124,0.468325,0.737724,2.050054,5.86e-02
2,beta = 0,0.769116,1.910736,-27.962600,-42.834271,1.180839,-1.457147,0.468882,-0.000106,2.043562,6.51e-02
3,beta = 0,1.240209,2.386802,-35.161778,-54.564721,1.263309,-1.470114,0.477956,-0.000001,2.108622,2.33e-05
4,phi = 0,1.371600,2.641550,-37.801035,0.000000,1.286704,-1.465899,0.476290,1.029745,2.108149,4.97e-04
5,phi = 0,2.111790,3.591729,-44.187952,0.000000,1.342975,-1.463484,0.473925,1.223630,2.105876,2.77e-03
6,beta = 0,2.111790,3.638978,-44.418043,-70.521900,1.344638,-1.463850,0.474122,-0.000027,2.103394,5.25e-03
7,beta = 0,2.467001,4.042570,-46.122488,-73.597786,1.355391,-1.464859,0.474964,-0.000027,2.108205,4.41e-04
8,phi = 0,2.802014,4.410190,-47.404815,0.000000,1.362688,-1.463608,0.474519,1.325470,2.108641,5.24e-06
9,phi = 0,3.411447,5.323008,-49.779320,0.000000,1.375747,-1.463479,0.474162,1.402764,2.108006,6.40e-04
10,beta = 0,3.411447,5.396979,-49.938592,-80.674183,1.376520,-1.463648,0.474247,-0.000012,2.107140,1.51e-03
11,beta = 0,3.809913,5.813814,-50.748261,-82.212507,1.380092,-1.463958,0.474497,-0.000008,2.108510,1.36e-04
12,phi = 0,4.005235,6.231646,-51.449854,0.000000,1.382959,-1.463452,0.474314,1.458334,2.108619,2.66e-05
13,phi = 0,4.647533,7.003317,-52.519318,0.000000,1.387227,-1.463383,0.474178,1.494463,2.108204,4.42e-04
14,beta = 0,4.647533,7.085617,-52.620108,-85.823100,1.387602,-1.463464,0.474213,-0.000005,2.107760,8.86e-04
15,beta = 0,5.090843,7.624923,-53.222362,-87.001571,1.389658,-1.463680,0.474359,-0.000006,2.108539,1.07e-04
16,phi = 0,5.324658,8.069999,-53.660803,0.000000,1.391051,-1.463449,0.474277,1.533524,2.108633,1.27e-05
17,phi = 0,6.065747,8.962294,-54.402622,0.000000,1.393331,-1.463496,0.474251,1.559197,2.108584,6.22e-05
18,beta = 0,6.065747,9.070954,-54.483961,-89.497622,1.393564,-1.463545,0.474275,-0.000002,2.108392,2.54e-04
19,beta = 0,6.319384,9.453803,-54.753235,-90.035335,1.394291,-1.463595,0.474318,-0.000001,2.108618,2.81e-05
20,phi = 0,6.793438,9.915883,-55.049323,0.000000,1.395057,-1.463465,0.474271,1.581768,2.108649,3.28e-06
21,phi = 0,7.310345,10.652720,-55.467997,0.000000,1.396118,-1.463458,0.474243,1.596478,2.108544,1.01e-04
22,beta = 0,7.310345,10.774329,-55.531914,-91.600612,1.396273,-1.463490,0.474256,-0.000002,2.108423,2.23e-04
23,beta = 0,7.863556,11.292136,-55.788428,-92.119524,1.396861,-1.463553,0.474297,-0.000001,2.108635,1.07e-05
24,phi = 0,8.144734,11.765749,-56.001693,0.000000,1.397325,-1.463473,0.474268,1.615342,2.108650,4.02e-06
25,phi = 0,8.707491,12.621854,-56.347525,0.000000,1.398062,-1.463488,0.474260,1.627634,2.108627,1.87e-05
26,beta = 0,8.707491,12.751494,-56.396229,-93.356020,1.398160,-1.463508,0.474269,-0.000001,2.108558,8.80e-05
27,beta = 0,8.989070,13.136043,-56.533913,-93.637453,1.398428,-1.463523,0.474283,-0.000001,2.108627,1.89e-05
28,phi = 0,9.526649,13.617966,-56.696055,0.000000,1.398734,-1.463473,0.474265,1.640077,2.108647,9.69e-07
29,phi = 0,10.098016,14.588119,-56.988100,0.000000,1.399269,-1.463498,0.474267,1.650547,2.108660,1.44e-05
30,beta = 0,10.098016,14.722110,-57.025886,-94.647153,1.399335,-1.463510,0.474273,-0.000000,2.108614,3.15e-05
31,beta = 0,10.383700,14.983495,-57.096548,-94.792726,1.399455,-1.463509,0.474276,-0.000001,2.108628,1.76e-05
32,phi = 0,10.666672,15.471714,-57.222945,0.000000,1.399665,-1.463477,0.474265,1.658995,2.108644,1.87e-06
33,phi = 0,11.529778,16.630385,-57.492666,0.000000,1.400098,-1.463502,0.474271,1.668729,2.108679,3.32e-05
34,beta = 0,11.529778,16.768571,-57.522778,-95.673542,1.400144,-1.463507,0.474275,-0.000000,2.108643,2.69e-06
35,beta = 0,11.835433,16.833339,-57.536357,-95.701692,1.400164,-1.463505,0.474274,-0.000000,2.108641,5.11e-06
36,phi = 0,12.141088,17.326485,-57.637433,0.000000,1.400313,-1.463481,0.474265,1.673968,2.108648,2.25e-06
37,phi = 0,12.765668,18.301604,-57.821477,0.000000,1.400580,-1.463492,0.474266,1.680643,2.108655,9.15e-06
38,beta = 0,12.765668,18.459060,-57.849660,-96.352438,1.400619,-1.463499,0.474270,-0.000000,2.108633,1.28e-05
39,beta = 0,13.084593,18.684896,-57.888636,-96.433590,1.400672,-1.463497,0.474271,-0.000000,2.108636,9.99e-06
40,phi = 0,13.422273,19.181987,-57.971620,0.000000,1.400783,-1.463482,0.474265,1.686101,2.108647,9.61e-07
41,phi = 0,14.105154,20.161563,-58.123275,0.000000,1.400981,-1.463490,0.474266,1.691625,2.108653,7.22e-06
42,beta = 0,14.105154,20.337749,-58.149256,-96.977243,1.401014,-1.463496,0.474269,-0.000000,2.108638,8.10e-06
43,beta = 0,14.450356,20.537694,-58.177729,-97.036760,1.401049,-1.463495,0.474269,-0.000000,2.108638,7.55e-06
44,phi = 0,14.795558,21.038024,-58.247036,0.000000,1.401134,-1.463483,0.474265,1.696141,2.108647,1.68e-06
45,phi = 0,15.485962,22.123920,-58.386669,0.000000,1.401300,-1.463491,0.474267,1.701245,2.108657,1.09e-05
46,beta = 0,15.485962,22.301132,-58.408417,-97.519736,1.401325,-1.463495,0.474269,-0.000000,2.108644,1.99e-06
47,beta = 0,15.831165,22.391431,-58.419150,-97.542249,1.401337,-1.463494,0.474269,-0.000000,2.108643,2.99e-06
48,phi = 0,16.176367,22.894468,-58.477843,0.000000,1.401403,-1.463483,0.474265,1.704582,2.108647,1.40e-06
49,phi = 0,16.866771,24.086669,-58.607130,0.000000,1.401544,-1.463491,0.474267,1.709323,2.108657,1.17e-05
50,phi = 0,17.218810,24.751227,-58.674047,0.000000,1.401614,-1.463483,0.474265,1.711779,2.108646,3.50e-08
51,phi = 0,17.940135,25.438150,-58.739092,0.000000,1.401680,-1.463484,0.474264,1.714169,2.108641,5.02e-06
52,beta = 0,17.940135,25.634018,-58.757106,-98.252628,1.401698,-1.463487,0.474265,-0.000000,2.108633,1.30e-05
53,beta = 0,18.309421,26.100943,-58.798827,-98.340552,1.401739,-1.463489,0.474267,-0.000000,2.108641,4.55e-06
54,phi = 0,18.658381,26.608239,-58.842558,0.000000,1.401782,-1.463484,0.474265,1.717976,2.108646,2.47e-07
55,phi = 0,19.363191,27.499737,-58.915428,0.000000,1.401851,-1.463487,0.474265,1.720660,2.108647,1.13e-06
56,beta = 0,19.363191,27.686576,-58.930196,-98.617715,1.401864,-1.463489,0.474266,-0.000000,2.108641,4.83e-06
57,beta = 0,19.719041,27.956445,-58.950977,-98.661606,1.401883,-1.463489,0.474267,-0.000000,2.108642,3.53e-06
58,phi = 0,20.124545,28.465449,-58.989203,0.000000,1.401918,-1.463485,0.474265,1.723379,2.108647,1.06e-06
59,phi = 0,20.530049,28.985718,-59.026952,0.000000,1.401952,-1.463483,0.474264,1.724772,2.108641,5.08e-06
60,beta = 0,20.530049,29.210686,-59.042832,-98.855753,1.401966,-1.463486,0.474265,-0.000000,2.108634,1.13e-05
61,beta = 0,20.935554,29.812324,-59.084180,-98.943225,1.402001,-1.463488,0.474266,-0.000000,2.108643,3.00e-06
62,phi = 0,21.342195,30.322823,-59.117934,0.000000,1.402030,-1.463485,0.474265,1.728132,2.108646,1.40e-07
63,phi = 0,22.165504,31.462040,-59.189357,0.000000,1.402089,-1.463488,0.474266,1.730772,2.108650,4.20e-06
64,phi = 0,22.582172,32.180331,-59.231860,0.000000,1.402123,-1.463484,0.474265,1.732345,2.108645,5.05e-07
65,phi = 0,23.383501,33.132999,-59.285255,0.000000,1.402165,-1.463487,0.474265,1.734322,2.108647,1.63e-06
66,beta = 0,23.383501,33.342838,-59.296691,-99.393575,1.402174,-1.463488,0.474266,-0.000000,2.108644,1.58e-06
67,beta = 0,23.768162,33.524961,-59.306393,-99.414167,1.402181,-1.463488,0.474266,-0.000000,2.108644,1.67e-06
68,phi = 0,24.174314,34.037953,-59.333288,0.000000,1.402201,-1.463485,0.474265,1.736101,2.108646,6.99e-07
69,phi = 0,24.580466,34.710944,-59.367316,0.000000,1.402227,-1.463485,0.474265,1.737362,2.108644,1.74e-06
70,beta = 0,24.580466,34.938097,-59.378540,-99.567377,1.402235,-1.463487,0.474265,-0.000000,2.108641,4.63e-06
71,beta = 0,24.986618,35.381628,-59.399969,-99.612915,1.402251,-1.463487,0.474266,-0.000000,2.108643,2.31e-06
72,phi = 0,25.383837,35.895672,-59.424182,0.000000,1.402268,-1.463485,0.474265,1.739472,2.108646,3.81e-07
73,phi = 0,26.194090,37.148185,-59.480361,0.000000,1.402307,-1.463487,0.474266,1.741557,2.108649,3.25e-06
74,phi = 0,26.611847,37.753471,-59.506175,0.000000,1.402325,-1.463485,0.474265,1.742516,2.108646,2.04e-07
75,phi = 0,27.447332,38.856285,-59.551121,0.000000,1.402355,-1.463487,0.474265,1.744186,2.108648,2.10e-06
76,beta = 0,27.447332,39.093836,-59.560556,-99.954574,1.402361,-1.463487,0.474266,-0.000000,2.108646,5.31e-09
77,phi = 0,27.865060,39.611340,-59.580503,0.000000,1.402374,-1.463485,0.474265,1.745278,2.108646,2.32e-07
78,beta = 0,27.865060,39.095492,-59.560620,-99.954712,1.402361,-1.463487,0.474266,-0.000000,2.108646,1.05e-08
79,phi = 0,28.697541,40.564330,-59.615924,0.000000,1.402397,-1.463486,0.474265,1.746596,2.108647,9.14e-07
80,beta = 0,28.697541,40.799745,-59.624482,-100.090794,1.402402,-1.463487,0.474266,-0.000000,2.108645,6.86e-07
81,beta = 0,29.112294,40.952644,-59.629933,-100.102416,1.402405,-1.463487,0.474266,-0.000000,2.108645,8.08e-07
82,phi = 0,29.542219,41.469270,-59.648147,0.000000,1.402417,-1.463485,0.474265,1.747795,2.108646,2.29e-07
83,phi = 0,29.988490,42.318179,-59.677011,0.000000,1.402434,-1.463486,0.474265,1.748869,2.108646,1.42e-07
84,beta = 0,29.988490,42.580921,-59.685773,-100.221509,1.402440,-1.463487,0.474265,-0.000000,2.108645,1.05e-06
85,beta = 0,30.434761,42.809916,-59.693263,-100.237490,1.402444,-1.463487,0.474265,-0.000000,2.108645,1.03e-06
86,phi = 0,30.881692,43.327252,-59.709975,0.000000,1.402454,-1.463485,0.474265,1.750097,2.108646,2.28e-07
87,phi = 0,31.338710,44.218057,-59.737722,0.000000,1.402470,-1.463486,0.474265,1.751130,2.108646,3.46e-07
88,beta = 0,31.338710,44.490817,-59.746058,-100.350186,1.402475,-1.463487,0.474265,-0.000000,2.108645,6.56e-07
89,phi = 0,31.795729,45.185281,-59.766733,0.000000,1.402487,-1.463485,0.474265,1.752212,2.108646,2.99e-08
90,beta = 0,31.795729,44.667293,-59.751351,-100.361490,1.402478,-1.463487,0.474265,-0.000000,2.108645,7.23e-07
91,phi = 0,32.686880,46.149658,-59.794329,0.000000,1.402502,-1.463486,0.474265,1.753241,2.108646,6.77e-07
92,beta = 0,32.686880,46.402403,-59.801428,-100.468466,1.402506,-1.463487,0.474265,-0.000000,2.108645,3.51e-07
93,phi = 0,33.121011,47.043351,-59.818994,0.000000,1.402516,-1.463485,0.474265,1.754161,2.108646,2.57e-08
94,beta = 0,33.121011,46.524762,-59.804805,-100.475683,1.402508,-1.463487,0.474265,-0.000000,2.108645,4.49e-07
95,phi = 0,34.057716,48.048751,-59.845525,0.000000,1.402530,-1.463486,0.474265,1.755151,2.108646,6.65e-07
96,beta = 0,34.057716,48.354999,-59.853466,-100.579710,1.402534,-1.463487,0.474265,-0.000000,2.108646,5.92e-08
97,phi = 0,34.549276,48.901458,-59.867243,0.000000,1.402541,-1.463485,0.474265,1.755961,2.108646,2.07e-07
98,beta = 0,34.549276,48.382314,-59.854161,-100.581198,1.402534,-1.463487,0.474265,-0.000000,2.108646,8.66e-08
99,phi = 0,35.549525,50.269160,-59.900502,0.000000,1.402558,-1.463486,0.474265,1.757203,2.108647,1.16e-06
