n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
21,phi = 0,7.415036,10.874887,-55.530033,0.000000,1.394593,-1.460918,0.479489,1.598664,2.131021,7.80e-05
22,beta = 0,7.415036,10.980600,-55.583986,-91.705762,1.394718,-1.460938,0.479501,-0.000001,2.130898,4.48e-05
23,beta = 0,7.669741,11.165498,-55.673648,-91.887151,1.394919,-1.460929,0.479503,-0.000002,2.130907,3.55e-05
24,phi = 0,7.935741,11.632128,-55.889419,0.000000,1.395394,-1.460852,0.479475,1.611363,2.130938,4.78e-06
25,phi = 0,8.720140,12.682309,-56.316447,0.000000,1.396303,-1.460898,0.479483,1.626527,2.130990,4.69e-05
26,beta = 0,8.720140,12.799212,-56.360212,-93.282455,1.396390,-1.460912,0.479491,-0.000000,2.130914,2.89e-05
27,beta = 0,8.986960,12.986783,-56.427293,-93.419481,1.396520,-1.460907,0.479492,-0.000001,2.130919,2.34e-05
28,phi = 0,9.271155,13.461719,-56.590108,0.000000,1.396830,-1.460858,0.479475,1.636288,2.130941,2.24e-06
29,phi = 0,9.827665,14.145096,-56.805317,0.000000,1.397233,-1.460855,0.479464,1.643989,2.130900,4.31e-05
30,beta = 0,9.827665,14.270870,-56.842724,-94.270494,1.397301,-1.460869,0.479470,-0.000001,2.130844,9.93e-05
31,beta = 0,10.392741,14.811620,-56.996276,-94.586195,1.397568,-1.460898,0.479488,-0.000000,2.130936,7.09e-06
32,phi = 0,10.685501,15.292837,-57.123240,0.000000,1.397781,-1.460862,0.479475,1.655405,2.130946,2.71e-06
33,phi = 0,11.284412,16.204886,-57.343522,0.000000,1.398141,-1.460875,0.479475,1.663342,2.130947,4.50e-06
34,beta = 0,11.284412,16.352853,-57.377257,-95.372267,1.398194,-1.460885,0.479480,-0.000000,2.130916,2.69e-05
35,beta = 0,11.590562,16.638880,-57.439926,-95.501960,1.398290,-1.460885,0.479482,-0.000001,2.130928,1.47e-05
36,phi = 0,11.883014,17.124995,-57.542200,0.000000,1.398443,-1.460863,0.479474,1.670521,2.130942,1.06e-06
37,phi = 0,12.472934,17.824743,-57.679406,0.000000,1.398645,-1.460864,0.479470,1.675489,2.130926,1.71e-05
38,beta = 0,12.472934,17.968355,-57.706311,-96.054367,1.398684,-1.460872,0.479474,-0.000000,2.130899,4.38e-05
39,beta = 0,12.770403,18.467829,-57.796628,-96.242094,1.398810,-1.460884,0.479482,-0.000000,2.130940,2.61e-06
40,phi = 0,13.427832,18.957888,-57.880495,0.000000,1.398923,-1.460863,0.479474,1.682787,2.130943,9.62e-10
41,phi = 0,13.759359,19.573472,-57.979368,0.000000,1.399055,-1.460862,0.479471,1.686383,2.130926,1.66e-05
42,beta = 0,13.759359,19.740216,-58.005208,-96.676528,1.399089,-1.460869,0.479473,-0.000000,2.130906,3.69e-05
43,beta = 0,14.090886,20.298037,-58.088707,-96.850766,1.399195,-1.460880,0.479480,-0.000000,2.130940,3.22e-06
44,phi = 0,14.429693,20.791328,-58.158687,0.000000,1.399281,-1.460865,0.479474,1.692916,2.130942,6.95e-07
45,phi = 0,15.120686,21.478201,-58.250434,0.000000,1.399392,-1.460866,0.479472,1.696265,2.130934,8.92e-06
46,beta = 0,15.120686,21.660249,-58.273905,-97.237939,1.399420,-1.460872,0.479475,-0.000000,2.130920,2.24e-05
47,beta = 0,15.472873,22.129192,-58.332409,-97.360445,1.399488,-1.460876,0.479478,-0.000000,2.130936,6.60e-06
48,phi = 0,15.797457,22.625180,-58.391748,0.000000,1.399555,-1.460866,0.479474,1.701430,2.130942,7.28e-07
49,phi = 0,16.451630,23.376964,-58.476707,-0.000000,1.399650,-1.460868,0.479473,1.704541,2.130939,4.25e-06
50,beta = 0,16.451630,23.544230,-58.494948,-97.701295,1.399670,-1.460872,0.479475,-0.000000,2.130928,1.49e-05
51,beta = 0,16.781219,23.961071,-58.539103,-97.794020,1.399717,-1.460875,0.479477,-0.000000,2.130938,4.70e-06
52,phi = 0,17.115737,24.459349,-58.589975,0.000000,1.399771,-1.460867,0.479474,1.708693,2.130942,5.69e-07
53,phi = 0,17.789873,25.252612,-58.666736,0.000000,1.399850,-1.460869,0.479474,1.711511,2.130941,1.76e-06
54,beta = 0,17.789873,25.427477,-58.683092,-98.096774,1.399866,-1.460872,0.479475,-0.000000,2.130933,9.85e-06
55,beta = 0,18.129490,25.793529,-58.716403,-98.166899,1.399899,-1.460873,0.479477,-0.000000,2.130938,4.44e-06
56,phi = 0,18.474904,26.293770,-58.760514,0.000000,1.399942,-1.460867,0.479474,1.714957,2.130943,4.99e-08
57,phi = 0,19.172880,27.212059,-58.837248,0.000000,1.400016,-1.460871,0.479475,1.717780,2.130945,2.15e-06
58,beta = 0,19.172880,27.396732,-58.852160,-98.453011,1.400030,-1.460873,0.479476,-0.000000,2.130939,4.02e-06
59,beta = 0,19.525442,27.626448,-58.870230,-98.491136,1.400046,-1.460873,0.479476,-0.000000,2.130939,3.40e-06
60,phi = 0,19.913781,28.128392,-58.908828,0.000000,1.400081,-1.460868,0.479475,1.720416,2.130944,1.12e-06
61,phi = 0,20.690460,29.423403,-59.002396,0.000000,1.400165,-1.460872,0.479476,1.723866,2.130950,6.97e-06
62,phi = 0,21.084798,29.963181,-59.038995,0.000000,1.400196,-1.460868,0.479474,1.725217,2.130942,3.36e-07
63,phi = 0,21.854463,30.978467,-59.104389,0.000000,1.400251,-1.460871,0.479475,1.727631,2.130946,3.17e-06
64,beta = 0,21.854463,31.181029,-59.117030,-99.012753,1.400261,-1.460872,0.479476,-0.000000,2.130942,1.01e-06
65,beta = 0,22.229790,31.293350,-59.123874,-99.027244,1.400267,-1.460872,0.479476,-0.000000,2.130941,1.36e-06
66,phi = 0,22.613005,31.798104,-59.154212,0.000000,1.400291,-1.460868,0.479475,1.729473,2.130943,5.70e-07
67,phi = 0,23.003095,32.477704,-59.193478,0.000000,1.400322,-1.460868,0.479474,1.730925,2.130941,2.06e-06
68,beta = 0,23.003095,32.692028,-59.205571,-99.200316,1.400332,-1.460870,0.479475,-0.000000,2.130937,5.66e-06
69,beta = 0,23.393186,33.127219,-59.229562,-99.251177,1.400350,-1.460871,0.479475,-0.000000,2.130940,2.66e-06
70,phi = 0,23.775570,33.633145,-59.256712,0.000000,1.400371,-1.460869,0.479475,1.733265,2.130943,3.14e-07
71,phi = 0,24.566544,34.803939,-59.316499,0.000000,1.400416,-1.460871,0.479475,1.735479,2.130946,3.53e-06
72,phi = 0,24.975134,35.468280,-59.348701,0.000000,1.400439,-1.460868,0.479474,1.736672,2.130942,3.52e-07
73,phi = 0,25.781761,36.455294,-59.394300,0.000000,1.400471,-1.460870,0.479475,1.738363,2.130944,1.68e-06
74,beta = 0,25.781761,36.676849,-59.404276,-99.622065,1.400478,-1.460871,0.479475,-0.000000,2.130942,6.82e-07
75,beta = 0,26.179798,36.795578,-59.409510,-99.633192,1.400482,-1.460871,0.479475,-0.000000,2.130942,8.90e-07
76,phi = 0,26.586375,37.303498,-59.431653,0.000000,1.400497,-1.460868,0.479475,1.739749,2.130943,2.50e-07
77,phi = 0,27.010054,38.096024,-59.464910,0.000000,1.400520,-1.460869,0.479474,1.740983,2.130943,2.43e-07
78,beta = 0,27.010054,38.339046,-59.474897,-99.772234,1.400526,-1.460870,0.479475,-0.000000,2.130941,2.03e-06
79,beta = 0,27.433733,38.630013,-59.486608,-99.797152,1.400534,-1.460870,0.479475,-0.000000,2.130941,1.66e-06
80,phi = 0,27.877948,39.138787,-59.506743,0.000000,1.400547,-1.460869,0.479475,1.742537,2.130943,5.98e-07
81,phi = 0,28.322163,39.910174,-59.536224,0.000000,1.400566,-1.460869,0.479474,1.743632,2.130942,3.34e-07
82,beta = 0,28.322163,40.171421,-59.546002,-99.923580,1.400573,-1.460870,0.479475,-0.000000,2.130941,1.77e-06
83,beta = 0,28.766379,40.464586,-59.556754,-99.946479,1.400579,-1.460870,0.479475,-0.000000,2.130941,1.50e-06
84,phi = 0,29.214270,40.974137,-59.575157,0.000000,1.400591,-1.460869,0.479475,1.745079,2.130943,4.45e-07
85,phi = 0,29.662162,41.803929,-59.604066,0.000000,1.400609,-1.460869,0.479475,1.746154,2.130943,7.93e-08
86,beta = 0,29.662162,42.068847,-59.613113,-100.066560,1.400614,-1.460870,0.479475,-0.000000,2.130942,1.12e-06
87,beta = 0,30.110053,42.299279,-59.620830,-100.083010,1.400619,-1.460870,0.479475,-0.000000,2.130942,1.09e-06
88,phi = 0,30.557945,42.809541,-59.637711,0.000000,1.400629,-1.460869,0.479475,1.747406,2.130943,2.01e-07
89,phi = 0,31.013911,43.718606,-59.666680,0.000000,1.400646,-1.460869,0.479475,1.748484,2.130943,4.98e-07
90,beta = 0,31.013911,43.991216,-59.675203,-100.198958,1.400651,-1.460870,0.479475,-0.000000,2.130942,5.26e-07
91,phi = 0,31.469878,44.644991,-59.695102,0.000000,1.400663,-1.460869,0.479475,1.749543,2.130943,1.29e-07
92,beta = 0,31.469878,44.134078,-59.679586,-100.208309,1.400654,-1.460870,0.479475,-0.000000,2.130942,6.21e-07
93,phi = 0,32.359137,45.650835,-59.724551,0.000000,1.400679,-1.460870,0.479475,1.750640,2.130944,9.30e-07
94,beta = 0,32.359137,45.903504,-59.731806,-100.319755,1.400683,-1.460870,0.479475,-0.000000,2.130943,1.71e-07
95,phi = 0,32.792431,46.480483,-59.747956,0.000000,1.400692,-1.460869,0.479475,1.751512,2.130943,1.35e-07
96,beta = 0,32.792431,45.968970,-59.733653,-100.323698,1.400684,-1.460870,0.479475,-0.000000,2.130943,2.55e-07
97,phi = 0,33.665093,47.471818,-59.774769,0.000000,1.400707,-1.460870,0.479475,1.752511,2.130944,7.68e-07
98,beta = 0,33.665093,47.729466,-59.781608,-100.426117,1.400710,-1.460870,0.479475,-0.000000,2.130943,1.78e-07
99,phi = 0,34.103750,48.316011,-59.796799,0.000000,1.400718,-1.460869,0.479475,1.753333,2.130943,1.25e-07
100,beta = 0,34.103750,47.803945,-59.783552,-100.430269,1.400711,-1.460870,0.479475,-0.000000,2.130943,2.57e-07
