n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654750,1.755357,-24.635992,0.000000,1.127888,-1.452204,0.467988,0.655381,2.027777,9.91e-02
2,beta = 0,0.654750,1.769321,-24.967945,-38.080467,1.133766,-1.452846,0.468263,-0.000118,2.020176,1.07e-01
3,beta = 0,1.117538,2.379900,-35.106577,-54.473480,1.264322,-1.473174,0.481076,-0.000013,2.126566,2.78e-04
4,phi = 0,1.369600,2.632761,-37.749557,0.000000,1.287903,-1.469017,0.479443,1.028221,2.126345,5.00e-04
5,phi = 0,2.105233,3.588420,-44.207110,0.000000,1.345029,-1.466658,0.477106,1.224227,2.124277,2.57e-03
6,beta = 0,2.105233,3.635648,-44.437838,-70.557322,1.346697,-1.467022,0.477305,-0.000027,2.121789,5.06e-03
7,beta = 0,2.461916,4.026393,-46.097798,-73.552786,1.357201,-1.467972,0.478113,-0.000025,2.126430,4.15e-04
8,phi = 0,2.795832,4.391840,-47.385672,0.000000,1.364570,-1.466696,0.477659,1.324854,2.126844,1.65e-07
9,phi = 0,3.367575,5.281652,-49.729028,0.000000,1.377573,-1.466541,0.477282,1.401107,2.126109,7.35e-04
10,beta = 0,3.367575,5.346584,-49.870984,-80.546239,1.378271,-1.466694,0.477358,-0.000010,2.125161,1.68e-03
11,beta = 0,3.752042,5.788358,-50.739410,-82.195765,1.382137,-1.467045,0.477633,-0.000011,2.126660,1.84e-04
12,phi = 0,3.947178,6.203938,-51.447636,0.000000,1.385053,-1.466545,0.477458,1.458260,2.126840,4.89e-06
13,phi = 0,4.803636,7.271379,-52.876800,0.000000,1.390651,-1.466725,0.477441,1.506639,2.127007,1.63e-04
14,beta = 0,4.803636,7.359877,-52.978721,-86.523655,1.391005,-1.466786,0.477477,-0.000003,2.126624,2.21e-04
15,beta = 0,5.029595,7.590159,-53.226038,-87.008765,1.391819,-1.466781,0.477502,-0.000005,2.126745,9.98e-05
16,phi = 0,5.485059,8.033020,-53.667587,0.000000,1.393231,-1.466545,0.477420,1.533758,2.126845,4.56e-07
17,phi = 0,5.963785,8.825988,-54.339263,0.000000,1.395323,-1.466553,0.477373,1.556995,2.126689,1.56e-04
18,beta = 0,5.963785,8.927329,-54.417231,-89.364644,1.395552,-1.466602,0.477395,-0.000003,2.126474,3.71e-04
19,beta = 0,6.469602,9.409802,-54.763511,-90.055913,1.396504,-1.466694,0.477459,-0.000002,2.126811,3.38e-05
20,phi = 0,6.736056,9.869682,-55.060644,0.000000,1.397277,-1.466566,0.477412,1.582165,2.126846,1.22e-06
21,phi = 0,7.276507,10.623900,-55.493316,0.000000,1.398380,-1.466560,0.477386,1.597370,2.126752,9.22e-05
22,beta = 0,7.276507,10.747099,-55.558502,-91.654328,1.398538,-1.466594,0.477400,-0.000002,2.126633,2.12e-04
23,beta = 0,7.805272,11.238888,-55.804440,-92.151950,1.399105,-1.466653,0.477440,-0.000000,2.126843,1.90e-06
24,phi = 0,8.060039,11.710310,-56.018559,0.000000,1.399575,-1.466569,0.477408,1.615940,2.126847,2.54e-06
25,phi = 0,8.576596,12.452459,-56.324112,0.000000,1.400233,-1.466569,0.477394,1.626800,2.126791,5.35e-05
26,beta = 0,8.576596,12.569846,-56.369293,-93.301023,1.400327,-1.466589,0.477402,-0.000001,2.126711,1.34e-04
27,beta = 0,9.123243,13.073576,-56.553637,-93.677788,1.400691,-1.466626,0.477426,-0.000000,2.126836,8.80e-06
28,phi = 0,9.410240,13.553320,-56.715630,0.000000,1.400998,-1.466574,0.477407,1.640777,2.126848,3.27e-06
29,phi = 0,9.992120,14.437712,-56.986603,0.000000,1.401500,-1.466588,0.477404,1.650493,2.126842,2.43e-06
30,beta = 0,9.992120,14.577744,-57.026842,-94.649129,1.401572,-1.466603,0.477411,-0.000000,2.126797,4.76e-05
